;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;0.2889271378517151;0.3424665331840515;0.3686063289642334;2.0;2.0;31.0;0.0;99.0;Napoli - Juventus, 0 - 1
2500995;0.27968084812164307;0.270587682723999;0.44973140954971313;2.0;2.0;31.0;0.0;99.0;Troyes - Nice, 0 - 2
2499815;0.10600854456424713;0.8792679905891418;0.014723415486514568;1.0;1.0;31.0;0.0;99.0;Liverpool - Huddersfield Town, 3 - 0
2499859;0.24657878279685974;0.6199074983596802;0.13351374864578247;1.0;0.0;31.0;0.0;99.0;AFC Bournemouth - Southampton, 1 - 1
2576292;0.2688170373439789;0.22737695276737213;0.5038059949874878;2.0;1.0;31.0;0.0;99.0;Sassuolo - Fiorentina, 1 - 0
2565916;0.2015417516231537;0.726036787033081;0.07242142409086227;1.0;1.0;31.0;0.0;99.0;Real Sociedad - Legan\u00e9s, 3 - 2
2565898;0.25568902492523193;0.19048333168029785;0.5538276433944702;2.0;2.0;31.0;0.0;99.0;Las Palmas - Getafe, 0 - 1
2501000;0.22471536695957184;0.6761429309844971;0.0991416722536087;1.0;0.0;31.0;0.0;99.0;Olympique Marseille - Montpellier, 0 - 0
2565910;0.24200020730495453;0.6326828598976135;0.12531691789627075;1.0;1.0;31.0;0.0;99.0;Espanyol - M\u00e1laga, 4 - 1
2516972;0.28728267550468445;0.32176673412323;0.3909505009651184;2.0;0.0;31.0;0.0;99.0;Stuttgart - RB Leipzig, 0 - 0
2501006;0.2899562418460846;0.37091460824012756;0.3391290605068207;1.0;0.0;31.0;0.0;99.0;Angers SCO - Nice, 1 - 1
2565801;0.17186810076236725;0.7807175517082214;0.047414347529411316;1.0;1.0;31.0;0.0;99.0;Getafe - Deportivo La Coru\u00f1a, 3 - 0
2516834;0.28993624448776245;0.36940833926200867;0.3406553864479065;1.0;1.0;31.0;0.0;99.0;Eintracht Frankfurt - Werder Bremen, 2 - 1
2501040;0.21892724931240082;0.6893618106842041;0.0917108952999115;1.0;1.0;31.0;0.0;99.0;Olympique Marseille - Nice, 2 - 1
2576215;0.26593711972236633;0.21827904880046844;0.5157839059829712;2.0;2.0;31.0;0.0;99.0;Cagliari - Napoli, 0 - 5
2500936;0.2755798101425171;0.5153381824493408;0.20908206701278687;1.0;0.0;31.0;0.0;99.0;Amiens SC - Toulouse, 0 - 0
2576320;0.2663792669773102;0.554918646812439;0.17870207130908966;1.0;2.0;31.0;0.0;99.0;Bologna - Chievo, 1 - 2
2565709;0.28765973448753357;0.3257485330104828;0.38659167289733887;2.0;2.0;31.0;0.0;99.0;Deportivo La Coru\u00f1a - Celta de Vigo, 1 - 3
2500838;0.28870081901550293;0.4184648394584656;0.29283443093299866;1.0;1.0;31.0;0.0;99.0;Lille - Toulouse, 1 - 0
2500887;0.2665952444076538;0.5540857911109924;0.17931902408599854;1.0;1.0;31.0;0.0;99.0;Angers SCO - Troyes, 3 - 1
