;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;0.24552765488624573;0.3702212870121002;0.38425105810165405;2.0;2.0;27.0;0.0;99.0;Napoli - Juventus, 0 - 1
2500995;0.28073811531066895;0.24648648500442505;0.4727754592895508;2.0;2.0;27.0;0.0;99.0;Troyes - Nice, 0 - 2
2499815;0.12201477587223053;0.8609821200370789;0.017003176733851433;1.0;1.0;27.0;0.0;99.0;Liverpool - Huddersfield Town, 3 - 0
2499859;0.15782718360424042;0.6746212840080261;0.16755151748657227;1.0;0.0;27.0;0.0;99.0;AFC Bournemouth - Southampton, 1 - 1
2576292;0.36274585127830505;0.20753614604473114;0.42971792817115784;2.0;1.0;27.0;0.0;99.0;Sassuolo - Fiorentina, 1 - 0
2565916;0.15429316461086273;0.7568694353103638;0.08883735537528992;1.0;1.0;27.0;0.0;99.0;Real Sociedad - Legan\u00e9s, 3 - 2
2565898;0.1922910511493683;0.18884631991386414;0.6188626885414124;2.0;2.0;27.0;0.0;99.0;Las Palmas - Getafe, 0 - 1
2501000;0.24743252992630005;0.6511093974113464;0.10145805776119232;1.0;0.0;27.0;0.0;99.0;Olympique Marseille - Montpellier, 0 - 0
2565910;0.1994733214378357;0.6523149609565735;0.1482117623090744;1.0;1.0;27.0;0.0;99.0;Espanyol - M\u00e1laga, 4 - 1
2516972;0.2749609649181366;0.3169097900390625;0.4081292748451233;2.0;0.0;27.0;0.0;99.0;Stuttgart - RB Leipzig, 0 - 0
2501006;0.3421604633331299;0.3417060673236847;0.3161334693431854;0.0;0.0;27.0;0.0;99.0;Angers SCO - Nice, 1 - 1
2565801;0.11401163786649704;0.819015622138977;0.0669727548956871;1.0;1.0;27.0;0.0;99.0;Getafe - Deportivo La Coru\u00f1a, 3 - 0
2516834;0.3657563626766205;0.33199751377105713;0.3022461533546448;0.0;1.0;27.0;0.0;99.0;Eintracht Frankfurt - Werder Bremen, 2 - 1
2501040;0.25183868408203125;0.6511654853820801;0.09699579328298569;1.0;1.0;27.0;0.0;99.0;Olympique Marseille - Nice, 2 - 1
2576215;0.3157263696193695;0.16961488127708435;0.5146588087081909;2.0;2.0;27.0;0.0;99.0;Cagliari - Napoli, 0 - 5
2500936;0.27117666602134705;0.4933604598045349;0.23546290397644043;1.0;0.0;27.0;0.0;99.0;Amiens SC - Toulouse, 0 - 0
2576320;0.2577092945575714;0.5471733212471008;0.19511736929416656;1.0;2.0;27.0;0.0;99.0;Bologna - Chievo, 1 - 2
2565709;0.24640561640262604;0.3145369291305542;0.43905743956565857;2.0;2.0;27.0;0.0;99.0;Deportivo La Coru\u00f1a - Celta de Vigo, 1 - 3
2500838;0.25427377223968506;0.4349706768989563;0.31075552105903625;1.0;1.0;27.0;0.0;99.0;Lille - Toulouse, 1 - 0
2500887;0.30856114625930786;0.5136098265647888;0.1778290569782257;1.0;1.0;27.0;0.0;99.0;Angers SCO - Troyes, 3 - 1
2500097;0.19066308438777924;0.6747332811355591;0.13460366427898407;1.0;1.0;27.0;0.0;99.0;Tottenham Hotspur - Leicester City, 5 - 4
2565776;0.13534072041511536;0.040272992104291916;0.8243862986564636;2.0;2.0;27.0;0.0;99.0;M\u00e1laga - Atl\u00e9tico Madrid, 0 - 1
2565907;0.23955094814300537;0.5642298460006714;0.19621923565864563;1.0;0.0;27.0;0.0;99.0;Barcelona - Real Madrid, 2 - 2
2500932;0.34712815284729004;0.43022826313972473;0.22264358401298523;1.0;0.0;27.0;0.0;99.0;Nantes - Lille, 2 - 2
2516965;0.23306943476200104;0.4910341203212738;0.27589645981788635;1.0;1.0;27.0;0.0;99.0;Borussia Dortmund - Eintracht Frankfurt, 3 - 2
2516871;0.3054734468460083;0.32834887504577637;0.36617761850357056;2.0;0.0;27.0;0.0;99.0;Hamburger SV - Wolfsburg, 0 - 0
2565809;0.1764456033706665;0.5298867225646973;0.29366764426231384;1.0;2.0;27.0;0.0;99.0;Villarreal - Girona, 0 - 2
2565669;0.21587592363357544;0.09436158090829849;0.6897624135017395;2.0;2.0;27.0;0.0;99.0;Levante - Atl\u00e9tico Madrid, 0 - 5
2565693;0.24751387536525726;0.47021371126174927;0.28227242827415466;1.0;1.0;27.0;0.0;99.0;Deportivo La Coru\u00f1a - Legan\u00e9s, 1 - 0
2499883;0.2772372364997864;0.6001427173614502;0.12261994928121567;1.0;1.0;27.0;0.0;99.0;Crystal Palace - Watford, 2 - 1
2565764;0.24266915023326874;0.5775412321090698;0.17978961765766144;1.0;1.0;27.0;0.0;99.0;Eibar - Sevilla, 5 - 1
2565653;0.12686294317245483;0.8146464824676514;0.0584905669093132;1.0;1.0;27.0;0.0;99.0;Barcelona - Sevilla, 2 - 1
2576295;0.26114511489868164;0.6216102242469788;0.11724461615085602;1.0;2.0;27.0;0.0;99.0;Juventus - Napoli, 0 - 1
2516832;0.3857615888118744;0.17138932645320892;0.4428490698337555;2.0;2.0;27.0;0.0;99.0;Freiburg - Schalke 04, 0 - 1
2517013;0.38215887546539307;0.337446391582489;0.2803947627544403;0.0;2.0;27.0;0.0;99.0;Eintracht Frankfurt - Hertha BSC, 0 - 3
2500010;0.13180260360240936;0.8318216800689697;0.036375656723976135;1.0;1.0;27.0;0.0;99.0;Arsenal - Watford, 3 - 0
2501025;0.3807868957519531;0.3482445776462555;0.2709685266017914;0.0;1.0;27.0;0.0;99.0;Toulouse - Angers SCO, 2 - 0
2517003;0.3113877475261688;0.3894638121128082;0.2991484999656677;1.0;0.0;27.0;0.0;99.0;Werder Bremen - RB Leipzig, 1 - 1
2516877;0.36206650733947754;0.3133853077888489;0.3245481848716736;0.0;1.0;27.0;0.0;99.0;Freiburg - Borussia M'gladbach, 1 - 0
2576318;0.22844085097312927;0.6686905026435852;0.10286863148212433;1.0;0.0;27.0;0.0;99.0;Napoli - Torino, 2 - 2
2516920;0.27246761322021484;0.2993650436401367;0.42816731333732605;2.0;0.0;27.0;0.0;99.0;Hertha BSC - Hoffenheim, 1 - 1
2565651;0.19701051712036133;0.5105940699577332;0.2923954129219055;1.0;1.0;27.0;0.0;99.0;Deportivo Alav\u00e9s - Espanyol, 1 - 0
2517025;0.3209208846092224;0.1868707239627838;0.49220845103263855;2.0;1.0;27.0;0.0;99.0;Mainz 05 - RB Leipzig, 3 - 0
2516924;0.2919554114341736;0.39491578936576843;0.3131287395954132;1.0;1.0;27.0;0.0;99.0;Augsburg - Eintracht Frankfurt, 3 - 0
2576220;0.3455868661403656;0.4067034423351288;0.2477097511291504;1.0;1.0;27.0;0.0;99.0;Genoa - Cagliari, 2 - 1
2516927;0.33842530846595764;0.32223284244537354;0.33934181928634644;2.0;0.0;27.0;0.0;99.0;Wolfsburg - Stuttgart, 1 - 1
2501017;0.20950981974601746;0.08627665787935257;0.704213559627533;2.0;2.0;27.0;0.0;99.0;Bordeaux - PSG, 0 - 1
2565671;0.2697346806526184;0.4236658811569214;0.30659937858581543;1.0;0.0;27.0;0.0;99.0;Deportivo La Coru\u00f1a - Athletic Club, 2 - 2
2499846;0.32270869612693787;0.2161962240934372;0.46109509468078613;2.0;0.0;27.0;0.0;99.0;Swansea City - AFC Bournemouth, 0 - 0
2565815;0.11944244801998138;0.6345588564872742;0.24599866569042206;1.0;1.0;27.0;0.0;99.0;Real Sociedad - Deportivo Alav\u00e9s, 2 - 1
2576088;0.26001250743865967;0.575776219367981;0.16421130299568176;1.0;2.0;27.0;0.0;99.0;Udinese - Cagliari, 0 - 1
2499940;0.23097477853298187;0.5810645222663879;0.1879606693983078;1.0;0.0;27.0;0.0;99.0;Chelsea - Leicester City, 0 - 0
2517034;0.42907652258872986;0.33732321858406067;0.23360027372837067;0.0;1.0;27.0;0.0;99.0;Hannover 96 - Hertha BSC, 3 - 1
2501059;0.19147630035877228;0.7147475481033325;0.09377621114253998;1.0;1.0;27.0;0.0;99.0;Olympique Marseille - Amiens SC, 2 - 1
2500844;0.24568329751491547;0.06538055092096329;0.688936173915863;2.0;1.0;27.0;0.0;99.0;Strasbourg - PSG, 2 - 1
2500067;0.34180471301078796;0.1746681183576584;0.48352721333503723;2.0;0.0;27.0;0.0;99.0;Watford - Crystal Palace, 0 - 0
2576257;0.2599830627441406;0.29362741112709045;0.4463895261287689;2.0;2.0;27.0;0.0;99.0;Cagliari - Torino, 0 - 4
2516821;0.25762996077537537;0.5858388543128967;0.15653125941753387;1.0;2.0;27.0;0.0;99.0;Hoffenheim - Borussia M'gladbach, 1 - 3
2576310;0.20488251745700836;0.6220727562904358;0.17304477095603943;1.0;1.0;27.0;0.0;99.0;SPAL - Benevento, 2 - 0
2499738;0.2877832055091858;0.5619505643844604;0.15026630461215973;1.0;1.0;27.0;0.0;99.0;West Ham United - Southampton, 3 - 0
2576288;0.15210293233394623;0.8019072413444519;0.0459897480905056;1.0;1.0;27.0;0.0;99.0;Napoli - Udinese, 4 - 2
2501043;0.2389116734266281;0.6081470847129822;0.1529412716627121;1.0;1.0;27.0;0.0;99.0;Rennes - Strasbourg, 2 - 1
2501041;0.29716968536376953;0.3282426595687866;0.37458768486976624;2.0;2.0;27.0;0.0;99.0;Metz - Angers SCO, 1 - 2
2516942;0.3392861485481262;0.4150559902191162;0.2456578016281128;1.0;1.0;27.0;0.0;99.0;Eintracht Frankfurt - RB Leipzig, 2 - 1
2500812;0.1788806915283203;0.7651770710945129;0.055942267179489136;1.0;0.0;27.0;0.0;99.0;Olympique Lyonnais - Montpellier, 0 - 0
2501032;0.11101008206605911;0.8595215678215027;0.02946832962334156;1.0;0.0;27.0;0.0;99.0;PSG - Guingamp, 2 - 2
2516998;0.3277566432952881;0.1602092832326889;0.5120340585708618;2.0;0.0;27.0;0.0;99.0;Hamburger SV - Schalke 04, 3 - 2
2499925;0.239845871925354;0.6255026459693909;0.13465145230293274;1.0;0.0;27.0;0.0;99.0;Newcastle United - Brighton & Hove Albion, 0 - 0
2500778;0.33247652649879456;0.3057878613471985;0.36173567175865173;2.0;0.0;27.0;0.0;99.0;Olympique Marseille - PSG, 2 - 2
2565719;0.1514422446489334;0.10214667022228241;0.7464110851287842;2.0;2.0;27.0;0.0;99.0;Las Palmas - Eibar, 1 - 2
2499886;0.30932483077049255;0.22328895330429077;0.4673861861228943;2.0;2.0;27.0;0.0;99.0;Southampton - Leicester City, 1 - 4
2516929;0.2578861713409424;0.5379673838615417;0.20414654910564423;1.0;1.0;27.0;0.0;99.0;Borussia Dortmund - Hamburger SV, 2 - 0
