;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;0.2126312106847763;0.3220760226249695;0.4652928113937378;2.0;2.0;49.0;0.0;99.0;Napoli - Juventus, 0 - 1
2500995;0.2694057822227478;0.26484835147857666;0.46574583649635315;2.0;2.0;49.0;0.0;99.0;Troyes - Nice, 0 - 2
2499815;0.05764294043183327;0.9330056309700012;0.00935140810906887;1.0;1.0;49.0;0.0;99.0;Liverpool - Huddersfield Town, 3 - 0
2499859;0.1338118016719818;0.7701359391212463;0.09605222195386887;1.0;0.0;49.0;0.0;99.0;AFC Bournemouth - Southampton, 1 - 1
2576292;0.29821649193763733;0.22251413762569427;0.4792693853378296;2.0;1.0;49.0;0.0;99.0;Sassuolo - Fiorentina, 1 - 0
2565916;0.27678534388542175;0.5855854749679565;0.1376291662454605;1.0;1.0;49.0;0.0;99.0;Real Sociedad - Legan\u00e9s, 3 - 2
2565898;0.17039307951927185;0.10583045333623886;0.7237765192985535;2.0;2.0;49.0;0.0;99.0;Las Palmas - Getafe, 0 - 1
2501000;0.2803747355937958;0.6273083686828613;0.09231695532798767;1.0;0.0;49.0;0.0;99.0;Olympique Marseille - Montpellier, 0 - 0
2565910;0.2675636112689972;0.5845203399658203;0.14791607856750488;1.0;1.0;49.0;0.0;99.0;Espanyol - M\u00e1laga, 4 - 1
2516972;0.2773715555667877;0.3120236396789551;0.4106047749519348;2.0;0.0;49.0;0.0;99.0;Stuttgart - RB Leipzig, 0 - 0
2501006;0.2893967926502228;0.3628891408443451;0.3477140963077545;1.0;0.0;49.0;0.0;99.0;Angers SCO - Nice, 1 - 1
2565801;0.24378180503845215;0.6798678636550903;0.07635029405355453;1.0;1.0;49.0;0.0;99.0;Getafe - Deportivo La Coru\u00f1a, 3 - 0
2516834;0.3391536474227905;0.307833731174469;0.3530125617980957;2.0;1.0;49.0;0.0;99.0;Eintracht Frankfurt - Werder Bremen, 2 - 1
2501040;0.2566549479961395;0.653468132019043;0.0898769274353981;1.0;1.0;49.0;0.0;99.0;Olympique Marseille - Nice, 2 - 1
2576215;0.24597527086734772;0.20666398108005524;0.5473607182502747;2.0;2.0;49.0;0.0;99.0;Cagliari - Napoli, 0 - 5
