;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;0.23784767091274261;0.37569817900657654;0.38645416498184204;2.0;2.0;47.0;0.0;99.0;Napoli - Juventus, 0 - 1
2500995;0.27866944670677185;0.29136210680007935;0.4299685060977936;2.0;2.0;47.0;0.0;99.0;Troyes - Nice, 0 - 2
2499815;0.13192494213581085;0.8515850305557251;0.016490042209625244;1.0;1.0;47.0;0.0;99.0;Liverpool - Huddersfield Town, 3 - 0
2499859;0.15698976814746857;0.6804266571998596;0.16258357465267181;1.0;0.0;47.0;0.0;99.0;AFC Bournemouth - Southampton, 1 - 1
2576292;0.34352487325668335;0.2393786609172821;0.41709646582603455;2.0;1.0;47.0;0.0;99.0;Sassuolo - Fiorentina, 1 - 0
2565916;0.15762756764888763;0.7588497400283813;0.08352268487215042;1.0;1.0;47.0;0.0;99.0;Real Sociedad - Legan\u00e9s, 3 - 2
2565898;0.17136695981025696;0.20291757583618164;0.625715434551239;2.0;2.0;47.0;0.0;99.0;Las Palmas - Getafe, 0 - 1
2501000;0.26284071803092957;0.6431850790977478;0.09397421777248383;1.0;0.0;47.0;0.0;99.0;Olympique Marseille - Montpellier, 0 - 0
2565910;0.20011135935783386;0.6640719771385193;0.13581670820713043;1.0;1.0;47.0;0.0;99.0;Espanyol - M\u00e1laga, 4 - 1
2516972;0.2739960849285126;0.3502790331840515;0.3757249116897583;2.0;0.0;47.0;0.0;99.0;Stuttgart - RB Leipzig, 0 - 0
2501006;0.34554675221443176;0.36924993991851807;0.28520333766937256;1.0;0.0;47.0;0.0;99.0;Angers SCO - Nice, 1 - 1
2565801;0.12189582735300064;0.8201636075973511;0.05794054642319679;1.0;1.0;47.0;0.0;99.0;Getafe - Deportivo La Coru\u00f1a, 3 - 0
2516834;0.36774927377700806;0.3589317202568054;0.27331894636154175;0.0;1.0;47.0;0.0;99.0;Eintracht Frankfurt - Werder Bremen, 2 - 1
2501040;0.2640830874443054;0.6463736891746521;0.08954327553510666;1.0;1.0;47.0;0.0;99.0;Olympique Marseille - Nice, 2 - 1
2576215;0.29960155487060547;0.20912115275859833;0.4912773668766022;2.0;2.0;47.0;0.0;99.0;Cagliari - Napoli, 0 - 5
2500936;0.27509576082229614;0.5166723132133484;0.20823195576667786;1.0;0.0;47.0;0.0;99.0;Amiens SC - Toulouse, 0 - 0
2576320;0.25902384519577026;0.5768952369689941;0.1640809327363968;1.0;2.0;47.0;0.0;99.0;Bologna - Chievo, 1 - 2
2565709;0.24140417575836182;0.3439808189868927;0.4146150052547455;2.0;2.0;47.0;0.0;99.0;Deportivo La Coru\u00f1a - Celta de Vigo, 1 - 3
2500838;0.2548651695251465;0.45751136541366577;0.28762349486351013;1.0;1.0;47.0;0.0;99.0;Lille - Toulouse, 1 - 0
2500887;0.3030475974082947;0.5478776097297668;0.14907479286193848;1.0;1.0;47.0;0.0;99.0;Angers SCO - Troyes, 3 - 1
2500097;0.20661062002182007;0.6738476157188416;0.11954182386398315;1.0;1.0;47.0;0.0;99.0;Tottenham Hotspur - Leicester City, 5 - 4
