;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;0.2532048523426056;0.35570305585861206;0.39109206199645996;2.0;2.0;48.0;0.0;99.0;Napoli - Juventus, 0 - 1
2500995;0.28368139266967773;0.2654900550842285;0.45082858204841614;2.0;2.0;48.0;0.0;99.0;Troyes - Nice, 0 - 2
2499815;0.14218373596668243;0.8446536064147949;0.01316263061016798;1.0;1.0;48.0;0.0;99.0;Liverpool - Huddersfield Town, 3 - 0
2499859;0.14855410158634186;0.6999238729476929;0.15152207016944885;1.0;0.0;48.0;0.0;99.0;AFC Bournemouth - Southampton, 1 - 1
2576292;0.32601308822631836;0.22663258016109467;0.44735434651374817;2.0;1.0;48.0;0.0;99.0;Sassuolo - Fiorentina, 1 - 0
2565916;0.17095085978507996;0.7460493445396423;0.08299977332353592;1.0;1.0;48.0;0.0;99.0;Real Sociedad - Legan\u00e9s, 3 - 2
2565898;0.2029024213552475;0.16613058745861053;0.6309670209884644;2.0;2.0;48.0;0.0;99.0;Las Palmas - Getafe, 0 - 1
2501000;0.2552645206451416;0.6590939164161682;0.0856415331363678;1.0;0.0;48.0;0.0;99.0;Olympique Marseille - Montpellier, 0 - 0
2565910;0.19207070767879486;0.6738825440406799;0.13404671847820282;1.0;1.0;48.0;0.0;99.0;Espanyol - M\u00e1laga, 4 - 1
2516972;0.25917521119117737;0.3325013518333435;0.4083234369754791;2.0;0.0;48.0;0.0;99.0;Stuttgart - RB Leipzig, 0 - 0
2501006;0.3627792000770569;0.34742867946624756;0.28979209065437317;0.0;0.0;48.0;0.0;99.0;Angers SCO - Nice, 1 - 1
2565801;0.12715113162994385;0.815700352191925;0.057148464024066925;1.0;1.0;48.0;0.0;99.0;Getafe - Deportivo La Coru\u00f1a, 3 - 0
2516834;0.3710048496723175;0.33748531341552734;0.29150986671447754;0.0;1.0;48.0;0.0;99.0;Eintracht Frankfurt - Werder Bremen, 2 - 1
2501040;0.26285824179649353;0.6561658978462219;0.08097588270902634;1.0;1.0;48.0;0.0;99.0;Olympique Marseille - Nice, 2 - 1
2576215;0.30393660068511963;0.18285293877124786;0.5132104754447937;2.0;2.0;48.0;0.0;99.0;Cagliari - Napoli, 0 - 5
2500936;0.30383360385894775;0.4917437732219696;0.20442256331443787;1.0;0.0;48.0;0.0;99.0;Amiens SC - Toulouse, 0 - 0
2576320;0.2663014233112335;0.5678356885910034;0.1658628284931183;1.0;2.0;48.0;0.0;99.0;Bologna - Chievo, 1 - 2
2565709;0.23240546882152557;0.331548810005188;0.43604570627212524;2.0;2.0;48.0;0.0;99.0;Deportivo La Coru\u00f1a - Celta de Vigo, 1 - 3
2500838;0.24025212228298187;0.4571617543697357;0.3025861084461212;1.0;1.0;48.0;0.0;99.0;Lille - Toulouse, 1 - 0
2500887;0.2970259189605713;0.5497546195983887;0.15321943163871765;1.0;1.0;48.0;0.0;99.0;Angers SCO - Troyes, 3 - 1
2500097;0.22439318895339966;0.6612940430641174;0.1143127903342247;1.0;1.0;48.0;0.0;99.0;Tottenham Hotspur - Leicester City, 5 - 4
2565776;0.11051103472709656;0.033399082720279694;0.8560898900032043;2.0;2.0;48.0;0.0;99.0;M\u00e1laga - Atl\u00e9tico Madrid, 0 - 1
2565907;0.2563548684120178;0.5487507581710815;0.19489434361457825;1.0;0.0;48.0;0.0;99.0;Barcelona - Real Madrid, 2 - 2
2500932;0.3614148199558258;0.44536054134368896;0.1932247132062912;1.0;0.0;48.0;0.0;99.0;Nantes - Lille, 2 - 2
2516965;0.23496200144290924;0.5039395093917847;0.2610985338687897;1.0;1.0;48.0;0.0;99.0;Borussia Dortmund - Eintracht Frankfurt, 3 - 2
2516871;0.30642059445381165;0.3493688702583313;0.34421050548553467;1.0;0.0;48.0;0.0;99.0;Hamburger SV - Wolfsburg, 0 - 0
2565809;0.1659221053123474;0.5372384786605835;0.29683947563171387;1.0;2.0;48.0;0.0;99.0;Villarreal - Girona, 0 - 2
2565669;0.18726088106632233;0.0853222981095314;0.7274168133735657;2.0;2.0;48.0;0.0;99.0;Levante - Atl\u00e9tico Madrid, 0 - 5
2565693;0.25932055711746216;0.47010350227355957;0.27057594060897827;1.0;1.0;48.0;0.0;99.0;Deportivo La Coru\u00f1a - Legan\u00e9s, 1 - 0
2499883;0.28395146131515503;0.6098074913024902;0.10624106973409653;1.0;1.0;48.0;0.0;99.0;Crystal Palace - Watford, 2 - 1
2565764;0.2635872960090637;0.5677735805511475;0.16863904893398285;1.0;1.0;48.0;0.0;99.0;Eibar - Sevilla, 5 - 1
2565653;0.15138475596904755;0.7931230068206787;0.05549231544137001;1.0;1.0;48.0;0.0;99.0;Barcelona - Sevilla, 2 - 1
2576295;0.2648482918739319;0.6286832690238953;0.1064683124423027;1.0;2.0;48.0;0.0;99.0;Juventus - Napoli, 0 - 1
2516832;0.3512020409107208;0.19194598495960236;0.4568520188331604;2.0;2.0;48.0;0.0;99.0;Freiburg - Schalke 04, 0 - 1
2517013;0.3787645697593689;0.35429733991622925;0.26693812012672424;0.0;2.0;48.0;0.0;99.0;Eintracht Frankfurt - Hertha BSC, 0 - 3
2500010;0.1570780873298645;0.8135993480682373;0.029322581365704536;1.0;1.0;48.0;0.0;99.0;Arsenal - Watford, 3 - 0
2501025;0.39636150002479553;0.3601854145526886;0.24345311522483826;0.0;1.0;48.0;0.0;99.0;Toulouse - Angers SCO, 2 - 0
2517003;0.2978528141975403;0.41177040338516235;0.290376752614975;1.0;0.0;48.0;0.0;99.0;Werder Bremen - RB Leipzig, 1 - 1
2516877;0.37785112857818604;0.32995688915252686;0.2921920120716095;0.0;1.0;48.0;0.0;99.0;Freiburg - Borussia M'gladbach, 1 - 0
2576318;0.2421008050441742;0.6640706658363342;0.0938284620642662;1.0;0.0;48.0;0.0;99.0;Napoli - Torino, 2 - 2
2516920;0.26532313227653503;0.31229719519615173;0.4223797023296356;2.0;0.0;48.0;0.0;99.0;Hertha BSC - Hoffenheim, 1 - 1
2565651;0.17169930040836334;0.5293101668357849;0.29899054765701294;1.0;1.0;48.0;0.0;99.0;Deportivo Alav\u00e9s - Espanyol, 1 - 0
2517025;0.2989993393421173;0.2050071656703949;0.49599355459213257;2.0;1.0;48.0;0.0;99.0;Mainz 05 - RB Leipzig, 3 - 0
2516924;0.30896589159965515;0.39674872159957886;0.29428544640541077;1.0;1.0;48.0;0.0;99.0;Augsburg - Eintracht Frankfurt, 3 - 0
2576220;0.31961384415626526;0.45397916436195374;0.2264070361852646;1.0;1.0;48.0;0.0;99.0;Genoa - Cagliari, 2 - 1
2516927;0.3008139133453369;0.3486728072166443;0.3505132794380188;2.0;0.0;48.0;0.0;99.0;Wolfsburg - Stuttgart, 1 - 1
2501017;0.17727507650852203;0.08166901767253876;0.741055965423584;2.0;2.0;48.0;0.0;99.0;Bordeaux - PSG, 0 - 1
2565671;0.27890950441360474;0.44186392426490784;0.2792265713214874;1.0;0.0;48.0;0.0;99.0;Deportivo La Coru\u00f1a - Athletic Club, 2 - 2
2499846;0.3091641664505005;0.23071914911270142;0.4601166844367981;2.0;0.0;48.0;0.0;99.0;Swansea City - AFC Bournemouth, 0 - 0
2565815;0.12062542140483856;0.621532678604126;0.25784188508987427;1.0;1.0;48.0;0.0;99.0;Real Sociedad - Deportivo Alav\u00e9s, 2 - 1
2576088;0.270885705947876;0.5880997180938721;0.14101456105709076;1.0;2.0;48.0;0.0;99.0;Udinese - Cagliari, 0 - 1
2499940;0.2434128075838089;0.5778177380561829;0.17876948416233063;1.0;0.0;48.0;0.0;99.0;Chelsea - Leicester City, 0 - 0
