;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;0.23455007374286652;0.24367192387580872;0.5217779278755188;2.0;2.0;25.0;0.0;99.0;Napoli - Juventus, 0 - 1
2500995;0.11562097072601318;0.12633036077022552;0.7580487132072449;2.0;2.0;25.0;0.0;99.0;Troyes - Nice, 0 - 2
2499815;0.3213176131248474;0.6764246821403503;0.0022577664349228144;1.0;1.0;25.0;0.0;99.0;Liverpool - Huddersfield Town, 3 - 0
2499859;0.38380417227745056;0.5745306015014648;0.04166524484753609;1.0;0.0;25.0;0.0;99.0;AFC Bournemouth - Southampton, 1 - 1
2576292;0.10004081577062607;0.09623058140277863;0.8037286400794983;2.0;1.0;25.0;0.0;99.0;Sassuolo - Fiorentina, 1 - 0
2565916;0.3732706606388092;0.6046838760375977;0.022045452147722244;1.0;1.0;25.0;0.0;99.0;Real Sociedad - Legan\u00e9s, 3 - 2
2565898;0.14095109701156616;0.16033542156219482;0.6987135410308838;2.0;2.0;25.0;0.0;99.0;Las Palmas - Getafe, 0 - 1
2501000;0.3451839089393616;0.6172757148742676;0.03754037991166115;1.0;0.0;25.0;0.0;99.0;Olympique Marseille - Montpellier, 0 - 0
2565910;0.3698180615901947;0.5429907441139221;0.08719121664762497;1.0;1.0;25.0;0.0;99.0;Espanyol - M\u00e1laga, 4 - 1
2516972;0.23425056040287018;0.2682476043701172;0.49750176072120667;2.0;0.0;25.0;0.0;99.0;Stuttgart - RB Leipzig, 0 - 0
2501006;0.19555798172950745;0.24154123663902283;0.5629008412361145;2.0;0.0;25.0;0.0;99.0;Angers SCO - Nice, 1 - 1
2565801;0.365805059671402;0.6160117983818054;0.018183130770921707;1.0;1.0;25.0;0.0;99.0;Getafe - Deportivo La Coru\u00f1a, 3 - 0
2516834;0.27371612191200256;0.3614460825920105;0.3648378252983093;2.0;1.0;25.0;0.0;99.0;Eintracht Frankfurt - Werder Bremen, 2 - 1
2501040;0.34261879324913025;0.6169224977493286;0.04045864939689636;1.0;1.0;25.0;0.0;99.0;Olympique Marseille - Nice, 2 - 1
2576215;0.14808490872383118;0.20774544775485992;0.6441696882247925;2.0;2.0;25.0;0.0;99.0;Cagliari - Napoli, 0 - 5
2500936;0.34819185733795166;0.5433831214904785;0.108425073325634;1.0;0.0;25.0;0.0;99.0;Amiens SC - Toulouse, 0 - 0
2576320;0.3674587607383728;0.4904206395149231;0.14212054014205933;1.0;2.0;25.0;0.0;99.0;Bologna - Chievo, 1 - 2
2565709;0.21701282262802124;0.28006646037101746;0.5029207468032837;2.0;2.0;25.0;0.0;99.0;Deportivo La Coru\u00f1a - Celta de Vigo, 1 - 3
2500838;0.3250492811203003;0.41433751583099365;0.2606131136417389;1.0;1.0;25.0;0.0;99.0;Lille - Toulouse, 1 - 0
2500887;0.36156830191612244;0.4838923215866089;0.15453937649726868;1.0;1.0;25.0;0.0;99.0;Angers SCO - Troyes, 3 - 1
2500097;0.3681022524833679;0.564271867275238;0.06762585043907166;1.0;1.0;25.0;0.0;99.0;Tottenham Hotspur - Leicester City, 5 - 4
2565776;0.012051710858941078;0.010345454327762127;0.9776028990745544;2.0;2.0;25.0;0.0;99.0;M\u00e1laga - Atl\u00e9tico Madrid, 0 - 1
2565907;0.3560331463813782;0.48489752411842346;0.15906931459903717;1.0;0.0;25.0;0.0;99.0;Barcelona - Real Madrid, 2 - 2
2500932;0.34232041239738464;0.516818642616272;0.14086103439331055;1.0;0.0;25.0;0.0;99.0;Nantes - Lille, 2 - 2
2516965;0.3534676730632782;0.46598947048187256;0.18054285645484924;1.0;1.0;25.0;0.0;99.0;Borussia Dortmund - Eintracht Frankfurt, 3 - 2
2516871;0.2504710257053375;0.2973117232322693;0.4522172808647156;2.0;0.0;25.0;0.0;99.0;Hamburger SV - Wolfsburg, 0 - 0
2565809;0.37507787346839905;0.5025326013565063;0.12238955497741699;1.0;2.0;25.0;0.0;99.0;Villarreal - Girona, 0 - 2
