;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;0.29353511333465576;0.38974905014038086;0.316715806722641;1.0;2.0;43.0;0.0;99.0;Napoli - Juventus, 0 - 1
2500995;0.2858174443244934;0.34848862886428833;0.3656938672065735;2.0;2.0;43.0;0.0;99.0;Troyes - Nice, 0 - 2
2499815;0.13452839851379395;0.8554030060768127;0.010068614035844803;1.0;1.0;43.0;0.0;99.0;Liverpool - Huddersfield Town, 3 - 0
2499859;0.2510637640953064;0.6416415572166443;0.10729465633630753;1.0;0.0;43.0;0.0;99.0;AFC Bournemouth - Southampton, 1 - 1
2576292;0.30102989077568054;0.29174360632896423;0.4072265028953552;2.0;1.0;43.0;0.0;99.0;Sassuolo - Fiorentina, 1 - 0
2565916;0.18852655589580536;0.7687532901763916;0.042720187455415726;1.0;1.0;43.0;0.0;99.0;Real Sociedad - Legan\u00e9s, 3 - 2
2565898;0.2311432957649231;0.21202459931373596;0.5568320751190186;2.0;2.0;43.0;0.0;99.0;Las Palmas - Getafe, 0 - 1
2501000;0.24158452451229095;0.6867948174476624;0.07162065804004669;1.0;0.0;43.0;0.0;99.0;Olympique Marseille - Montpellier, 0 - 0
2565910;0.23247899115085602;0.6792280673980713;0.08829296380281448;1.0;1.0;43.0;0.0;99.0;Espanyol - M\u00e1laga, 4 - 1
2516972;0.2945452630519867;0.3822386860847473;0.3232160806655884;1.0;0.0;43.0;0.0;99.0;Stuttgart - RB Leipzig, 0 - 0
2501006;0.30137208104133606;0.44435760378837585;0.2542702555656433;1.0;0.0;43.0;0.0;99.0;Angers SCO - Nice, 1 - 1
2565801;0.17043137550354004;0.7935070991516113;0.036061424762010574;1.0;1.0;43.0;0.0;99.0;Getafe - Deportivo La Coru\u00f1a, 3 - 0
2516834;0.3010488450527191;0.39454373717308044;0.3044074475765228;1.0;1.0;43.0;0.0;99.0;Eintracht Frankfurt - Werder Bremen, 2 - 1
2501040;0.23790377378463745;0.6942214369773865;0.06787484884262085;1.0;1.0;43.0;0.0;99.0;Olympique Marseille - Nice, 2 - 1
2576215;0.2651553153991699;0.24505628645420074;0.4897884130477905;2.0;2.0;43.0;0.0;99.0;Cagliari - Napoli, 0 - 5
2500936;0.28268173336982727;0.5379458069801331;0.17937248945236206;1.0;0.0;43.0;0.0;99.0;Amiens SC - Toulouse, 0 - 0
2576320;0.27077800035476685;0.5992289781570435;0.1299930363893509;1.0;2.0;43.0;0.0;99.0;Bologna - Chievo, 1 - 2
2565709;0.2735389769077301;0.3983474671840668;0.3281135559082031;1.0;2.0;43.0;0.0;99.0;Deportivo La Coru\u00f1a - Celta de Vigo, 1 - 3
2500838;0.29655325412750244;0.4579556882381439;0.24549098312854767;1.0;1.0;43.0;0.0;99.0;Lille - Toulouse, 1 - 0
2500887;0.2762416899204254;0.6013702750205994;0.12238811701536179;1.0;1.0;43.0;0.0;99.0;Angers SCO - Troyes, 3 - 1
2500097;0.24149000644683838;0.6673856377601624;0.0911242887377739;1.0;1.0;43.0;0.0;99.0;Tottenham Hotspur - Leicester City, 5 - 4
2565776;0.10818314552307129;0.047423508018255234;0.8443933725357056;2.0;2.0;43.0;0.0;99.0;M\u00e1laga - Atl\u00e9tico Madrid, 0 - 1
2565907;0.26708415150642395;0.5963467955589294;0.1365690678358078;1.0;0.0;43.0;0.0;99.0;Barcelona - Real Madrid, 2 - 2
2500932;0.2928689420223236;0.52534019947052;0.18179082870483398;1.0;0.0;43.0;0.0;99.0;Nantes - Lille, 2 - 2
2516965;0.29117876291275024;0.47161853313446045;0.2372026890516281;1.0;1.0;43.0;0.0;99.0;Borussia Dortmund - Eintracht Frankfurt, 3 - 2
2516871;0.2935367524623871;0.40944406390190125;0.29701921343803406;1.0;0.0;43.0;0.0;99.0;Hamburger SV - Wolfsburg, 0 - 0
2565809;0.2524929344654083;0.5692072510719299;0.17829973995685577;1.0;2.0;43.0;0.0;99.0;Villarreal - Girona, 0 - 2
2565669;0.17710521817207336;0.10849417001008987;0.7144006490707397;2.0;2.0;43.0;0.0;99.0;Levante - Atl\u00e9tico Madrid, 0 - 5
2565693;0.2714277505874634;0.5121649503707886;0.21640735864639282;1.0;1.0;43.0;0.0;99.0;Deportivo La Coru\u00f1a - Legan\u00e9s, 1 - 0
2499883;0.24981170892715454;0.6771337389945984;0.07305452972650528;1.0;1.0;43.0;0.0;99.0;Crystal Palace - Watford, 2 - 1
2565764;0.24974173307418823;0.651894748210907;0.09836354106664658;1.0;1.0;43.0;0.0;99.0;Eibar - Sevilla, 5 - 1
2565653;0.16745765507221222;0.8018520474433899;0.03069029562175274;1.0;1.0;43.0;0.0;99.0;Barcelona - Sevilla, 2 - 1
2576295;0.2556162178516388;0.6603100299835205;0.0840737447142601;1.0;2.0;43.0;0.0;99.0;Juventus - Napoli, 0 - 1
2516832;0.28403863310813904;0.2799510359764099;0.4360103905200958;2.0;2.0;43.0;0.0;99.0;Freiburg - Schalke 04, 0 - 1
2517013;0.3102790117263794;0.4406585097312927;0.24906249344348907;1.0;2.0;43.0;0.0;99.0;Eintracht Frankfurt - Hertha BSC, 0 - 3
2500010;0.17986585199832916;0.7943935394287109;0.0257406085729599;1.0;1.0;43.0;0.0;99.0;Arsenal - Watford, 3 - 0
2501025;0.3054184317588806;0.466808944940567;0.22777265310287476;1.0;1.0;43.0;0.0;99.0;Toulouse - Angers SCO, 2 - 0
2517003;0.2999197542667389;0.4751721918582916;0.22490805387496948;1.0;0.0;43.0;0.0;99.0;Werder Bremen - RB Leipzig, 1 - 1
2516877;0.29738757014274597;0.44961726665496826;0.25299519300460815;1.0;1.0;43.0;0.0;99.0;Freiburg - Borussia M'gladbach, 1 - 0
2576318;0.24431945383548737;0.6824239492416382;0.07325668632984161;1.0;0.0;43.0;0.0;99.0;Napoli - Torino, 2 - 2
2516920;0.29009193181991577;0.36119115352630615;0.34871694445610046;1.0;0.0;43.0;0.0;99.0;Hertha BSC - Hoffenheim, 1 - 1
2565651;0.2733176648616791;0.5119935274124146;0.21468889713287354;1.0;1.0;43.0;0.0;99.0;Deportivo Alav\u00e9s - Espanyol, 1 - 0
2517025;0.27590706944465637;0.26310956478118896;0.46098339557647705;2.0;1.0;43.0;0.0;99.0;Mainz 05 - RB Leipzig, 3 - 0
2516924;0.30081912875175476;0.4573702812194824;0.24181067943572998;1.0;1.0;43.0;0.0;99.0;Augsburg - Eintracht Frankfurt, 3 - 0
2576220;0.2894749939441681;0.5474008917808533;0.16312412917613983;1.0;1.0;43.0;0.0;99.0;Genoa - Cagliari, 2 - 1
2516927;0.3102990686893463;0.4118874967098236;0.2778134346008301;1.0;0.0;43.0;0.0;99.0;Wolfsburg - Stuttgart, 1 - 1
2501017;0.17983941733837128;0.09774304181337357;0.7224175930023193;2.0;2.0;43.0;0.0;99.0;Bordeaux - PSG, 0 - 1
2565671;0.2666832208633423;0.5234081149101257;0.20990872383117676;1.0;0.0;43.0;0.0;99.0;Deportivo La Coru\u00f1a - Athletic Club, 2 - 2
2499846;0.2783975303173065;0.276815801858902;0.4447866976261139;2.0;0.0;43.0;0.0;99.0;Swansea City - AFC Bournemouth, 0 - 0
2565815;0.2399335652589798;0.5918781757354736;0.1681881546974182;1.0;1.0;43.0;0.0;99.0;Real Sociedad - Deportivo Alav\u00e9s, 2 - 1
2576088;0.251812607049942;0.6476495265960693;0.10053793340921402;1.0;2.0;43.0;0.0;99.0;Udinese - Cagliari, 0 - 1
