;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;0.28825050592422485;0.3259202837944031;0.3858291804790497;2.0;2.0;16.0;0.0;99.0;Napoli - Juventus, 0 - 1
2500995;0.15958790481090546;0.3083745837211609;0.5320374369621277;2.0;2.0;16.0;0.0;99.0;Troyes - Nice, 0 - 2
2499815;0.10039239376783371;0.8765318393707275;0.023075686767697334;1.0;1.0;16.0;0.0;99.0;Liverpool - Huddersfield Town, 3 - 0
2499859;0.2272060215473175;0.633007287979126;0.1397867351770401;1.0;0.0;16.0;0.0;99.0;AFC Bournemouth - Southampton, 1 - 1
2576292;0.4918990433216095;0.13104981184005737;0.3770511746406555;0.0;1.0;16.0;0.0;99.0;Sassuolo - Fiorentina, 1 - 0
2565916;0.19244195520877838;0.6910163164138794;0.11654167622327805;1.0;1.0;16.0;0.0;99.0;Real Sociedad - Legan\u00e9s, 3 - 2
2565898;0.10199946910142899;0.12619727849960327;0.7718032002449036;2.0;2.0;16.0;0.0;99.0;Las Palmas - Getafe, 0 - 1
2501000;0.1906842440366745;0.7189263701438904;0.09038946032524109;1.0;0.0;16.0;0.0;99.0;Olympique Marseille - Montpellier, 0 - 0
2565910;0.11583347618579865;0.771420955657959;0.11274556070566177;1.0;1.0;16.0;0.0;99.0;Espanyol - M\u00e1laga, 4 - 1
2516972;0.2610830068588257;0.3674156069755554;0.3715014159679413;2.0;0.0;16.0;0.0;99.0;Stuttgart - RB Leipzig, 0 - 0
2501006;0.22711333632469177;0.3985700309276581;0.37431657314300537;1.0;0.0;16.0;0.0;99.0;Angers SCO - Nice, 1 - 1
2565801;0.169428750872612;0.7469321489334106;0.08363910764455795;1.0;1.0;16.0;0.0;99.0;Getafe - Deportivo La Coru\u00f1a, 3 - 0
2516834;0.40894627571105957;0.27630850672721863;0.3147451877593994;0.0;1.0;16.0;0.0;99.0;Eintracht Frankfurt - Werder Bremen, 2 - 1
2501040;0.19700987637043;0.7067837119102478;0.0962064266204834;1.0;1.0;16.0;0.0;99.0;Olympique Marseille - Nice, 2 - 1
2576215;0.2610028088092804;0.10841614007949829;0.6305810213088989;2.0;2.0;16.0;0.0;99.0;Cagliari - Napoli, 0 - 5
2500936;0.27691444754600525;0.4540139138698578;0.2690716087818146;1.0;0.0;16.0;0.0;99.0;Amiens SC - Toulouse, 0 - 0
2576320;0.2413233071565628;0.5933067202568054;0.16536998748779297;1.0;2.0;16.0;0.0;99.0;Bologna - Chievo, 1 - 2
2565709;0.1785903424024582;0.41620343923568726;0.40520623326301575;1.0;2.0;16.0;0.0;99.0;Deportivo La Coru\u00f1a - Celta de Vigo, 1 - 3
2500838;0.2642132639884949;0.4451013505458832;0.2906854450702667;1.0;1.0;16.0;0.0;99.0;Lille - Toulouse, 1 - 0
2500887;0.2374749779701233;0.6046242713928223;0.15790076553821564;1.0;1.0;16.0;0.0;99.0;Angers SCO - Troyes, 3 - 1
2500097;0.18780271708965302;0.6573541164398193;0.15484324097633362;1.0;1.0;16.0;0.0;99.0;Tottenham Hotspur - Leicester City, 5 - 4
2565776;0.13737696409225464;0.10451001673936844;0.7581129670143127;2.0;2.0;16.0;0.0;99.0;M\u00e1laga - Atl\u00e9tico Madrid, 0 - 1
2565907;0.22390049695968628;0.5731775760650635;0.20292194187641144;1.0;0.0;16.0;0.0;99.0;Barcelona - Real Madrid, 2 - 2
2500932;0.32387253642082214;0.2487763911485672;0.42735108733177185;2.0;0.0;16.0;0.0;99.0;Nantes - Lille, 2 - 2
2516965;0.2676774859428406;0.4997974932193756;0.23252509534358978;1.0;1.0;16.0;0.0;99.0;Borussia Dortmund - Eintracht Frankfurt, 3 - 2
2516871;0.2877959907054901;0.35366368293762207;0.3585403263568878;2.0;0.0;16.0;0.0;99.0;Hamburger SV - Wolfsburg, 0 - 0
2565809;0.1898782104253769;0.6012306213378906;0.20889122784137726;1.0;2.0;16.0;0.0;99.0;Villarreal - Girona, 0 - 2
2565669;0.13824962079524994;0.12423578649759293;0.7375145554542542;2.0;2.0;16.0;0.0;99.0;Levante - Atl\u00e9tico Madrid, 0 - 5
2565693;0.17670294642448425;0.5817210078239441;0.24157610535621643;1.0;1.0;16.0;0.0;99.0;Deportivo La Coru\u00f1a - Legan\u00e9s, 1 - 0
2499883;0.21897616982460022;0.654163658618927;0.12686020135879517;1.0;1.0;16.0;0.0;99.0;Crystal Palace - Watford, 2 - 1
2565764;0.23273836076259613;0.5521534085273743;0.21510817110538483;1.0;1.0;16.0;0.0;99.0;Eibar - Sevilla, 5 - 1
2565653;0.17198866605758667;0.7566378712654114;0.07137341797351837;1.0;1.0;16.0;0.0;99.0;Barcelona - Sevilla, 2 - 1
2576295;0.240818589925766;0.5948148369789124;0.16436654329299927;1.0;2.0;16.0;0.0;99.0;Juventus - Napoli, 0 - 1
2516832;0.28210270404815674;0.24670818448066711;0.47118911147117615;2.0;2.0;16.0;0.0;99.0;Freiburg - Schalke 04, 0 - 1
2517013;0.2825673222541809;0.41645750403404236;0.30097514390945435;1.0;2.0;16.0;0.0;99.0;Eintracht Frankfurt - Hertha BSC, 0 - 3
2500010;0.14203402400016785;0.8108816742897034;0.04708437621593475;1.0;1.0;16.0;0.0;99.0;Arsenal - Watford, 3 - 0
2501025;0.3079476058483124;0.4242505729198456;0.2678019106388092;1.0;1.0;16.0;0.0;99.0;Toulouse - Angers SCO, 2 - 0
2517003;0.2792567312717438;0.43984705209732056;0.2808961868286133;1.0;0.0;16.0;0.0;99.0;Werder Bremen - RB Leipzig, 1 - 1
2516877;0.2879554331302643;0.3490402400493622;0.36300432682037354;2.0;1.0;16.0;0.0;99.0;Freiburg - Borussia M'gladbach, 1 - 0
2576318;0.20534832775592804;0.686709463596344;0.10794215649366379;1.0;0.0;16.0;0.0;99.0;Napoli - Torino, 2 - 2
2516920;0.28767991065979004;0.3565525412559509;0.3557675778865814;1.0;0.0;16.0;0.0;99.0;Hertha BSC - Hoffenheim, 1 - 1
2565651;0.11798565834760666;0.6431079506874084;0.23890642821788788;1.0;1.0;16.0;0.0;99.0;Deportivo Alav\u00e9s - Espanyol, 1 - 0
2517025;0.2704930603504181;0.20933355391025543;0.5201733708381653;2.0;1.0;16.0;0.0;99.0;Mainz 05 - RB Leipzig, 3 - 0
2516924;0.28049713373184204;0.32285770773887634;0.3966451585292816;2.0;1.0;16.0;0.0;99.0;Augsburg - Eintracht Frankfurt, 3 - 0
2576220;0.27745234966278076;0.4508902430534363;0.27165743708610535;1.0;1.0;16.0;0.0;99.0;Genoa - Cagliari, 2 - 1
2516927;0.2853776514530182;0.3907211720943451;0.32390111684799194;1.0;0.0;16.0;0.0;99.0;Wolfsburg - Stuttgart, 1 - 1
2501017;0.2191312313079834;0.09201497584581375;0.6888538002967834;2.0;2.0;16.0;0.0;99.0;Bordeaux - PSG, 0 - 1
2565671;0.2437928467988968;0.36390143632888794;0.3923057019710541;2.0;0.0;16.0;0.0;99.0;Deportivo La Coru\u00f1a - Athletic Club, 2 - 2
2499846;0.2620590925216675;0.24639908969402313;0.49154186248779297;2.0;0.0;16.0;0.0;99.0;Swansea City - AFC Bournemouth, 0 - 0
2565815;0.2059754580259323;0.5254420638084412;0.26858243346214294;1.0;1.0;16.0;0.0;99.0;Real Sociedad - Deportivo Alav\u00e9s, 2 - 1
2576088;0.21191179752349854;0.6125248670578003;0.1755632609128952;1.0;2.0;16.0;0.0;99.0;Udinese - Cagliari, 0 - 1
2499940;0.260929137468338;0.5273716449737549;0.2116992324590683;1.0;0.0;16.0;0.0;99.0;Chelsea - Leicester City, 0 - 0
2517034;0.4087451100349426;0.3628101348876953;0.22844478487968445;0.0;1.0;16.0;0.0;99.0;Hannover 96 - Hertha BSC, 3 - 1
2501059;0.20014303922653198;0.6984459161758423;0.10141105949878693;1.0;1.0;16.0;0.0;99.0;Olympique Marseille - Amiens SC, 2 - 1
2500844;0.19763609766960144;0.10189238935709;0.7004715800285339;2.0;1.0;16.0;0.0;99.0;Strasbourg - PSG, 2 - 1
2500067;0.268769770860672;0.24954041838645935;0.4816897511482239;2.0;0.0;16.0;0.0;99.0;Watford - Crystal Palace, 0 - 0
2576257;0.28430888056755066;0.2871018946170807;0.4285891652107239;2.0;2.0;16.0;0.0;99.0;Cagliari - Torino, 0 - 4
2516821;0.20342744886875153;0.6473904848098755;0.1491820514202118;1.0;2.0;16.0;0.0;99.0;Hoffenheim - Borussia M'gladbach, 1 - 3
2576310;0.22286486625671387;0.5412887930870056;0.2358464151620865;1.0;1.0;16.0;0.0;99.0;SPAL - Benevento, 2 - 0
2499738;0.2350362241268158;0.6115908622741699;0.1533728539943695;1.0;1.0;16.0;0.0;99.0;West Ham United - Southampton, 3 - 0
2576288;0.15782135725021362;0.7831401228904724;0.05903848633170128;1.0;1.0;16.0;0.0;99.0;Napoli - Udinese, 4 - 2
2501043;0.20672568678855896;0.6835440397262573;0.10973024368286133;1.0;1.0;16.0;0.0;99.0;Rennes - Strasbourg, 2 - 1
2501041;0.26738473773002625;0.39583155512809753;0.3367837369441986;1.0;2.0;16.0;0.0;99.0;Metz - Angers SCO, 1 - 2
2516942;0.2666223347187042;0.5043554902076721;0.22902221977710724;1.0;1.0;16.0;0.0;99.0;Eintracht Frankfurt - RB Leipzig, 2 - 1
2500812;0.17100247740745544;0.7585365772247314;0.07046090811491013;1.0;0.0;16.0;0.0;99.0;Olympique Lyonnais - Montpellier, 0 - 0
2501032;0.13425004482269287;0.8239360451698303;0.04181399941444397;1.0;0.0;16.0;0.0;99.0;PSG - Guingamp, 2 - 2
2516998;0.3094659149646759;0.20056311786174774;0.48997098207473755;2.0;0.0;16.0;0.0;99.0;Hamburger SV - Schalke 04, 3 - 2
2499925;0.2773871421813965;0.5510353446006775;0.17157752811908722;1.0;0.0;16.0;0.0;99.0;Newcastle United - Brighton & Hove Albion, 0 - 0
2500778;0.23211634159088135;0.2837037146091461;0.48417991399765015;2.0;0.0;16.0;0.0;99.0;Olympique Marseille - PSG, 2 - 2
2565719;0.12267928570508957;0.1592443436384201;0.7180763483047485;2.0;2.0;16.0;0.0;99.0;Las Palmas - Eibar, 1 - 2
2499886;0.3659895360469818;0.2456725537776947;0.38833796977996826;2.0;2.0;16.0;0.0;99.0;Southampton - Leicester City, 1 - 4
2516929;0.25230881571769714;0.5583864450454712;0.18930469453334808;1.0;1.0;16.0;0.0;99.0;Borussia Dortmund - Hamburger SV, 2 - 0
2500035;0.3368205726146698;0.42592188715934753;0.23725749552249908;1.0;1.0;16.0;0.0;99.0;Newcastle United - Huddersfield Town, 1 - 0
2516978;0.279945969581604;0.43536141514778137;0.2846926748752594;1.0;1.0;16.0;0.0;99.0;Eintracht Frankfurt - Mainz 05, 3 - 0
2499909;0.2763136625289917;0.4574230909347534;0.2662632167339325;1.0;0.0;16.0;0.0;99.0;AFC Bournemouth - West Ham United, 3 - 3
2576053;0.27764809131622314;0.4497357904911041;0.27261608839035034;1.0;1.0;16.0;0.0;99.0;Fiorentina - Torino, 3 - 0
2516933;0.35132092237472534;0.381236732006073;0.2674423158168793;1.0;1.0;16.0;0.0;99.0;Eintracht Frankfurt - K\u00f6ln, 4 - 2
2565758;0.20262545347213745;0.5662745833396912;0.231099933385849;1.0;1.0;16.0;0.0;99.0;Deportivo Alav\u00e9s - Celta de Vigo, 2 - 1
2576095;0.3159339725971222;0.5455682277679443;0.13849781453609467;1.0;0.0;16.0;0.0;99.0;Lazio - Fiorentina, 1 - 1
2501039;0.15790212154388428;0.7829935550689697;0.05910429731011391;1.0;1.0;16.0;0.0;99.0;Olympique Lyonnais - Troyes, 3 - 0
2500868;0.26190900802612305;0.5235784649848938;0.21451246738433838;1.0;2.0;16.0;0.0;99.0;Bordeaux - Montpellier, 0 - 2
2501049;0.2771818935871124;0.22053371369838715;0.5022843480110168;2.0;0.0;16.0;0.0;99.0;Guingamp - Olympique Marseille, 3 - 3
2500914;0.29745563864707947;0.5900874733924866;0.11245684325695038;1.0;1.0;16.0;0.0;99.0;Saint-\u00c9tienne - Caen, 2 - 1
2499863;0.17121009528636932;0.758137583732605;0.0706523060798645;1.0;1.0;16.0;0.0;99.0;Everton - Huddersfield Town, 2 - 0
2565901;0.21858800947666168;0.49205246567726135;0.28935950994491577;1.0;1.0;16.0;0.0;99.0;Villarreal - Valencia, 1 - 0
2500866;0.3629884719848633;0.42133188247680664;0.21567964553833008;1.0;2.0;16.0;0.0;99.0;Amiens SC - Nantes, 0 - 1
2516876;0.24532610177993774;0.5323188304901123;0.22235506772994995;1.0;1.0;16.0;0.0;99.0;Hertha BSC - Hannover 96, 3 - 1
2517031;0.22988495230674744;0.62583327293396;0.14428170025348663;1.0;1.0;16.0;0.0;99.0;Borussia M'gladbach - Freiburg, 3 - 1
2565752;0.19962510466575623;0.48423755168914795;0.3161373436450958;1.0;0.0;16.0;0.0;99.0;Sevilla - Getafe, 1 - 1
2499949;0.32020053267478943;0.5000215768814087;0.17977792024612427;1.0;1.0;16.0;0.0;99.0;Arsenal - Crystal Palace, 4 - 1
2576086;0.265642374753952;0.25859108567237854;0.47576647996902466;2.0;0.0;16.0;0.0;99.0;SPAL - Fiorentina, 1 - 1
2500979;0.2665489912033081;0.4458704888820648;0.28758057951927185;1.0;2.0;16.0;0.0;99.0;Olympique Marseille - Olympique Lyonnais, 2 - 3
2500897;0.21023961901664734;0.0820181667804718;0.7077422142028809;2.0;2.0;16.0;0.0;99.0;Caen - Olympique Marseille, 0 - 2
2565746;0.18122582137584686;0.6708375215530396;0.1479366272687912;1.0;0.0;16.0;0.0;99.0;Deportivo Alav\u00e9s - Legan\u00e9s, 2 - 2
2499825;0.4377446174621582;0.1512542963027954;0.411001056432724;0.0;0.0;16.0;0.0;99.0;Stoke City - Leicester City, 2 - 2
