;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;0.4094076156616211;0.3009435534477234;0.28964880108833313;0.0;2.0;44.0;0.0;99.0;Napoli - Juventus, 0 - 1
2500995;0.43002986907958984;0.26624003052711487;0.3037300705909729;0.0;2.0;44.0;0.0;99.0;Troyes - Nice, 0 - 2
2499815;0.16332025825977325;0.8059616684913635;0.030717993155121803;1.0;1.0;44.0;0.0;99.0;Liverpool - Huddersfield Town, 3 - 0
2499859;0.3213811218738556;0.5364294648170471;0.1421894133090973;1.0;0.0;44.0;0.0;99.0;AFC Bournemouth - Southampton, 1 - 1
2576292;0.4583638310432434;0.2310965657234192;0.310539573431015;0.0;1.0;44.0;0.0;99.0;Sassuolo - Fiorentina, 1 - 0
2565916;0.21980412304401398;0.7056863307952881;0.07450953125953674;1.0;1.0;44.0;0.0;99.0;Real Sociedad - Legan\u00e9s, 3 - 2
2565898;0.3926463723182678;0.22550909221172333;0.38184452056884766;0.0;2.0;44.0;0.0;99.0;Las Palmas - Getafe, 0 - 1
2501000;0.3106958270072937;0.5887237191200256;0.10058041661977768;1.0;0.0;44.0;0.0;99.0;Olympique Marseille - Montpellier, 0 - 0
2565910;0.2823714017868042;0.6043423414230347;0.11328619718551636;1.0;1.0;44.0;0.0;99.0;Espanyol - M\u00e1laga, 4 - 1
2516972;0.432886004447937;0.28320467472076416;0.28390929102897644;0.0;0.0;44.0;0.0;99.0;Stuttgart - RB Leipzig, 0 - 0
2501006;0.42620939016342163;0.33891135454177856;0.2348792552947998;0.0;0.0;44.0;0.0;99.0;Angers SCO - Nice, 1 - 1
2565801;0.1961435079574585;0.7410151362419128;0.06284132599830627;1.0;1.0;44.0;0.0;99.0;Getafe - Deportivo La Coru\u00f1a, 3 - 0
2516834;0.4307767450809479;0.3313985764980316;0.23782460391521454;0.0;1.0;44.0;0.0;99.0;Eintracht Frankfurt - Werder Bremen, 2 - 1
2501040;0.2908081114292145;0.6154424548149109;0.09374941885471344;1.0;1.0;44.0;0.0;99.0;Olympique Marseille - Nice, 2 - 1
2576215;0.44307342171669006;0.21772710978984833;0.3391994535923004;0.0;2.0;44.0;0.0;99.0;Cagliari - Napoli, 0 - 5
2500936;0.37561875581741333;0.4485917389392853;0.17578953504562378;1.0;0.0;44.0;0.0;99.0;Amiens SC - Toulouse, 0 - 0
2576320;0.35328611731529236;0.49403437972068787;0.15267953276634216;1.0;2.0;44.0;0.0;99.0;Bologna - Chievo, 1 - 2
