;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;0.2082425355911255;0.3255600333213806;0.4661974012851715;2.0;2.0;17.0;0.0;99.0;Napoli - Juventus, 0 - 1
2500995;0.23653720319271088;0.28772464394569397;0.47573813796043396;2.0;2.0;17.0;0.0;99.0;Troyes - Nice, 0 - 2
2499815;0.09772070497274399;0.8737995028495789;0.02847972884774208;1.0;1.0;17.0;0.0;99.0;Liverpool - Huddersfield Town, 3 - 0
2499859;0.16709226369857788;0.7106848359107971;0.12222295999526978;1.0;0.0;17.0;0.0;99.0;AFC Bournemouth - Southampton, 1 - 1
2576292;0.3214811682701111;0.1815841943025589;0.4969346523284912;2.0;1.0;17.0;0.0;99.0;Sassuolo - Fiorentina, 1 - 0
2565916;0.1526847779750824;0.7785499691963196;0.06876529008150101;1.0;1.0;17.0;0.0;99.0;Real Sociedad - Legan\u00e9s, 3 - 2
2565898;0.11853517591953278;0.17128126323223114;0.7101835608482361;2.0;2.0;17.0;0.0;99.0;Las Palmas - Getafe, 0 - 1
2501000;0.23565341532230377;0.6277021169662476;0.13664448261260986;1.0;0.0;17.0;0.0;99.0;Olympique Marseille - Montpellier, 0 - 0
2565910;0.23542101681232452;0.6149517893791199;0.149627223610878;1.0;1.0;17.0;0.0;99.0;Espanyol - M\u00e1laga, 4 - 1
2516972;0.2554345428943634;0.31081023812294006;0.43375521898269653;2.0;0.0;17.0;0.0;99.0;Stuttgart - RB Leipzig, 0 - 0
2501006;0.30298787355422974;0.3357050120830536;0.3613070845603943;2.0;0.0;17.0;0.0;99.0;Angers SCO - Nice, 1 - 1
2565801;0.1236264705657959;0.8214306831359863;0.05494287982583046;1.0;1.0;17.0;0.0;99.0;Getafe - Deportivo La Coru\u00f1a, 3 - 0
2516834;0.3685578405857086;0.2915421426296234;0.33990007638931274;0.0;1.0;17.0;0.0;99.0;Eintracht Frankfurt - Werder Bremen, 2 - 1
2501040;0.252259761095047;0.6333932280540466;0.11434698849916458;1.0;1.0;17.0;0.0;99.0;Olympique Marseille - Nice, 2 - 1
2576215;0.30650594830513;0.16321317851543427;0.5302808284759521;2.0;2.0;17.0;0.0;99.0;Cagliari - Napoli, 0 - 5
2500936;0.24848419427871704;0.5172396302223206;0.23427623510360718;1.0;0.0;17.0;0.0;99.0;Amiens SC - Toulouse, 0 - 0
2576320;0.24452579021453857;0.5650697350502014;0.19040445983409882;1.0;2.0;17.0;0.0;99.0;Bologna - Chievo, 1 - 2
2565709;0.1833004355430603;0.3391004204750061;0.47759920358657837;2.0;2.0;17.0;0.0;99.0;Deportivo La Coru\u00f1a - Celta de Vigo, 1 - 3
2500838;0.2935183346271515;0.43341872096061707;0.27306297421455383;1.0;1.0;17.0;0.0;99.0;Lille - Toulouse, 1 - 0
2500887;0.3263198733329773;0.5024662017822266;0.17121390998363495;1.0;1.0;17.0;0.0;99.0;Angers SCO - Troyes, 3 - 1
2500097;0.18908514082431793;0.671242356300354;0.13967259228229523;1.0;1.0;17.0;0.0;99.0;Tottenham Hotspur - Leicester City, 5 - 4
2565776;0.11699150502681732;0.07299289107322693;0.8100156784057617;2.0;2.0;17.0;0.0;99.0;M\u00e1laga - Atl\u00e9tico Madrid, 0 - 1
2565907;0.30438461899757385;0.5017210841178894;0.19389432668685913;1.0;0.0;17.0;0.0;99.0;Barcelona - Real Madrid, 2 - 2
2500932;0.3143773376941681;0.42885175347328186;0.25677090883255005;1.0;0.0;17.0;0.0;99.0;Nantes - Lille, 2 - 2
2516965;0.22668838500976562;0.47961312532424927;0.2936984896659851;1.0;1.0;17.0;0.0;99.0;Borussia Dortmund - Eintracht Frankfurt, 3 - 2
2516871;0.2773439884185791;0.32003656029701233;0.4026194214820862;2.0;0.0;17.0;0.0;99.0;Hamburger SV - Wolfsburg, 0 - 0
2565809;0.1780853122472763;0.5019923448562622;0.3199223577976227;1.0;2.0;17.0;0.0;99.0;Villarreal - Girona, 0 - 2
2565669;0.15677045285701752;0.1242491751909256;0.7189803719520569;2.0;2.0;17.0;0.0;99.0;Levante - Atl\u00e9tico Madrid, 0 - 5
2565693;0.24345514178276062;0.4236833453178406;0.3328615427017212;1.0;1.0;17.0;0.0;99.0;Deportivo La Coru\u00f1a - Legan\u00e9s, 1 - 0
2499883;0.2611556947231293;0.6221283078193665;0.11671596020460129;1.0;1.0;17.0;0.0;99.0;Crystal Palace - Watford, 2 - 1
2565764;0.18863435089588165;0.6436388492584229;0.1677267849445343;1.0;1.0;17.0;0.0;99.0;Eibar - Sevilla, 5 - 1
2565653;0.10886459797620773;0.8357576131820679;0.05537781864404678;1.0;1.0;17.0;0.0;99.0;Barcelona - Sevilla, 2 - 1
2576295;0.21076884865760803;0.5881808996200562;0.20105020701885223;1.0;2.0;17.0;0.0;99.0;Juventus - Napoli, 0 - 1
2516832;0.3274325132369995;0.1901601254940033;0.4824073314666748;2.0;2.0;17.0;0.0;99.0;Freiburg - Schalke 04, 0 - 1
2517013;0.3757461607456207;0.334769606590271;0.28948426246643066;0.0;2.0;17.0;0.0;99.0;Eintracht Frankfurt - Hertha BSC, 0 - 3
2500010;0.11226917803287506;0.8288026452064514;0.05892827361822128;1.0;1.0;17.0;0.0;99.0;Arsenal - Watford, 3 - 0
2501025;0.31999731063842773;0.34431585669517517;0.3356868624687195;1.0;1.0;17.0;0.0;99.0;Toulouse - Angers SCO, 2 - 0
2517003;0.3259628415107727;0.39078110456466675;0.28325608372688293;1.0;0.0;17.0;0.0;99.0;Werder Bremen - RB Leipzig, 1 - 1
