;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;0.20476123690605164;0.33322787284851074;0.46201083064079285;2.0;2.0;50.0;0.0;99.0;Napoli - Juventus, 0 - 1
2500995;0.27138569951057434;0.2717224955558777;0.45689183473587036;2.0;2.0;50.0;0.0;99.0;Troyes - Nice, 0 - 2
2499815;0.08469047397375107;0.9047307372093201;0.01057884655892849;1.0;1.0;50.0;0.0;99.0;Liverpool - Huddersfield Town, 3 - 0
2499859;0.27412864565849304;0.6147730946540833;0.11109825223684311;1.0;0.0;50.0;0.0;99.0;AFC Bournemouth - Southampton, 1 - 1
2576292;0.2646014392375946;0.20884326100349426;0.5265552997589111;2.0;1.0;50.0;0.0;99.0;Sassuolo - Fiorentina, 1 - 0
2565916;0.143100306391716;0.8001337051391602;0.05676598101854324;1.0;1.0;50.0;0.0;99.0;Real Sociedad - Legan\u00e9s, 3 - 2
2565898;0.2597770392894745;0.1949666440486908;0.5452563166618347;2.0;2.0;50.0;0.0;99.0;Las Palmas - Getafe, 0 - 1
2501000;0.24362562596797943;0.649040162563324;0.10733424127101898;1.0;0.0;50.0;0.0;99.0;Olympique Marseille - Montpellier, 0 - 0
2565910;0.21007874608039856;0.6982266902923584;0.09169451147317886;1.0;1.0;50.0;0.0;99.0;Espanyol - M\u00e1laga, 4 - 1
2516972;0.33655428886413574;0.29614847898483276;0.3672972321510315;2.0;0.0;50.0;0.0;99.0;Stuttgart - RB Leipzig, 0 - 0
2501006;0.28802430629730225;0.36240363121032715;0.3495721220970154;1.0;0.0;50.0;0.0;99.0;Angers SCO - Nice, 1 - 1
2565801;0.0740402415394783;0.8566597104072571;0.0693000927567482;1.0;1.0;50.0;0.0;99.0;Getafe - Deportivo La Coru\u00f1a, 3 - 0
2516834;0.29475268721580505;0.3276556432247162;0.37759166955947876;2.0;1.0;50.0;0.0;99.0;Eintracht Frankfurt - Werder Bremen, 2 - 1
2501040;0.23640161752700806;0.6754480600357056;0.08815041184425354;1.0;1.0;50.0;0.0;99.0;Olympique Marseille - Nice, 2 - 1
2576215;0.2814038097858429;0.14874811470508575;0.5698480010032654;2.0;2.0;50.0;0.0;99.0;Cagliari - Napoli, 0 - 5
2500936;0.27514779567718506;0.4974759817123413;0.22737623751163483;1.0;0.0;50.0;0.0;99.0;Amiens SC - Toulouse, 0 - 0
2576320;0.2697221636772156;0.5839018225669861;0.14637593924999237;1.0;2.0;50.0;0.0;99.0;Bologna - Chievo, 1 - 2
2565709;0.29813772439956665;0.34180572628974915;0.36005663871765137;2.0;2.0;50.0;0.0;99.0;Deportivo La Coru\u00f1a - Celta de Vigo, 1 - 3
2500838;0.3376839756965637;0.39894941449165344;0.26336660981178284;1.0;1.0;50.0;0.0;99.0;Lille - Toulouse, 1 - 0
2500887;0.27911898493766785;0.5793213844299316;0.1415596753358841;1.0;1.0;50.0;0.0;99.0;Angers SCO - Troyes, 3 - 1
2500097;0.24849022924900055;0.6464490294456482;0.10506073385477066;1.0;1.0;50.0;0.0;99.0;Tottenham Hotspur - Leicester City, 5 - 4
2565776;0.11853040009737015;0.031460490077733994;0.8500090837478638;2.0;2.0;50.0;0.0;99.0;M\u00e1laga - Atl\u00e9tico Madrid, 0 - 1
2565907;0.21665379405021667;0.5693919062614441;0.21395426988601685;1.0;0.0;50.0;0.0;99.0;Barcelona - Real Madrid, 2 - 2
2500932;0.3057296574115753;0.5019420385360718;0.1923283338546753;1.0;0.0;50.0;0.0;99.0;Nantes - Lille, 2 - 2
2516965;0.32109227776527405;0.4471867084503174;0.23172105848789215;1.0;1.0;50.0;0.0;99.0;Borussia Dortmund - Eintracht Frankfurt, 3 - 2
2516871;0.2769104242324829;0.3632569909095764;0.3598325550556183;1.0;0.0;50.0;0.0;99.0;Hamburger SV - Wolfsburg, 0 - 0
2565809;0.07023651897907257;0.44130587577819824;0.48845767974853516;2.0;2.0;50.0;0.0;99.0;Villarreal - Girona, 0 - 2
2565669;0.2073894888162613;0.08376412838697433;0.708846390247345;2.0;2.0;50.0;0.0;99.0;Levante - Atl\u00e9tico Madrid, 0 - 5
2565693;0.26298651099205017;0.5120862722396851;0.22492718696594238;1.0;1.0;50.0;0.0;99.0;Deportivo La Coru\u00f1a - Legan\u00e9s, 1 - 0
2499883;0.25697022676467896;0.6380163431167603;0.10501337051391602;1.0;1.0;50.0;0.0;99.0;Crystal Palace - Watford, 2 - 1
2565764;0.1327151656150818;0.6635596752166748;0.203725203871727;1.0;1.0;50.0;0.0;99.0;Eibar - Sevilla, 5 - 1
2565653;0.06335081160068512;0.8521654009819031;0.08448386192321777;1.0;1.0;50.0;0.0;99.0;Barcelona - Sevilla, 2 - 1
2576295;0.3291921615600586;0.5701693296432495;0.1006384864449501;1.0;2.0;50.0;0.0;99.0;Juventus - Napoli, 0 - 1
2516832;0.3070856034755707;0.18163439631462097;0.5112800002098083;2.0;2.0;50.0;0.0;99.0;Freiburg - Schalke 04, 0 - 1
2517013;0.35596343874931335;0.37603551149368286;0.2680010199546814;1.0;2.0;50.0;0.0;99.0;Eintracht Frankfurt - Hertha BSC, 0 - 3
2500010;0.16026297211647034;0.819545567035675;0.020191388204693794;1.0;1.0;50.0;0.0;99.0;Arsenal - Watford, 3 - 0
2501025;0.2995871603488922;0.3865778148174286;0.3138349950313568;1.0;1.0;50.0;0.0;99.0;Toulouse - Angers SCO, 2 - 0
2517003;0.3398524820804596;0.3661949634552002;0.2939525842666626;1.0;0.0;50.0;0.0;99.0;Werder Bremen - RB Leipzig, 1 - 1
2516877;0.3099066913127899;0.3738628625869751;0.3162304162979126;1.0;1.0;50.0;0.0;99.0;Freiburg - Borussia M'gladbach, 1 - 0
2576318;0.23810739815235138;0.6782583594322205;0.08363422006368637;1.0;0.0;50.0;0.0;99.0;Napoli - Torino, 2 - 2
2516920;0.29954424500465393;0.3070240616798401;0.39343172311782837;2.0;0.0;50.0;0.0;99.0;Hertha BSC - Hoffenheim, 1 - 1
2565651;0.29179826378822327;0.4745272994041443;0.23367451131343842;1.0;1.0;50.0;0.0;99.0;Deportivo Alav\u00e9s - Espanyol, 1 - 0
2517025;0.2893203794956207;0.1772756427526474;0.5334039926528931;2.0;1.0;50.0;0.0;99.0;Mainz 05 - RB Leipzig, 3 - 0
2516924;0.2775990962982178;0.391208291053772;0.33119261264801025;1.0;1.0;50.0;0.0;99.0;Augsburg - Eintracht Frankfurt, 3 - 0
2576220;0.3203252851963043;0.4173770844936371;0.262297660112381;1.0;1.0;50.0;0.0;99.0;Genoa - Cagliari, 2 - 1
2516927;0.3626192510128021;0.32118284702301025;0.31619793176651;0.0;0.0;50.0;0.0;99.0;Wolfsburg - Stuttgart, 1 - 1
2501017;0.13931778073310852;0.06793629378080368;0.7927458882331848;2.0;2.0;50.0;0.0;99.0;Bordeaux - PSG, 0 - 1
2565671;0.2628720998764038;0.5221812725067139;0.21494661271572113;1.0;0.0;50.0;0.0;99.0;Deportivo La Coru\u00f1a - Athletic Club, 2 - 2
2499846;0.3126889169216156;0.19022424519062042;0.49708685278892517;2.0;0.0;50.0;0.0;99.0;Swansea City - AFC Bournemouth, 0 - 0
2565815;0.06535901129245758;0.5316539406776428;0.4029870629310608;1.0;1.0;50.0;0.0;99.0;Real Sociedad - Deportivo Alav\u00e9s, 2 - 1
2576088;0.25607535243034363;0.5984798073768616;0.145444855093956;1.0;2.0;50.0;0.0;99.0;Udinese - Cagliari, 0 - 1
2499940;0.21828855574131012;0.5941795706748962;0.18753184378147125;1.0;0.0;50.0;0.0;99.0;Chelsea - Leicester City, 0 - 0
2517034;0.313029021024704;0.3684254586696625;0.31854546070098877;1.0;1.0;50.0;0.0;99.0;Hannover 96 - Hertha BSC, 3 - 1
2501059;0.2432626187801361;0.6815012097358704;0.07523618638515472;1.0;1.0;50.0;0.0;99.0;Olympique Marseille - Amiens SC, 2 - 1
2500844;0.18250225484371185;0.0522390753030777;0.7652586698532104;2.0;1.0;50.0;0.0;99.0;Strasbourg - PSG, 2 - 1
2500067;0.2790120840072632;0.181754469871521;0.539233386516571;2.0;0.0;50.0;0.0;99.0;Watford - Crystal Palace, 0 - 0
2576257;0.3289577066898346;0.27222466468811035;0.39881759881973267;2.0;2.0;50.0;0.0;99.0;Cagliari - Torino, 0 - 4
2516821;0.26761236786842346;0.5849242210388184;0.14746339619159698;1.0;2.0;50.0;0.0;99.0;Hoffenheim - Borussia M'gladbach, 1 - 3
2576310;0.26189976930618286;0.6285241842269897;0.10957597941160202;1.0;1.0;50.0;0.0;99.0;SPAL - Benevento, 2 - 0
2499738;0.3015402853488922;0.5651639699935913;0.13329572975635529;1.0;1.0;50.0;0.0;99.0;West Ham United - Southampton, 3 - 0
2576288;0.11388136446475983;0.8543605208396912;0.031758133322000504;1.0;1.0;50.0;0.0;99.0;Napoli - Udinese, 4 - 2
2501043;0.28212836384773254;0.6118152737617493;0.10605642944574356;1.0;1.0;50.0;0.0;99.0;Rennes - Strasbourg, 2 - 1
2501041;0.3026542663574219;0.32787853479385376;0.369467169046402;2.0;2.0;50.0;0.0;99.0;Metz - Angers SCO, 1 - 2
2516942;0.3097783029079437;0.43352699279785156;0.2566946744918823;1.0;1.0;50.0;0.0;99.0;Eintracht Frankfurt - RB Leipzig, 2 - 1
2500812;0.20372998714447021;0.7522860765457153;0.04398389905691147;1.0;0.0;50.0;0.0;99.0;Olympique Lyonnais - Montpellier, 0 - 0
2501032;0.1358640342950821;0.8447585105895996;0.01937747560441494;1.0;0.0;50.0;0.0;99.0;PSG - Guingamp, 2 - 2
2516998;0.2616606652736664;0.15797846019268036;0.5803608894348145;2.0;0.0;50.0;0.0;99.0;Hamburger SV - Schalke 04, 3 - 2
2499925;0.23956580460071564;0.677009105682373;0.08342508226633072;1.0;0.0;50.0;0.0;99.0;Newcastle United - Brighton & Hove Albion, 0 - 0
2500778;0.35928043723106384;0.27235838770866394;0.3683612048625946;2.0;0.0;50.0;0.0;99.0;Olympique Marseille - PSG, 2 - 2
2565719;0.17746610939502716;0.09228243678808212;0.7302514314651489;2.0;2.0;50.0;0.0;99.0;Las Palmas - Eibar, 1 - 2
2499886;0.2968296706676483;0.21883495151996613;0.48433536291122437;2.0;2.0;50.0;0.0;99.0;Southampton - Leicester City, 1 - 4
2516929;0.28399479389190674;0.5345507860183716;0.18145444989204407;1.0;1.0;50.0;0.0;99.0;Borussia Dortmund - Hamburger SV, 2 - 0
2500035;0.2502969801425934;0.5667944550514221;0.18290847539901733;1.0;1.0;50.0;0.0;99.0;Newcastle United - Huddersfield Town, 1 - 0
2516978;0.26978009939193726;0.5022361874580383;0.22798371315002441;1.0;1.0;50.0;0.0;99.0;Eintracht Frankfurt - Mainz 05, 3 - 0
2499909;0.3445949852466583;0.3506842255592346;0.30472075939178467;1.0;0.0;50.0;0.0;99.0;AFC Bournemouth - West Ham United, 3 - 3
