;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2500786;0.2712753415107727;0.3931105136871338;0.3356141746044159;1.0;2.0;83.0;0.0;99.0;Bordeaux - Monaco, 0 - 2
2576313;0.2714341878890991;0.39304158091545105;0.33552417159080505;1.0;2.0;83.0;0.0;99.0;Genoa - Fiorentina, 2 - 3
2501000;0.27198511362075806;0.39277416467666626;0.33524078130722046;1.0;0.0;83.0;0.0;99.0;Olympique Marseille - Montpellier, 0 - 0
2499922;0.2714856266975403;0.3929898142814636;0.3355245590209961;1.0;0.0;83.0;0.0;99.0;Huddersfield Town - Burnley, 0 - 0
2501025;0.271327406167984;0.39303481578826904;0.33563774824142456;1.0;1.0;83.0;0.0;99.0;Toulouse - Angers SCO, 2 - 0
2576222;0.27202168107032776;0.39274701476097107;0.33523136377334595;1.0;2.0;83.0;0.0;99.0;Udinese - Fiorentina, 0 - 2
2576120;0.2711520791053772;0.39320576190948486;0.33564209938049316;1.0;2.0;83.0;0.0;99.0;Benevento - SPAL, 1 - 2
2516835;0.27206695079803467;0.3926811218261719;0.33525195717811584;1.0;0.0;83.0;0.0;99.0;Augsburg - Bayer Leverkusen, 1 - 1
2565863;0.2712383270263672;0.3933292329311371;0.3354324698448181;1.0;2.0;83.0;0.0;99.0;Athletic Club - Deportivo La Coru\u00f1a, 2 - 3
2516927;0.27180686593055725;0.3928321897983551;0.33536091446876526;1.0;0.0;83.0;0.0;99.0;Wolfsburg - Stuttgart, 1 - 1
2516877;0.2713571786880493;0.3930393159389496;0.3356035053730011;1.0;1.0;83.0;0.0;99.0;Freiburg - Borussia M'gladbach, 1 - 0
2565709;0.271479070186615;0.3931502401828766;0.3353707492351532;1.0;2.0;83.0;0.0;99.0;Deportivo La Coru\u00f1a - Celta de Vigo, 1 - 3
2516924;0.27112558484077454;0.39316973090171814;0.33570465445518494;1.0;1.0;83.0;0.0;99.0;Augsburg - Eintracht Frankfurt, 3 - 0
2516857;0.27096012234687805;0.3932814300060272;0.3357584774494171;1.0;1.0;83.0;0.0;99.0;Hoffenheim - RB Leipzig, 4 - 0
2517042;0.2721143066883087;0.3926781713962555;0.3352075219154358;1.0;1.0;83.0;0.0;99.0;Hamburger SV - Borussia M'gladbach, 2 - 1
