;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2500786;0.40336742997169495;0.29576385021209717;0.3008687496185303;0.0;2.0;228.0;0.0;99.0;Bordeaux - Monaco, 0 - 2
2576313;0.4177364408969879;0.2396049052476883;0.3426586985588074;0.0;2.0;228.0;0.0;99.0;Genoa - Fiorentina, 2 - 3
2501000;0.41731318831443787;0.241613507270813;0.34107324481010437;0.0;0.0;228.0;0.0;99.0;Olympique Marseille - Montpellier, 0 - 0
2499922;0.41595685482025146;0.24782758951187134;0.3362155258655548;0.0;0.0;228.0;0.0;99.0;Huddersfield Town - Burnley, 0 - 0
2501025;0.4191775619983673;0.23247085511684418;0.3483515679836273;0.0;1.0;228.0;0.0;99.0;Toulouse - Angers SCO, 2 - 0
2576222;0.41882628202438354;0.2342555820941925;0.34691816568374634;0.0;2.0;228.0;0.0;99.0;Udinese - Fiorentina, 0 - 2
2576120;0.4107750356197357;0.2692330479621887;0.3199918568134308;0.0;2.0;228.0;0.0;99.0;Benevento - SPAL, 1 - 2
2516835;0.42305615544319153;0.20985253155231476;0.3670912981033325;0.0;0.0;228.0;0.0;99.0;Augsburg - Bayer Leverkusen, 1 - 1
2565863;0.4045829474925995;0.29164591431617737;0.3037711977958679;0.0;2.0;228.0;0.0;99.0;Athletic Club - Deportivo La Coru\u00f1a, 2 - 3
2516927;0.4181501567363739;0.23760508000850677;0.3442447781562805;0.0;0.0;228.0;0.0;99.0;Wolfsburg - Stuttgart, 1 - 1
2516877;0.41022297739982605;0.2713470757007599;0.31842997670173645;0.0;1.0;228.0;0.0;99.0;Freiburg - Borussia M'gladbach, 1 - 0
2565709;0.4071316421031952;0.282737672328949;0.31013065576553345;0.0;2.0;228.0;0.0;99.0;Deportivo La Coru\u00f1a - Celta de Vigo, 1 - 3
2516924;0.40651634335517883;0.28492480516433716;0.308558851480484;0.0;1.0;228.0;0.0;99.0;Augsburg - Eintracht Frankfurt, 3 - 0
2516857;0.4048300087451935;0.29079893231391907;0.30437105894088745;0.0;1.0;228.0;0.0;99.0;Hoffenheim - RB Leipzig, 4 - 0
2517042;0.416683167219162;0.24454034864902496;0.33877649903297424;0.0;1.0;228.0;0.0;99.0;Hamburger SV - Borussia M'gladbach, 2 - 1
2517003;0.4188072085380554;0.2343515008687973;0.34684130549430847;0.0;0.0;228.0;0.0;99.0;Werder Bremen - RB Leipzig, 1 - 1
2576108;0.4152641296386719;0.2508850693702698;0.33385077118873596;0.0;0.0;228.0;0.0;99.0;Torino - Atalanta, 1 - 1
2501040;0.4133102595806122;0.2591523826122284;0.3275373578071594;0.0;1.0;228.0;0.0;99.0;Olympique Marseille - Nice, 2 - 1
2576114;0.41665711998939514;0.24465951323509216;0.3386833071708679;0.0;1.0;228.0;0.0;99.0;Milan - Bologna, 2 - 1
2516965;0.423195481300354;0.20889444649219513;0.36791011691093445;0.0;1.0;228.0;0.0;99.0;Borussia Dortmund - Eintracht Frankfurt, 3 - 2
2500010;0.40183940529823303;0.30083438754081726;0.29732614755630493;0.0;1.0;228.0;0.0;99.0;Arsenal - Watford, 3 - 0
2576077;0.41325676441192627;0.2593722343444824;0.3273710012435913;0.0;1.0;228.0;0.0;99.0;Lazio - Udinese, 3 - 0
2565857;0.391527384519577;0.3326105773448944;0.2758620083332062;0.0;1.0;228.0;0.0;99.0;Deportivo Alav\u00e9s - Getafe, 2 - 0
2565790;0.411700963973999;0.2656257748603821;0.3226732313632965;0.0;2.0;228.0;0.0;99.0;Levante - Real Betis, 0 - 2
2576328;0.41977107524871826;0.2293791025876999;0.35084977746009827;0.0;2.0;228.0;0.0;99.0;Hellas Verona - Udinese, 0 - 1
2565861;0.40912574529647827;0.27547258138656616;0.3154016137123108;0.0;1.0;228.0;0.0;99.0;Legan\u00e9s - Celta de Vigo, 1 - 0
2501059;0.40914100408554077;0.27541598677635193;0.3154430091381073;0.0;1.0;228.0;0.0;99.0;Olympique Marseille - Amiens SC, 2 - 1
2516976;0.4242976903915405;0.20069420337677002;0.37500816583633423;0.0;2.0;228.0;0.0;99.0;Freiburg - Stuttgart, 1 - 2
2576086;0.41999533772468567;0.22818487882614136;0.351819783449173;0.0;0.0;228.0;0.0;99.0;SPAL - Fiorentina, 1 - 1
2500914;0.4253387451171875;0.19142699241638184;0.38323426246643066;0.0;1.0;228.0;0.0;99.0;Saint-\u00c9tienne - Caen, 2 - 1
2565676;0.37855762243270874;0.36838021874427795;0.2530621886253357;0.0;1.0;228.0;0.0;99.0;Celta de Vigo - Legan\u00e9s, 1 - 0
2501032;0.41134345531463623;0.2670283317565918;0.321628212928772;0.0;0.0;228.0;0.0;99.0;PSG - Guingamp, 2 - 2
2500866;0.41291913390159607;0.260751336812973;0.3263295888900757;0.0;2.0;228.0;0.0;99.0;Amiens SC - Nantes, 0 - 1
2565651;0.40808331966400146;0.27930617332458496;0.31261056661605835;0.0;1.0;228.0;0.0;99.0;Deportivo Alav\u00e9s - Espanyol, 1 - 0
2516921;0.41207191348075867;0.2641575038433075;0.32377055287361145;0.0;0.0;228.0;0.0;99.0;Freiburg - Bayer Leverkusen, 0 - 0
2517000;0.4233323931694031;0.207938551902771;0.3687291145324707;0.0;1.0;228.0;0.0;99.0;Bayern M\u00fcnchen - Borussia M'gladbach, 5 - 1
2576134;0.4157206416130066;0.2488780915737152;0.3354012668132782;0.0;2.0;228.0;0.0;99.0;Milan - Atalanta, 0 - 2
2499825;0.4132569134235382;0.25937145948410034;0.32737159729003906;0.0;0.0;228.0;0.0;99.0;Stoke City - Leicester City, 2 - 2
2565820;0.4119683802127838;0.264568954706192;0.32346269488334656;0.0;2.0;228.0;0.0;99.0;M\u00e1laga - Barcelona, 0 - 2
2565796;0.37935465574264526;0.36628198623657227;0.25436335802078247;0.0;1.0;228.0;0.0;99.0;Real Madrid - Deportivo Alav\u00e9s, 4 - 0
2516891;0.42291146516799927;0.21083292365074158;0.36625567078590393;0.0;2.0;228.0;0.0;99.0;Stuttgart - Bayern M\u00fcnchen, 0 - 1
2501017;0.4113311171531677;0.26707619428634644;0.32159265875816345;0.0;2.0;228.0;0.0;99.0;Bordeaux - PSG, 0 - 1
2499895;0.3886736035346985;0.3408123850822449;0.27051401138305664;0.0;1.0;228.0;0.0;99.0;Manchester City - Tottenham Hotspur, 4 - 1
2565816;0.41250866651535034;0.2624111473560333;0.32508015632629395;0.0;0.0;228.0;0.0;99.0;Levante - Espanyol, 1 - 1
2565660;0.4018992483615875;0.3006380498409271;0.29746270179748535;0.0;0.0;228.0;0.0;99.0;Athletic Club - Villarreal, 1 - 1
2500887;0.41364043951034546;0.2577893137931824;0.3285702168941498;0.0;1.0;228.0;0.0;99.0;Angers SCO - Troyes, 3 - 1
2565764;0.3865630626678467;0.346746027469635;0.26669085025787354;0.0;1.0;228.0;0.0;99.0;Eibar - Sevilla, 5 - 1
2500791;0.41433024406433105;0.25489822030067444;0.3307715356349945;0.0;1.0;228.0;0.0;99.0;Olympique Lyonnais - Metz, 2 - 0
2500854;0.4075358808040619;0.2812875807285309;0.31117647886276245;0.0;1.0;228.0;0.0;99.0;PSG - Lille, 3 - 1
2565910;0.40364253520965576;0.29483842849731445;0.3015190362930298;0.0;1.0;228.0;0.0;99.0;Espanyol - M\u00e1laga, 4 - 1
2565855;0.40393567085266113;0.2938482165336609;0.3022160828113556;0.0;1.0;228.0;0.0;99.0;Levante - Las Palmas, 2 - 1
2565818;0.40302345156669617;0.29691529273986816;0.30006131529808044;0.0;2.0;228.0;0.0;99.0;Eibar - Real Madrid, 1 - 2
2576257;0.42199528217315674;0.21672359108924866;0.3612811267375946;0.0;2.0;228.0;0.0;99.0;Cagliari - Torino, 0 - 4
2499944;0.40390461683273315;0.29395344853401184;0.302141934633255;0.0;1.0;228.0;0.0;99.0;Manchester United - Stoke City, 3 - 0
2576112;0.4138270914554596;0.25701218843460083;0.3291606307029724;0.0;0.0;228.0;0.0;99.0;Juventus - Internazionale, 0 - 0
2576309;0.41858920454978943;0.23544223606586456;0.3459685146808624;0.0;0.0;228.0;0.0;99.0;Lazio - Atalanta, 1 - 1
2500865;0.42063137888908386;0.22470790147781372;0.3546607494354248;0.0;1.0;228.0;0.0;99.0;Troyes - Amiens SC, 1 - 0
2576181;0.41772037744522095;0.23968128859996796;0.3425983190536499;0.0;2.0;228.0;0.0;99.0;Bologna - Fiorentina, 1 - 2
2576161;0.42207345366477966;0.21623919904232025;0.3616872727870941;0.0;2.0;228.0;0.0;99.0;Hellas Verona - Crotone, 0 - 3
2499909;0.42199596762657166;0.21671928465366364;0.3612847924232483;0.0;0.0;228.0;0.0;99.0;AFC Bournemouth - West Ham United, 3 - 3
2499940;0.3757264316082001;0.3757443428039551;0.24852925539016724;1.0;0.0;228.0;0.0;99.0;Chelsea - Leicester City, 0 - 0
2501041;0.4133538603782654;0.25897330045700073;0.3276728391647339;0.0;2.0;228.0;0.0;99.0;Metz - Angers SCO, 1 - 2
2565682;0.4005989134311676;0.3048708438873291;0.2945302128791809;0.0;1.0;228.0;0.0;99.0;Las Palmas - Real Betis, 1 - 0
2565916;0.39426279067993164;0.32453569769859314;0.2812015116214752;0.0;1.0;228.0;0.0;99.0;Real Sociedad - Legan\u00e9s, 3 - 2
2517025;0.42122143507003784;0.22135093808174133;0.3574276864528656;0.0;1.0;228.0;0.0;99.0;Mainz 05 - RB Leipzig, 3 - 0
2565719;0.409665584564209;0.2734551429748535;0.3168793320655823;0.0;2.0;228.0;0.0;99.0;Las Palmas - Eibar, 1 - 2
2565771;0.3938765823841095;0.32568928599357605;0.2804340422153473;0.0;1.0;228.0;0.0;99.0;Valencia - Levante, 3 - 1
2501042;0.40802201628685;0.279528945684433;0.31244903802871704;0.0;2.0;228.0;0.0;99.0;Nantes - Montpellier, 0 - 2
2500889;0.4107697308063507;0.26925355195999146;0.3199767470359802;0.0;2.0;228.0;0.0;99.0;Guingamp - Olympique Lyonnais, 0 - 2
2516978;0.41579458117485046;0.24855075776576996;0.33565467596054077;0.0;1.0;228.0;0.0;99.0;Eintracht Frankfurt - Mainz 05, 3 - 0
2499991;0.4147496223449707;0.2531108260154724;0.3321395516395569;0.0;1.0;228.0;0.0;99.0;Brighton & Hove Albion - Swansea City, 4 - 1
2501039;0.3638681471347809;0.4052771031856537;0.23085474967956543;1.0;1.0;228.0;0.0;99.0;Olympique Lyonnais - Troyes, 3 - 0
2516818;0.42549949884414673;0.18978089094161987;0.384719580411911;0.0;2.0;228.0;0.0;99.0;Hamburger SV - Bayern M\u00fcnchen, 0 - 1
2516972;0.4157659709453583;0.24867768585681915;0.33555635809898376;0.0;0.0;228.0;0.0;99.0;Stuttgart - RB Leipzig, 0 - 0
2500067;0.4070108234882355;0.2831692099571228;0.30981990694999695;0.0;0.0;228.0;0.0;99.0;Watford - Crystal Palace, 0 - 0
2565901;0.39333969354629517;0.3272855281829834;0.27937477827072144;0.0;1.0;228.0;0.0;99.0;Villarreal - Valencia, 1 - 0
2499966;0.3631942868232727;0.40689972043037415;0.22990602254867554;1.0;1.0;228.0;0.0;99.0;Manchester City - West Bromwich Albion, 3 - 0
2499889;0.4228406846523285;0.2113068550825119;0.3658524453639984;0.0;2.0;228.0;0.0;99.0;AFC Bournemouth - Liverpool, 0 - 4
2516860;0.4070320725440979;0.28309327363967896;0.30987465381622314;0.0;1.0;228.0;0.0;99.0;Werder Bremen - Stuttgart, 1 - 0
2565815;0.3894048035144806;0.33873116970062256;0.27186405658721924;0.0;1.0;228.0;0.0;99.0;Real Sociedad - Deportivo Alav\u00e9s, 2 - 1
2576182;0.40867558121681213;0.2771380543708801;0.3141864240169525;0.0;2.0;228.0;0.0;99.0;Lazio - Genoa, 1 - 2
2565701;0.3907172977924347;0.3349607586860657;0.274321973323822;0.0;0.0;228.0;0.0;99.0;Sevilla - Levante, 0 - 0
2516920;0.42565199732780457;0.1881474256515503;0.38620057702064514;0.0;0.0;228.0;0.0;99.0;Hertha BSC - Hoffenheim, 1 - 1
2499872;0.40734970569610596;0.2819567024707794;0.31069356203079224;0.0;0.0;228.0;0.0;99.0;Liverpool - Everton, 1 - 1
2576118;0.4198606312274933;0.22890470921993256;0.35123467445373535;0.0;1.0;228.0;0.0;99.0;Udinese - Benevento, 2 - 0
2500989;0.4156760275363922;0.24907609820365906;0.3352479040622711;0.0;2.0;228.0;0.0;99.0;Lille - Amiens SC, 0 - 1
2500899;0.4170893132686615;0.24266208708286285;0.34024861454963684;0.0;1.0;228.0;0.0;99.0;Monaco - Metz, 3 - 1
2516871;0.4217071533203125;0.21847936511039734;0.35981348156929016;0.0;0.0;228.0;0.0;99.0;Hamburger SV - Wolfsburg, 0 - 0
2576095;0.4118538796901703;0.2650218605995178;0.3231242001056671;0.0;0.0;228.0;0.0;99.0;Lazio - Fiorentina, 1 - 1
2500097;0.4193006157875061;0.23183809220790863;0.34886130690574646;0.0;1.0;228.0;0.0;99.0;Tottenham Hotspur - Leicester City, 5 - 4
2517039;0.4134675860404968;0.25850456953048706;0.3280278444290161;0.0;1.0;228.0;0.0;99.0;Freiburg - Augsburg, 2 - 0
2576142;0.4239732325077057;0.20323871076107025;0.37278810143470764;0.0;2.0;228.0;0.0;99.0;Crotone - Napoli, 0 - 1
2565752;0.3890640437602997;0.3397027254104614;0.27123329043388367;0.0;0.0;228.0;0.0;99.0;Sevilla - Getafe, 1 - 1
2565813;0.38236743211746216;0.35824471712112427;0.25938788056373596;0.0;1.0;228.0;0.0;99.0;Celta de Vigo - Las Palmas, 2 - 1
2576088;0.41829419136047363;0.23690031468868256;0.3448055386543274;0.0;2.0;228.0;0.0;99.0;Udinese - Cagliari, 0 - 1
2499987;0.3980002999305725;0.31311556696891785;0.2888840436935425;0.0;1.0;228.0;0.0;99.0;Tottenham Hotspur - Arsenal, 1 - 0
2576310;0.4261496663093567;0.18210245668888092;0.3917478322982788;0.0;1.0;228.0;0.0;99.0;SPAL - Benevento, 2 - 0
2500844;0.41687849164009094;0.24364061653614044;0.3394809067249298;0.0;1.0;228.0;0.0;99.0;Strasbourg - PSG, 2 - 1
2500811;0.4092354476451874;0.2750646471977234;0.31569990515708923;0.0;1.0;228.0;0.0;99.0;Lille - Saint-\u00c9tienne, 3 - 1
2499828;0.4173343777656555;0.2415139377117157;0.3411516845226288;0.0;2.0;228.0;0.0;99.0;West Ham United - Liverpool, 1 - 4
2500054;0.41348880529403687;0.25841689109802246;0.3280942738056183;0.0;1.0;228.0;0.0;99.0;Newcastle United - Arsenal, 2 - 1
2565836;0.38547733426094055;0.3497581481933594;0.2647645175457001;0.0;1.0;228.0;0.0;99.0;Real Madrid - Girona, 6 - 3
2499859;0.4197334349155426;0.22957856953144073;0.35068804025650024;0.0;0.0;228.0;0.0;99.0;AFC Bournemouth - Southampton, 1 - 1
2501043;0.4141680598258972;0.25558316707611084;0.33024877309799194;0.0;1.0;228.0;0.0;99.0;Rennes - Strasbourg, 2 - 1
2500979;0.40754270553588867;0.281263142824173;0.31119415163993835;0.0;2.0;228.0;0.0;99.0;Olympique Marseille - Olympique Lyonnais, 2 - 3
2565645;0.40116143226623535;0.3030489981174469;0.29578959941864014;0.0;1.0;228.0;0.0;99.0;Getafe - Real Sociedad, 2 - 1
2565907;0.37034568190574646;0.3893887400627136;0.2402656078338623;1.0;0.0;228.0;0.0;99.0;Barcelona - Real Madrid, 2 - 2
2500773;0.42010509967803955;0.2275944948196411;0.3523004353046417;0.0;1.0;228.0;0.0;99.0;Saint-\u00c9tienne - Metz, 3 - 1
2499952;0.4256659746170044;0.18799398839473724;0.3863399922847748;0.0;0.0;228.0;0.0;99.0;Everton - West Bromwich Albion, 1 - 1
2516952;0.4198485314846039;0.22896842658519745;0.3511830270290375;0.0;0.0;228.0;0.0;99.0;Mainz 05 - Wolfsburg, 1 - 1
2516876;0.4143359661102295;0.25487351417541504;0.3307904303073883;0.0;1.0;228.0;0.0;99.0;Hertha BSC - Hannover 96, 3 - 1
2500022;0.4187581241130829;0.23459795117378235;0.34664395451545715;0.0;1.0;228.0;0.0;99.0;Leicester City - Arsenal, 3 - 1
2565760;0.38968518376350403;0.33792945742607117;0.2723853886127472;0.0;1.0;228.0;0.0;99.0;Atl\u00e9tico Madrid - Valencia, 1 - 0
2565671;0.4047251045703888;0.29115891456604004;0.3041159510612488;0.0;0.0;228.0;0.0;99.0;Deportivo La Coru\u00f1a - Athletic Club, 2 - 2
2576288;0.36911481618881226;0.3924503028392792;0.2384348213672638;1.0;1.0;228.0;0.0;99.0;Napoli - Udinese, 4 - 2
2576105;0.36646604537963867;0.3989698588848114;0.23456409573554993;1.0;2.0;228.0;0.0;99.0;Napoli - Juventus, 0 - 1
2576213;0.420864999294281;0.22339493036270142;0.3557400703430176;0.0;2.0;228.0;0.0;99.0;Sassuolo - Lazio, 0 - 3
2576187;0.41636279225349426;0.246001198887825;0.3376360237598419;0.0;1.0;228.0;0.0;99.0;Cagliari - SPAL, 2 - 0
2516834;0.41140422224998474;0.2667906582355499;0.32180505990982056;0.0;1.0;228.0;0.0;99.0;Eintracht Frankfurt - Werder Bremen, 2 - 1
2500891;0.381621390581131;0.3602510392665863;0.2581275999546051;0.0;1.0;228.0;0.0;99.0;Olympique Marseille - Strasbourg, 2 - 0
2500868;0.41927024722099304;0.23199458420276642;0.3487352430820465;0.0;2.0;228.0;0.0;99.0;Bordeaux - Montpellier, 0 - 2
2565653;0.3835126459598541;0.3551430106163025;0.2613443434238434;0.0;1.0;228.0;0.0;99.0;Barcelona - Sevilla, 2 - 1
2500897;0.4237852096557617;0.20465873181819916;0.3715560734272003;0.0;2.0;228.0;0.0;99.0;Caen - Olympique Marseille, 0 - 2
2576059;0.4206843376159668;0.22441183030605316;0.3549038767814636;0.0;2.0;228.0;0.0;99.0;Benevento - Lazio, 1 - 5
2517031;0.4098927974700928;0.27259886264801025;0.3175083100795746;0.0;1.0;228.0;0.0;99.0;Borussia M'gladbach - Freiburg, 3 - 1
2576332;0.38509732484817505;0.35080626606941223;0.2640964090824127;0.0;1.0;228.0;0.0;99.0;Napoli - Crotone, 2 - 1
2500053;0.4011024236679077;0.3032408058643341;0.29565680027008057;0.0;2.0;228.0;0.0;99.0;Manchester United - West Bromwich Albion, 0 - 1
2565809;0.3968835175037384;0.31657883524894714;0.28653761744499207;0.0;2.0;228.0;0.0;99.0;Villarreal - Girona, 0 - 2
2500812;0.4186538755893707;0.23512002825737;0.34622612595558167;0.0;0.0;228.0;0.0;99.0;Olympique Lyonnais - Montpellier, 0 - 0
2499949;0.37677955627441406;0.3730209171772003;0.250199556350708;0.0;1.0;228.0;0.0;99.0;Arsenal - Crystal Palace, 4 - 1
2500007;0.3685801029205322;0.3937738537788391;0.23764604330062866;1.0;1.0;228.0;0.0;99.0;Tottenham Hotspur - Huddersfield Town, 2 - 0
2565877;0.3788563907146454;0.36759498715400696;0.25354859232902527;0.0;1.0;228.0;0.0;99.0;Real Betis - Las Palmas, 1 - 0
2565665;0.3892837464809418;0.339076429605484;0.27163979411125183;0.0;2.0;228.0;0.0;99.0;Las Palmas - Levante, 0 - 2
2576311;0.41691577434539795;0.24346786737442017;0.3396163582801819;0.0;1.0;228.0;0.0;99.0;Juventus - Bologna, 3 - 1
2565758;0.40209928154945374;0.2999799847602844;0.29792076349258423;0.0;1.0;228.0;0.0;99.0;Deportivo Alav\u00e9s - Celta de Vigo, 2 - 1
2501006;0.42144784331321716;0.22002555429935455;0.35852664709091187;0.0;0.0;228.0;0.0;99.0;Angers SCO - Nice, 1 - 1
2499832;0.40976381301879883;0.2730850279331207;0.3171510696411133;0.0;1.0;228.0;0.0;99.0;Burnley - Swansea City, 2 - 0
2501004;0.4038601815700531;0.29410359263420105;0.3020362854003906;0.0;0.0;228.0;0.0;99.0;Saint-\u00c9tienne - PSG, 1 - 1
2516933;0.417739599943161;0.23958948254585266;0.34267091751098633;0.0;1.0;228.0;0.0;99.0;Eintracht Frankfurt - K\u00f6ln, 4 - 2
2516929;0.4170464277267456;0.24286144971847534;0.34009215235710144;0.0;1.0;228.0;0.0;99.0;Borussia Dortmund - Hamburger SV, 2 - 0
2576201;0.41090965270996094;0.2687133550643921;0.3203769326210022;0.0;0.0;228.0;0.0;99.0;Atalanta - Fiorentina, 1 - 1
2565746;0.39777901768684387;0.31380560994148254;0.28841540217399597;0.0;0.0;228.0;0.0;99.0;Deportivo Alav\u00e9s - Legan\u00e9s, 2 - 2
2500971;0.4065903127193451;0.2846629321575165;0.30874672532081604;0.0;1.0;228.0;0.0;99.0;Nantes - Troyes, 1 - 0
2500939;0.42035847902297974;0.22621601819992065;0.3534254729747772;0.0;0.0;228.0;0.0;99.0;Lille - Olympique Lyonnais, 2 - 2
