;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2500786;0.1853371262550354;0.5345394611358643;0.2801234722137451;1.0;2.0;49.0;0.0;99.0;Bordeaux - Monaco, 0 - 2
2576313;0.22277012467384338;0.3540401756763458;0.4231896698474884;2.0;2.0;49.0;0.0;99.0;Genoa - Fiorentina, 2 - 3
2501000;0.2175585925579071;0.36561712622642517;0.4168243408203125;2.0;0.0;49.0;0.0;99.0;Olympique Marseille - Montpellier, 0 - 0
2499922;0.21890927851200104;0.3865969777107239;0.3944936990737915;2.0;0.0;49.0;0.0;99.0;Huddersfield Town - Burnley, 0 - 0
2501025;0.22932036221027374;0.36060401797294617;0.4100756049156189;2.0;1.0;49.0;0.0;99.0;Toulouse - Angers SCO, 2 - 0
2576222;0.2225143164396286;0.31682392954826355;0.4606618583202362;2.0;2.0;49.0;0.0;99.0;Udinese - Fiorentina, 0 - 2
2576120;0.20224370062351227;0.45654717087745667;0.34120914340019226;1.0;2.0;49.0;0.0;99.0;Benevento - SPAL, 1 - 2
2516835;0.23663680255413055;0.28345438838005066;0.47990891337394714;2.0;0.0;49.0;0.0;99.0;Augsburg - Bayer Leverkusen, 1 - 1
2565863;0.17492680251598358;0.5296215415000916;0.29545167088508606;1.0;2.0;49.0;0.0;99.0;Athletic Club - Deportivo La Coru\u00f1a, 2 - 3
2516927;0.22179804742336273;0.3690561056137085;0.40914586186408997;2.0;0.0;49.0;0.0;99.0;Wolfsburg - Stuttgart, 1 - 1
2516877;0.20029844343662262;0.486959844827652;0.312741756439209;1.0;1.0;49.0;0.0;99.0;Freiburg - Borussia M'gladbach, 1 - 0
2565709;0.1819094866514206;0.5000252723693848;0.31806525588035583;1.0;2.0;49.0;0.0;99.0;Deportivo La Coru\u00f1a - Celta de Vigo, 1 - 3
2516924;0.19002681970596313;0.5238931775093079;0.286080002784729;1.0;1.0;49.0;0.0;99.0;Augsburg - Eintracht Frankfurt, 3 - 0
2516857;0.185792937874794;0.5331103801727295;0.2810966968536377;1.0;1.0;49.0;0.0;99.0;Hoffenheim - RB Leipzig, 4 - 0
2517042;0.21663524210453033;0.3884679675102234;0.39489680528640747;2.0;1.0;49.0;0.0;99.0;Hamburger SV - Borussia M'gladbach, 2 - 1
2517003;0.22227492928504944;0.3591649830341339;0.41856008768081665;2.0;0.0;49.0;0.0;99.0;Werder Bremen - RB Leipzig, 1 - 1
2576108;0.21321409940719604;0.42164090275764465;0.3651450276374817;1.0;0.0;49.0;0.0;99.0;Torino - Atalanta, 1 - 1
2501040;0.20637281239032745;0.43088167905807495;0.3627454936504364;1.0;1.0;49.0;0.0;99.0;Olympique Marseille - Nice, 2 - 1
2576114;0.21864107251167297;0.39781180024147034;0.3835470974445343;1.0;1.0;49.0;0.0;99.0;Milan - Bologna, 2 - 1
2516965;0.22738909721374512;0.2571012079715729;0.5155096650123596;2.0;1.0;49.0;0.0;99.0;Borussia Dortmund - Eintracht Frankfurt, 3 - 2
2500010;0.18093349039554596;0.5227341651916504;0.29633229970932007;1.0;1.0;49.0;0.0;99.0;Arsenal - Watford, 3 - 0
2576077;0.20487236976623535;0.43850356340408325;0.35662412643432617;1.0;1.0;49.0;0.0;99.0;Lazio - Udinese, 3 - 0
2565857;0.14511437714099884;0.6339849233627319;0.22090071439743042;1.0;1.0;49.0;0.0;99.0;Deportivo Alav\u00e9s - Getafe, 2 - 0
2565790;0.19499534368515015;0.4424433708190918;0.3625611662864685;1.0;2.0;49.0;0.0;99.0;Levante - Real Betis, 0 - 2
2576328;0.22574383020401;0.32114237546920776;0.4531137943267822;2.0;2.0;49.0;0.0;99.0;Hellas Verona - Udinese, 0 - 1
2565861;0.18766017258167267;0.464013010263443;0.34832683205604553;1.0;1.0;49.0;0.0;99.0;Legan\u00e9s - Celta de Vigo, 1 - 0
2501059;0.194111168384552;0.48455610871315;0.32133278250694275;1.0;1.0;49.0;0.0;99.0;Olympique Marseille - Amiens SC, 2 - 1
2516976;0.23515552282333374;0.24247559905052185;0.5223687887191772;2.0;2.0;49.0;0.0;99.0;Freiburg - Stuttgart, 1 - 2
2576086;0.2266838103532791;0.31443244218826294;0.45888376235961914;2.0;0.0;49.0;0.0;99.0;SPAL - Fiorentina, 1 - 1
2500914;0.24398314952850342;0.2135400027036667;0.5424768328666687;2.0;1.0;49.0;0.0;99.0;Saint-\u00c9tienne - Caen, 2 - 1
2565676;0.11858053505420685;0.7165741324424744;0.16484534740447998;1.0;1.0;49.0;0.0;99.0;Celta de Vigo - Legan\u00e9s, 1 - 0
2501032;0.2008037567138672;0.47074902057647705;0.328447163105011;1.0;0.0;49.0;0.0;99.0;PSG - Guingamp, 2 - 2
2500866;0.2085726410150528;0.429045170545578;0.362382173538208;1.0;2.0;49.0;0.0;99.0;Amiens SC - Nantes, 0 - 1
2565651;0.1853146255016327;0.4971145987510681;0.3175707459449768;1.0;1.0;49.0;0.0;99.0;Deportivo Alav\u00e9s - Espanyol, 1 - 0
2516921;0.20974010229110718;0.4529941976070404;0.33726567029953003;1.0;0.0;49.0;0.0;99.0;Freiburg - Bayer Leverkusen, 0 - 0
2517000;0.22921842336654663;0.24338603019714355;0.5273956060409546;2.0;1.0;49.0;0.0;99.0;Bayern M\u00fcnchen - Borussia M'gladbach, 5 - 1
2576134;0.21670158207416534;0.4074003994464874;0.3758980333805084;1.0;2.0;49.0;0.0;99.0;Milan - Atalanta, 0 - 2
2499825;0.21056684851646423;0.4427008032798767;0.34673237800598145;1.0;0.0;49.0;0.0;99.0;Stoke City - Leicester City, 2 - 2
2565820;0.19539397954940796;0.42902642488479614;0.3755795657634735;1.0;2.0;49.0;0.0;99.0;M\u00e1laga - Barcelona, 0 - 2
2565796;0.11687787622213364;0.7354562282562256;0.147665873169899;1.0;1.0;49.0;0.0;99.0;Real Madrid - Deportivo Alav\u00e9s, 4 - 0
2516891;0.2303353250026703;0.2643241286277771;0.505340576171875;2.0;2.0;49.0;0.0;99.0;Stuttgart - Bayern M\u00fcnchen, 0 - 1
2501017;0.2013452798128128;0.4543459415435791;0.34430885314941406;1.0;2.0;49.0;0.0;99.0;Bordeaux - PSG, 0 - 1
2499895;0.14313820004463196;0.6588737964630127;0.19798798859119415;1.0;1.0;49.0;0.0;99.0;Manchester City - Tottenham Hotspur, 4 - 1
2565816;0.197996124625206;0.4285561740398407;0.3734477460384369;1.0;0.0;49.0;0.0;99.0;Levante - Espanyol, 1 - 1
2565660;0.16858060657978058;0.5513882040977478;0.2800312936306;1.0;0.0;49.0;0.0;99.0;Athletic Club - Villarreal, 1 - 1
2500887;0.21144992113113403;0.4374706447124481;0.35107946395874023;1.0;1.0;49.0;0.0;99.0;Angers SCO - Troyes, 3 - 1
2565764;0.133429616689682;0.6756516098976135;0.19091881811618805;1.0;1.0;49.0;0.0;99.0;Eibar - Sevilla, 5 - 1
2500791;0.2068662792444229;0.4399946928024292;0.3531389534473419;1.0;1.0;49.0;0.0;99.0;Olympique Lyonnais - Metz, 2 - 0
2500854;0.19052819907665253;0.49369460344314575;0.3157772421836853;1.0;1.0;49.0;0.0;99.0;PSG - Lille, 3 - 1
2565910;0.17302654683589935;0.5427230000495911;0.284250408411026;1.0;1.0;49.0;0.0;99.0;Espanyol - M\u00e1laga, 4 - 1
