;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2500786;0.31331121921539307;0.3734801113605499;0.313208669424057;1.0;2.0;267.0;0.0;99.0;Bordeaux - Monaco, 0 - 2
2576313;0.26080188155174255;0.33106836676597595;0.4081296920776367;2.0;2.0;267.0;0.0;99.0;Genoa - Fiorentina, 2 - 3
2501000;0.23773325979709625;0.37316569685935974;0.3891010284423828;2.0;0.0;267.0;0.0;99.0;Olympique Marseille - Montpellier, 0 - 0
2499922;0.29137566685676575;0.29712042212486267;0.4115038812160492;2.0;0.0;267.0;0.0;99.0;Huddersfield Town - Burnley, 0 - 0
2501025;0.32443082332611084;0.3818557858467102;0.29371336102485657;1.0;1.0;267.0;0.0;99.0;Toulouse - Angers SCO, 2 - 0
2576222;0.2305435985326767;0.37344399094581604;0.3960123658180237;2.0;2.0;267.0;0.0;99.0;Udinese - Fiorentina, 0 - 2
2576120;0.24449457228183746;0.43062829971313477;0.32487723231315613;1.0;2.0;267.0;0.0;99.0;Benevento - SPAL, 1 - 2
2516835;0.30653879046440125;0.2585734724998474;0.4348877966403961;2.0;0.0;267.0;0.0;99.0;Augsburg - Bayer Leverkusen, 1 - 1
2565863;0.19819849729537964;0.48132967948913574;0.32047179341316223;1.0;2.0;267.0;0.0;99.0;Athletic Club - Deportivo La Coru\u00f1a, 2 - 3
2516927;0.2777193486690521;0.35734760761260986;0.364933043718338;2.0;0.0;267.0;0.0;99.0;Wolfsburg - Stuttgart, 1 - 1
2516877;0.31842637062072754;0.4079371392726898;0.27363651990890503;1.0;1.0;267.0;0.0;99.0;Freiburg - Borussia M'gladbach, 1 - 0
2565709;0.20341621339321136;0.43364614248275757;0.3629376292228699;1.0;2.0;267.0;0.0;99.0;Deportivo La Coru\u00f1a - Celta de Vigo, 1 - 3
2516924;0.3012300431728363;0.43972697854042053;0.25904297828674316;1.0;1.0;267.0;0.0;99.0;Augsburg - Eintracht Frankfurt, 3 - 0
2516857;0.2715078294277191;0.46088528633117676;0.2676068842411041;1.0;1.0;267.0;0.0;99.0;Hoffenheim - RB Leipzig, 4 - 0
2517042;0.2824854850769043;0.31865495443344116;0.39885953068733215;2.0;1.0;267.0;0.0;99.0;Hamburger SV - Borussia M'gladbach, 2 - 1
2517003;0.28284507989883423;0.29205095767974854;0.425104022026062;2.0;0.0;267.0;0.0;99.0;Werder Bremen - RB Leipzig, 1 - 1
2576108;0.30742162466049194;0.3192734718322754;0.37330496311187744;2.0;0.0;267.0;0.0;99.0;Torino - Atalanta, 1 - 1
2501040;0.2695523202419281;0.3706274926662445;0.3598201274871826;1.0;1.0;267.0;0.0;99.0;Olympique Marseille - Nice, 2 - 1
2576114;0.28932464122772217;0.393268883228302;0.31740641593933105;1.0;1.0;267.0;0.0;99.0;Milan - Bologna, 2 - 1
2516965;0.20062963664531708;0.46125760674476624;0.3381126821041107;1.0;1.0;267.0;0.0;99.0;Borussia Dortmund - Eintracht Frankfurt, 3 - 2
2500010;0.20958083868026733;0.5143712162971497;0.27604785561561584;1.0;1.0;267.0;0.0;99.0;Arsenal - Watford, 3 - 0
2576077;0.22055618464946747;0.4880492389202118;0.29139450192451477;1.0;1.0;267.0;0.0;99.0;Lazio - Udinese, 3 - 0
2565857;0.19605475664138794;0.5212361216545105;0.28270918130874634;1.0;1.0;267.0;0.0;99.0;Deportivo Alav\u00e9s - Getafe, 2 - 0
2565790;0.2012234628200531;0.4558810591697693;0.3428954780101776;1.0;2.0;267.0;0.0;99.0;Levante - Real Betis, 0 - 2
