;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2500786;0.3139670789241791;0.35094156861305237;0.33509132266044617;1.0;2.0;80.0;0.0;99.0;Bordeaux - Monaco, 0 - 2
2576313;0.3139643669128418;0.35094624757766724;0.3350893259048462;1.0;2.0;80.0;0.0;99.0;Genoa - Fiorentina, 2 - 3
2501000;0.31396669149398804;0.3509422838687897;0.3350910544395447;1.0;0.0;80.0;0.0;99.0;Olympique Marseille - Montpellier, 0 - 0
2499922;0.3139644265174866;0.35094618797302246;0.33508938550949097;1.0;0.0;80.0;0.0;99.0;Huddersfield Town - Burnley, 0 - 0
2501025;0.3139629662036896;0.35094907879829407;0.33508798480033875;1.0;1.0;80.0;0.0;99.0;Toulouse - Angers SCO, 2 - 0
2576222;0.31396400928497314;0.35094648599624634;0.33508947491645813;1.0;2.0;80.0;0.0;99.0;Udinese - Fiorentina, 0 - 2
2576120;0.3139680325984955;0.35094016790390015;0.33509179949760437;1.0;2.0;80.0;0.0;99.0;Benevento - SPAL, 1 - 2
2516835;0.3139621317386627;0.35095030069351196;0.3350875675678253;1.0;0.0;80.0;0.0;99.0;Augsburg - Bayer Leverkusen, 1 - 1
2565863;0.31397801637649536;0.3509235680103302;0.3350984454154968;1.0;2.0;80.0;0.0;99.0;Athletic Club - Deportivo La Coru\u00f1a, 2 - 3
2516927;0.3139655888080597;0.3509443700313568;0.3350900411605835;1.0;0.0;80.0;0.0;99.0;Wolfsburg - Stuttgart, 1 - 1
2516877;0.3139668405056;0.35094234347343445;0.3350907862186432;1.0;1.0;80.0;0.0;99.0;Freiburg - Borussia M'gladbach, 1 - 0
2565709;0.3139767050743103;0.35092565417289734;0.33509767055511475;1.0;2.0;80.0;0.0;99.0;Deportivo La Coru\u00f1a - Celta de Vigo, 1 - 3
2516924;0.31396788358688354;0.3509405553340912;0.3350915312767029;1.0;1.0;80.0;0.0;99.0;Augsburg - Eintracht Frankfurt, 3 - 0
2516857;0.31396886706352234;0.35093891620635986;0.33509230613708496;1.0;1.0;80.0;0.0;99.0;Hoffenheim - RB Leipzig, 4 - 0
2517042;0.3139663636684418;0.3509429693222046;0.3350907266139984;1.0;1.0;80.0;0.0;99.0;Hamburger SV - Borussia M'gladbach, 2 - 1
2517003;0.3139657974243164;0.3509439527988434;0.3350902497768402;1.0;0.0;80.0;0.0;99.0;Werder Bremen - RB Leipzig, 1 - 1
2576108;0.31396666169166565;0.3509426712989807;0.335090696811676;1.0;0.0;80.0;0.0;99.0;Torino - Atalanta, 1 - 1
2501040;0.31396788358688354;0.3509402275085449;0.33509185910224915;1.0;1.0;80.0;0.0;99.0;Olympique Marseille - Nice, 2 - 1
2576114;0.31396570801734924;0.35094425082206726;0.3350900113582611;1.0;1.0;80.0;0.0;99.0;Milan - Bologna, 2 - 1
2516965;0.3139650821685791;0.35094502568244934;0.33508992195129395;1.0;1.0;80.0;0.0;99.0;Borussia Dortmund - Eintracht Frankfurt, 3 - 2
2500010;0.31397002935409546;0.35093632340431213;0.33509361743927;1.0;1.0;80.0;0.0;99.0;Arsenal - Watford, 3 - 0
2576077;0.31396952271461487;0.35093772411346436;0.33509278297424316;1.0;1.0;80.0;0.0;99.0;Lazio - Udinese, 3 - 0
2565857;0.31398141384124756;0.350917786359787;0.33510085940361023;1.0;1.0;80.0;0.0;99.0;Deportivo Alav\u00e9s - Getafe, 2 - 0
2565790;0.31397518515586853;0.35092827677726746;0.3350965082645416;1.0;2.0;80.0;0.0;99.0;Levante - Real Betis, 0 - 2
2576328;0.31396445631980896;0.35094600915908813;0.33508947491645813;1.0;2.0;80.0;0.0;99.0;Hellas Verona - Udinese, 0 - 1
2565861;0.3139764666557312;0.3509259819984436;0.3350975513458252;1.0;1.0;80.0;0.0;99.0;Legan\u00e9s - Celta de Vigo, 1 - 0
2501059;0.31397002935409546;0.3509366810321808;0.33509328961372375;1.0;1.0;80.0;0.0;99.0;Olympique Marseille - Amiens SC, 2 - 1
2516976;0.31396204233169556;0.3509502112865448;0.33508771657943726;1.0;2.0;80.0;0.0;99.0;Freiburg - Stuttgart, 1 - 2
2576086;0.31396347284317017;0.35094761848449707;0.33508890867233276;1.0;0.0;80.0;0.0;99.0;SPAL - Fiorentina, 1 - 1
2500914;0.3139573335647583;0.3509584069252014;0.3350842595100403;1.0;1.0;80.0;0.0;99.0;Saint-\u00c9tienne - Caen, 2 - 1
2565676;0.3139845132827759;0.35091230273246765;0.3351030945777893;1.0;1.0;80.0;0.0;99.0;Celta de Vigo - Legan\u00e9s, 1 - 0
2501032;0.3139685094356537;0.35093948245048523;0.33509203791618347;1.0;0.0;80.0;0.0;99.0;PSG - Guingamp, 2 - 2
2500866;0.3139669895172119;0.35094189643859863;0.33509111404418945;1.0;2.0;80.0;0.0;99.0;Amiens SC - Nantes, 0 - 1
2565651;0.3139760196208954;0.3509269952774048;0.33509695529937744;1.0;1.0;80.0;0.0;99.0;Deportivo Alav\u00e9s - Espanyol, 1 - 0
