;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2500786;0.18201442062854767;0.5912431478500366;0.2267424464225769;1.0;2.0;21.0;0.0;99.0;Bordeaux - Monaco, 0 - 2
2576313;0.21597260236740112;0.3599001467227936;0.4241272211074829;2.0;2.0;21.0;0.0;99.0;Genoa - Fiorentina, 2 - 3
2501000;0.21495667099952698;0.3784220814704895;0.4066213071346283;2.0;0.0;21.0;0.0;99.0;Olympique Marseille - Montpellier, 0 - 0
2499922;0.21331501007080078;0.4004947543144226;0.3861902058124542;1.0;0.0;21.0;0.0;99.0;Huddersfield Town - Burnley, 0 - 0
2501025;0.21566949784755707;0.3661154508590698;0.41821497678756714;2.0;1.0;21.0;0.0;99.0;Toulouse - Angers SCO, 2 - 0
2576222;0.216889426112175;0.3287517726421356;0.4543588161468506;2.0;2.0;21.0;0.0;99.0;Udinese - Fiorentina, 0 - 2
2576120;0.20256157219409943;0.48810014128685;0.30933839082717896;1.0;2.0;21.0;0.0;99.0;Benevento - SPAL, 1 - 2
2516835;0.21576586365699768;0.27308276295661926;0.5111513733863831;2.0;0.0;21.0;0.0;99.0;Augsburg - Bayer Leverkusen, 1 - 1
2565863;0.18089541792869568;0.5958986878395081;0.2232058197259903;1.0;2.0;21.0;0.0;99.0;Athletic Club - Deportivo La Coru\u00f1a, 2 - 3
2516927;0.2150389403104782;0.37712177634239197;0.40783926844596863;2.0;0.0;21.0;0.0;99.0;Wolfsburg - Stuttgart, 1 - 1
2516877;0.19576764106750488;0.5270383358001709;0.277194082736969;1.0;1.0;21.0;0.0;99.0;Freiburg - Borussia M'gladbach, 1 - 0
2565709;0.18822139501571655;0.5640543103218079;0.24772432446479797;1.0;2.0;21.0;0.0;99.0;Deportivo La Coru\u00f1a - Celta de Vigo, 1 - 3
2516924;0.18664900958538055;0.5711791515350342;0.24217183887958527;1.0;1.0;21.0;0.0;99.0;Augsburg - Eintracht Frankfurt, 3 - 0
2516857;0.18418486416339874;0.5820107460021973;0.2338043451309204;1.0;1.0;21.0;0.0;99.0;Hoffenheim - RB Leipzig, 4 - 0
2517042;0.21249248087406158;0.40974941849708557;0.37775808572769165;1.0;1.0;21.0;0.0;99.0;Hamburger SV - Borussia M'gladbach, 2 - 1
2517003;0.21527500450611115;0.3732374906539917;0.4114874601364136;2.0;0.0;21.0;0.0;99.0;Werder Bremen - RB Leipzig, 1 - 1
2576108;0.20829381048679352;0.44796985387802124;0.3437363803386688;1.0;0.0;21.0;0.0;99.0;Torino - Atalanta, 1 - 1
2501040;0.20529688894748688;0.4700907766819;0.32461243867874146;1.0;1.0;21.0;0.0;99.0;Olympique Marseille - Nice, 2 - 1
2576114;0.21227970719337463;0.4120113253593445;0.37570905685424805;1.0;1.0;21.0;0.0;99.0;Milan - Bologna, 2 - 1
