match;Date;season;Div;HomeTeam;AwayTeam;FTHG;FTAG;label;prediction;draw;home;away
56306;2020-07-03;T19-20;SP2;Girona;Zaragoza;1;0;1;1;0,3009;0,3755;0,3236
44461;2020-07-04;T19-20;SP1;Valladolid;Alaves;1;0;1;1;0,2717;0,4628;0,2656
56311;2020-07-04;T19-20;SP2;Fuenlabrada;Mirandes;2;2;0;1;0,2984;0,4533;0,2483
56310;2020-07-04;T19-20;SP2;Cadiz;Oviedo;2;0;1;1;0,2341;0,624;0,142
56309;2020-07-04;T19-20;SP2;Almeria;Tenerife;1;2;2;1;0,2995;0,4187;0,2818
56308;2020-07-04;T19-20;SP2;Santander;Elche;1;2;2;2;0,2969;0,3353;0,3678
56307;2020-07-04;T19-20;SP2;Numancia;Extremadura;1;0;1;1;0,3156;0,3977;0,2867
44462;2020-07-04;T19-20;SP1;Granada;Valencia;2;2;0;1;0,2818;0,4443;0,2739
44460;2020-07-04;T19-20;SP1;Celta;Betis;1;1;0;1;0,3036;0,404;0,2925
34433;2020-07-04;T19-20;I1;Lazio;Milan;0;3;2;1;0,2743;0,4056;0,3201
34432;2020-07-04;T19-20;I1;Sassuolo;Lecce;4;2;1;1;0,2974;0,5124;0,1902
34431;2020-07-04;T19-20;I1;Juventus;Torino;4;1;1;1;0,1892;0,6899;0,1209
15876;2020-07-04;T19-20;E0;Chelsea;Watford;3;0;1;1;0,2267;0,6621;0,1111
15875;2020-07-04;T19-20;E0;Wolves;Arsenal;0;2;2;2;0,2642;0,3576;0,3782
15874;2020-07-04;T19-20;E0;Man United;Bournemouth;5;2;1;1;0,1767;0,7219;0,1014
15873;2020-07-04;T19-20;E0;Leicester;Crystal Palace;3;0;1;1;0,2801;0,5147;0,2052
15872;2020-07-04;T19-20;E0;Norwich;Brighton;0;1;2;1;0,3139;0,3825;0,3036
56315;2020-07-05;T19-20;SP2;Alcorcon;Lugo;2;2;0;1;0,2833;0,4086;0,3082
56314;2020-07-05;T19-20;SP2;Malaga;Albacete;0;0;0;1;0,2786;0,5353;0,1861
56313;2020-07-05;T19-20;SP2;Las Palmas;Ponferradina;3;0;1;1;0,304;0,4641;0,2318
56312;2020-07-05;T19-20;SP2;La Coruna;Huesca;2;1;1;2;0,255;0,2875;0,4574
44466;2020-07-05;T19-20;SP1;Villarreal;Barcelona;1;4;2;1;0,2731;0,3854;0,3415
44465;2020-07-05;T19-20;SP1;Osasuna;Getafe;0;0;0;2;0,2491;0,2956;0,4552
44464;2020-07-05;T19-20;SP1;Espanol;Leganes;0;1;2;1;0,298;0,3513;0,3507
44463;2020-07-05;T19-20;SP1;Ath Bilbao;Real Madrid;0;1;2;2;0,2221;0,2307;0,5471
34439;2020-07-05;T19-20;I1;Udinese;Genoa;2;2;0;1;0,2742;0,4419;0,2839
34440;2020-07-05;T19-20;I1;Napoli;Roma;2;1;1;1;0,1714;0,6882;0,1404
15877;2020-07-05;T19-20;E0;Burnley;Sheffield United;1;1;0;2;0,2458;0,3544;0,3998
34437;2020-07-05;T19-20;I1;Parma;Fiorentina;1;2;2;1;0,263;0,3718;0,3652
34436;2020-07-05;T19-20;I1;Cagliari;Atalanta;0;1;2;2;0,2243;0,2096;0,5661
34435;2020-07-05;T19-20;I1;Brescia;Verona;2;0;1;1;0,2653;0,3704;0,3643
34434;2020-07-05;T19-20;I1;Inter;Bologna;1;2;2;1;0,1997;0,6487;0,1517
15880;2020-07-05;T19-20;E0;Southampton;Man City;1;0;1;2;0,2247;0,2199;0,5554
15879;2020-07-05;T19-20;E0;Liverpool;Aston Villa;2;0;1;1;0,1932;0,7105;0,0962
15878;2020-07-05;T19-20;E0;Newcastle;West Ham;2;2;0;1;0,245;0,6164;0,1386
34438;2020-07-05;T19-20;I1;Sampdoria;Spal;3;0;1;1;0,2816;0,5001;0,2183
15881;2020-07-06;T19-20;E0;Tottenham;Everton;1;0;1;1;0,2371;0,5869;0,176
44467;2020-07-06;T19-20;SP1;Levante;Sociedad;1;1;0;1;0,2821;0,3958;0,3221
44468;2020-07-06;T19-20;SP1;Sevilla;Eibar;1;0;1;1;0,2208;0,6412;0,1379
56316;2020-07-06;T19-20;SP2;Sp Gijon;Girona;0;0;0;1;0,2923;0,3811;0,3266
56317;2020-07-06;T19-20;SP2;Zaragoza;Vallecano;2;4;2;1;0,2863;0,4282;0,2855
56319;2020-07-07;T19-20;SP2;Fuenlabrada;Santander;1;0;1;1;0,3079;0,4513;0,2407
44470;2020-07-07;T19-20;SP1;Celta;Ath Madrid;1;1;0;2;0,2237;0,2535;0,5229
56320;2020-07-07;T19-20;SP2;Extremadura;Cadiz;0;1;2;1;0,2991;0,3879;0,3131
44469;2020-07-07;T19-20;SP1;Valencia;Valladolid;2;1;1;1;0,3108;0,4665;0,2227
56318;2020-07-07;T19-20;SP2;Mirandes;Elche;1;0;1;1;0,3174;0,4498;0,2328
34441;2020-07-07;T19-20;I1;Lecce;Lazio;2;1;1;2;0,1616;0,1792;0,6592
15884;2020-07-07;T19-20;E0;Arsenal;Leicester;1;1;0;1;0,2806;0,4164;0,303
15883;2020-07-07;T19-20;E0;Watford;Norwich;2;1;1;1;0,3094;0,4769;0,2137
15882;2020-07-07;T19-20;E0;Crystal Palace;Chelsea;2;3;2;2;0,1902;0,1825;0,6273
34442;2020-07-07;T19-20;I1;Milan;Juventus;4;2;1;2;0,2569;0,3564;0,3867
56324;2020-07-08;T19-20;SP2;Ponferradina;Lugo;0;1;2;1;0,3191;0,3924;0,2885
56322;2020-07-08;T19-20;SP2;Oviedo;Las Palmas;2;1;1;1;0,3041;0,422;0,2738
56321;2020-07-08;T19-20;SP2;Malaga;La Coruna;1;0;1;1;0,2971;0,4635;0,2395
44473;2020-07-08;T19-20;SP1;Barcelona;Espanol;1;0;1;1;0,1927;0,7503;0,057
44472;2020-07-08;T19-20;SP1;Getafe;Villarreal;1;3;2;1;0,3212;0,4372;0,2416
44471;2020-07-08;T19-20;SP1;Betis;Osasuna;3;0;1;1;0,308;0,4529;0,2391
34448;2020-07-08;T19-20;I1;Torino;Brescia;3;1;1;1;0,2946;0,4906;0,2148
34447;2020-07-08;T19-20;I1;Roma;Parma;2;1;1;1;0,1884;0,697;0,1146
56323;2020-07-08;T19-20;SP2;Huesca;Alcorcon;2;1;1;1;0,2704;0,5587;0,1708
34445;2020-07-08;T19-20;I1;Atalanta;Sampdoria;2;0;1;1;0,193;0,6594;0,1476
34444;2020-07-08;T19-20;I1;Genoa;Napoli;1;2;2;2;0,229;0,2307;0,5404
34443;2020-07-08;T19-20;I1;Fiorentina;Cagliari;0;0;0;1;0,2006;0,6655;0,1339
15888;2020-07-08;T19-20;E0;Brighton;Liverpool;1;3;2;2;0,204;0,1736;0,6225
15887;2020-07-08;T19-20;E0;West Ham;Burnley;0;1;2;1;0,307;0,4346;0,2584
15886;2020-07-08;T19-20;E0;Sheffield United;Wolves;1;0;1;2;0,2546;0,3451;0,4003
15885;2020-07-08;T19-20;E0;Man City;Newcastle;5;0;1;1;0,1304;0,8139;0,0558
34446;2020-07-08;T19-20;I1;Bologna;Sassuolo;1;2;2;1;0,2616;0,4398;0,2986
56328;2020-07-09;T19-20;SP2;Tenerife;Zaragoza;1;1;0;1;0,288;0,42;0,292
56327;2020-07-09;T19-20;SP2;Girona;Almeria;1;0;1;1;0,3117;0,4001;0,2882
56326;2020-07-09;T19-20;SP2;Vallecano;Numancia;3;2;1;1;0,212;0,6707;0,1173
56325;2020-07-09;T19-20;SP2;Albacete;Sp Gijon;1;1;0;1;0,3108;0,4117;0,2775
44476;2020-07-09;T19-20;SP1;Ath Bilbao;Sevilla;1;2;2;2;0,2607;0,2734;0,4659
44475;2020-07-09;T19-20;SP1;Mallorca;Levante;2;0;1;1;0,3067;0,4018;0,2915
44474;2020-07-09;T19-20;SP1;Eibar;Leganes;0;0;0;1;0,3046;0,4844;0,211
34449;2020-07-09;T19-20;I1;Spal;Udinese;0;3;2;1;0,2895;0,405;0,3055
15891;2020-07-09;T19-20;E0;Aston Villa;Man United;0;3;2;2;0,1944;0,181;0,6247
15890;2020-07-09;T19-20;E0;Everton;Southampton;1;1;0;1;0,3207;0,442;0,2373
15889;2020-07-09;T19-20;E0;Bournemouth;Tottenham;0;0;0;2;0,2151;0,2547;0,5301
34450;2020-07-09;T19-20;I1;Verona;Inter;2;2;0;2;0,2123;0,2049;0,5828
44477;2020-07-10;T19-20;SP1;Sociedad;Granada;2;3;2;1;0,2831;0,4203;0,2966
44478;2020-07-10;T19-20;SP1;Real Madrid;Alaves;2;0;1;1;0,1575;0,7858;0,0567
44479;2020-07-11;T19-20;SP1;Osasuna;Celta;2;1;1;1;0,286;0,4284;0,2856
56331;2020-07-11;T19-20;SP2;Cadiz;Fuenlabrada;0;1;2;1;0,2659;0,5666;0,1675
56330;2020-07-11;T19-20;SP2;Las Palmas;Mirandes;1;0;1;1;0,3113;0,4838;0,2049
44481;2020-07-11;T19-20;SP1;Ath Madrid;Betis;1;0;1;1;0,282;0,547;0,171
44480;2020-07-11;T19-20;SP1;Valladolid;Barcelona;0;1;2;2;0,2083;0,1698;0,6219
34453;2020-07-11;T19-20;I1;Juventus;Atalanta;2;2;0;1;0,2965;0,3591;0,3444
56329;2020-07-11;T19-20;SP2;Santander;Huesca;1;0;1;2;0,2417;0,2636;0,4947
34451;2020-07-11;T19-20;I1;Lazio;Sassuolo;1;2;2;1;0,2049;0,6111;0,184
15896;2020-07-11;T19-20;E0;Brighton;Man City;0;5;2;2;0,1874;0,1585;0,6542
15895;2020-07-11;T19-20;E0;Sheffield United;Chelsea;3;0;1;2;0,227;0,2625;0,5105
15894;2020-07-11;T19-20;E0;Liverpool;Burnley;1;1;0;1;0,1978;0,7135;0,0887
34452;2020-07-11;T19-20;I1;Brescia;Roma;0;3;2;2;0,1924;0,1547;0,6529
15893;2020-07-11;T19-20;E0;Watford;Newcastle;2;1;1;1;0,2858;0,4298;0,2844
15892;2020-07-11;T19-20;E0;Norwich;West Ham;0;4;2;1;0,2803;0,4305;0,2892
56335;2020-07-12;T19-20;SP2;Zaragoza;Oviedo;2;4;2;1;0,3046;0,4738;0,2216
56334;2020-07-12;T19-20;SP2;Numancia;Ponferradina;1;0;1;1;0,2866;0,4001;0,3134
56333;2020-07-12;T19-20;SP2;Lugo;Girona;2;2;0;2;0,2904;0,3371;0,3725
56332;2020-07-12;T19-20;SP2;La Coruna;Extremadura;2;3;2;1;0,2865;0,4436;0,2699
44484;2020-07-12;T19-20;SP1;Leganes;Valencia;1;0;1;1;0,251;0,4034;0,3456
44483;2020-07-12;T19-20;SP1;Levante;Ath Bilbao;1;2;2;1;0,3086;0,4492;0,2422
44482;2020-07-12;T19-20;SP1;Espanol;Eibar;0;2;2;2;0,2739;0,3276;0,3985
34459;2020-07-12;T19-20;I1;Napoli;Milan;2;2;0;1;0,1529;0,7043;0,1428
44485;2020-07-12;T19-20;SP1;Sevilla;Mallorca;2;0;1;1;0,2237;0,6587;0,1177
34457;2020-07-12;T19-20;I1;Parma;Bologna;2;2;0;1;0,3105;0,3584;0,3311
34456;2020-07-12;T19-20;I1;Fiorentina;Verona;1;1;0;1;0,1969;0,6584;0,1448
34455;2020-07-12;T19-20;I1;Cagliari;Lecce;0;0;0;1;0,283;0,5036;0,2134
34454;2020-07-12;T19-20;I1;Genoa;Spal;2;0;1;1;0,2752;0,4453;0,2795
15900;2020-07-12;T19-20;E0;Bournemouth;Leicester;4;1;1;2;0,2536;0,2938;0,4527
15899;2020-07-12;T19-20;E0;Tottenham;Arsenal;2;1;1;1;0,2807;0,3758;0,3435
15898;2020-07-12;T19-20;E0;Aston Villa;Crystal Palace;2;0;1;1;0,2704;0,4447;0,2849
15897;2020-07-12;T19-20;E0;Wolves;Everton;3;0;1;1;0,2953;0,4107;0,2941
34458;2020-07-12;T19-20;I1;Udinese;Sampdoria;1;3;2;1;0,2971;0,4048;0,2981
56339;2020-07-13;T19-20;SP2;Elche;Albacete;2;0;1;1;0,3071;0,4026;0,2903
56338;2020-07-13;T19-20;SP2;Alcorcon;Tenerife;0;0;0;2;0,2728;0,3568;0,3704
56337;2020-07-13;T19-20;SP2;Sp Gijon;Malaga;2;1;1;1;0,285;0,3833;0,3317
56336;2020-07-13;T19-20;SP2;Almeria;Vallecano;3;2;1;2;0,275;0,3367;0,3884
44487;2020-07-13;T19-20;SP1;Villarreal;Sociedad;1;2;2;1;0,3038;0,4591;0,2371
44486;2020-07-13;T19-20;SP1;Alaves;Getafe;0;0;0;2;0,2627;0,2636;0,4737
34460;2020-07-13;T19-20;I1;Inter;Torino;3;1;1;1;0,1925;0,6412;0,1663
15901;2020-07-13;T19-20;E0;Man United;Southampton;2;2;0;1;0,2109;0,6605;0,1286
44488;2020-07-13;T19-20;SP1;Granada;Real Madrid;1;2;2;2;0,2085;0,2088;0,5826
15902;2020-07-14;T19-20;E0;Chelsea;Norwich;1;0;1;1;0,2241;0,6719;0,1039
34461;2020-07-14;T19-20;I1;Atalanta;Brescia;6;2;1;1;0,1915;0,7142;0,0943
34464;2020-07-15;T19-20;I1;Sampdoria;Cagliari;3;0;1;1;0,304;0,4343;0,2617
34467;2020-07-15;T19-20;I1;Sassuolo;Juventus;3;3;0;2;0,252;0,311;0,437
34466;2020-07-15;T19-20;I1;Roma;Verona;2;1;1;1;0,1886;0,6769;0,1345
34468;2020-07-15;T19-20;I1;Udinese;Lazio;0;0;0;2;0,2311;0,2465;0,5224
34463;2020-07-15;T19-20;I1;Milan;Parma;3;1;1;1;0,2122;0,6566;0,1312
34465;2020-07-15;T19-20;I1;Lecce;Fiorentina;1;3;2;2;0,2226;0,2848;0,4927
15906;2020-07-15;T19-20;E0;Arsenal;Liverpool;2;1;1;2;0,2458;0,2563;0,4979
15905;2020-07-15;T19-20;E0;Newcastle;Tottenham;1;3;2;2;0,2157;0,2344;0,5499
15904;2020-07-15;T19-20;E0;Man City;Bournemouth;2;1;1;1;0,1259;0,8174;0,0567
15903;2020-07-15;T19-20;E0;Burnley;Wolves;1;1;0;2;0,2442;0,2999;0,4559
34462;2020-07-15;T19-20;I1;Bologna;Napoli;1;1;0;2;0,2432;0,2808;0,476
44498;2020-07-16;T19-20;SP1;Valencia;Espanol;1;0;1;1;0,2837;0,4406;0,2758
44497;2020-07-16;T19-20;SP1;Sociedad;Sevilla;0;0;0;2;0,2423;0,2434;0,5143
44496;2020-07-16;T19-20;SP1;Real Madrid;Villarreal;2;1;1;1;0,1587;0,78;0,0613
44495;2020-07-16;T19-20;SP1;Mallorca;Granada;1;2;2;1;0,3051;0,4049;0,29
44494;2020-07-16;T19-20;SP1;Getafe;Ath Madrid;0;2;2;2;0,2541;0,2822;0,4637
44493;2020-07-16;T19-20;SP1;Celta;Levante;2;3;2;1;0,2952;0,4475;0,2573
44492;2020-07-16;T19-20;SP1;Betis;Alaves;1;2;2;1;0,3026;0,4636;0,2338
44491;2020-07-16;T19-20;SP1;Barcelona;Osasuna;1;2;2;1;0,1998;0,737;0,0632
44489;2020-07-16;T19-20;SP1;Eibar;Valladolid;3;1;1;1;0,3064;0,4907;0,2029
34470;2020-07-16;T19-20;I1;Spal;Inter;0;4;2;2;0,1702;0,1491;0,6807
34469;2020-07-16;T19-20;I1;Torino;Genoa;3;0;1;1;0,2948;0,3892;0,316
15910;2020-07-16;T19-20;E0;Southampton;Brighton;1;1;0;1;0,3121;0,5274;0,1605
15909;2020-07-16;T19-20;E0;Crystal Palace;Man United;0;2;2;2;0,2025;0,1899;0,6075
15908;2020-07-16;T19-20;E0;Leicester;Sheffield United;2;0;1;1;0,2644;0,5406;0,195
15907;2020-07-16;T19-20;E0;Everton;Aston Villa;1;1;0;1;0,3074;0,4707;0,2219
44490;2020-07-16;T19-20;SP1;Ath Bilbao;Leganes;0;2;2;1;0,2995;0,4913;0,2092
56346;2020-07-17;T19-20;SP2;Mirandes;La Coruna;1;0;1;1;0,3225;0,4278;0,2497
56349;2020-07-17;T19-20;SP2;Tenerife;Lugo;1;2;2;1;0,3048;0,4973;0,1979
56350;2020-07-17;T19-20;SP2;Vallecano;Las Palmas;2;2;0;1;0,1892;0,6636;0,1473
56348;2020-07-17;T19-20;SP2;Ponferradina;Almeria;2;1;1;1;0,3179;0,3588;0,3233
56347;2020-07-17;T19-20;SP2;Oviedo;Santander;1;0;1;1;0,306;0,4979;0,1961
56345;2020-07-17;T19-20;SP2;Malaga;Alcorcon;2;0;1;1;0,2928;0,5236;0,1836
56340;2020-07-17;T19-20;SP2;Albacete;Zaragoza;4;1;1;1;0,2862;0,3736;0,3402
56343;2020-07-17;T19-20;SP2;Girona;Cadiz;2;1;1;1;0,2908;0,3894;0,3198
56342;2020-07-17;T19-20;SP2;Fuenlabrada;Elche;3;1;1;1;0,3088;0,3726;0,3186
56341;2020-07-17;T19-20;SP2;Extremadura;Sp Gijon;2;0;1;1;0,3186;0,4252;0,2562
15911;2020-07-17;T19-20;E0;West Ham;Watford;3;1;1;1;0,3028;0,5303;0,1669
56344;2020-07-17;T19-20;SP2;Huesca;Numancia;3;0;1;1;0,2709;0,5571;0,172
34472;2020-07-18;T19-20;I1;Cagliari;Sassuolo;1;1;0;1;0,2757;0,3858;0,3385
34473;2020-07-18;T19-20;I1;Milan;Bologna;5;1;1;1;0,2106;0,6175;0,1719
15912;2020-07-18;T19-20;E0;Norwich;Burnley;0;2;2;1;0,2938;0,4049;0,3013
34471;2020-07-18;T19-20;I1;Verona;Atalanta;1;1;0;2;0,2633;0,2264;0,5103
44501;2020-07-19;T19-20;SP1;Villarreal;Eibar;4;0;1;1;0,2938;0,4129;0,2933
44508;2020-07-19;T19-20;SP1;Sevilla;Valencia;1;0;1;1;0,2164;0,6731;0,1105
44507;2020-07-19;T19-20;SP1;Osasuna;Mallorca;2;2;0;1;0,2905;0,4276;0,2819
44506;2020-07-19;T19-20;SP1;Levante;Getafe;1;0;1;1;0,2797;0,3622;0,3581
44505;2020-07-19;T19-20;SP1;Leganes;Real Madrid;2;2;0;2;0,2505;0,2306;0,5189
44504;2020-07-19;T19-20;SP1;Granada;Ath Bilbao;4;0;1;1;0,2932;0,4435;0,2633
44503;2020-07-19;T19-20;SP1;Espanol;Celta;0;0;0;1;0,3009;0,3862;0,3128
44502;2020-07-19;T19-20;SP1;Ath Madrid;Sociedad;1;1;0;1;0,2689;0,5746;0,1564
44500;2020-07-19;T19-20;SP1;Valladolid;Betis;2;0;1;2;0,2524;0,274;0,4736
34479;2020-07-19;T19-20;I1;Roma;Inter;2;2;0;2;0,2516;0,374;0,3744
44499;2020-07-19;T19-20;SP1;Alaves;Barcelona;0;5;2;2;0,1804;0,1472;0,6724
34478;2020-07-19;T19-20;I1;Napoli;Udinese;2;1;1;1;0,1443;0,7552;0,1006
34477;2020-07-19;T19-20;I1;Genoa;Lecce;2;1;1;1;0,2827;0,5384;0,1789
34476;2020-07-19;T19-20;I1;Fiorentina;Torino;2;0;1;1;0,2049;0,6311;0,1641
34475;2020-07-19;T19-20;I1;Brescia;Spal;2;1;1;1;0,2703;0,4179;0,3118
34474;2020-07-19;T19-20;I1;Parma;Sampdoria;2;3;2;1;0,3118;0,3779;0,3102
15914;2020-07-19;T19-20;E0;Tottenham;Leicester;3;0;1;1;0,2794;0,408;0,3126
15913;2020-07-19;T19-20;E0;Bournemouth;Southampton;0;2;2;1;0,2874;0,3698;0,3427
56360;2020-07-20;T19-20;SP2;Zaragoza;Ponferradina;2;1;1;1;0,3177;0,4035;0,2788
56359;2020-07-20;T19-20;SP2;Sp Gijon;Huesca;0;1;2;1;0,296;0,395;0,309
56358;2020-07-20;T19-20;SP2;Santander;Vallecano;1;2;2;2;0,2147;0,2225;0,5628
56357;2020-07-20;T19-20;SP2;Numancia;Tenerife;2;1;1;2;0,2933;0,3528;0,3539
56356;2020-07-20;T19-20;SP2;Lugo;Mirandes;2;1;1;1;0,2977;0,425;0,2773
56355;2020-07-20;T19-20;SP2;Elche;Oviedo;2;1;1;1;0,3108;0,4519;0,2373
56354;2020-07-20;T19-20;SP2;Cadiz;Albacete;0;1;2;1;0,2584;0,569;0,1726
34480;2020-07-20;T19-20;I1;Juventus;Lazio;2;1;1;1;0,2024;0,6464;0,1511
56352;2020-07-20;T19-20;SP2;Alcorcon;Girona;2;0;1;1;0,271;0,3689;0,3601
56351;2020-07-20;T19-20;SP2;Las Palmas;Extremadura;5;1;1;1;0,2959;0,5015;0,2026
15917;2020-07-20;T19-20;E0;Wolves;Crystal Palace;2;0;1;1;0,2767;0,4821;0,2412
15916;2020-07-20;T19-20;E0;Sheffield United;Everton;0;1;2;1;0,2815;0,405;0,3135
15915;2020-07-20;T19-20;E0;Brighton;Newcastle;0;0;0;1;0,2949;0,429;0,2761
56353;2020-07-20;T19-20;SP2;Almeria;Malaga;0;0;0;1;0,2705;0,3751;0,3545
34482;2020-07-21;T19-20;I1;Sassuolo;Milan;1;2;2;2;0,2734;0,3536;0,373
34481;2020-07-21;T19-20;I1;Atalanta;Bologna;1;0;1;1;0,2021;0,6701;0,1278
15919;2020-07-21;T19-20;E0;Aston Villa;Arsenal;1;0;1;2;0,2298;0,2529;0,5173
15918;2020-07-21;T19-20;E0;Watford;Man City;0;4;2;2;0,1792;0,1499;0,6709
15920;2020-07-22;T19-20;E0;Man United;West Ham;1;1;0;1;0,1907;0,6885;0,1208
15921;2020-07-22;T19-20;E0;Liverpool;Chelsea;5;3;1;1;0,19;0,7213;0,0887
34483;2020-07-22;T19-20;I1;Parma;Napoli;2;1;1;2;0,2469;0,2143;0,5388
34484;2020-07-22;T19-20;I1;Inter;Fiorentina;0;0;0;1;0,1997;0,6314;0,1689
34485;2020-07-22;T19-20;I1;Lecce;Brescia;3;1;1;1;0,279;0,4092;0,3117
34486;2020-07-22;T19-20;I1;Sampdoria;Genoa;1;2;2;1;0,3098;0,4551;0,2351
34487;2020-07-22;T19-20;I1;Spal;Roma;1;6;2;2;0,1602;0,1381;0,7017
34488;2020-07-22;T19-20;I1;Torino;Verona;1;1;0;1;0,2913;0,3785;0,3303
34489;2020-07-23;T19-20;I1;Udinese;Juventus;2;1;1;2;0,1851;0,1706;0,6443
34490;2020-07-23;T19-20;I1;Lazio;Cagliari;2;1;1;1;0,2135;0,6479;0,1386
34491;2020-07-24;T19-20;I1;Milan;Atalanta;1;1;0;2;0,2771;0,2797;0,4432
34492;2020-07-25;T19-20;I1;Brescia;Parma;1;2;2;1;0,2751;0,388;0,3368
34493;2020-07-25;T19-20;I1;Genoa;Inter;0;3;2;2;0,206;0,1939;0,6001
34494;2020-07-25;T19-20;I1;Napoli;Sassuolo;2;0;1;1;0,1476;0,7146;0,1378
34500;2020-07-26;T19-20;I1;Juventus;Sampdoria;2;0;1;1;0,1948;0,6791;0,126
34499;2020-07-26;T19-20;I1;Verona;Lazio;1;5;2;2;0,259;0,2487;0,4923
34498;2020-07-26;T19-20;I1;Spal;Torino;1;1;0;2;0,2558;0,3273;0,4168
34497;2020-07-26;T19-20;I1;Roma;Fiorentina;2;1;1;1;0,1999;0,6655;0,1347
34496;2020-07-26;T19-20;I1;Cagliari;Udinese;0;1;2;1;0,2954;0,4443;0,2603
34495;2020-07-26;T19-20;I1;Bologna;Lecce;3;2;1;1;0,295;0,4633;0,2416
15931;2020-07-26;T19-20;E0;West Ham;Aston Villa;1;1;0;1;0,3046;0,4834;0,2121
15930;2020-07-26;T19-20;E0;Southampton;Sheffield United;3;1;1;1;0,2994;0,4771;0,2235
15922;2020-07-26;T19-20;E0;Arsenal;Watford;3;2;1;1;0,2299;0,6468;0,1232
15928;2020-07-26;T19-20;E0;Man City;Norwich;5;0;1;1;0,1186;0,8432;0,0382
15927;2020-07-26;T19-20;E0;Leicester;Man United;0;2;2;2;0,2625;0,3461;0,3915
15926;2020-07-26;T19-20;E0;Everton;Bournemouth;1;3;2;1;0,2873;0,457;0,2557
15925;2020-07-26;T19-20;E0;Crystal Palace;Tottenham;1;1;0;2;0,2269;0,2556;0,5175
15924;2020-07-26;T19-20;E0;Chelsea;Wolves;2;0;1;1;0,2269;0,6421;0,131
15923;2020-07-26;T19-20;E0;Burnley;Brighton;1;2;2;1;0,3126;0,4536;0,2339
15929;2020-07-26;T19-20;E0;Newcastle;Liverpool;1;3;2;2;0,1896;0,1708;0,6397
34501;2020-07-28;T19-20;I1;Parma;Atalanta;1;2;2;2;0,2355;0,1938;0,5707
34502;2020-07-28;T19-20;I1;Inter;Napoli;2;0;1;1;0,2463;0,4814;0,2723
34509;2020-07-29;T19-20;I1;Fiorentina;Bologna;4;0;1;1;0,2231;0,5957;0,1812
34508;2020-07-29;T19-20;I1;Cagliari;Juventus;2;0;1;2;0,1819;0,1652;0,6529
34507;2020-07-29;T19-20;I1;Verona;Spal;3;0;1;1;0,2309;0,6483;0,1208
34510;2020-07-29;T19-20;I1;Torino;Roma;2;3;2;2;0,2529;0,2144;0,5327
34505;2020-07-29;T19-20;I1;Sassuolo;Genoa;5;0;1;1;0,2979;0,487;0,2152
34504;2020-07-29;T19-20;I1;Sampdoria;Milan;1;4;2;2;0,2617;0,3495;0,3888
34503;2020-07-29;T19-20;I1;Lazio;Brescia;2;0;1;1;0,2141;0,6593;0,1266
34506;2020-07-29;T19-20;I1;Udinese;Lecce;1;2;2;1;0,2759;0,5654;0,1587
34511;2020-08-01;T19-20;I1;Brescia;Sampdoria;1;1;0;2;0,2688;0,342;0,3892
34512;2020-08-01;T19-20;I1;Atalanta;Inter;0;2;2;1;0,2879;0,4316;0,2805
34513;2020-08-01;T19-20;I1;Juventus;Roma;1;3;2;1;0,2232;0,5913;0,1854
34514;2020-08-01;T19-20;I1;Milan;Cagliari;3;0;1;1;0,2214;0,6328;0,1458
34515;2020-08-01;T19-20;I1;Napoli;Lazio;3;1;1;1;0,1646;0,6885;0,1469
34520;2020-08-02;T19-20;I1;Sassuolo;Udinese;0;1;2;1;0,3173;0,4679;0,2148
34519;2020-08-02;T19-20;I1;Lecce;Parma;3;4;2;1;0,2752;0,3727;0,3521
34516;2020-08-02;T19-20;I1;Spal;Fiorentina;1;3;2;2;0,2636;0,2659;0,4706
34517;2020-08-02;T19-20;I1;Bologna;Torino;1;1;0;1;0,3075;0,4244;0,2681
34518;2020-08-02;T19-20;I1;Genoa;Verona;3;0;1;1;0,2754;0,3722;0,3523
15951;2020-09-26;T20-21;E0;Crystal Palace;Everton;1;2;2;2;0,2553;0,2767;0,468
56382;2020-09-26;T20-21;SP2;Malaga;Alcorcon;1;0;1;1;0,3046;0,5058;0,1896
56384;2020-09-26;T20-21;SP2;Fuenlabrada;Albacete;1;0;1;1;0,2751;0,3984;0,3265
56388;2020-09-27;T20-21;SP2;Ponferradina;Vallecano;3;0;1;2;0,2942;0,3091;0,3966
56389;2020-09-27;T20-21;SP2;Tenerife;Mirandes;1;2;2;1;0,3097;0,4985;0,1918
44531;2020-09-27;T20-21;SP1;Valladolid;Celta;1;1;0;1;0,3155;0,4017;0,2827
15955;2020-09-27;T20-21;E0;Tottenham;Newcastle;1;1;0;1;0,1841;0,7259;0,0901
15957;2020-09-27;T20-21;E0;West Ham;Wolves;4;0;1;1;0,2752;0,3978;0,3271
15959;2020-09-28;T20-21;E0;Liverpool;Arsenal;3;1;1;1;0,1708;0,7392;0,09
44533;2020-09-29;T20-21;SP1;Sociedad;Valencia;0;1;2;1;0,3044;0,4782;0,2174
44534;2020-09-29;T20-21;SP1;Getafe;Betis;3;0;1;1;0,3248;0,4109;0,2642
44536;2020-09-30;T20-21;SP1;Villarreal;Alaves;3;1;1;1;0,2879;0,515;0,1971
44538;2020-09-30;T20-21;SP1;Real Madrid;Valladolid;1;0;1;1;0,1563;0,7801;0,0637
6010;2020-10-02;T20-21;D1;Union Berlin;Mainz;4;0;1;1;0,2935;0,4155;0,291
