match;Date;season;Div;HomeTeam;AwayTeam;FTHG;FTAG;label;prediction;draw;home;away
56298;2020-07-01;T19-20;SP2;Almeria;Sp Gijon;1;0;1;1;0,3088;0,3945;0,2967
44455;2020-07-01;T19-20;SP1;Valladolid;Levante;0;0;0;1;0,3127;0,3563;0,331
44454;2020-07-01;T19-20;SP1;Betis;Villarreal;0;2;2;2;0,3064;0,3465;0,3471
44452;2020-07-01;T19-20;SP1;Alaves;Granada;0;2;2;1;0,3173;0,3716;0,311
15868;2020-07-01;T19-20;E0;Everton;Leicester;2;1;1;1;0,3053;0,3692;0,3255
34427;2020-07-01;T19-20;I1;Spal;Milan;2;2;0;2;0,2941;0,2716;0,4343
34426;2020-07-01;T19-20;I1;Lecce;Sampdoria;1;2;2;1;0,3124;0,3449;0,3428
34425;2020-07-01;T19-20;I1;Fiorentina;Sassuolo;1;3;2;1;0,3183;0,3872;0,2945
34424;2020-07-01;T19-20;I1;Inter;Brescia;6;0;1;1;0,2942;0,5741;0,1317
34423;2020-07-01;T19-20;I1;Bologna;Cagliari;1;1;0;1;0,3158;0,4174;0,2668
15869;2020-07-01;T19-20;E0;West Ham;Chelsea;3;2;1;2;0,2851;0,2583;0,4566
15867;2020-07-01;T19-20;E0;Bournemouth;Newcastle;1;4;2;1;0,3155;0,3602;0,3242
15866;2020-07-01;T19-20;E0;Arsenal;Norwich;4;0;1;1;0,3134;0,5037;0,1829
34428;2020-07-01;T19-20;I1;Verona;Parma;3;2;1;1;0,3139;0,4044;0,2817
56305;2020-07-02;T19-20;SP2;Vallecano;Malaga;0;0;0;1;0,3094;0,4052;0,2854
56304;2020-07-02;T19-20;SP2;Huesca;Las Palmas;1;0;1;1;0,3112;0,4401;0,2487
56303;2020-07-02;T19-20;SP2;Albacete;Alcorcon;1;1;0;1;0,3151;0,3789;0,306
44458;2020-07-02;T19-20;SP1;Real Madrid;Getafe;1;0;1;1;0,2963;0,5449;0,1589
44457;2020-07-02;T19-20;SP1;Sociedad;Espanol;2;1;1;1;0,3158;0,4435;0,2408
34430;2020-07-02;T19-20;I1;Roma;Udinese;0;2;2;1;0,303;0,5321;0,1649
34429;2020-07-02;T19-20;I1;Atalanta;Napoli;2;0;1;1;0,2977;0,4097;0,2927
15871;2020-07-02;T19-20;E0;Man City;Liverpool;4;0;1;1;0,2952;0,4086;0,2962
15870;2020-07-02;T19-20;E0;Sheffield United;Tottenham;3;1;1;2;0,2974;0,2947;0,4079
44456;2020-07-02;T19-20;SP1;Eibar;Osasuna;0;2;2;1;0,3171;0,4023;0,2805
44459;2020-07-03;T19-20;SP1;Ath Madrid;Mallorca;3;0;1;1;0,3096;0,5182;0,1722
56306;2020-07-03;T19-20;SP2;Girona;Zaragoza;1;0;1;1;0,3112;0,3765;0,3123
44461;2020-07-04;T19-20;SP1;Valladolid;Alaves;1;0;1;1;0,3188;0,383;0,2982
56311;2020-07-04;T19-20;SP2;Fuenlabrada;Mirandes;2;2;0;1;0,317;0,3918;0,2912
56310;2020-07-04;T19-20;SP2;Cadiz;Oviedo;2;0;1;1;0,3149;0,4257;0,2594
56309;2020-07-04;T19-20;SP2;Almeria;Tenerife;1;2;2;1;0,3111;0,391;0,2978
56308;2020-07-04;T19-20;SP2;Santander;Elche;1;2;2;2;0,3066;0,3235;0,3699
56307;2020-07-04;T19-20;SP2;Numancia;Extremadura;1;0;1;1;0,3152;0,3834;0,3014
44462;2020-07-04;T19-20;SP1;Granada;Valencia;2;2;0;1;0,3091;0,3684;0,3225
44460;2020-07-04;T19-20;SP1;Celta;Betis;1;1;0;1;0,3169;0,381;0,3021
34433;2020-07-04;T19-20;I1;Lazio;Milan;0;3;2;1;0,3065;0,4545;0,2389
34432;2020-07-04;T19-20;I1;Sassuolo;Lecce;4;2;1;1;0,3167;0,4708;0,2125
34431;2020-07-04;T19-20;I1;Juventus;Torino;4;1;1;1;0,2959;0,5562;0,1479
15876;2020-07-04;T19-20;E0;Chelsea;Watford;3;0;1;1;0,2943;0,5572;0,1486
15875;2020-07-04;T19-20;E0;Wolves;Arsenal;0;2;2;1;0,3085;0,3782;0,3133
15874;2020-07-04;T19-20;E0;Man United;Bournemouth;5;2;1;1;0,3011;0,5371;0,1618
15873;2020-07-04;T19-20;E0;Leicester;Crystal Palace;3;0;1;1;0,3074;0,4653;0,2274
15872;2020-07-04;T19-20;E0;Norwich;Brighton;0;1;2;1;0,3139;0,353;0,3331
56315;2020-07-05;T19-20;SP2;Alcorcon;Lugo;2;2;0;1;0,315;0,4255;0,2595
56314;2020-07-05;T19-20;SP2;Malaga;Albacete;0;0;0;1;0,3155;0,4272;0,2573
56313;2020-07-05;T19-20;SP2;Las Palmas;Ponferradina;3;0;1;1;0,3145;0,4005;0,285
56312;2020-07-05;T19-20;SP2;La Coruna;Huesca;2;1;1;1;0,3087;0,3483;0,343
44466;2020-07-05;T19-20;SP1;Villarreal;Barcelona;1;4;2;2;0,2861;0,2849;0,429
44465;2020-07-05;T19-20;SP1;Osasuna;Getafe;0;0;0;1;0,3069;0,3754;0,3177
44464;2020-07-05;T19-20;SP1;Espanol;Leganes;0;1;2;1;0,3194;0,403;0,2776
44463;2020-07-05;T19-20;SP1;Ath Bilbao;Real Madrid;0;1;2;2;0,2823;0,2658;0,452
34439;2020-07-05;T19-20;I1;Udinese;Genoa;2;2;0;1;0,3195;0,3876;0,293
34440;2020-07-05;T19-20;I1;Napoli;Roma;2;1;1;1;0,3106;0,4087;0,2807
15877;2020-07-05;T19-20;E0;Burnley;Sheffield United;1;1;0;1;0,3116;0,373;0,3154
34437;2020-07-05;T19-20;I1;Parma;Fiorentina;1;2;2;1;0,3091;0,3523;0,3385
34436;2020-07-05;T19-20;I1;Cagliari;Atalanta;0;1;2;2;0,2805;0,2567;0,4628
34435;2020-07-05;T19-20;I1;Brescia;Verona;2;0;1;2;0,3028;0,2928;0,4044
34434;2020-07-05;T19-20;I1;Inter;Bologna;1;2;2;1;0,3014;0,515;0,1836
15880;2020-07-05;T19-20;E0;Southampton;Man City;1;0;1;2;0,2677;0,2418;0,4904
15879;2020-07-05;T19-20;E0;Liverpool;Aston Villa;2;0;1;1;0,2748;0,6191;0,106
15878;2020-07-05;T19-20;E0;Newcastle;West Ham;2;2;0;1;0,3165;0,4122;0,2713
34438;2020-07-05;T19-20;I1;Sampdoria;Spal;3;0;1;1;0,3176;0,4531;0,2293
15881;2020-07-06;T19-20;E0;Tottenham;Everton;1;0;1;1;0,314;0,4317;0,2543
44467;2020-07-06;T19-20;SP1;Levante;Sociedad;1;1;0;1;0,3096;0,364;0,3263
44468;2020-07-06;T19-20;SP1;Sevilla;Eibar;1;0;1;1;0,31;0,4696;0,2204
56316;2020-07-06;T19-20;SP2;Sp Gijon;Girona;0;0;0;1;0,3115;0,3771;0,3114
56317;2020-07-06;T19-20;SP2;Zaragoza;Vallecano;2;4;2;1;0,3091;0,3963;0,2945
56319;2020-07-07;T19-20;SP2;Fuenlabrada;Santander;1;0;1;1;0,3185;0,4419;0,2396
44470;2020-07-07;T19-20;SP1;Celta;Ath Madrid;1;1;0;2;0,2905;0,2766;0,4329
56320;2020-07-07;T19-20;SP2;Extremadura;Cadiz;0;1;2;2;0,3014;0,3323;0,3663
44469;2020-07-07;T19-20;SP1;Valencia;Valladolid;2;1;1;1;0,3184;0,4178;0,2638
56318;2020-07-07;T19-20;SP2;Mirandes;Elche;1;0;1;1;0,3117;0,3827;0,3056
34441;2020-07-07;T19-20;I1;Lecce;Lazio;2;1;1;2;0,2821;0,252;0,4659
15884;2020-07-07;T19-20;E0;Arsenal;Leicester;1;1;0;1;0,3094;0,3934;0,2972
15883;2020-07-07;T19-20;E0;Watford;Norwich;2;1;1;1;0,3204;0,4218;0,2578
15882;2020-07-07;T19-20;E0;Crystal Palace;Chelsea;2;3;2;2;0,2891;0,2698;0,4411
34442;2020-07-07;T19-20;I1;Milan;Juventus;4;2;1;2;0,2863;0,2788;0,435
56324;2020-07-08;T19-20;SP2;Ponferradina;Lugo;0;1;2;1;0,3165;0,4063;0,2772
56322;2020-07-08;T19-20;SP2;Oviedo;Las Palmas;2;1;1;1;0,3137;0,383;0,3033
56321;2020-07-08;T19-20;SP2;Malaga;La Coruna;1;0;1;1;0,3167;0,3937;0,2896
44473;2020-07-08;T19-20;SP1;Barcelona;Espanol;1;0;1;1;0,2872;0,5907;0,1221
44472;2020-07-08;T19-20;SP1;Getafe;Villarreal;1;3;2;1;0,3104;0,3779;0,3117
44471;2020-07-08;T19-20;SP1;Betis;Osasuna;3;0;1;1;0,3144;0,4023;0,2833
34448;2020-07-08;T19-20;I1;Torino;Brescia;3;1;1;1;0,3238;0,4484;0,2278
34447;2020-07-08;T19-20;I1;Roma;Parma;2;1;1;1;0,3086;0,509;0,1824
56323;2020-07-08;T19-20;SP2;Huesca;Alcorcon;2;1;1;1;0,3145;0,4405;0,245
34445;2020-07-08;T19-20;I1;Atalanta;Sampdoria;2;0;1;1;0,2909;0,5558;0,1533
34444;2020-07-08;T19-20;I1;Genoa;Napoli;1;2;2;2;0,2819;0,254;0,4641
34443;2020-07-08;T19-20;I1;Fiorentina;Cagliari;0;0;0;1;0,319;0,4225;0,2585
15888;2020-07-08;T19-20;E0;Brighton;Liverpool;1;3;2;2;0,2724;0,2468;0,4808
15887;2020-07-08;T19-20;E0;West Ham;Burnley;0;1;2;1;0,3181;0,3795;0,3024
15886;2020-07-08;T19-20;E0;Sheffield United;Wolves;1;0;1;2;0,3086;0,3444;0,347
15885;2020-07-08;T19-20;E0;Man City;Newcastle;5;0;1;1;0,2772;0,6071;0,1157
34446;2020-07-08;T19-20;I1;Bologna;Sassuolo;1;2;2;1;0,3148;0,3823;0,3029
56328;2020-07-09;T19-20;SP2;Tenerife;Zaragoza;1;1;0;1;0,3107;0,3807;0,3087
56327;2020-07-09;T19-20;SP2;Girona;Almeria;1;0;1;1;0,3129;0,4146;0,2725
56326;2020-07-09;T19-20;SP2;Vallecano;Numancia;3;2;1;1;0,3112;0,4528;0,236
56325;2020-07-09;T19-20;SP2;Albacete;Sp Gijon;1;1;0;1;0,3094;0,359;0,3316
44476;2020-07-09;T19-20;SP1;Ath Bilbao;Sevilla;1;2;2;2;0,3022;0,3303;0,3674
44475;2020-07-09;T19-20;SP1;Mallorca;Levante;2;0;1;2;0,3094;0,3441;0,3465
44474;2020-07-09;T19-20;SP1;Eibar;Leganes;0;0;0;1;0,3182;0,4274;0,2543
34449;2020-07-09;T19-20;I1;Spal;Udinese;0;3;2;1;0,3152;0,3457;0,3392
15891;2020-07-09;T19-20;E0;Aston Villa;Man United;0;3;2;2;0,2833;0,2596;0,4571
15890;2020-07-09;T19-20;E0;Everton;Southampton;1;1;0;1;0,316;0,415;0,2689
15889;2020-07-09;T19-20;E0;Bournemouth;Tottenham;0;0;0;2;0,2906;0,2685;0,4409
34450;2020-07-09;T19-20;I1;Verona;Inter;2;2;0;2;0,2834;0,2671;0,4495
44477;2020-07-10;T19-20;SP1;Sociedad;Granada;2;3;2;1;0,315;0,4317;0,2533
44478;2020-07-10;T19-20;SP1;Real Madrid;Alaves;2;0;1;1;0,2935;0,5742;0,1323
44479;2020-07-11;T19-20;SP1;Osasuna;Celta;2;1;1;1;0,3141;0,4062;0,2797
56331;2020-07-11;T19-20;SP2;Cadiz;Fuenlabrada;0;1;2;1;0,3132;0,4376;0,2492
56330;2020-07-11;T19-20;SP2;Las Palmas;Mirandes;1;0;1;1;0,3155;0,3983;0,2862
44481;2020-07-11;T19-20;SP1;Ath Madrid;Betis;1;0;1;1;0,3117;0,4854;0,2029
44480;2020-07-11;T19-20;SP1;Valladolid;Barcelona;0;1;2;2;0,2806;0,2586;0,4607
34453;2020-07-11;T19-20;I1;Juventus;Atalanta;2;2;0;1;0,3055;0,4203;0,2742
56329;2020-07-11;T19-20;SP2;Santander;Huesca;1;0;1;2;0,2934;0,2751;0,4314
34451;2020-07-11;T19-20;I1;Lazio;Sassuolo;1;2;2;1;0,31;0,4803;0,2097
15896;2020-07-11;T19-20;E0;Brighton;Man City;0;5;2;2;0,2674;0,2395;0,4931
15895;2020-07-11;T19-20;E0;Sheffield United;Chelsea;3;0;1;2;0,2907;0,2783;0,431
15894;2020-07-11;T19-20;E0;Liverpool;Burnley;1;1;0;1;0,2853;0,5884;0,1263
34452;2020-07-11;T19-20;I1;Brescia;Roma;0;3;2;2;0,2825;0,2534;0,4641
15893;2020-07-11;T19-20;E0;Watford;Newcastle;2;1;1;1;0,3162;0,3637;0,3201
15892;2020-07-11;T19-20;E0;Norwich;West Ham;0;4;2;2;0,31;0,3311;0,3589
56335;2020-07-12;T19-20;SP2;Zaragoza;Oviedo;2;4;2;1;0,3129;0,4393;0,2478
56334;2020-07-12;T19-20;SP2;Numancia;Ponferradina;1;0;1;1;0,3149;0,3868;0,2982
56333;2020-07-12;T19-20;SP2;Lugo;Girona;2;2;0;2;0,3048;0,3184;0,3768
56332;2020-07-12;T19-20;SP2;La Coruna;Extremadura;2;3;2;1;0,3168;0,4225;0,2607
44484;2020-07-12;T19-20;SP1;Leganes;Valencia;1;0;1;2;0,3089;0,3323;0,3588
44483;2020-07-12;T19-20;SP1;Levante;Ath Bilbao;1;2;2;1;0,3105;0,3747;0,3149
44482;2020-07-12;T19-20;SP1;Espanol;Eibar;0;2;2;1;0,3131;0,3498;0,3371
34459;2020-07-12;T19-20;I1;Napoli;Milan;2;2;0;1;0,3119;0,4547;0,2334
44485;2020-07-12;T19-20;SP1;Sevilla;Mallorca;2;0;1;1;0,3074;0,5134;0,1792
34457;2020-07-12;T19-20;I1;Parma;Bologna;2;2;0;1;0,3112;0,3593;0,3296
34456;2020-07-12;T19-20;I1;Fiorentina;Verona;1;1;0;1;0,3179;0,4087;0,2734
34455;2020-07-12;T19-20;I1;Cagliari;Lecce;0;0;0;1;0,3195;0,4277;0,2528
34454;2020-07-12;T19-20;I1;Genoa;Spal;2;0;1;1;0,3205;0,4056;0,2739
15900;2020-07-12;T19-20;E0;Bournemouth;Leicester;4;1;1;2;0,2935;0,2838;0,4227
15899;2020-07-12;T19-20;E0;Tottenham;Arsenal;2;1;1;1;0,3122;0,394;0,2938
15898;2020-07-12;T19-20;E0;Aston Villa;Crystal Palace;2;0;1;2;0,3056;0,3298;0,3646
15897;2020-07-12;T19-20;E0;Wolves;Everton;3;0;1;1;0,3122;0,4095;0,2784
34458;2020-07-12;T19-20;I1;Udinese;Sampdoria;1;3;2;1;0,315;0,359;0,326
56339;2020-07-13;T19-20;SP2;Elche;Albacete;2;0;1;1;0,3136;0,4067;0,2798
56338;2020-07-13;T19-20;SP2;Alcorcon;Tenerife;0;0;0;1;0,31;0,3646;0,3254
56337;2020-07-13;T19-20;SP2;Sp Gijon;Malaga;2;1;1;1;0,3095;0,3806;0,3098
56336;2020-07-13;T19-20;SP2;Almeria;Vallecano;3;2;1;1;0,3049;0,3547;0,3404
44487;2020-07-13;T19-20;SP1;Villarreal;Sociedad;1;2;2;1;0,312;0,4338;0,2542
44486;2020-07-13;T19-20;SP1;Alaves;Getafe;0;0;0;2;0,3082;0,3265;0,3653
34460;2020-07-13;T19-20;I1;Inter;Torino;3;1;1;1;0,3026;0,5158;0,1816
15901;2020-07-13;T19-20;E0;Man United;Southampton;2;2;0;1;0,3058;0,5005;0,1937
44488;2020-07-13;T19-20;SP1;Granada;Real Madrid;1;2;2;2;0,2784;0,2581;0,4635
15902;2020-07-14;T19-20;E0;Chelsea;Norwich;1;0;1;1;0,2888;0,5866;0,1246
34461;2020-07-14;T19-20;I1;Atalanta;Brescia;6;2;1;1;0,2756;0,6205;0,1038
34464;2020-07-15;T19-20;I1;Sampdoria;Cagliari;3;0;1;1;0,3174;0,4104;0,2722
34467;2020-07-15;T19-20;I1;Sassuolo;Juventus;3;3;0;2;0,2804;0,2641;0,4555
34466;2020-07-15;T19-20;I1;Roma;Verona;2;1;1;1;0,3065;0,5103;0,1832
34468;2020-07-15;T19-20;I1;Udinese;Lazio;0;0;0;2;0,2885;0,2673;0,4441
34463;2020-07-15;T19-20;I1;Milan;Parma;3;1;1;1;0,3108;0,4917;0,1975
34465;2020-07-15;T19-20;I1;Lecce;Fiorentina;1;3;2;2;0,3033;0,3122;0,3845
15906;2020-07-15;T19-20;E0;Arsenal;Liverpool;2;1;1;2;0,2788;0,2611;0,46
15905;2020-07-15;T19-20;E0;Newcastle;Tottenham;1;3;2;2;0,2924;0,2826;0,425
15904;2020-07-15;T19-20;E0;Man City;Bournemouth;2;1;1;1;0,2702;0,6272;0,1027
15903;2020-07-15;T19-20;E0;Burnley;Wolves;1;1;0;2;0,3069;0,3368;0,3563
34462;2020-07-15;T19-20;I1;Bologna;Napoli;1;1;0;2;0,2825;0,2624;0,4551
44498;2020-07-16;T19-20;SP1;Valencia;Espanol;1;0;1;1;0,319;0,4337;0,2473
44497;2020-07-16;T19-20;SP1;Sociedad;Sevilla;0;0;0;2;0,3017;0,3355;0,3628
44496;2020-07-16;T19-20;SP1;Real Madrid;Villarreal;2;1;1;1;0,3005;0,5319;0,1676
44495;2020-07-16;T19-20;SP1;Mallorca;Granada;1;2;2;1;0,3131;0,3617;0,3252
44494;2020-07-16;T19-20;SP1;Getafe;Ath Madrid;0;2;2;2;0,2965;0,3155;0,3879
44493;2020-07-16;T19-20;SP1;Celta;Levante;2;3;2;1;0,316;0,3808;0,3032
44492;2020-07-16;T19-20;SP1;Betis;Alaves;1;2;2;1;0,3157;0,44;0,2443
44491;2020-07-16;T19-20;SP1;Barcelona;Osasuna;1;2;2;1;0,2913;0,5762;0,1325
44489;2020-07-16;T19-20;SP1;Eibar;Valladolid;3;1;1;1;0,3171;0,4229;0,26
34470;2020-07-16;T19-20;I1;Spal;Inter;0;4;2;2;0,2836;0,2547;0,4617
34469;2020-07-16;T19-20;I1;Torino;Genoa;3;0;1;1;0,3222;0,3904;0,2873
15910;2020-07-16;T19-20;E0;Southampton;Brighton;1;1;0;1;0,3145;0,453;0,2325
15909;2020-07-16;T19-20;E0;Crystal Palace;Man United;0;2;2;2;0,2932;0,2825;0,4243
15908;2020-07-16;T19-20;E0;Leicester;Sheffield United;2;0;1;1;0,3061;0,4462;0,2477
15907;2020-07-16;T19-20;E0;Everton;Aston Villa;1;1;0;1;0,3155;0,4709;0,2136
44490;2020-07-16;T19-20;SP1;Ath Bilbao;Leganes;0;2;2;1;0,3162;0,4452;0,2386
56346;2020-07-17;T19-20;SP2;Mirandes;La Coruna;1;0;1;1;0,3128;0,3767;0,3105
56349;2020-07-17;T19-20;SP2;Tenerife;Lugo;1;2;2;1;0,3164;0,4404;0,2431
56350;2020-07-17;T19-20;SP2;Vallecano;Las Palmas;2;2;0;1;0,3108;0,4378;0,2514
56348;2020-07-17;T19-20;SP2;Ponferradina;Almeria;2;1;1;1;0,3084;0,3549;0,3367
56347;2020-07-17;T19-20;SP2;Oviedo;Santander;1;0;1;1;0,3165;0,4615;0,222
56345;2020-07-17;T19-20;SP2;Malaga;Alcorcon;2;0;1;1;0,3169;0,4176;0,2655
56340;2020-07-17;T19-20;SP2;Albacete;Zaragoza;4;1;1;2;0,3074;0,3402;0,3524
56343;2020-07-17;T19-20;SP2;Girona;Cadiz;2;1;1;1;0,3097;0,3937;0,2965
56342;2020-07-17;T19-20;SP2;Fuenlabrada;Elche;3;1;1;1;0,315;0,3835;0,3015
56341;2020-07-17;T19-20;SP2;Extremadura;Sp Gijon;2;0;1;1;0,3076;0,3539;0,3385
15911;2020-07-17;T19-20;E0;West Ham;Watford;3;1;1;1;0,3166;0,4077;0,2757
56344;2020-07-17;T19-20;SP2;Huesca;Numancia;3;0;1;1;0,3117;0,4516;0,2368
34472;2020-07-18;T19-20;I1;Cagliari;Sassuolo;1;1;0;2;0,3104;0,3383;0,3513
34473;2020-07-18;T19-20;I1;Milan;Bologna;5;1;1;1;0,312;0,4595;0,2285
15912;2020-07-18;T19-20;E0;Norwich;Burnley;0;2;2;2;0,3074;0,3145;0,3781
34471;2020-07-18;T19-20;I1;Verona;Atalanta;1;1;0;2;0,2821;0,2586;0,4593
44501;2020-07-19;T19-20;SP1;Villarreal;Eibar;4;0;1;1;0,3129;0,4416;0,2454
44508;2020-07-19;T19-20;SP1;Sevilla;Valencia;1;0;1;1;0,3097;0,464;0,2263
44507;2020-07-19;T19-20;SP1;Osasuna;Mallorca;2;2;0;1;0,3151;0,4446;0,2402
44506;2020-07-19;T19-20;SP1;Levante;Getafe;1;0;1;1;0,3095;0,3749;0,3156
44505;2020-07-19;T19-20;SP1;Leganes;Real Madrid;2;2;0;2;0,281;0,258;0,461
44504;2020-07-19;T19-20;SP1;Granada;Ath Bilbao;4;0;1;1;0,3089;0,3815;0,3096
44503;2020-07-19;T19-20;SP1;Espanol;Celta;0;0;0;1;0,317;0,3646;0,3184
44502;2020-07-19;T19-20;SP1;Ath Madrid;Sociedad;1;1;0;1;0,3128;0,4621;0,225
44500;2020-07-19;T19-20;SP1;Valladolid;Betis;2;0;1;1;0,313;0,358;0,329
34479;2020-07-19;T19-20;I1;Roma;Inter;2;2;0;1;0,3032;0,3613;0,3355
44499;2020-07-19;T19-20;SP1;Alaves;Barcelona;0;5;2;2;0,2805;0,2565;0,4631
34478;2020-07-19;T19-20;I1;Napoli;Udinese;2;1;1;1;0,2997;0,5524;0,1479
34477;2020-07-19;T19-20;I1;Genoa;Lecce;2;1;1;1;0,3226;0,4054;0,272
34476;2020-07-19;T19-20;I1;Fiorentina;Torino;2;0;1;1;0,3179;0,401;0,2812
34475;2020-07-19;T19-20;I1;Brescia;Spal;2;1;1;1;0,3151;0,3565;0,3284
34474;2020-07-19;T19-20;I1;Parma;Sampdoria;2;3;2;1;0,3128;0,3565;0,3307
15914;2020-07-19;T19-20;E0;Tottenham;Leicester;3;0;1;1;0,3104;0,4164;0,2732
15913;2020-07-19;T19-20;E0;Bournemouth;Southampton;0;2;2;2;0,3109;0,3384;0,3507
56360;2020-07-20;T19-20;SP2;Zaragoza;Ponferradina;2;1;1;1;0,3129;0,4436;0,2436
56359;2020-07-20;T19-20;SP2;Sp Gijon;Huesca;0;1;2;1;0,3087;0,3574;0,3339
56358;2020-07-20;T19-20;SP2;Santander;Vallecano;1;2;2;2;0,2952;0,2795;0,4253
56357;2020-07-20;T19-20;SP2;Numancia;Tenerife;2;1;1;2;0,3098;0,341;0,3492
56356;2020-07-20;T19-20;SP2;Lugo;Mirandes;2;1;1;1;0,3152;0,3697;0,3151
56355;2020-07-20;T19-20;SP2;Elche;Oviedo;2;1;1;1;0,314;0,3855;0,3005
56354;2020-07-20;T19-20;SP2;Cadiz;Albacete;0;1;2;1;0,3149;0,4335;0,2516
34480;2020-07-20;T19-20;I1;Juventus;Lazio;2;1;1;1;0,3061;0,4536;0,2404
56352;2020-07-20;T19-20;SP2;Alcorcon;Girona;2;0;1;1;0,3064;0,347;0,3466
56351;2020-07-20;T19-20;SP2;Las Palmas;Extremadura;5;1;1;1;0,3152;0,4106;0,2742
15917;2020-07-20;T19-20;E0;Wolves;Crystal Palace;2;0;1;1;0,3123;0,4573;0,2304
15916;2020-07-20;T19-20;E0;Sheffield United;Everton;0;1;2;1;0,3132;0,3757;0,3111
15915;2020-07-20;T19-20;E0;Brighton;Newcastle;0;0;0;1;0,3154;0,374;0,3106
56353;2020-07-20;T19-20;SP2;Almeria;Malaga;0;0;0;1;0,3065;0,3773;0,3162
34482;2020-07-21;T19-20;I1;Sassuolo;Milan;1;2;2;2;0,3023;0,3349;0,3628
34481;2020-07-21;T19-20;I1;Atalanta;Bologna;1;0;1;1;0,2879;0,5614;0,1507
15919;2020-07-21;T19-20;E0;Aston Villa;Arsenal;1;0;1;2;0,2883;0,2685;0,4432
15918;2020-07-21;T19-20;E0;Watford;Man City;0;4;2;2;0,2674;0,2374;0,4952
15920;2020-07-22;T19-20;E0;Man United;West Ham;1;1;0;1;0,3029;0,5209;0,1762
15921;2020-07-22;T19-20;E0;Liverpool;Chelsea;5;3;1;1;0,3005;0,4727;0,2268
34483;2020-07-22;T19-20;I1;Parma;Napoli;2;1;1;2;0,2827;0,2583;0,459
34484;2020-07-22;T19-20;I1;Inter;Fiorentina;0;0;0;1;0,3049;0,482;0,213
34485;2020-07-22;T19-20;I1;Lecce;Brescia;3;1;1;1;0,3205;0,4314;0,248
34486;2020-07-22;T19-20;I1;Sampdoria;Genoa;1;2;2;1;0,3194;0,4322;0,2484
34487;2020-07-22;T19-20;I1;Spal;Roma;1;6;2;2;0,2845;0,2569;0,4586
34488;2020-07-22;T19-20;I1;Torino;Verona;1;1;0;1;0,3183;0,3814;0,3003
34489;2020-07-23;T19-20;I1;Udinese;Juventus;2;1;1;2;0,2801;0,2554;0,4645
34490;2020-07-23;T19-20;I1;Lazio;Cagliari;2;1;1;1;0,3058;0,5122;0,182
34491;2020-07-24;T19-20;I1;Milan;Atalanta;1;1;0;2;0,2963;0,3249;0,3788
34492;2020-07-25;T19-20;I1;Brescia;Parma;1;2;2;2;0,31;0,3268;0,3631
34493;2020-07-25;T19-20;I1;Genoa;Inter;0;3;2;2;0,2828;0,2586;0,4585
34494;2020-07-25;T19-20;I1;Napoli;Sassuolo;2;0;1;1;0,3106;0,5026;0,1867
34500;2020-07-26;T19-20;I1;Juventus;Sampdoria;2;0;1;1;0,3003;0,5413;0,1584
34499;2020-07-26;T19-20;I1;Verona;Lazio;1;5;2;2;0,2867;0,2716;0,4417
34498;2020-07-26;T19-20;I1;Spal;Torino;1;1;0;2;0,307;0,3085;0,3845
34497;2020-07-26;T19-20;I1;Roma;Fiorentina;2;1;1;1;0,3096;0,4683;0,2221
34496;2020-07-26;T19-20;I1;Cagliari;Udinese;0;1;2;1;0,316;0,3889;0,2951
34495;2020-07-26;T19-20;I1;Bologna;Lecce;3;2;1;1;0,3205;0,4334;0,2461
15931;2020-07-26;T19-20;E0;West Ham;Aston Villa;1;1;0;1;0,3163;0,442;0,2417
15930;2020-07-26;T19-20;E0;Southampton;Sheffield United;3;1;1;1;0,3103;0,4055;0,2842
15922;2020-07-26;T19-20;E0;Arsenal;Watford;3;2;1;1;0,3139;0,4867;0,1994
15928;2020-07-26;T19-20;E0;Man City;Norwich;5;0;1;1;0,2595;0,6569;0,0836
15927;2020-07-26;T19-20;E0;Leicester;Man United;0;2;2;1;0,3013;0,3609;0,3377
15926;2020-07-26;T19-20;E0;Everton;Bournemouth;1;3;2;1;0,3169;0,4553;0,2278
15925;2020-07-26;T19-20;E0;Crystal Palace;Tottenham;1;1;0;2;0,2934;0,2761;0,4305
15924;2020-07-26;T19-20;E0;Chelsea;Wolves;2;0;1;1;0,3049;0,4737;0,2214
15923;2020-07-26;T19-20;E0;Burnley;Brighton;1;2;2;1;0,3169;0,4357;0,2475
15929;2020-07-26;T19-20;E0;Newcastle;Liverpool;1;3;2;2;0,273;0,2482;0,4788
34501;2020-07-28;T19-20;I1;Parma;Atalanta;1;2;2;2;0,2821;0,2581;0,4597
34502;2020-07-28;T19-20;I1;Inter;Napoli;2;0;1;1;0,301;0,3668;0,3322
34509;2020-07-29;T19-20;I1;Fiorentina;Bologna;4;0;1;1;0,3166;0,3971;0,2863
34508;2020-07-29;T19-20;I1;Cagliari;Juventus;2;0;1;2;0,278;0,2543;0,4677
34507;2020-07-29;T19-20;I1;Verona;Spal;3;0;1;1;0,3174;0,4356;0,247
34510;2020-07-29;T19-20;I1;Torino;Roma;2;3;2;2;0,2886;0,2652;0,4462
34505;2020-07-29;T19-20;I1;Sassuolo;Genoa;5;0;1;1;0,3172;0,4392;0,2436
34504;2020-07-29;T19-20;I1;Sampdoria;Milan;1;4;2;2;0,301;0,3108;0,3883
34503;2020-07-29;T19-20;I1;Lazio;Brescia;2;0;1;1;0,2953;0,5718;0,1328
