;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;0.09933578968048096;0.2875770926475525;0.6130871176719666;2.0;2.0;106.0;0.0;9.0;Napoli - Juventus, 0 - 1
2576190;0.22825664281845093;0.6376422047615051;0.13410113751888275;1.0;1.0;106.0;0.0;9.0;Roma - Benevento, 5 - 2
2500002;0.19144758582115173;0.6923218965530396;0.1162305399775505;1.0;0.0;106.0;0.0;9.0;Leicester City - AFC Bournemouth, 1 - 1
2499939;0.2777341306209564;0.5564873218536377;0.16577857732772827;1.0;1.0;106.0;0.0;9.0;AFC Bournemouth - Arsenal, 2 - 1
2500097;0.265764981508255;0.6251872777938843;0.10904769599437714;1.0;1.0;106.0;0.0;9.0;Tottenham Hotspur - Leicester City, 5 - 4
2516877;0.35925984382629395;0.43670937418937683;0.20403073728084564;1.0;1.0;106.0;0.0;9.0;Freiburg - Borussia M'gladbach, 1 - 0
2576295;0.3954145908355713;0.3619450628757477;0.24264030158519745;0.0;2.0;106.0;0.0;9.0;Juventus - Napoli, 0 - 1
2499867;0.3080803453922272;0.5336127877235413;0.15830689668655396;1.0;0.0;106.0;0.0;9.0;Watford - Tottenham Hotspur, 1 - 1
2500010;0.1989341825246811;0.7049236297607422;0.09614219516515732;1.0;1.0;106.0;0.0;9.0;Arsenal - Watford, 3 - 0
2517013;0.3053426742553711;0.5108230113983154;0.18383435904979706;1.0;2.0;106.0;0.0;9.0;Eintracht Frankfurt - Hertha BSC, 0 - 3
2499973;0.22378237545490265;0.6449406147003174;0.1312769651412964;1.0;0.0;106.0;0.0;9.0;Crystal Palace - Newcastle United, 1 - 1
2500047;0.22281965613365173;0.5777578949928284;0.1994224637746811;1.0;2.0;106.0;0.0;9.0;Watford - Burnley, 1 - 2
2565820;0.27441591024398804;0.08779377490282059;0.6377902626991272;2.0;2.0;106.0;0.0;9.0;M\u00e1laga - Barcelona, 0 - 2
2565660;0.38386908173561096;0.2082584649324417;0.4078725278377533;2.0;0.0;106.0;0.0;9.0;Athletic Club - Villarreal, 1 - 1
2565773;0.20935364067554474;0.3250703513622284;0.4655759632587433;2.0;0.0;106.0;0.0;9.0;Celta de Vigo - Espanyol, 2 - 2
2576309;0.3847310543060303;0.37766727805137634;0.23760172724723816;0.0;0.0;106.0;0.0;9.0;Lazio - Atalanta, 1 - 1
