;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;1.726054188466719e-09;0.9999879598617554;1.2051662451995071e-05;1.0;2.0;88.0;0.0;9.0;Napoli - Juventus, 0 - 1
2576190;1.0739339061000533e-35;1.0;0.0;1.0;1.0;88.0;0.0;9.0;Roma - Benevento, 5 - 2
2500002;2.5900137620010456e-24;1.0;1.2734279535139097e-34;1.0;0.0;88.0;0.0;9.0;Leicester City - AFC Bournemouth, 1 - 1
2499939;6.713339431849611e-19;2.7720143208571243e-28;1.0;2.0;1.0;88.0;0.0;9.0;AFC Bournemouth - Arsenal, 2 - 1
2500097;3.27554498367225e-32;1.0;1.401298464324817e-44;1.0;1.0;88.0;0.0;9.0;Tottenham Hotspur - Leicester City, 5 - 4
2516877;1.9951033013165809e-13;1.0;2.5042810300511878e-14;1.0;1.0;88.0;0.0;9.0;Freiburg - Borussia M'gladbach, 1 - 0
2576295;3.4429945141935857e-26;1.0;2.1569880527207417e-34;1.0;2.0;88.0;0.0;9.0;Juventus - Napoli, 0 - 1
2499867;4.170332488229178e-07;0.9992362260818481;0.0007633239729329944;1.0;0.0;88.0;0.0;9.0;Watford - Tottenham Hotspur, 1 - 1
2500010;7.867506060360724e-36;1.0;0.0;1.0;1.0;88.0;0.0;9.0;Arsenal - Watford, 3 - 0
2517013;1.0463300595299657e-21;1.0;4.2175055128067875e-29;1.0;2.0;88.0;0.0;9.0;Eintracht Frankfurt - Hertha BSC, 0 - 3
2499973;5.766314854804052e-15;1.0;1.5070573979309797e-17;1.0;0.0;88.0;0.0;9.0;Crystal Palace - Newcastle United, 1 - 1
2500047;1.3904755673074683e-25;1.7432152896200724e-42;1.0;2.0;2.0;88.0;0.0;9.0;Watford - Burnley, 1 - 2
2565820;2.5046138746825475e-34;0.0;1.0;2.0;2.0;88.0;0.0;9.0;M\u00e1laga - Barcelona, 0 - 2
2565660;4.615398984346815e-18;1.0;4.629150345042626e-19;1.0;0.0;88.0;0.0;9.0;Athletic Club - Villarreal, 1 - 1
2565773;4.2933172514032626e-34;1.0;1.4573504028978098e-43;1.0;0.0;88.0;0.0;9.0;Celta de Vigo - Espanyol, 2 - 2
2576309;4.534121057462664e-22;1.0;4.341572258709636e-27;1.0;0.0;88.0;0.0;9.0;Lazio - Atalanta, 1 - 1
2500844;1.2515557104270671e-40;0.0;1.0;2.0;1.0;88.0;0.0;9.0;Strasbourg - PSG, 2 - 1
2565645;1.8607631060985064e-11;0.9953356385231018;0.004664432257413864;1.0;1.0;88.0;0.0;9.0;Getafe - Real Sociedad, 2 - 1
2500936;6.285317825454432e-27;1.0;1.6889906442445593e-39;1.0;0.0;88.0;0.0;9.0;Amiens SC - Toulouse, 0 - 0
2501042;4.687163200969846e-13;2.4302840623724627e-15;1.0;2.0;2.0;88.0;0.0;9.0;Nantes - Montpellier, 0 - 2
2501039;1.724078944520532e-30;1.0;7.726577563486679e-38;1.0;1.0;88.0;0.0;9.0;Olympique Lyonnais - Troyes, 3 - 0
2500778;6.708120849907573e-07;0.9754090905189514;0.02459024451673031;1.0;0.0;88.0;0.0;9.0;Olympique Marseille - PSG, 2 - 2
2500995;6.01456692690186e-25;2.0879347118439774e-43;1.0;2.0;2.0;88.0;0.0;9.0;Troyes - Nice, 0 - 2
2565709;9.017458546360657e-13;1.0;3.6623933052926105e-11;1.0;2.0;88.0;0.0;9.0;Deportivo La Coru\u00f1a - Celta de Vigo, 1 - 3
2516830;1.4808688157935808e-20;1.0;6.551950192154409e-26;1.0;1.0;88.0;0.0;9.0;RB Leipzig - Hannover 96, 2 - 1
2501000;2.6328467167038276e-33;1.0;0.0;1.0;0.0;88.0;0.0;9.0;Olympique Marseille - Montpellier, 0 - 0
2500007;5.035339784362337e-24;1.0;7.232007534060011e-28;1.0;1.0;88.0;0.0;9.0;Tottenham Hotspur - Huddersfield Town, 2 - 0
2517031;8.98078154225968e-31;1.0;2.368194404708941e-43;1.0;1.0;88.0;0.0;9.0;Borussia M'gladbach - Freiburg, 3 - 1
2516942;1.108151126416601e-09;0.9999983310699463;1.6157084701262647e-06;1.0;1.0;88.0;0.0;9.0;Eintracht Frankfurt - RB Leipzig, 2 - 1
2499982;1.884313853680942e-38;1.0;0.0;1.0;1.0;88.0;0.0;9.0;Manchester City - Leicester City, 5 - 1
2565760;1.915147604700406e-39;1.0;0.0;1.0;1.0;88.0;0.0;9.0;Atl\u00e9tico Madrid - Valencia, 1 - 0
2576310;2.2139177643931696e-11;1.0;3.2145703200009423e-12;1.0;1.0;88.0;0.0;9.0;SPAL - Benevento, 2 - 0
2576161;5.699448395627879e-27;1.0;1.6152038723070717e-39;1.0;2.0;88.0;0.0;9.0;Hellas Verona - Crotone, 0 - 3
2501040;3.48220748786348e-28;1.0;3.975299052151908e-38;1.0;1.0;88.0;0.0;9.0;Olympique Marseille - Nice, 2 - 1
2517034;1.3752084478847223e-19;8.876152200686209e-31;1.0;2.0;1.0;88.0;0.0;9.0;Hannover 96 - Hertha BSC, 3 - 1
2500022;4.421321825770789e-15;1.0;2.7645517580767508e-18;1.0;1.0;88.0;0.0;9.0;Leicester City - Arsenal, 3 - 1
2576288;2.063329076690756e-35;1.0;0.0;1.0;1.0;88.0;0.0;9.0;Napoli - Udinese, 4 - 2
2500053;1.2165274549564172e-35;1.0;0.0;1.0;2.0;88.0;0.0;9.0;Manchester United - West Bromwich Albion, 0 - 1
2565752;5.584396216867479e-34;1.0;1.401298464324817e-45;1.0;0.0;88.0;0.0;9.0;Sevilla - Getafe, 1 - 1
2576095;2.086983601907883e-26;1.0;1.156876540686178e-33;1.0;0.0;88.0;0.0;9.0;Lazio - Fiorentina, 1 - 1
2565916;3.567245961592926e-29;1.0;3.5185312005255344e-33;1.0;1.0;88.0;0.0;9.0;Real Sociedad - Legan\u00e9s, 3 - 2
2565651;2.061224877288348e-31;1.0;6.165713243029195e-44;1.0;1.0;88.0;0.0;9.0;Deportivo Alav\u00e9s - Espanyol, 1 - 0
2499987;7.873007246139707e-10;0.9998656511306763;0.00013432660489343107;1.0;1.0;88.0;0.0;9.0;Tottenham Hotspur - Arsenal, 1 - 0
2565809;5.865449110131914e-34;1.0;0.0;1.0;2.0;88.0;0.0;9.0;Villarreal - Girona, 0 - 2
2499846;5.538773259483598e-11;7.337717130954935e-13;1.0;2.0;0.0;88.0;0.0;9.0;Swansea City - AFC Bournemouth, 0 - 0
2565771;2.3998497370180385e-40;1.0;0.0;1.0;1.0;88.0;0.0;9.0;Valencia - Levante, 3 - 1
2501043;2.5847550314129404e-30;1.0;6.8523494905483555e-43;1.0;1.0;88.0;0.0;9.0;Rennes - Strasbourg, 2 - 1
2499825;4.887551919972678e-25;5.0684965454628633e-42;1.0;2.0;0.0;88.0;0.0;9.0;Stoke City - Leicester City, 2 - 2
2516891;6.215169980235136e-13;3.8561651379784853e-17;1.0;2.0;2.0;88.0;0.0;9.0;Stuttgart - Bayern M\u00fcnchen, 0 - 1
2565665;8.639479022080861e-21;1.0;2.0420390607234925e-27;1.0;2.0;88.0;0.0;9.0;Las Palmas - Levante, 0 - 2
2501006;1.5240747250481807e-21;3.5807752794405053e-34;1.0;2.0;0.0;88.0;0.0;9.0;Angers SCO - Nice, 1 - 1
2499883;4.304221158554179e-27;1.0;1.4963299299163632e-37;1.0;1.0;88.0;0.0;9.0;Crystal Palace - Watford, 2 - 1
2565898;6.912362290900382e-15;9.746550412057984e-21;1.0;2.0;2.0;88.0;0.0;9.0;Las Palmas - Getafe, 0 - 1
2517003;9.116057214653139e-11;1.0;1.3528956843700257e-09;1.0;0.0;88.0;0.0;9.0;Werder Bremen - RB Leipzig, 1 - 1
2499889;3.997386236860282e-27;0.0;1.0;2.0;2.0;88.0;0.0;9.0;AFC Bournemouth - Liverpool, 0 - 4
2576220;1.1991032426749369e-26;1.0;2.5225866669113205e-39;1.0;1.0;88.0;0.0;9.0;Genoa - Cagliari, 2 - 1
2565653;2.7685563621465014e-37;1.0;1.5414283107572988e-44;1.0;1.0;88.0;0.0;9.0;Barcelona - Sevilla, 2 - 1
2516818;4.706584244858138e-36;0.0;1.0;2.0;2.0;88.0;0.0;9.0;Hamburger SV - Bayern M\u00fcnchen, 0 - 1
2501004;3.3176413481992084e-28;0.0;1.0;2.0;0.0;88.0;0.0;9.0;Saint-\u00c9tienne - PSG, 1 - 1
2500971;5.699448395627879e-27;1.0;1.6151912606208928e-39;1.0;1.0;88.0;0.0;9.0;Nantes - Troyes, 1 - 0
2565901;2.90288222901285e-23;1.0;5.76074501419021e-25;1.0;1.0;88.0;0.0;9.0;Villarreal - Valencia, 1 - 0
2565682;3.719879280063017e-28;1.0;1.8145553944388489e-40;1.0;1.0;88.0;0.0;9.0;Las Palmas - Real Betis, 1 - 0
2500887;3.735571536153127e-24;1.0;6.052931275538453e-34;1.0;1.0;88.0;0.0;9.0;Angers SCO - Troyes, 3 - 1
2516913;6.767424397902289e-23;1.0;1.2057229962060488e-32;1.0;0.0;88.0;0.0;9.0;K\u00f6ln - Augsburg, 1 - 1
2499895;1.5554704890438178e-34;1.0;0.0;1.0;1.0;88.0;0.0;9.0;Manchester City - Tottenham Hotspur, 4 - 1
2500892;2.0534095257485063e-11;1.0;2.5131238756692653e-10;1.0;1.0;88.0;0.0;9.0;Metz - Saint-\u00c9tienne, 3 - 0
2499828;2.454833847309601e-08;4.322679956203501e-07;0.9999995231628418;2.0;2.0;88.0;0.0;9.0;West Ham United - Liverpool, 1 - 4
2500812;2.138017631013584e-32;1.0;5.605193857299268e-45;1.0;0.0;88.0;0.0;9.0;Olympique Lyonnais - Montpellier, 0 - 0
2565669;6.543574602107682e-21;1.9694837733267278e-32;1.0;2.0;2.0;88.0;0.0;9.0;Levante - Atl\u00e9tico Madrid, 0 - 5
2516857;2.4027504763124125e-29;1.0;6.497820979074177e-42;1.0;1.0;88.0;0.0;9.0;Hoffenheim - RB Leipzig, 4 - 0
2500866;3.0066867179095215e-28;1.0;2.064136740284042e-38;1.0;2.0;88.0;0.0;9.0;Amiens SC - Nantes, 0 - 1
2500891;2.679258212506281e-27;1.0;1.4698178589906366e-32;1.0;1.0;88.0;0.0;9.0;Olympique Marseille - Strasbourg, 2 - 0
2516965;5.699448395627879e-27;1.0;1.6152038723070717e-39;1.0;1.0;88.0;0.0;9.0;Borussia Dortmund - Eintracht Frankfurt, 3 - 2
2576152;3.719182980731284e-36;1.0;0.0;1.0;1.0;88.0;0.0;9.0;Napoli - Hellas Verona, 2 - 0
2516834;5.780321815136323e-15;1.0;2.5702791267958117e-17;1.0;1.0;88.0;0.0;9.0;Eintracht Frankfurt - Werder Bremen, 2 - 1
2565694;8.92969701896424e-34;1.0;1.961817850054744e-44;1.0;1.0;88.0;0.0;9.0;Valencia - Celta de Vigo, 2 - 1
2565790;1.2621469863935859e-16;1.0;7.99713821819263e-20;1.0;2.0;88.0;0.0;9.0;Levante - Real Betis, 0 - 2
2516832;1.5001692332816674e-08;4.4945414856556454e-07;0.9999995231628418;2.0;2.0;88.0;0.0;9.0;Freiburg - Schalke 04, 0 - 1
2500914;1.0560493605696968e-30;1.0;2.4802982818549262e-43;1.0;1.0;88.0;0.0;9.0;Saint-\u00c9tienne - Caen, 2 - 1
2565863;2.890038764893424e-26;1.0;2.7500869825130437e-27;1.0;2.0;88.0;0.0;9.0;Athletic Club - Deportivo La Coru\u00f1a, 2 - 3
2576332;1.0837048642478715e-33;1.0;0.0;1.0;1.0;88.0;0.0;9.0;Napoli - Crotone, 2 - 1
2576311;1.1739349858911869e-39;1.0;0.0;1.0;1.0;88.0;0.0;9.0;Juventus - Bologna, 3 - 1
2565701;9.739753594167399e-35;1.0;2.129973665773722e-43;1.0;0.0;88.0;0.0;9.0;Sevilla - Levante, 0 - 0
2565816;2.9405150776198804e-26;1.0;2.529311194664316e-32;1.0;0.0;88.0;0.0;9.0;Levante - Espanyol, 1 - 1
2517025;1.078473248206091e-11;1.4438408422415977e-13;1.0;2.0;1.0;88.0;0.0;9.0;Mainz 05 - RB Leipzig, 3 - 0
2500838;4.746221572345544e-25;1.0;5.2828799643772685e-36;1.0;1.0;88.0;0.0;9.0;Lille - Toulouse, 1 - 0
2565910;9.32661568698181e-37;1.0;0.0;1.0;1.0;88.0;0.0;9.0;Espanyol - M\u00e1laga, 4 - 1
2499815;9.715433187150877e-38;1.0;0.0;1.0;1.0;88.0;0.0;9.0;Liverpool - Huddersfield Town, 3 - 0
2516929;3.0774952175036196e-28;1.0;8.506302067990937e-41;1.0;1.0;88.0;0.0;9.0;Borussia Dortmund - Hamburger SV, 2 - 0
2516860;8.16708797165682e-16;1.0;3.737321948703399e-18;1.0;1.0;88.0;0.0;9.0;Werder Bremen - Stuttgart, 1 - 0
2499859;6.029417395220761e-29;1.0;1.6434428389601455e-41;1.0;0.0;88.0;0.0;9.0;AFC Bournemouth - Southampton, 1 - 1
2565872;1.4585864882731907e-38;1.0;0.0;1.0;1.0;88.0;0.0;9.0;Villarreal - Legan\u00e9s, 2 - 1
2499949;3.7494483883368695e-24;1.0;4.067104001076704e-30;1.0;1.0;88.0;0.0;9.0;Arsenal - Crystal Palace, 4 - 1
2576181;1.5290210284277327e-18;1.0;3.56203357548763e-24;1.0;2.0;88.0;0.0;9.0;Bologna - Fiorentina, 1 - 2
2516978;1.03162250297828e-07;0.7706749439239502;0.22932493686676025;1.0;1.0;88.0;0.0;9.0;Eintracht Frankfurt - Mainz 05, 3 - 0
2565857;1.980053084384495e-13;1.0;1.4783026192066728e-10;1.0;1.0;88.0;0.0;9.0;Deportivo Alav\u00e9s - Getafe, 2 - 0
2500868;7.624488020799949e-21;1.0;9.097895649466002e-28;1.0;2.0;88.0;0.0;9.0;Bordeaux - Montpellier, 0 - 2
2516821;1.992680750329753e-28;1.0;7.02821244782112e-41;1.0;2.0;88.0;0.0;9.0;Hoffenheim - Borussia M'gladbach, 1 - 3
2576088;1.1772621185848168e-25;1.0;1.1780635474787192e-37;1.0;2.0;88.0;0.0;9.0;Udinese - Cagliari, 0 - 1
2516976;1.5521271734542097e-07;1.3801180102746002e-05;0.9999860525131226;2.0;2.0;88.0;0.0;9.0;Freiburg - Stuttgart, 1 - 2
2516933;5.235689370930701e-15;1.0;3.3528368194601762e-18;1.0;1.0;88.0;0.0;9.0;Eintracht Frankfurt - K\u00f6ln, 4 - 2
2576318;2.4330624277065807e-26;1.0;1.9822822619448932e-32;1.0;0.0;88.0;0.0;9.0;Napoli - Torino, 2 - 2
2576188;4.1452533849906104e-08;0.9999537467956543;4.62183597846888e-05;1.0;0.0;88.0;0.0;9.0;Sampdoria - Torino, 1 - 1
2576182;4.241791453957009e-35;1.0;0.0;1.0;2.0;88.0;0.0;9.0;Lazio - Genoa, 1 - 2
2500865;7.501060395043169e-08;0.9999709129333496;2.896353544201702e-05;1.0;1.0;88.0;0.0;9.0;Troyes - Amiens SC, 1 - 0
2576120;5.699448395627879e-27;1.0;1.6152038723070717e-39;1.0;2.0;88.0;0.0;9.0;Benevento - SPAL, 1 - 2
2500786;2.328859913751759e-15;8.982643461810294e-21;1.0;2.0;2.0;88.0;0.0;9.0;Bordeaux - Monaco, 0 - 2
2565746;1.1561844316529329e-32;1.0;1.2476427245952865e-38;1.0;0.0;88.0;0.0;9.0;Deportivo Alav\u00e9s - Legan\u00e9s, 2 - 2
2499738;1.0130371477805439e-26;1.0;2.1002997694931796e-39;1.0;1.0;88.0;0.0;9.0;West Ham United - Southampton, 3 - 0
2565676;3.927966272883637e-38;1.0;0.0;1.0;1.0;88.0;0.0;9.0;Celta de Vigo - Legan\u00e9s, 1 - 0
2565671;3.310048093857586e-33;1.0;1.401298464324817e-45;1.0;0.0;88.0;0.0;9.0;Deportivo La Coru\u00f1a - Athletic Club, 2 - 2
2500853;8.355837799456367e-09;0.9999371767044067;6.286791176535189e-05;1.0;2.0;88.0;0.0;9.0;Nantes - Nice, 1 - 2
2500067;5.421134293284552e-20;4.670628379545941e-31;1.0;2.0;0.0;88.0;0.0;9.0;Watford - Crystal Palace, 0 - 0
2576213;3.9903575946631375e-22;3.1459098956308656e-37;1.0;2.0;2.0;88.0;0.0;9.0;Sassuolo - Lazio, 0 - 3
2576139;9.274016763064358e-34;1.0;0.0;1.0;2.0;88.0;0.0;9.0;Atalanta - Cagliari, 1 - 2
2565842;3.1782576754782652e-24;1.0;5.073196066727415e-28;1.0;0.0;88.0;0.0;9.0;Athletic Club - Celta de Vigo, 1 - 1
2516844;2.2503874780896264e-14;1.0;1.8030186837227373e-15;1.0;1.0;88.0;0.0;9.0;Mainz 05 - K\u00f6ln, 1 - 0
