;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;0.189758762717247;0.216570645570755;0.5936706066131592;2.0;2.0;4.0;0.0;9.0;Napoli - Juventus, 0 - 1
2576190;0.005820660851895809;0.9941258430480957;5.346483158064075e-05;1.0;1.0;4.0;0.0;9.0;Roma - Benevento, 5 - 2
2500002;0.09678994864225388;0.6310411095619202;0.27216899394989014;1.0;0.0;4.0;0.0;9.0;Leicester City - AFC Bournemouth, 1 - 1
2499939;0.20990952849388123;0.08302190899848938;0.7070685625076294;2.0;1.0;4.0;0.0;9.0;AFC Bournemouth - Arsenal, 2 - 1
2500097;0.040371377021074295;0.878218948841095;0.08140964061021805;1.0;1.0;4.0;0.0;9.0;Tottenham Hotspur - Leicester City, 5 - 4
2516877;0.14628197252750397;0.10470234602689743;0.7490156888961792;2.0;1.0;4.0;0.0;9.0;Freiburg - Borussia M'gladbach, 1 - 0
2576295;0.22754277288913727;0.7547816634178162;0.017675505951046944;1.0;2.0;4.0;0.0;9.0;Juventus - Napoli, 0 - 1
2499867;0.0890350267291069;0.05596949905157089;0.8549954891204834;2.0;0.0;4.0;0.0;9.0;Watford - Tottenham Hotspur, 1 - 1
2500010;0.00020384775416459888;0.9997857213020325;1.0526092410145793e-05;1.0;1.0;4.0;0.0;9.0;Arsenal - Watford, 3 - 0
2517013;0.2722625434398651;0.3017137348651886;0.4260237216949463;2.0;2.0;4.0;0.0;9.0;Eintracht Frankfurt - Hertha BSC, 0 - 3
2499973;0.23225048184394836;0.3815896809101105;0.3861598074436188;2.0;0.0;4.0;0.0;9.0;Crystal Palace - Newcastle United, 1 - 1
2500047;0.17490170896053314;0.5157433748245239;0.3093550205230713;1.0;2.0;4.0;0.0;9.0;Watford - Burnley, 1 - 2
2565820;0.10590482503175735;0.011178622953593731;0.8829165697097778;2.0;2.0;4.0;0.0;9.0;M\u00e1laga - Barcelona, 0 - 2
2565660;0.08654716610908508;0.5696631073951721;0.3437896966934204;1.0;0.0;4.0;0.0;9.0;Athletic Club - Villarreal, 1 - 1
2565773;0.022259235382080078;0.9411388635635376;0.03660192713141441;1.0;0.0;4.0;0.0;9.0;Celta de Vigo - Espanyol, 2 - 2
2576309;0.06422602385282516;0.8655481338500977;0.0702257975935936;1.0;0.0;4.0;0.0;9.0;Lazio - Atalanta, 1 - 1
2500844;0.10000626742839813;0.020667333155870438;0.879326343536377;2.0;1.0;4.0;0.0;9.0;Strasbourg - PSG, 2 - 1
2565645;0.1777486652135849;0.4850010871887207;0.3372501730918884;1.0;1.0;4.0;0.0;9.0;Getafe - Real Sociedad, 2 - 1
2500936;0.03869876638054848;0.8287614583969116;0.1325397491455078;1.0;0.0;4.0;0.0;9.0;Amiens SC - Toulouse, 0 - 0
