;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;0.27941662073135376;0.3145659267902374;0.4060174524784088;2.0;2.0;10.0;0.0;9.0;Napoli - Juventus, 0 - 1
2576190;0.05409068614244461;0.8890967965126038;0.056812506169080734;1.0;1.0;10.0;0.0;9.0;Roma - Benevento, 5 - 2
2500002;0.2299366146326065;0.48705020546913147;0.28301313519477844;1.0;0.0;10.0;0.0;9.0;Leicester City - AFC Bournemouth, 1 - 1
2499939;0.18555809557437897;0.27259451150894165;0.5418473482131958;2.0;1.0;10.0;0.0;9.0;AFC Bournemouth - Arsenal, 2 - 1
2500097;0.2493782937526703;0.4486159086227417;0.30200573801994324;1.0;1.0;10.0;0.0;9.0;Tottenham Hotspur - Leicester City, 5 - 4
2516877;0.3433048129081726;0.2601487636566162;0.3965464234352112;2.0;1.0;10.0;0.0;9.0;Freiburg - Borussia M'gladbach, 1 - 0
2576295;0.1996769905090332;0.18587626516819;0.614446759223938;2.0;2.0;10.0;0.0;9.0;Juventus - Napoli, 0 - 1
2499867;0.22853337228298187;0.2795850336551666;0.4918815493583679;2.0;0.0;10.0;0.0;9.0;Watford - Tottenham Hotspur, 1 - 1
2500010;0.03972461447119713;0.8763236999511719;0.0839516744017601;1.0;1.0;10.0;0.0;9.0;Arsenal - Watford, 3 - 0
2517013;0.18509894609451294;0.29878556728363037;0.5161154270172119;2.0;2.0;10.0;0.0;9.0;Eintracht Frankfurt - Hertha BSC, 0 - 3
2499973;0.2781892716884613;0.3850870430469513;0.3367236852645874;1.0;0.0;10.0;0.0;9.0;Crystal Palace - Newcastle United, 1 - 1
2500047;0.28621822595596313;0.2942589819431305;0.41952279210090637;2.0;2.0;10.0;0.0;9.0;Watford - Burnley, 1 - 2
2565820;0.15978233516216278;0.038716644048690796;0.8015010952949524;2.0;2.0;10.0;0.0;9.0;M\u00e1laga - Barcelona, 0 - 2
2565660;0.22188545763492584;0.20869949460029602;0.5694150328636169;2.0;0.0;10.0;0.0;9.0;Athletic Club - Villarreal, 1 - 1
2565773;0.03935625031590462;0.8942559361457825;0.0663878321647644;1.0;0.0;10.0;0.0;9.0;Celta de Vigo - Espanyol, 2 - 2
2576309;0.2395334094762802;0.19551953673362732;0.5649471282958984;2.0;0.0;10.0;0.0;9.0;Lazio - Atalanta, 1 - 1
2500844;0.15894651412963867;0.02340066246688366;0.8176528215408325;2.0;1.0;10.0;0.0;9.0;Strasbourg - PSG, 2 - 1
2565645;0.17560580372810364;0.4658011794090271;0.3585929572582245;1.0;1.0;10.0;0.0;9.0;Getafe - Real Sociedad, 2 - 1
2500936;0.1455194354057312;0.5849605202674866;0.2695200741291046;1.0;0.0;10.0;0.0;9.0;Amiens SC - Toulouse, 0 - 0
2501042;0.20538681745529175;0.5640143156051636;0.23059891164302826;1.0;2.0;10.0;0.0;9.0;Nantes - Montpellier, 0 - 2
