;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;0.3259965479373932;0.42433229088783264;0.24967120587825775;1.0;2.0;128.0;0.0;9.0;Napoli - Juventus, 0 - 1
2576190;0.002916985424235463;0.9889798164367676;0.008103197440505028;1.0;1.0;128.0;0.0;9.0;Roma - Benevento, 5 - 2
2500002;0.3705390989780426;0.3450202941894531;0.2844406068325043;0.0;0.0;128.0;0.0;9.0;Leicester City - AFC Bournemouth, 1 - 1
2499939;0.2491607367992401;0.22208841145038605;0.5287508368492126;2.0;1.0;128.0;0.0;9.0;AFC Bournemouth - Arsenal, 2 - 1
2500097;0.2937224805355072;0.5350723266601562;0.17120525240898132;1.0;1.0;128.0;0.0;9.0;Tottenham Hotspur - Leicester City, 5 - 4
2516877;0.337970495223999;0.22277884185314178;0.4392507076263428;2.0;1.0;128.0;0.0;9.0;Freiburg - Borussia M'gladbach, 1 - 0
2576295;0.3467211127281189;0.4101369380950928;0.2431419938802719;1.0;2.0;128.0;0.0;9.0;Juventus - Napoli, 0 - 1
2499867;0.1693205088376999;0.1144782304763794;0.7162013053894043;2.0;0.0;128.0;0.0;9.0;Watford - Tottenham Hotspur, 1 - 1
2500010;0.0690639317035675;0.9122083783149719;0.018727710470557213;1.0;1.0;128.0;0.0;9.0;Arsenal - Watford, 3 - 0
2517013;0.2846944034099579;0.5716606378555298;0.1436450332403183;1.0;2.0;128.0;0.0;9.0;Eintracht Frankfurt - Hertha BSC, 0 - 3
2499973;0.4471750259399414;0.3218877911567688;0.23093727231025696;0.0;0.0;128.0;0.0;9.0;Crystal Palace - Newcastle United, 1 - 1
2500047;0.37686869502067566;0.3337620496749878;0.28936922550201416;0.0;2.0;128.0;0.0;9.0;Watford - Burnley, 1 - 2
2565820;0.04654954746365547;0.006717255804687738;0.9467331767082214;2.0;2.0;128.0;0.0;9.0;M\u00e1laga - Barcelona, 0 - 2
2565660;0.20353391766548157;0.249973863363266;0.5464922189712524;2.0;0.0;128.0;0.0;9.0;Athletic Club - Villarreal, 1 - 1
2565773;0.09946309030056;0.81205815076828;0.08847866952419281;1.0;0.0;128.0;0.0;9.0;Celta de Vigo - Espanyol, 2 - 2
2576309;0.25428953766822815;0.6039717793464661;0.14173869788646698;1.0;0.0;128.0;0.0;9.0;Lazio - Atalanta, 1 - 1
2500844;0.12287257611751556;0.05123361200094223;0.825893759727478;2.0;1.0;128.0;0.0;9.0;Strasbourg - PSG, 2 - 1
2565645;0.21574467420578003;0.5736848711967468;0.2105705291032791;1.0;1.0;128.0;0.0;9.0;Getafe - Real Sociedad, 2 - 1
2500936;0.2867559790611267;0.49343341588974;0.21981056034564972;1.0;0.0;128.0;0.0;9.0;Amiens SC - Toulouse, 0 - 0
2501042;0.08803468197584152;0.8010666966438293;0.11089860647916794;1.0;2.0;128.0;0.0;9.0;Nantes - Montpellier, 0 - 2
2501039;0.018815994262695312;0.9728445410728455;0.00833949539810419;1.0;1.0;128.0;0.0;9.0;Olympique Lyonnais - Troyes, 3 - 0
2500778;0.21792453527450562;0.16161200404167175;0.6204634308815002;2.0;0.0;128.0;0.0;9.0;Olympique Marseille - PSG, 2 - 2
2500995;0.18096202611923218;0.42140257358551025;0.39763545989990234;1.0;2.0;128.0;0.0;9.0;Troyes - Nice, 0 - 2
2565709;0.12779150903224945;0.14684835076332092;0.7253601551055908;2.0;2.0;128.0;0.0;9.0;Deportivo La Coru\u00f1a - Celta de Vigo, 1 - 3
2516830;0.11865852028131485;0.8337838649749756;0.047557659447193146;1.0;1.0;128.0;0.0;9.0;RB Leipzig - Hannover 96, 2 - 1
2501000;0.14335884153842926;0.7479788661003113;0.10866224765777588;1.0;0.0;128.0;0.0;9.0;Olympique Marseille - Montpellier, 0 - 0
2500007;0.12861792743206024;0.8427860736846924;0.02859598957002163;1.0;1.0;128.0;0.0;9.0;Tottenham Hotspur - Huddersfield Town, 2 - 0
2517031;0.13729964196681976;0.8446308374404907;0.01806950569152832;1.0;1.0;128.0;0.0;9.0;Borussia M'gladbach - Freiburg, 3 - 1
2516942;0.21915075182914734;0.5990366339683533;0.18181267380714417;1.0;1.0;128.0;0.0;9.0;Eintracht Frankfurt - RB Leipzig, 2 - 1
2499982;0.03738045692443848;0.9539991617202759;0.008620452135801315;1.0;1.0;128.0;0.0;9.0;Manchester City - Leicester City, 5 - 1
2565760;0.08028171956539154;0.8847963213920593;0.03492192551493645;1.0;1.0;128.0;0.0;9.0;Atl\u00e9tico Madrid - Valencia, 1 - 0
2576310;0.057643380016088486;0.7921329736709595;0.15022365748882294;1.0;1.0;128.0;0.0;9.0;SPAL - Benevento, 2 - 0
2576161;0.27021998167037964;0.5653573274612427;0.16442270576953888;1.0;2.0;128.0;0.0;9.0;Hellas Verona - Crotone, 0 - 3
2501040;0.25113821029663086;0.6177473664283752;0.1311144232749939;1.0;1.0;128.0;0.0;9.0;Olympique Marseille - Nice, 2 - 1
2517034;0.44163817167282104;0.2875043749809265;0.27085748314857483;0.0;1.0;128.0;0.0;9.0;Hannover 96 - Hertha BSC, 3 - 1
2500022;0.4575999677181244;0.14454039931297302;0.39785969257354736;0.0;1.0;128.0;0.0;9.0;Leicester City - Arsenal, 3 - 1
2576288;0.009346949867904186;0.9852792024612427;0.005373896099627018;1.0;1.0;128.0;0.0;9.0;Napoli - Udinese, 4 - 2
2500053;0.05837883800268173;0.9191993474960327;0.02242176979780197;1.0;2.0;128.0;0.0;9.0;Manchester United - West Bromwich Albion, 0 - 1
2565752;0.21956780552864075;0.6865512728691101;0.09388097375631332;1.0;0.0;128.0;0.0;9.0;Sevilla - Getafe, 1 - 1
2576095;0.28797927498817444;0.6252129077911377;0.08680785447359085;1.0;0.0;128.0;0.0;9.0;Lazio - Fiorentina, 1 - 1
2565916;0.10646548867225647;0.8427705764770508;0.05076390132308006;1.0;1.0;128.0;0.0;9.0;Real Sociedad - Legan\u00e9s, 3 - 2
2565651;0.06989885121583939;0.8584789037704468;0.07162221521139145;1.0;1.0;128.0;0.0;9.0;Deportivo Alav\u00e9s - Espanyol, 1 - 0
2499987;0.4432640075683594;0.3446980118751526;0.212038055062294;0.0;1.0;128.0;0.0;9.0;Tottenham Hotspur - Arsenal, 1 - 0
2565809;0.1860634982585907;0.6865500807762146;0.12738637626171112;1.0;2.0;128.0;0.0;9.0;Villarreal - Girona, 0 - 2
2499846;0.37867286801338196;0.2591848373413086;0.36214229464530945;0.0;0.0;128.0;0.0;9.0;Swansea City - AFC Bournemouth, 0 - 0
2565771;0.04243142157793045;0.923219621181488;0.034348972141742706;1.0;1.0;128.0;0.0;9.0;Valencia - Levante, 3 - 1
2501043;0.125336155295372;0.8120047450065613;0.0626591220498085;1.0;1.0;128.0;0.0;9.0;Rennes - Strasbourg, 2 - 1
2499825;0.3884633481502533;0.26132431626319885;0.35021230578422546;0.0;0.0;128.0;0.0;9.0;Stoke City - Leicester City, 2 - 2
2516891;0.10964426398277283;0.04873237758874893;0.8416233658790588;2.0;2.0;128.0;0.0;9.0;Stuttgart - Bayern M\u00fcnchen, 0 - 1
2565665;0.11021717637777328;0.7942386269569397;0.09554419666528702;1.0;2.0;128.0;0.0;9.0;Las Palmas - Levante, 0 - 2
2501006;0.15971308946609497;0.24355508387088776;0.5967317819595337;2.0;0.0;128.0;0.0;9.0;Angers SCO - Nice, 1 - 1
2499883;0.31219908595085144;0.6292006373405457;0.0586002878844738;1.0;1.0;128.0;0.0;9.0;Crystal Palace - Watford, 2 - 1
2565898;0.45663028955459595;0.24612382054328918;0.2972458302974701;0.0;2.0;128.0;0.0;9.0;Las Palmas - Getafe, 0 - 1
2517003;0.31822848320007324;0.506819486618042;0.17495200037956238;1.0;0.0;128.0;0.0;9.0;Werder Bremen - RB Leipzig, 1 - 1
2499889;0.1607210487127304;0.05667710304260254;0.7826018333435059;2.0;2.0;128.0;0.0;9.0;AFC Bournemouth - Liverpool, 0 - 4
2576220;0.42767366766929626;0.3098290264606476;0.2624972462654114;0.0;1.0;128.0;0.0;9.0;Genoa - Cagliari, 2 - 1
2565653;0.05478440970182419;0.9214360117912292;0.023779522627592087;1.0;1.0;128.0;0.0;9.0;Barcelona - Sevilla, 2 - 1
2516818;0.03080003708600998;0.0019517316250130534;0.9672482013702393;2.0;2.0;128.0;0.0;9.0;Hamburger SV - Bayern M\u00fcnchen, 0 - 1
2501004;0.08596580475568771;0.05462554097175598;0.8594086766242981;2.0;0.0;128.0;0.0;9.0;Saint-\u00c9tienne - PSG, 1 - 1
2500971;0.026140432804822922;0.9538930654525757;0.019966544583439827;1.0;1.0;128.0;0.0;9.0;Nantes - Troyes, 1 - 0
2565901;0.21329212188720703;0.4342929422855377;0.35241496562957764;1.0;1.0;128.0;0.0;9.0;Villarreal - Valencia, 1 - 0
