;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;0.18829068541526794;0.36610257625579834;0.44560670852661133;2.0;2.0;107.0;0.0;9.0;Napoli - Juventus, 0 - 1
2576190;0.4086705446243286;0.4008372724056244;0.1904921531677246;0.0;1.0;107.0;0.0;9.0;Roma - Benevento, 5 - 2
2500002;0.2122448980808258;0.35590335726737976;0.43185174465179443;2.0;0.0;107.0;0.0;9.0;Leicester City - AFC Bournemouth, 1 - 1
2499939;0.1749953031539917;0.28972354531288147;0.5352811217308044;2.0;1.0;107.0;0.0;9.0;AFC Bournemouth - Arsenal, 2 - 1
2500097;0.1890701949596405;0.6326217651367188;0.17830805480480194;1.0;1.0;107.0;0.0;9.0;Tottenham Hotspur - Leicester City, 5 - 4
2516877;0.39567670226097107;0.07456975430250168;0.5297536253929138;2.0;1.0;107.0;0.0;9.0;Freiburg - Borussia M'gladbach, 1 - 0
2576295;0.21524564921855927;0.20625416934490204;0.5785002112388611;2.0;2.0;107.0;0.0;9.0;Juventus - Napoli, 0 - 1
2499867;0.2793166935443878;0.22643518447875977;0.4942481517791748;2.0;0.0;107.0;0.0;9.0;Watford - Tottenham Hotspur, 1 - 1
2500010;0.07142326980829239;0.7866276502609253;0.1419491320848465;1.0;1.0;107.0;0.0;9.0;Arsenal - Watford, 3 - 0
2517013;0.12851262092590332;0.4187716543674469;0.4527156949043274;2.0;2.0;107.0;0.0;9.0;Eintracht Frankfurt - Hertha BSC, 0 - 3
2499973;0.13891977071762085;0.5958220362663269;0.26525822281837463;1.0;0.0;107.0;0.0;9.0;Crystal Palace - Newcastle United, 1 - 1
2500047;0.17277783155441284;0.2947777509689331;0.5324444770812988;2.0;2.0;107.0;0.0;9.0;Watford - Burnley, 1 - 2
2565820;0.19522668421268463;0.13626942038536072;0.6685038805007935;2.0;2.0;107.0;0.0;9.0;M\u00e1laga - Barcelona, 0 - 2
2565660;0.3687339723110199;0.2957022190093994;0.3355637192726135;0.0;0.0;107.0;0.0;9.0;Athletic Club - Villarreal, 1 - 1
2565773;0.18950630724430084;0.5464388728141785;0.26405489444732666;1.0;0.0;107.0;0.0;9.0;Celta de Vigo - Espanyol, 2 - 2
2576309;0.12556129693984985;0.22912584245204926;0.6453129053115845;2.0;0.0;107.0;0.0;9.0;Lazio - Atalanta, 1 - 1
2500844;0.24526061117649078;0.22473275661468506;0.5300065875053406;2.0;1.0;107.0;0.0;9.0;Strasbourg - PSG, 2 - 1
2565645;0.3603370189666748;0.21263347566127777;0.42702946066856384;2.0;1.0;107.0;0.0;9.0;Getafe - Real Sociedad, 2 - 1
2500936;0.0590333566069603;0.764672577381134;0.1762940138578415;1.0;0.0;107.0;0.0;9.0;Amiens SC - Toulouse, 0 - 0
2501042;0.1525072455406189;0.44696420431137085;0.40052855014801025;1.0;2.0;107.0;0.0;9.0;Nantes - Montpellier, 0 - 2
2501039;0.08668737858533859;0.7044277787208557;0.2088848501443863;1.0;1.0;107.0;0.0;9.0;Olympique Lyonnais - Troyes, 3 - 0
2500778;0.29084378480911255;0.147428959608078;0.5617271661758423;2.0;0.0;107.0;0.0;9.0;Olympique Marseille - PSG, 2 - 2
2500995;0.4315336346626282;0.21352434158325195;0.35494208335876465;0.0;2.0;107.0;0.0;9.0;Troyes - Nice, 0 - 2
2565709;0.41989269852638245;0.16949562728405;0.41061168909072876;0.0;2.0;107.0;0.0;9.0;Deportivo La Coru\u00f1a - Celta de Vigo, 1 - 3
