;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;0.15675611793994904;0.05308081582188606;0.7901630401611328;2.0;2.0;75.0;0.0;9.0;Napoli - Juventus, 0 - 1
2576190;3.950066002289532e-06;0.9999960660934448;5.301426853066005e-08;1.0;1.0;75.0;0.0;9.0;Roma - Benevento, 5 - 2
2500002;0.6229438185691833;0.3499760031700134;0.027080174535512924;0.0;0.0;75.0;0.0;9.0;Leicester City - AFC Bournemouth, 1 - 1
2499939;0.7406535744667053;0.026519091799855232;0.2328273504972458;0.0;1.0;75.0;0.0;9.0;AFC Bournemouth - Arsenal, 2 - 1
2500097;0.1457781195640564;0.8435260653495789;0.010695784352719784;1.0;1.0;75.0;0.0;9.0;Tottenham Hotspur - Leicester City, 5 - 4
2516877;0.8267022371292114;0.13176146149635315;0.04153633862733841;0.0;1.0;75.0;0.0;9.0;Freiburg - Borussia M'gladbach, 1 - 0
2576295;0.027780747041106224;0.9714510440826416;0.0007682731957174838;1.0;2.0;75.0;0.0;9.0;Juventus - Napoli, 0 - 1
2499867;0.0005048696184530854;0.0044637504033744335;0.9950313568115234;2.0;0.0;75.0;0.0;9.0;Watford - Tottenham Hotspur, 1 - 1
2500010;3.6707362843779734e-11;1.0;4.0705072233866713e-13;1.0;1.0;75.0;0.0;9.0;Arsenal - Watford, 3 - 0
2517013;0.3009694218635559;0.05154343321919441;0.6474871635437012;2.0;2.0;75.0;0.0;9.0;Eintracht Frankfurt - Hertha BSC, 0 - 3
2499973;0.8022117018699646;0.14521875977516174;0.05256953835487366;0.0;0.0;75.0;0.0;9.0;Crystal Palace - Newcastle United, 1 - 1
2500047;0.8383718729019165;0.0727338045835495;0.0888943150639534;0.0;2.0;75.0;0.0;9.0;Watford - Burnley, 1 - 2
2565820;1.5444734033365215e-11;1.2630605762675717e-11;1.0;2.0;2.0;75.0;0.0;9.0;M\u00e1laga - Barcelona, 0 - 2
2565660;0.011906243860721588;0.003850514069199562;0.9842432737350464;2.0;0.0;75.0;0.0;9.0;Athletic Club - Villarreal, 1 - 1
2565773;0.0028181965462863445;0.9961082339286804;0.0010735911782830954;1.0;0.0;75.0;0.0;9.0;Celta de Vigo - Espanyol, 2 - 2
