;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;0.1362488865852356;0.0283425934612751;0.8354085683822632;2.0;2.0;126.0;0.0;9.0;Napoli - Juventus, 0 - 1
2576190;0.00033479148987680674;0.9996606111526489;4.6733075578231364e-06;1.0;1.0;126.0;0.0;9.0;Roma - Benevento, 5 - 2
2500002;0.1808142066001892;0.6068165898323059;0.2123691886663437;1.0;0.0;126.0;0.0;9.0;Leicester City - AFC Bournemouth, 1 - 1
2499939;0.12727154791355133;0.02534358575940132;0.8473848104476929;2.0;1.0;126.0;0.0;9.0;AFC Bournemouth - Arsenal, 2 - 1
2500097;0.029501914978027344;0.9615175724029541;0.008980534970760345;1.0;1.0;126.0;0.0;9.0;Tottenham Hotspur - Leicester City, 5 - 4
2516877;0.20588867366313934;0.25138425827026367;0.5427271127700806;2.0;1.0;126.0;0.0;9.0;Freiburg - Borussia M'gladbach, 1 - 0
2576295;0.04893628507852554;0.9344538450241089;0.01660984940826893;1.0;2.0;126.0;0.0;9.0;Juventus - Napoli, 0 - 1
2499867;0.0541001558303833;0.00197221408598125;0.9439275860786438;2.0;0.0;126.0;0.0;9.0;Watford - Tottenham Hotspur, 1 - 1
2500010;0.00018442989676259458;0.9998137354850769;1.8729045905274688e-06;1.0;1.0;126.0;0.0;9.0;Arsenal - Watford, 3 - 0
2517013;0.24176907539367676;0.4023075997829437;0.3559233546257019;1.0;2.0;126.0;0.0;9.0;Eintracht Frankfurt - Hertha BSC, 0 - 3
2499973;0.22344240546226501;0.4784473478794098;0.29811030626296997;1.0;0.0;126.0;0.0;9.0;Crystal Palace - Newcastle United, 1 - 1
2500047;0.16761763393878937;0.04710821434855461;0.7852741479873657;2.0;2.0;126.0;0.0;9.0;Watford - Burnley, 1 - 2
2565820;0.005119441542774439;1.026291647576727e-05;0.9948703050613403;2.0;2.0;126.0;0.0;9.0;M\u00e1laga - Barcelona, 0 - 2
2565660;0.19727762043476105;0.23388215899467468;0.5688402652740479;2.0;0.0;126.0;0.0;9.0;Athletic Club - Villarreal, 1 - 1
2565773;0.0397784449160099;0.945763885974884;0.014457709155976772;1.0;0.0;126.0;0.0;9.0;Celta de Vigo - Espanyol, 2 - 2
2576309;0.12586647272109985;0.7574213147163391;0.11671216040849686;1.0;0.0;126.0;0.0;9.0;Lazio - Atalanta, 1 - 1
