;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;0.07848181575536728;0.08136482536792755;0.8401533961296082;2.0;2.0;63.0;0.0;9.0;Napoli - Juventus, 0 - 1
2576190;0.003580600256100297;0.996297299861908;0.00012211196008138359;1.0;1.0;63.0;0.0;9.0;Roma - Benevento, 5 - 2
2500002;0.02895740419626236;0.965238094329834;0.00580448005348444;1.0;0.0;63.0;0.0;9.0;Leicester City - AFC Bournemouth, 1 - 1
2499939;0.13461144268512726;0.03162503242492676;0.8337634801864624;2.0;1.0;63.0;0.0;9.0;AFC Bournemouth - Arsenal, 2 - 1
2500097;0.003712373785674572;0.996180534362793;0.00010707604815252125;1.0;1.0;63.0;0.0;9.0;Tottenham Hotspur - Leicester City, 5 - 4
2516877;0.13383598625659943;0.8415477871894836;0.024616224691271782;1.0;1.0;63.0;0.0;9.0;Freiburg - Borussia M'gladbach, 1 - 0
2576295;0.0026398776099085808;0.9965645670890808;0.0007955650798976421;1.0;2.0;63.0;0.0;9.0;Juventus - Napoli, 0 - 1
2499867;0.017474794760346413;0.006512937601655722;0.9760122895240784;2.0;0.0;63.0;0.0;9.0;Watford - Tottenham Hotspur, 1 - 1
2500010;5.460202009999193e-05;0.9999451637268066;2.4658936581545277e-07;1.0;1.0;63.0;0.0;9.0;Arsenal - Watford, 3 - 0
2517013;0.05683460831642151;0.9194523692131042;0.023712998256087303;1.0;2.0;63.0;0.0;9.0;Eintracht Frankfurt - Hertha BSC, 0 - 3
2499973;0.3264877200126648;0.5685074925422668;0.10500482469797134;1.0;0.0;63.0;0.0;9.0;Crystal Palace - Newcastle United, 1 - 1
2500047;0.1199217438697815;0.11691656708717346;0.7631617188453674;2.0;2.0;63.0;0.0;9.0;Watford - Burnley, 1 - 2
2565820;0.00018027209443971515;3.620071220211685e-05;0.9997835755348206;2.0;2.0;63.0;0.0;9.0;M\u00e1laga - Barcelona, 0 - 2
2565660;0.03125739097595215;0.4384048879146576;0.5303376913070679;2.0;0.0;63.0;0.0;9.0;Athletic Club - Villarreal, 1 - 1
2565773;0.025397010147571564;0.9554569125175476;0.01914604753255844;1.0;0.0;63.0;0.0;9.0;Celta de Vigo - Espanyol, 2 - 2
2576309;0.03866475075483322;0.9561440348625183;0.005191246047616005;1.0;0.0;63.0;0.0;9.0;Lazio - Atalanta, 1 - 1
2500844;0.00324325542896986;0.0007008698885329068;0.9960558414459229;2.0;1.0;63.0;0.0;9.0;Strasbourg - PSG, 2 - 1
2565645;0.08703543245792389;0.8722083568572998;0.040756162256002426;1.0;1.0;63.0;0.0;9.0;Getafe - Real Sociedad, 2 - 1
2500936;0.1120029166340828;0.8838319182395935;0.0041651311330497265;1.0;0.0;63.0;0.0;9.0;Amiens SC - Toulouse, 0 - 0
2501042;0.11958584189414978;0.029764259234070778;0.8506499528884888;2.0;2.0;63.0;0.0;9.0;Nantes - Montpellier, 0 - 2
2501039;0.0037568300031125546;0.9950599074363708;0.0011832950403913856;1.0;1.0;63.0;0.0;9.0;Olympique Lyonnais - Troyes, 3 - 0
2500778;0.17782378196716309;0.5392272472381592;0.28294894099235535;1.0;0.0;63.0;0.0;9.0;Olympique Marseille - PSG, 2 - 2
2500995;0.019353076815605164;0.6757717728614807;0.30487507581710815;1.0;2.0;63.0;0.0;9.0;Troyes - Nice, 0 - 2
2565709;0.025863297283649445;0.11833026260137558;0.8558064699172974;2.0;2.0;63.0;0.0;9.0;Deportivo La Coru\u00f1a - Celta de Vigo, 1 - 3
2516830;0.32586395740509033;0.5009437799453735;0.17319227755069733;1.0;1.0;63.0;0.0;9.0;RB Leipzig - Hannover 96, 2 - 1
2501000;0.023637359961867332;0.9756436944007874;0.0007189089083112776;1.0;0.0;63.0;0.0;9.0;Olympique Marseille - Montpellier, 0 - 0
2500007;0.11837580054998398;0.8368370532989502;0.04478706046938896;1.0;1.0;63.0;0.0;9.0;Tottenham Hotspur - Huddersfield Town, 2 - 0
2517031;0.004018259700387716;0.9959141612052917;6.757695518899709e-05;1.0;1.0;63.0;0.0;9.0;Borussia M'gladbach - Freiburg, 3 - 1
2516942;0.39496979117393494;0.4992165267467499;0.10581368952989578;1.0;1.0;63.0;0.0;9.0;Eintracht Frankfurt - RB Leipzig, 2 - 1
2499982;0.00031757005490362644;0.9996598958969116;2.2580064978683367e-05;1.0;1.0;63.0;0.0;9.0;Manchester City - Leicester City, 5 - 1
2565760;0.00018028249905910343;0.999756395816803;6.327321898424998e-05;1.0;1.0;63.0;0.0;9.0;Atl\u00e9tico Madrid - Valencia, 1 - 0
2576310;0.026892853900790215;0.9663622379302979;0.006744957063347101;1.0;1.0;63.0;0.0;9.0;SPAL - Benevento, 2 - 0
2576161;0.015638411045074463;0.983579695224762;0.0007818269659765065;1.0;2.0;63.0;0.0;9.0;Hellas Verona - Crotone, 0 - 3
2501040;0.03603615611791611;0.9609277248382568;0.0030360775999724865;1.0;1.0;63.0;0.0;9.0;Olympique Marseille - Nice, 2 - 1
2517034;0.460204154253006;0.12850628793239594;0.4112895429134369;0.0;1.0;63.0;0.0;9.0;Hannover 96 - Hertha BSC, 3 - 1
2500022;0.11268959194421768;0.026346830651164055;0.8609635233879089;2.0;1.0;63.0;0.0;9.0;Leicester City - Arsenal, 3 - 1
2576288;0.01590305007994175;0.9817540049552917;0.0023429286666214466;1.0;1.0;63.0;0.0;9.0;Napoli - Udinese, 4 - 2
