;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;0.13204598426818848;0.037444934248924255;0.8305090069770813;2.0;2.0;99.0;0.0;9.0;Napoli - Juventus, 0 - 1
2576190;0.0015273754252120852;0.9984675049781799;5.151778168510646e-06;1.0;1.0;99.0;0.0;9.0;Roma - Benevento, 5 - 2
2500002;0.0921335369348526;0.7794899344444275;0.1283765286207199;1.0;0.0;99.0;0.0;9.0;Leicester City - AFC Bournemouth, 1 - 1
2499939;0.2906269133090973;0.0032490298617631197;0.7061240673065186;2.0;1.0;99.0;0.0;9.0;AFC Bournemouth - Arsenal, 2 - 1
2500097;0.022505294531583786;0.970037043094635;0.007457720581442118;1.0;1.0;99.0;0.0;9.0;Tottenham Hotspur - Leicester City, 5 - 4
2516877;0.18513555824756622;0.6070631146430969;0.20780132710933685;1.0;1.0;99.0;0.0;9.0;Freiburg - Borussia M'gladbach, 1 - 0
2576295;0.061831142753362656;0.8808685541152954;0.05730031430721283;1.0;2.0;99.0;0.0;9.0;Juventus - Napoli, 0 - 1
2499867;0.0885256975889206;0.0039059645496308804;0.9075683355331421;2.0;0.0;99.0;0.0;9.0;Watford - Tottenham Hotspur, 1 - 1
2500010;0.0047804308123886585;0.995029866695404;0.0001897848123917356;1.0;1.0;99.0;0.0;9.0;Arsenal - Watford, 3 - 0
2517013;0.15195244550704956;0.6763685941696167;0.17167896032333374;1.0;2.0;99.0;0.0;9.0;Eintracht Frankfurt - Hertha BSC, 0 - 3
2499973;0.22576463222503662;0.5526012778282166;0.2216341346502304;1.0;0.0;99.0;0.0;9.0;Crystal Palace - Newcastle United, 1 - 1
2500047;0.27909454703330994;0.01768096536397934;0.7032244801521301;2.0;2.0;99.0;0.0;9.0;Watford - Burnley, 1 - 2
2565820;0.004957935772836208;0.005700712092220783;0.9893414378166199;2.0;2.0;99.0;0.0;9.0;M\u00e1laga - Barcelona, 0 - 2
2565660;0.050183165818452835;0.7055087089538574;0.24430808424949646;1.0;0.0;99.0;0.0;9.0;Athletic Club - Villarreal, 1 - 1
2565773;0.0026360698975622654;0.9965901374816895;0.0007737052510492504;1.0;0.0;99.0;0.0;9.0;Celta de Vigo - Espanyol, 2 - 2
2576309;0.07923692464828491;0.8890135288238525;0.03174948692321777;1.0;0.0;99.0;0.0;9.0;Lazio - Atalanta, 1 - 1
2500844;0.014187116175889969;2.444634446874261e-05;0.9857884049415588;2.0;1.0;99.0;0.0;9.0;Strasbourg - PSG, 2 - 1
2565645;0.14361271262168884;0.8392308950424194;0.01715637929737568;1.0;1.0;99.0;0.0;9.0;Getafe - Real Sociedad, 2 - 1
2500936;0.025881018489599228;0.966404914855957;0.00771406339481473;1.0;0.0;99.0;0.0;9.0;Amiens SC - Toulouse, 0 - 0
2501042;0.3251432180404663;0.14637170732021332;0.5284850597381592;2.0;2.0;99.0;0.0;9.0;Nantes - Montpellier, 0 - 2
2501039;0.006308323238044977;0.9934917092323303;0.00019993737805634737;1.0;1.0;99.0;0.0;9.0;Olympique Lyonnais - Troyes, 3 - 0
2500778;0.3739747405052185;0.25373375415802;0.3722915053367615;0.0;0.0;99.0;0.0;9.0;Olympique Marseille - PSG, 2 - 2
2500995;0.168092280626297;0.13074932992458344;0.701158344745636;2.0;2.0;99.0;0.0;9.0;Troyes - Nice, 0 - 2
2565709;0.05971931666135788;0.35522228479385376;0.5850583910942078;2.0;2.0;99.0;0.0;9.0;Deportivo La Coru\u00f1a - Celta de Vigo, 1 - 3
2516830;0.261120080947876;0.6610977053642273;0.07778221368789673;1.0;1.0;99.0;0.0;9.0;RB Leipzig - Hannover 96, 2 - 1
2501000;0.006955253425985575;0.9922490119934082;0.0007957015186548233;1.0;0.0;99.0;0.0;9.0;Olympique Marseille - Montpellier, 0 - 0
2500007;0.19299256801605225;0.7626177072525024;0.044389739632606506;1.0;1.0;99.0;0.0;9.0;Tottenham Hotspur - Huddersfield Town, 2 - 0
2517031;0.010541467927396297;0.9891056418418884;0.0003528660163283348;1.0;1.0;99.0;0.0;9.0;Borussia M'gladbach - Freiburg, 3 - 1
2516942;0.36779242753982544;0.4505859315395355;0.18162167072296143;1.0;1.0;99.0;0.0;9.0;Eintracht Frankfurt - RB Leipzig, 2 - 1
2499982;0.001632961560972035;0.9983460903167725;2.090925227093976e-05;1.0;1.0;99.0;0.0;9.0;Manchester City - Leicester City, 5 - 1
2565760;0.017945604398846626;0.9568739533424377;0.02518051117658615;1.0;1.0;99.0;0.0;9.0;Atl\u00e9tico Madrid - Valencia, 1 - 0
2576310;0.0582691952586174;0.7800273895263672;0.16170349717140198;1.0;1.0;99.0;0.0;9.0;SPAL - Benevento, 2 - 0
2576161;0.060198284685611725;0.8836798071861267;0.056121885776519775;1.0;2.0;99.0;0.0;9.0;Hellas Verona - Crotone, 0 - 3
2501040;0.060026198625564575;0.9238817691802979;0.01609206758439541;1.0;1.0;99.0;0.0;9.0;Olympique Marseille - Nice, 2 - 1
2517034;0.4718356728553772;0.20192237198352814;0.3262419104576111;0.0;1.0;99.0;0.0;9.0;Hannover 96 - Hertha BSC, 3 - 1
2500022;0.09155066311359406;0.4014873802661896;0.5069620013237;2.0;1.0;99.0;0.0;9.0;Leicester City - Arsenal, 3 - 1
2576288;0.002240275265648961;0.9977467656135559;1.2934322512592189e-05;1.0;1.0;99.0;0.0;9.0;Napoli - Udinese, 4 - 2
2500053;0.009427331387996674;0.989109992980957;0.0014626957708969712;1.0;2.0;99.0;0.0;9.0;Manchester United - West Bromwich Albion, 0 - 1
2565752;0.07314679026603699;0.7959104180335999;0.13094273209571838;1.0;0.0;99.0;0.0;9.0;Sevilla - Getafe, 1 - 1
2576095;0.40797919034957886;0.46498963236808777;0.12703125178813934;1.0;0.0;99.0;0.0;9.0;Lazio - Fiorentina, 1 - 1
2565916;0.003359610913321376;0.9964266419410706;0.00021372048649936914;1.0;1.0;99.0;0.0;9.0;Real Sociedad - Legan\u00e9s, 3 - 2
2565651;0.04807792231440544;0.8181087970733643;0.13381318747997284;1.0;1.0;99.0;0.0;9.0;Deportivo Alav\u00e9s - Espanyol, 1 - 0
2499987;0.3534857928752899;0.33917543292045593;0.30733877420425415;0.0;1.0;99.0;0.0;9.0;Tottenham Hotspur - Arsenal, 1 - 0
2565809;0.02976483851671219;0.8244474530220032;0.14578770101070404;1.0;2.0;99.0;0.0;9.0;Villarreal - Girona, 0 - 2
2499846;0.27983301877975464;0.03553016856312752;0.6846368312835693;2.0;0.0;99.0;0.0;9.0;Swansea City - AFC Bournemouth, 0 - 0
2565771;0.00688288826495409;0.9927200078964233;0.00039719135384075344;1.0;1.0;99.0;0.0;9.0;Valencia - Levante, 3 - 1
2501043;0.0346224345266819;0.9621715545654297;0.0032060013618320227;1.0;1.0;99.0;0.0;9.0;Rennes - Strasbourg, 2 - 1
2499825;0.2817879915237427;0.00278120837174356;0.715430736541748;2.0;0.0;99.0;0.0;9.0;Stoke City - Leicester City, 2 - 2
2516891;0.02645597606897354;0.0001282737939618528;0.9734157919883728;2.0;2.0;99.0;0.0;9.0;Stuttgart - Bayern M\u00fcnchen, 0 - 1
2565665;0.01712818257510662;0.904384434223175;0.07848742604255676;1.0;2.0;99.0;0.0;9.0;Las Palmas - Levante, 0 - 2
2501006;0.2521817088127136;0.022718137130141258;0.7251001596450806;2.0;0.0;99.0;0.0;9.0;Angers SCO - Nice, 1 - 1
2499883;0.055812980979681015;0.9311383962631226;0.013048620894551277;1.0;1.0;99.0;0.0;9.0;Crystal Palace - Watford, 2 - 1
2565898;0.01418690849095583;0.23630909621715546;0.749504029750824;2.0;2.0;99.0;0.0;9.0;Las Palmas - Getafe, 0 - 1
2517003;0.33133745193481445;0.4604881703853607;0.20817436277866364;1.0;0.0;99.0;0.0;9.0;Werder Bremen - RB Leipzig, 1 - 1
2499889;0.028228817507624626;0.00991805549710989;0.9618531465530396;2.0;2.0;99.0;0.0;9.0;AFC Bournemouth - Liverpool, 0 - 4
2576220;0.07127700001001358;0.8647549152374268;0.06396805495023727;1.0;1.0;99.0;0.0;9.0;Genoa - Cagliari, 2 - 1
2565653;0.0016753297531977296;0.9982799291610718;4.472083310247399e-05;1.0;1.0;99.0;0.0;9.0;Barcelona - Sevilla, 2 - 1
2516818;0.0200495608150959;0.0010049521224573255;0.9789454340934753;2.0;2.0;99.0;0.0;9.0;Hamburger SV - Bayern M\u00fcnchen, 0 - 1
2501004;0.015876729041337967;0.0006726512219756842;0.9834506511688232;2.0;0.0;99.0;0.0;9.0;Saint-\u00c9tienne - PSG, 1 - 1
2500971;0.02165919356048107;0.9763500094413757;0.0019907767418771982;1.0;1.0;99.0;0.0;9.0;Nantes - Troyes, 1 - 0
2565901;0.20532004535198212;0.164564847946167;0.6301151514053345;2.0;1.0;99.0;0.0;9.0;Villarreal - Valencia, 1 - 0
2565682;0.034701213240623474;0.7824931144714355;0.18280558288097382;1.0;1.0;99.0;0.0;9.0;Las Palmas - Real Betis, 1 - 0
2500887;0.037738215178251266;0.9500784277915955;0.012183371931314468;1.0;1.0;99.0;0.0;9.0;Angers SCO - Troyes, 3 - 1
2516913;0.25197097659111023;0.491021990776062;0.25700700283050537;1.0;0.0;99.0;0.0;9.0;K\u00f6ln - Augsburg, 1 - 1
2499895;0.03332014009356499;0.9566439390182495;0.010035978630185127;1.0;1.0;99.0;0.0;9.0;Manchester City - Tottenham Hotspur, 4 - 1
2500892;0.13118383288383484;0.8172504305839539;0.05156579613685608;1.0;1.0;99.0;0.0;9.0;Metz - Saint-\u00c9tienne, 3 - 0
2499828;0.050389017909765244;0.012637636624276638;0.9369733333587646;2.0;2.0;99.0;0.0;9.0;West Ham United - Liverpool, 1 - 4
2500812;0.012927439995110035;0.9851227402687073;0.0019498260226100683;1.0;0.0;99.0;0.0;9.0;Olympique Lyonnais - Montpellier, 0 - 0
2565669;0.012255805544555187;0.002455612411722541;0.9852885603904724;2.0;2.0;99.0;0.0;9.0;Levante - Atl\u00e9tico Madrid, 0 - 5
2516857;0.06596540659666061;0.9066871404647827;0.027347423136234283;1.0;1.0;99.0;0.0;9.0;Hoffenheim - RB Leipzig, 4 - 0
2500866;0.30298253893852234;0.6267110109329224;0.07030656188726425;1.0;2.0;99.0;0.0;9.0;Amiens SC - Nantes, 0 - 1
2500891;0.01207667961716652;0.9876337051391602;0.0002896845689974725;1.0;1.0;99.0;0.0;9.0;Olympique Marseille - Strasbourg, 2 - 0
2516965;0.058236703276634216;0.8357959389686584;0.10596726834774017;1.0;1.0;99.0;0.0;9.0;Borussia Dortmund - Eintracht Frankfurt, 3 - 2
2576152;0.0014936705119907856;0.9984982013702393;8.063270797720179e-06;1.0;1.0;99.0;0.0;9.0;Napoli - Hellas Verona, 2 - 0
2516834;0.47140225768089294;0.14853623509407043;0.3800615072250366;0.0;1.0;99.0;0.0;9.0;Eintracht Frankfurt - Werder Bremen, 2 - 1
2565694;0.032405734062194824;0.9243655204772949;0.043228697031736374;1.0;1.0;99.0;0.0;9.0;Valencia - Celta de Vigo, 2 - 1
2565790;0.04590298607945442;0.7924697995185852;0.16162730753421783;1.0;2.0;99.0;0.0;9.0;Levante - Real Betis, 0 - 2
2516832;0.3720554709434509;0.04909244179725647;0.5788520574569702;2.0;2.0;99.0;0.0;9.0;Freiburg - Schalke 04, 0 - 1
2500914;0.004882142413407564;0.9949977397918701;0.000120204160339199;1.0;1.0;99.0;0.0;9.0;Saint-\u00c9tienne - Caen, 2 - 1
2565863;0.007435170467942953;0.9922683835029602;0.0002964632585644722;1.0;2.0;99.0;0.0;9.0;Athletic Club - Deportivo La Coru\u00f1a, 2 - 3
2576332;0.008793441578745842;0.9908575415611267;0.000349098612787202;1.0;1.0;99.0;0.0;9.0;Napoli - Crotone, 2 - 1
2576311;0.0010486175306141376;0.9989413619041443;9.951145329978317e-06;1.0;1.0;99.0;0.0;9.0;Juventus - Bologna, 3 - 1
2565701;0.008784456178545952;0.988673746585846;0.002541791647672653;1.0;0.0;99.0;0.0;9.0;Sevilla - Levante, 0 - 0
2565816;0.005201968364417553;0.9926328063011169;0.002165212295949459;1.0;0.0;99.0;0.0;9.0;Levante - Espanyol, 1 - 1
2517025;0.27222877740859985;0.2920966148376465;0.43567460775375366;2.0;1.0;99.0;0.0;9.0;Mainz 05 - RB Leipzig, 3 - 0
2500838;0.09505779296159744;0.8457714319229126;0.05917082354426384;1.0;1.0;99.0;0.0;9.0;Lille - Toulouse, 1 - 0
2565910;0.008090157993137836;0.9912912845611572;0.0006186391692608595;1.0;1.0;99.0;0.0;9.0;Espanyol - M\u00e1laga, 4 - 1
2499815;0.0019741635769605637;0.9980137348175049;1.2147272173024248e-05;1.0;1.0;99.0;0.0;9.0;Liverpool - Huddersfield Town, 3 - 0
2516929;0.021673694252967834;0.9682066440582275;0.010119716636836529;1.0;1.0;99.0;0.0;9.0;Borussia Dortmund - Hamburger SV, 2 - 0
2516860;0.3128442168235779;0.3927876651287079;0.2943681478500366;1.0;1.0;99.0;0.0;9.0;Werder Bremen - Stuttgart, 1 - 0
