;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;0.17439353466033936;0.05757991969585419;0.7680265307426453;2.0;2.0;122.0;0.0;9.0;Napoli - Juventus, 0 - 1
2576190;0.001491249306127429;0.998508632183075;8.028541031990244e-08;1.0;1.0;122.0;0.0;9.0;Roma - Benevento, 5 - 2
2500002;0.16150054335594177;0.822605550289154;0.015893954783678055;1.0;0.0;122.0;0.0;9.0;Leicester City - AFC Bournemouth, 1 - 1
2499939;0.7061067819595337;0.012776586227118969;0.2811166048049927;0.0;1.0;122.0;0.0;9.0;AFC Bournemouth - Arsenal, 2 - 1
2500097;0.013877462595701218;0.9860497117042542;7.281957368832082e-05;1.0;1.0;122.0;0.0;9.0;Tottenham Hotspur - Leicester City, 5 - 4
2516877;0.5398308038711548;0.4284656047821045;0.031703539192676544;0.0;1.0;122.0;0.0;9.0;Freiburg - Borussia M'gladbach, 1 - 0
2576295;0.0138428108766675;0.9860425591468811;0.00011464874842204154;1.0;2.0;122.0;0.0;9.0;Juventus - Napoli, 0 - 1
2499867;0.017381038516759872;0.002298361621797085;0.9803205728530884;2.0;0.0;122.0;0.0;9.0;Watford - Tottenham Hotspur, 1 - 1
2500010;0.0001488119305577129;0.9998511075973511;2.0766982800068945e-08;1.0;1.0;122.0;0.0;9.0;Arsenal - Watford, 3 - 0
2517013;0.3031174838542938;0.5463322401046753;0.1505502313375473;1.0;2.0;122.0;0.0;9.0;Eintracht Frankfurt - Hertha BSC, 0 - 3
2499973;0.14118514955043793;0.8397036194801331;0.019111283123493195;1.0;0.0;122.0;0.0;9.0;Crystal Palace - Newcastle United, 1 - 1
2500047;0.48141878843307495;0.12946990132331848;0.38911131024360657;0.0;2.0;122.0;0.0;9.0;Watford - Burnley, 1 - 2
2565820;4.080654889548896e-06;6.088272925808269e-07;0.9999953508377075;2.0;2.0;122.0;0.0;9.0;M\u00e1laga - Barcelona, 0 - 2
2565660;0.03822862729430199;0.7462658882141113;0.21550551056861877;1.0;0.0;122.0;0.0;9.0;Athletic Club - Villarreal, 1 - 1
2565773;0.010842986404895782;0.9637944102287292;0.025362728163599968;1.0;0.0;122.0;0.0;9.0;Celta de Vigo - Espanyol, 2 - 2
2576309;0.17019861936569214;0.828148365020752;0.0016530167777091265;1.0;0.0;122.0;0.0;9.0;Lazio - Atalanta, 1 - 1
2500844;0.0005111498758196831;2.080141257465584e-06;0.9994868040084839;2.0;1.0;122.0;0.0;9.0;Strasbourg - PSG, 2 - 1
