;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;0.14438001811504364;0.20449168980121613;0.651128351688385;2.0;2.0;5.0;0.0;9.0;Napoli - Juventus, 0 - 1
2576190;0.008905111812055111;0.9881729483604431;0.0029219388961791992;1.0;1.0;5.0;0.0;9.0;Roma - Benevento, 5 - 2
2500002;0.07638963311910629;0.8217321038246155;0.10187824815511703;1.0;0.0;5.0;0.0;9.0;Leicester City - AFC Bournemouth, 1 - 1
2499939;0.1487872451543808;0.260580837726593;0.5906319618225098;2.0;1.0;5.0;0.0;9.0;AFC Bournemouth - Arsenal, 2 - 1
2500097;0.034139495342969894;0.9399762153625488;0.025884313508868217;1.0;1.0;5.0;0.0;9.0;Tottenham Hotspur - Leicester City, 5 - 4
2516877;0.1318584829568863;0.5611207485198975;0.30702072381973267;1.0;1.0;5.0;0.0;9.0;Freiburg - Borussia M'gladbach, 1 - 0
2576295;0.036801885813474655;0.933893084526062;0.02930499240756035;1.0;2.0;5.0;0.0;9.0;Juventus - Napoli, 0 - 1
2499867;0.13477277755737305;0.14337830245494843;0.7218489646911621;2.0;0.0;5.0;0.0;9.0;Watford - Tottenham Hotspur, 1 - 1
2500010;0.005732611753046513;0.992827832698822;0.0014395039761438966;1.0;1.0;5.0;0.0;9.0;Arsenal - Watford, 3 - 0
2517013;0.14948402345180511;0.36260372400283813;0.48791220784187317;2.0;2.0;5.0;0.0;9.0;Eintracht Frankfurt - Hertha BSC, 0 - 3
2499973;0.14212505519390106;0.47547221183776855;0.38240277767181396;1.0;0.0;5.0;0.0;9.0;Crystal Palace - Newcastle United, 1 - 1
2500047;0.1447305828332901;0.44633203744888306;0.40893733501434326;1.0;2.0;5.0;0.0;9.0;Watford - Burnley, 1 - 2
2565820;0.03982308506965637;0.003486019093543291;0.9566908478736877;2.0;2.0;5.0;0.0;9.0;M\u00e1laga - Barcelona, 0 - 2
2565660;0.10921608656644821;0.6902833580970764;0.2005005180835724;1.0;0.0;5.0;0.0;9.0;Athletic Club - Villarreal, 1 - 1
2565773;0.04370640963315964;0.9172840118408203;0.03900965303182602;1.0;0.0;5.0;0.0;9.0;Celta de Vigo - Espanyol, 2 - 2
2576309;0.06898310780525208;0.8459845781326294;0.08503228425979614;1.0;0.0;5.0;0.0;9.0;Lazio - Atalanta, 1 - 1
2500844;0.0460938960313797;0.005219134036451578;0.948686957359314;2.0;1.0;5.0;0.0;9.0;Strasbourg - PSG, 2 - 1
2565645;0.06202079355716705;0.8673292994499207;0.07064981013536453;1.0;1.0;5.0;0.0;9.0;Getafe - Real Sociedad, 2 - 1
2500936;0.10391750186681747;0.7147628664970398;0.18131960928440094;1.0;0.0;5.0;0.0;9.0;Amiens SC - Toulouse, 0 - 0
2501042;0.1463909149169922;0.4242289364337921;0.4293800890445709;2.0;2.0;5.0;0.0;9.0;Nantes - Montpellier, 0 - 2
2501039;0.01350801158696413;0.9807729721069336;0.0057189976796507835;1.0;1.0;5.0;0.0;9.0;Olympique Lyonnais - Troyes, 3 - 0
2500778;0.13805311918258667;0.1602344959974289;0.7017123699188232;2.0;0.0;5.0;0.0;9.0;Olympique Marseille - PSG, 2 - 2
2500995;0.1493239849805832;0.2729303538799286;0.5777456760406494;2.0;2.0;5.0;0.0;9.0;Troyes - Nice, 0 - 2
