;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;0.08045826852321625;0.26287147402763367;0.6566702723503113;2.0;2.0;44.0;0.0;9.0;Napoli - Juventus, 0 - 1
2576190;7.203279892564751e-07;0.9999992847442627;8.706534937452659e-10;1.0;1.0;44.0;0.0;9.0;Roma - Benevento, 5 - 2
2500002;0.08799605071544647;0.8766713738441467;0.03533262759447098;1.0;0.0;44.0;0.0;9.0;Leicester City - AFC Bournemouth, 1 - 1
2499939;0.14325855672359467;0.04238911718130112;0.81435227394104;2.0;1.0;44.0;0.0;9.0;AFC Bournemouth - Arsenal, 2 - 1
2500097;0.03115830197930336;0.9453843235969543;0.02345731295645237;1.0;1.0;44.0;0.0;9.0;Tottenham Hotspur - Leicester City, 5 - 4
2516877;0.42202287912368774;0.30392348766326904;0.27405354380607605;0.0;1.0;44.0;0.0;9.0;Freiburg - Borussia M'gladbach, 1 - 0
2576295;0.4913996756076813;0.5049201846122742;0.0036800801753997803;1.0;2.0;44.0;0.0;9.0;Juventus - Napoli, 0 - 1
2499867;0.08381671458482742;0.09767662733793259;0.81850665807724;2.0;0.0;44.0;0.0;9.0;Watford - Tottenham Hotspur, 1 - 1
2500010;3.06696274492424e-05;0.9999693632125854;3.615103771892336e-10;1.0;1.0;44.0;0.0;9.0;Arsenal - Watford, 3 - 0
2517013;0.7779296636581421;0.1533740609884262;0.06869630515575409;0.0;2.0;44.0;0.0;9.0;Eintracht Frankfurt - Hertha BSC, 0 - 3
2499973;0.4315491020679474;0.5112295746803284;0.05722128972411156;1.0;0.0;44.0;0.0;9.0;Crystal Palace - Newcastle United, 1 - 1
2500047;0.430123895406723;0.27392083406448364;0.2959553301334381;0.0;2.0;44.0;0.0;9.0;Watford - Burnley, 1 - 2
2565820;1.874644226518285e-07;2.9357893254200462e-06;0.9999969005584717;2.0;2.0;44.0;0.0;9.0;M\u00e1laga - Barcelona, 0 - 2
2565660;0.0043215276673436165;0.8409727215766907;0.15470574796199799;1.0;0.0;44.0;0.0;9.0;Athletic Club - Villarreal, 1 - 1
2565773;1.8201893908553757e-05;0.9999364614486694;4.526976408669725e-05;1.0;0.0;44.0;0.0;9.0;Celta de Vigo - Espanyol, 2 - 2
2576309;0.3215133845806122;0.46323326230049133;0.2152532935142517;1.0;0.0;44.0;0.0;9.0;Lazio - Atalanta, 1 - 1
2500844;2.691286226763623e-06;3.3732992505974835e-06;0.9999939203262329;2.0;1.0;44.0;0.0;9.0;Strasbourg - PSG, 2 - 1
2565645;0.00010508889681659639;0.9992160797119141;0.0006788488826714456;1.0;1.0;44.0;0.0;9.0;Getafe - Real Sociedad, 2 - 1
2500936;0.09935785830020905;0.840004026889801;0.06063809618353844;1.0;0.0;44.0;0.0;9.0;Amiens SC - Toulouse, 0 - 0
2501042;0.08942293375730515;0.006174750160425901;0.9044023156166077;2.0;2.0;44.0;0.0;9.0;Nantes - Montpellier, 0 - 2
2501039;3.427927367738448e-05;0.9999656677246094;4.233045913792921e-09;1.0;1.0;44.0;0.0;9.0;Olympique Lyonnais - Troyes, 3 - 0
2500778;0.016761740669608116;0.013520396314561367;0.969717800617218;2.0;0.0;44.0;0.0;9.0;Olympique Marseille - PSG, 2 - 2
2500995;0.0001346064091194421;0.038976989686489105;0.9608884453773499;2.0;2.0;44.0;0.0;9.0;Troyes - Nice, 0 - 2
2565709;0.01104599330574274;0.09880143404006958;0.8901525735855103;2.0;2.0;44.0;0.0;9.0;Deportivo La Coru\u00f1a - Celta de Vigo, 1 - 3
2516830;0.15524914860725403;0.8440232872962952;0.0007275276002474129;1.0;1.0;44.0;0.0;9.0;RB Leipzig - Hannover 96, 2 - 1
2501000;0.005627226550132036;0.9935387969017029;0.000833870202768594;1.0;0.0;44.0;0.0;9.0;Olympique Marseille - Montpellier, 0 - 0
2500007;0.0010937106562778354;0.998904824256897;1.4283003793025273e-06;1.0;1.0;44.0;0.0;9.0;Tottenham Hotspur - Huddersfield Town, 2 - 0
2517031;0.0018086384516209364;0.9981885552406311;2.8360370833979687e-06;1.0;1.0;44.0;0.0;9.0;Borussia M'gladbach - Freiburg, 3 - 1
2516942;0.6840949654579163;0.09085310995578766;0.2250519096851349;0.0;1.0;44.0;0.0;9.0;Eintracht Frankfurt - RB Leipzig, 2 - 1
2499982;1.7080399629776366e-05;0.9999829530715942;3.6294560690208755e-09;1.0;1.0;44.0;0.0;9.0;Manchester City - Leicester City, 5 - 1
2565760;0.005478188395500183;0.9943430423736572;0.00017878605285659432;1.0;1.0;44.0;0.0;9.0;Atl\u00e9tico Madrid - Valencia, 1 - 0
2576310;0.0004818882152903825;0.028349362313747406;0.9711687564849854;2.0;1.0;44.0;0.0;9.0;SPAL - Benevento, 2 - 0
2576161;0.04487202689051628;0.9550579190254211;6.996860611252487e-05;1.0;2.0;44.0;0.0;9.0;Hellas Verona - Crotone, 0 - 3
2501040;0.07396569848060608;0.9221712350845337;0.0038631027564406395;1.0;1.0;44.0;0.0;9.0;Olympique Marseille - Nice, 2 - 1
2517034;0.07025644183158875;0.003990573808550835;0.9257529973983765;2.0;1.0;44.0;0.0;9.0;Hannover 96 - Hertha BSC, 3 - 1
2500022;0.0004791567334905267;6.95666967658326e-05;0.999451220035553;2.0;1.0;44.0;0.0;9.0;Leicester City - Arsenal, 3 - 1
2576288;5.5951431932044216e-06;0.9999943971633911;4.762647609624082e-09;1.0;1.0;44.0;0.0;9.0;Napoli - Udinese, 4 - 2
2500053;0.000415999413235113;0.9995829463005066;1.0994644981110469e-06;1.0;2.0;44.0;0.0;9.0;Manchester United - West Bromwich Albion, 0 - 1
2565752;0.016600752249360085;0.9657201170921326;0.01767922192811966;1.0;0.0;44.0;0.0;9.0;Sevilla - Getafe, 1 - 1
2576095;0.11879464238882065;0.8761934638023376;0.005011819768697023;1.0;0.0;44.0;0.0;9.0;Lazio - Fiorentina, 1 - 1
2565916;0.0007446876261383295;0.9988994598388672;0.0003558343159966171;1.0;1.0;44.0;0.0;9.0;Real Sociedad - Legan\u00e9s, 3 - 2
2565651;0.0338442325592041;0.01698947697877884;0.9491662383079529;2.0;1.0;44.0;0.0;9.0;Deportivo Alav\u00e9s - Espanyol, 1 - 0
2499987;0.7125678658485413;0.23496483266353607;0.05246732756495476;0.0;1.0;44.0;0.0;9.0;Tottenham Hotspur - Arsenal, 1 - 0
2565809;0.0039400383830070496;0.9672166109085083;0.028843343257904053;1.0;2.0;44.0;0.0;9.0;Villarreal - Girona, 0 - 2
2499846;0.029985424131155014;0.004528732504695654;0.9654858112335205;2.0;0.0;44.0;0.0;9.0;Swansea City - AFC Bournemouth, 0 - 0
2565771;7.0449964368890505e-06;0.9999929666519165;4.2530729160716874e-08;1.0;1.0;44.0;0.0;9.0;Valencia - Levante, 3 - 1
