;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;0.2326200008392334;0.1461646854877472;0.621215283870697;2.0;2.0;111.0;0.0;9.0;Napoli - Juventus, 0 - 1
2576190;0.0007432842976413667;0.9992559552192688;7.268305353136384e-07;1.0;1.0;111.0;0.0;9.0;Roma - Benevento, 5 - 2
2500002;0.1681283712387085;0.6001362800598145;0.23173530399799347;1.0;0.0;111.0;0.0;9.0;Leicester City - AFC Bournemouth, 1 - 1
2499939;0.15657439827919006;0.05972132086753845;0.7837043404579163;2.0;1.0;111.0;0.0;9.0;AFC Bournemouth - Arsenal, 2 - 1
2500097;0.01808357425034046;0.9706913828849792;0.01122508104890585;1.0;1.0;111.0;0.0;9.0;Tottenham Hotspur - Leicester City, 5 - 4
2516877;0.3618975579738617;0.2996152639389038;0.3384871780872345;0.0;1.0;111.0;0.0;9.0;Freiburg - Borussia M'gladbach, 1 - 0
2576295;0.002333390759304166;0.9976525902748108;1.4004516742716078e-05;1.0;2.0;111.0;0.0;9.0;Juventus - Napoli, 0 - 1
2499867;0.05940911918878555;0.01906874030828476;0.9215221405029297;2.0;0.0;111.0;0.0;9.0;Watford - Tottenham Hotspur, 1 - 1
2500010;0.0001428314280929044;0.9998570680618286;9.584479698787618e-08;1.0;1.0;111.0;0.0;9.0;Arsenal - Watford, 3 - 0
2517013;0.28188055753707886;0.6460943222045898;0.0720251128077507;1.0;2.0;111.0;0.0;9.0;Eintracht Frankfurt - Hertha BSC, 0 - 3
2499973;0.2638866901397705;0.6003199219703674;0.13579338788986206;1.0;0.0;111.0;0.0;9.0;Crystal Palace - Newcastle United, 1 - 1
2500047;0.21681997179985046;0.2408045381307602;0.5423755049705505;2.0;2.0;111.0;0.0;9.0;Watford - Burnley, 1 - 2
2565820;0.027759023010730743;0.006409256719052792;0.9658317565917969;2.0;2.0;111.0;0.0;9.0;M\u00e1laga - Barcelona, 0 - 2
2565660;0.14686447381973267;0.46041780710220337;0.39271774888038635;1.0;0.0;111.0;0.0;9.0;Athletic Club - Villarreal, 1 - 1
2565773;0.03576233983039856;0.9587723612785339;0.0054653845727443695;1.0;0.0;111.0;0.0;9.0;Celta de Vigo - Espanyol, 2 - 2
2576309;0.10305574536323547;0.7668734788894653;0.13007080554962158;1.0;0.0;111.0;0.0;9.0;Lazio - Atalanta, 1 - 1
2500844;0.04035493731498718;0.010728530585765839;0.948916494846344;2.0;1.0;111.0;0.0;9.0;Strasbourg - PSG, 2 - 1
2565645;0.1616462767124176;0.6990001797676086;0.13935361802577972;1.0;1.0;111.0;0.0;9.0;Getafe - Real Sociedad, 2 - 1
2500936;0.10925944894552231;0.7431823015213013;0.14755825698375702;1.0;0.0;111.0;0.0;9.0;Amiens SC - Toulouse, 0 - 0
2501042;0.12740492820739746;0.047529250383377075;0.8250658512115479;2.0;2.0;111.0;0.0;9.0;Nantes - Montpellier, 0 - 2
2501039;0.004655220080167055;0.9953393936157227;5.3007283895567525e-06;1.0;1.0;111.0;0.0;9.0;Olympique Lyonnais - Troyes, 3 - 0
2500778;0.2690500020980835;0.30085328221321106;0.43009671568870544;2.0;0.0;111.0;0.0;9.0;Olympique Marseille - PSG, 2 - 2
2500995;0.06225445121526718;0.04396281763911247;0.8937827944755554;2.0;2.0;111.0;0.0;9.0;Troyes - Nice, 0 - 2
2565709;0.16534507274627686;0.2637038826942444;0.5709510445594788;2.0;2.0;111.0;0.0;9.0;Deportivo La Coru\u00f1a - Celta de Vigo, 1 - 3
2516830;0.11446435749530792;0.8755434155464172;0.009992202743887901;1.0;1.0;111.0;0.0;9.0;RB Leipzig - Hannover 96, 2 - 1
2501000;0.006678977981209755;0.9926378726959229;0.0006831593345850706;1.0;0.0;111.0;0.0;9.0;Olympique Marseille - Montpellier, 0 - 0
2500007;0.03706712648272514;0.9619121551513672;0.001020620227791369;1.0;1.0;111.0;0.0;9.0;Tottenham Hotspur - Huddersfield Town, 2 - 0
2517031;0.010560832917690277;0.9886115193367004;0.0008276902372017503;1.0;1.0;111.0;0.0;9.0;Borussia M'gladbach - Freiburg, 3 - 1
2516942;0.1182318851351738;0.7870521545410156;0.09471597522497177;1.0;1.0;111.0;0.0;9.0;Eintracht Frankfurt - RB Leipzig, 2 - 1
2499982;0.0007808901136741042;0.9992187023162842;4.1233647607441526e-07;1.0;1.0;111.0;0.0;9.0;Manchester City - Leicester City, 5 - 1
2565760;0.029365137219429016;0.9663046002388;0.004330276045948267;1.0;1.0;111.0;0.0;9.0;Atl\u00e9tico Madrid - Valencia, 1 - 0
2576310;0.06351329386234283;0.8900814056396484;0.04640518128871918;1.0;1.0;111.0;0.0;9.0;SPAL - Benevento, 2 - 0
2576161;0.08318609744310379;0.829349160194397;0.08746474981307983;1.0;2.0;111.0;0.0;9.0;Hellas Verona - Crotone, 0 - 3
2501040;0.006286730524152517;0.9936002492904663;0.00011304766667308286;1.0;1.0;111.0;0.0;9.0;Olympique Marseille - Nice, 2 - 1
2517034;0.2356073260307312;0.570121705532074;0.19427098333835602;1.0;1.0;111.0;0.0;9.0;Hannover 96 - Hertha BSC, 3 - 1
2500022;0.10221098363399506;0.027871429920196533;0.8699175715446472;2.0;1.0;111.0;0.0;9.0;Leicester City - Arsenal, 3 - 1
2576288;0.012545592151582241;0.987370491027832;8.396598423132673e-05;1.0;1.0;111.0;0.0;9.0;Napoli - Udinese, 4 - 2
2500053;0.006607419811189175;0.9931122660636902;0.00028029264649376273;1.0;2.0;111.0;0.0;9.0;Manchester United - West Bromwich Albion, 0 - 1
2565752;0.1356171816587448;0.6558941602706909;0.20848870277404785;1.0;0.0;111.0;0.0;9.0;Sevilla - Getafe, 1 - 1
2576095;0.015543137677013874;0.9835789799690247;0.0008779176278039813;1.0;0.0;111.0;0.0;9.0;Lazio - Fiorentina, 1 - 1
2565916;0.0027855478692799807;0.997123658657074;9.078202856471762e-05;1.0;1.0;111.0;0.0;9.0;Real Sociedad - Legan\u00e9s, 3 - 2
2565651;0.07853184640407562;0.8189432621002197;0.10252493619918823;1.0;1.0;111.0;0.0;9.0;Deportivo Alav\u00e9s - Espanyol, 1 - 0
2499987;0.2512883245944977;0.675171971321106;0.07353967428207397;1.0;1.0;111.0;0.0;9.0;Tottenham Hotspur - Arsenal, 1 - 0
2565809;0.14370492100715637;0.5292932391166687;0.32700175046920776;1.0;2.0;111.0;0.0;9.0;Villarreal - Girona, 0 - 2
2499846;0.1120363101363182;0.034850653260946274;0.853113055229187;2.0;0.0;111.0;0.0;9.0;Swansea City - AFC Bournemouth, 0 - 0
2565771;0.0015610195696353912;0.9984267950057983;1.2238433555467054e-05;1.0;1.0;111.0;0.0;9.0;Valencia - Levante, 3 - 1
2501043;0.014117123559117317;0.9853207468986511;0.000562112545594573;1.0;1.0;111.0;0.0;9.0;Rennes - Strasbourg, 2 - 1
2499825;0.2317354828119278;0.17133229970932007;0.5969322919845581;2.0;0.0;111.0;0.0;9.0;Stoke City - Leicester City, 2 - 2
2516891;0.02421186864376068;0.0054976800456643105;0.9702904224395752;2.0;2.0;111.0;0.0;9.0;Stuttgart - Bayern M\u00fcnchen, 0 - 1
