;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;0.25179409980773926;0.0485721081495285;0.6996338367462158;2.0;2.0;97.0;0.0;9.0;Napoli - Juventus, 0 - 1
2576190;0.00820221472531557;0.9917300343513489;6.772833876311779e-05;1.0;1.0;97.0;0.0;9.0;Roma - Benevento, 5 - 2
2500002;0.2535553276538849;0.5916718244552612;0.15477290749549866;1.0;0.0;97.0;0.0;9.0;Leicester City - AFC Bournemouth, 1 - 1
2499939;0.2494114488363266;0.03245411813259125;0.7181344032287598;2.0;1.0;97.0;0.0;9.0;AFC Bournemouth - Arsenal, 2 - 1
2500097;0.04830219969153404;0.9424068331718445;0.009291065856814384;1.0;1.0;97.0;0.0;9.0;Tottenham Hotspur - Leicester City, 5 - 4
2516877;0.46338871121406555;0.19756051898002625;0.3390507400035858;0.0;1.0;97.0;0.0;9.0;Freiburg - Borussia M'gladbach, 1 - 0
2576295;0.16091066598892212;0.8022224307060242;0.03686694800853729;1.0;2.0;97.0;0.0;9.0;Juventus - Napoli, 0 - 1
2499867;0.06720466166734695;0.003083199728280306;0.929712176322937;2.0;0.0;97.0;0.0;9.0;Watford - Tottenham Hotspur, 1 - 1
2500010;0.0026427798438817263;0.9973215460777283;3.5668632335728034e-05;1.0;1.0;97.0;0.0;9.0;Arsenal - Watford, 3 - 0
2517013;0.35357287526130676;0.26747334003448486;0.378953754901886;2.0;2.0;97.0;0.0;9.0;Eintracht Frankfurt - Hertha BSC, 0 - 3
2499973;0.365896999835968;0.4790627956390381;0.1550402194261551;1.0;0.0;97.0;0.0;9.0;Crystal Palace - Newcastle United, 1 - 1
2500047;0.31951531767845154;0.06953032314777374;0.6109543442726135;2.0;2.0;97.0;0.0;9.0;Watford - Burnley, 1 - 2
2565820;0.011674134992063046;0.00023562143906019628;0.9880902767181396;2.0;2.0;97.0;0.0;9.0;M\u00e1laga - Barcelona, 0 - 2
2565660;0.14981648325920105;0.457660436630249;0.3925231397151947;1.0;0.0;97.0;0.0;9.0;Athletic Club - Villarreal, 1 - 1
2565773;0.026393285021185875;0.9626476764678955;0.01095899660140276;1.0;0.0;97.0;0.0;9.0;Celta de Vigo - Espanyol, 2 - 2
2576309;0.17187701165676117;0.7457048892974854;0.08241811394691467;1.0;0.0;97.0;0.0;9.0;Lazio - Atalanta, 1 - 1
2500844;0.01943543553352356;0.0001344837510259822;0.9804301261901855;2.0;1.0;97.0;0.0;9.0;Strasbourg - PSG, 2 - 1
2565645;0.07005678862333298;0.9140374660491943;0.01590575836598873;1.0;1.0;97.0;0.0;9.0;Getafe - Real Sociedad, 2 - 1
2500936;0.3335523307323456;0.5630590319633484;0.10338860005140305;1.0;0.0;97.0;0.0;9.0;Amiens SC - Toulouse, 0 - 0
2501042;0.3521583378314972;0.06875830888748169;0.5790833830833435;2.0;2.0;97.0;0.0;9.0;Nantes - Montpellier, 0 - 2
2501039;0.009880905039608479;0.9899241328239441;0.00019491244165692478;1.0;1.0;97.0;0.0;9.0;Olympique Lyonnais - Troyes, 3 - 0
2500778;0.22945238649845123;0.01996387355029583;0.7505837678909302;2.0;0.0;97.0;0.0;9.0;Olympique Marseille - PSG, 2 - 2
2500995;0.12147895991802216;0.09449049830436707;0.784030556678772;2.0;2.0;97.0;0.0;9.0;Troyes - Nice, 0 - 2
2565709;0.09611999243497849;0.2582724392414093;0.6456075310707092;2.0;2.0;97.0;0.0;9.0;Deportivo La Coru\u00f1a - Celta de Vigo, 1 - 3
2516830;0.20868779718875885;0.7194327712059021;0.07187935709953308;1.0;1.0;97.0;0.0;9.0;RB Leipzig - Hannover 96, 2 - 1
2501000;0.052356187254190445;0.9452794194221497;0.002364350249990821;1.0;0.0;97.0;0.0;9.0;Olympique Marseille - Montpellier, 0 - 0
2500007;0.09714934229850769;0.8938033580780029;0.009047386236488819;1.0;1.0;97.0;0.0;9.0;Tottenham Hotspur - Huddersfield Town, 2 - 0
2517031;0.02668343111872673;0.9669199585914612;0.006396538577973843;1.0;1.0;97.0;0.0;9.0;Borussia M'gladbach - Freiburg, 3 - 1
2516942;0.31793805956840515;0.3868715465068817;0.29519036412239075;1.0;1.0;97.0;0.0;9.0;Eintracht Frankfurt - RB Leipzig, 2 - 1
