;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2501061;0.26634296774864197;0.4258675277233124;0.30778953433036804;1.0;1.0;125.0;0.0;99.0;Nantes - Strasbourg, 1 - 0
2516835;0.2721952199935913;0.2693547308444977;0.458450049161911;2.0;0.0;125.0;0.0;99.0;Augsburg - Bayer Leverkusen, 1 - 1
2516920;0.2813383638858795;0.3657183051109314;0.35294339060783386;1.0;0.0;125.0;0.0;99.0;Hertha BSC - Hoffenheim, 1 - 1
2500866;0.2349080592393875;0.5037854909896851;0.26130643486976624;1.0;2.0;125.0;0.0;99.0;Amiens SC - Nantes, 0 - 1
2499922;0.2637234032154083;0.4448946714401245;0.2913818955421448;1.0;0.0;125.0;0.0;99.0;Huddersfield Town - Burnley, 0 - 0
2576142;0.29526013135910034;0.26012417674064636;0.44461575150489807;2.0;2.0;125.0;0.0;99.0;Crotone - Napoli, 0 - 1
2499889;0.23398256301879883;0.2458518147468567;0.5201656818389893;2.0;2.0;125.0;0.0;99.0;AFC Bournemouth - Liverpool, 0 - 4
2565857;0.15991611778736115;0.5709591507911682;0.26912471652030945;1.0;1.0;125.0;0.0;99.0;Deportivo Alav\u00e9s - Getafe, 2 - 0
2576181;0.24298402667045593;0.5091822147369385;0.24783378839492798;1.0;2.0;125.0;0.0;99.0;Bologna - Fiorentina, 1 - 2
2500007;0.22930188477039337;0.6301119923591614;0.14058606326580048;1.0;1.0;125.0;0.0;99.0;Tottenham Hotspur - Huddersfield Town, 2 - 0
2565660;0.19926658272743225;0.3776848018169403;0.42304864525794983;2.0;0.0;125.0;0.0;99.0;Athletic Club - Villarreal, 1 - 1
2516876;0.2167472541332245;0.42831921577453613;0.35493355989456177;1.0;1.0;125.0;0.0;99.0;Hertha BSC - Hannover 96, 3 - 1
2500054;0.21989737451076508;0.5693880319595337;0.21071457862854004;1.0;1.0;125.0;0.0;99.0;Newcastle United - Arsenal, 2 - 1
2576077;0.2095429003238678;0.5503050088882446;0.24015210568904877;1.0;1.0;125.0;0.0;99.0;Lazio - Udinese, 3 - 0
