;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2501061;0.21311935782432556;0.5180301070213318;0.26885053515434265;1.0;1.0;223.0;0.0;99.0;Nantes - Strasbourg, 1 - 0
2516835;0.26422175765037537;0.30534639954566956;0.4304318428039551;2.0;0.0;223.0;0.0;99.0;Augsburg - Bayer Leverkusen, 1 - 1
2516920;0.2953338623046875;0.3339863717556;0.37067973613739014;2.0;0.0;223.0;0.0;99.0;Hertha BSC - Hoffenheim, 1 - 1
2500866;0.20229527354240417;0.5628435015678406;0.2348613291978836;1.0;2.0;223.0;0.0;99.0;Amiens SC - Nantes, 0 - 1
2499922;0.25178900361061096;0.43916478753089905;0.3090461492538452;1.0;0.0;223.0;0.0;99.0;Huddersfield Town - Burnley, 0 - 0
2576142;0.2974492609500885;0.2634546458721161;0.4390961229801178;2.0;2.0;223.0;0.0;99.0;Crotone - Napoli, 0 - 1
2499889;0.2258034199476242;0.2729329466819763;0.5012635588645935;2.0;2.0;223.0;0.0;99.0;AFC Bournemouth - Liverpool, 0 - 4
2565857;0.1950148344039917;0.5438288450241089;0.261156290769577;1.0;1.0;223.0;0.0;99.0;Deportivo Alav\u00e9s - Getafe, 2 - 0
2576181;0.24148376286029816;0.5022215843200684;0.2562946081161499;1.0;2.0;223.0;0.0;99.0;Bologna - Fiorentina, 1 - 2
2500007;0.15737581253051758;0.7524802088737488;0.09014397114515305;1.0;1.0;223.0;0.0;99.0;Tottenham Hotspur - Huddersfield Town, 2 - 0
2565660;0.22809933125972748;0.3370547592639923;0.434845894575119;2.0;0.0;223.0;0.0;99.0;Athletic Club - Villarreal, 1 - 1
2516876;0.2116807997226715;0.4610711634159088;0.3272480368614197;1.0;1.0;223.0;0.0;99.0;Hertha BSC - Hannover 96, 3 - 1
2500054;0.20085392892360687;0.6105120778083801;0.18863393366336823;1.0;1.0;223.0;0.0;99.0;Newcastle United - Arsenal, 2 - 1
2576077;0.18254880607128143;0.6339191794395447;0.18353202939033508;1.0;1.0;223.0;0.0;99.0;Lazio - Udinese, 3 - 0
2576053;0.29272937774658203;0.42817422747612;0.2790963649749756;1.0;1.0;223.0;0.0;99.0;Fiorentina - Torino, 3 - 0
2500899;0.21099554002285004;0.5168111324310303;0.2721933424472809;1.0;1.0;223.0;0.0;99.0;Monaco - Metz, 3 - 1
2499987;0.2691432535648346;0.5658013820648193;0.1650553047657013;1.0;1.0;223.0;0.0;99.0;Tottenham Hotspur - Arsenal, 1 - 0
2565910;0.1961548775434494;0.4721364676952362;0.3317086696624756;1.0;1.0;223.0;0.0;99.0;Espanyol - M\u00e1laga, 4 - 1
2576295;0.3085884749889374;0.3349829912185669;0.3564285635948181;2.0;2.0;223.0;0.0;99.0;Juventus - Napoli, 0 - 1
2500067;0.2214985191822052;0.4572201073169708;0.32128140330314636;1.0;0.0;223.0;0.0;99.0;Watford - Crystal Palace, 0 - 0
2576189;0.23265103995800018;0.32046082615852356;0.44688814878463745;2.0;0.0;223.0;0.0;99.0;Crotone - Atalanta, 1 - 1
2499925;0.29116201400756836;0.3872465193271637;0.32159146666526794;1.0;0.0;223.0;0.0;99.0;Newcastle United - Brighton & Hove Albion, 0 - 0
2565665;0.19457034766674042;0.4962495267391205;0.3091800808906555;1.0;2.0;223.0;0.0;99.0;Las Palmas - Levante, 0 - 2
2499859;0.19613175094127655;0.4692685008049011;0.3345997631549835;1.0;0.0;223.0;0.0;99.0;AFC Bournemouth - Southampton, 1 - 1
2500026;0.23354049026966095;0.46761536598205566;0.2988441288471222;1.0;2.0;223.0;0.0;99.0;Swansea City - Southampton, 0 - 1
2576201;0.23024283349514008;0.49372366070747375;0.276033490896225;1.0;0.0;223.0;0.0;99.0;Atalanta - Fiorentina, 1 - 1
2565916;0.17941588163375854;0.663814127445221;0.15676996111869812;1.0;1.0;223.0;0.0;99.0;Real Sociedad - Legan\u00e9s, 3 - 2
2500022;0.2559797167778015;0.38375124335289;0.36026906967163086;1.0;1.0;223.0;0.0;99.0;Leicester City - Arsenal, 3 - 1
2576320;0.23405393958091736;0.45244085788726807;0.31350523233413696;1.0;2.0;223.0;0.0;99.0;Bologna - Chievo, 1 - 2
2500936;0.18431398272514343;0.5292457342147827;0.28644031286239624;1.0;0.0;223.0;0.0;99.0;Amiens SC - Toulouse, 0 - 0
2501059;0.19275574386119843;0.6601398587226868;0.14710433781147003;1.0;1.0;223.0;0.0;99.0;Olympique Marseille - Amiens SC, 2 - 1
2576134;0.28032147884368896;0.36766868829727173;0.3520098626613617;1.0;2.0;223.0;0.0;99.0;Milan - Atalanta, 0 - 2
2576288;0.1415383219718933;0.7756314873695374;0.08283022046089172;1.0;1.0;223.0;0.0;99.0;Napoli - Udinese, 4 - 2
2500854;0.2330130934715271;0.6198782920837402;0.14710859954357147;1.0;1.0;223.0;0.0;99.0;PSG - Lille, 3 - 1
2565836;0.12656265497207642;0.7945541739463806;0.0788831114768982;1.0;1.0;223.0;0.0;99.0;Real Madrid - Girona, 6 - 3
2517025;0.27712467312812805;0.3270513713359833;0.3958239257335663;2.0;1.0;223.0;0.0;99.0;Mainz 05 - RB Leipzig, 3 - 0
2499949;0.17930012941360474;0.7071728706359863;0.11352702230215073;1.0;1.0;223.0;0.0;99.0;Arsenal - Crystal Palace, 4 - 1
2565901;0.18996112048625946;0.6148183345794678;0.195220485329628;1.0;1.0;223.0;0.0;99.0;Villarreal - Valencia, 1 - 0
2516830;0.2610916197299957;0.527732789516449;0.21117562055587769;1.0;1.0;223.0;0.0;99.0;RB Leipzig - Hannover 96, 2 - 1
2565701;0.18563251197338104;0.5787719488143921;0.23559556901454926;1.0;0.0;223.0;0.0;99.0;Sevilla - Levante, 0 - 0
2500976;0.2560037076473236;0.3877663314342499;0.3562299907207489;1.0;0.0;223.0;0.0;99.0;Amiens SC - Troyes, 1 - 1
2517039;0.21745900809764862;0.5171200037002563;0.26542094349861145;1.0;1.0;223.0;0.0;99.0;Freiburg - Augsburg, 2 - 0
2565820;0.21236589550971985;0.38597235083580017;0.40166175365448;2.0;2.0;223.0;0.0;99.0;M\u00e1laga - Barcelona, 0 - 2
2576328;0.21900859475135803;0.3379212021827698;0.4430701434612274;2.0;2.0;223.0;0.0;99.0;Hellas Verona - Udinese, 0 - 1
2565796;0.11655152589082718;0.8027934432029724;0.08065496385097504;1.0;1.0;223.0;0.0;99.0;Real Madrid - Deportivo Alav\u00e9s, 4 - 0
2516929;0.22872896492481232;0.41050463914871216;0.3607664704322815;1.0;1.0;223.0;0.0;99.0;Borussia Dortmund - Hamburger SV, 2 - 0
2576118;0.19853132963180542;0.5759347081184387;0.22553391754627228;1.0;1.0;223.0;0.0;99.0;Udinese - Benevento, 2 - 0
2576292;0.22302819788455963;0.4572572410106659;0.3197145462036133;1.0;1.0;223.0;0.0;99.0;Sassuolo - Fiorentina, 1 - 0
2565877;0.18149283528327942;0.637637197971344;0.180869922041893;1.0;1.0;223.0;0.0;99.0;Real Betis - Las Palmas, 1 - 0
2500865;0.24834458529949188;0.33220240473747253;0.41945305466651917;2.0;1.0;223.0;0.0;99.0;Troyes - Amiens SC, 1 - 0
2565746;0.18175853788852692;0.5386013984680176;0.2796401083469391;1.0;0.0;223.0;0.0;99.0;Deportivo Alav\u00e9s - Legan\u00e9s, 2 - 2
2500889;0.26687759160995483;0.3783445358276367;0.35477784276008606;1.0;2.0;223.0;0.0;99.0;Guingamp - Olympique Lyonnais, 0 - 2
2516937;0.2386486530303955;0.3552989065647125;0.4060523808002472;2.0;0.0;223.0;0.0;99.0;K\u00f6ln - Hannover 96, 1 - 1
2500989;0.23419436812400818;0.3511172831058502;0.4146884083747864;2.0;2.0;223.0;0.0;99.0;Lille - Amiens SC, 0 - 1
2576300;0.2277512401342392;0.5564364194869995;0.21581237018108368;1.0;1.0;223.0;0.0;99.0;Roma - Chievo, 4 - 1
