;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2501061;0.34610313177108765;0.3323840796947479;0.3215128481388092;0.0;1.0;317.0;0.0;99.0;Nantes - Strasbourg, 1 - 0
2516835;0.3461149334907532;0.33232441544532776;0.3215605914592743;0.0;0.0;317.0;0.0;99.0;Augsburg - Bayer Leverkusen, 1 - 1
2516920;0.34610849618911743;0.33231601119041443;0.3215755522251129;0.0;0.0;317.0;0.0;99.0;Hertha BSC - Hoffenheim, 1 - 1
2500866;0.3460431694984436;0.3323512077331543;0.3216056525707245;0.0;2.0;317.0;0.0;99.0;Amiens SC - Nantes, 0 - 1
2499922;0.3461111783981323;0.33234426379203796;0.3215446174144745;0.0;0.0;317.0;0.0;99.0;Huddersfield Town - Burnley, 0 - 0
2576142;0.3459918200969696;0.3323694169521332;0.32163873314857483;0.0;2.0;317.0;0.0;99.0;Crotone - Napoli, 0 - 1
2499889;0.3458913266658783;0.33241987228393555;0.32168877124786377;0.0;2.0;317.0;0.0;99.0;AFC Bournemouth - Liverpool, 0 - 4
2565857;0.3457513451576233;0.33248451352119446;0.32176414132118225;0.0;1.0;317.0;0.0;99.0;Deportivo Alav\u00e9s - Getafe, 2 - 0
2576181;0.34594807028770447;0.33247384428977966;0.32157811522483826;0.0;2.0;317.0;0.0;99.0;Bologna - Fiorentina, 1 - 2
2500007;0.3465729057788849;0.33212167024612427;0.32130539417266846;0.0;1.0;317.0;0.0;99.0;Tottenham Hotspur - Huddersfield Town, 2 - 0
2565660;0.34579649567604065;0.33247363567352295;0.3217298984527588;0.0;0.0;317.0;0.0;99.0;Athletic Club - Villarreal, 1 - 1
2516876;0.3458315134048462;0.3324505090713501;0.3217179775238037;0.0;1.0;317.0;0.0;99.0;Hertha BSC - Hannover 96, 3 - 1
2500054;0.34606486558914185;0.33234840631484985;0.3215867280960083;0.0;1.0;317.0;0.0;99.0;Newcastle United - Arsenal, 2 - 1
2576077;0.34604698419570923;0.33235371112823486;0.3215992748737335;0.0;1.0;317.0;0.0;99.0;Lazio - Udinese, 3 - 0
2576053;0.3462800085544586;0.332241952419281;0.32147806882858276;0.0;1.0;317.0;0.0;99.0;Fiorentina - Torino, 3 - 0
2500899;0.3458520770072937;0.33244550228118896;0.3217024505138397;0.0;1.0;317.0;0.0;99.0;Monaco - Metz, 3 - 1
2499987;0.34649741649627686;0.33215031027793884;0.3213523328304291;0.0;1.0;317.0;0.0;99.0;Tottenham Hotspur - Arsenal, 1 - 0
2565910;0.3458579182624817;0.332439124584198;0.3217029869556427;0.0;1.0;317.0;0.0;99.0;Espanyol - M\u00e1laga, 4 - 1
2576295;0.34602460265159607;0.332326740026474;0.3216487169265747;0.0;2.0;317.0;0.0;99.0;Juventus - Napoli, 0 - 1
2500067;0.3461295962333679;0.3323233127593994;0.32154709100723267;0.0;0.0;317.0;0.0;99.0;Watford - Crystal Palace, 0 - 0
2576189;0.3459884524345398;0.3323765695095062;0.3216349482536316;0.0;0.0;317.0;0.0;99.0;Crotone - Atalanta, 1 - 1
2499925;0.3461528420448303;0.3322994112968445;0.3215477168560028;0.0;0.0;317.0;0.0;99.0;Newcastle United - Brighton & Hove Albion, 0 - 0
2565665;0.3458102345466614;0.33246317505836487;0.32172656059265137;0.0;2.0;317.0;0.0;99.0;Las Palmas - Levante, 0 - 2
2499859;0.3458040654659271;0.3324649930000305;0.32173091173171997;0.0;0.0;317.0;0.0;99.0;AFC Bournemouth - Southampton, 1 - 1
2500026;0.34601274132728577;0.33237653970718384;0.3216106593608856;0.0;2.0;317.0;0.0;99.0;Swansea City - Southampton, 0 - 1
2576201;0.346163809299469;0.33233970403671265;0.32149654626846313;0.0;0.0;317.0;0.0;99.0;Atalanta - Fiorentina, 1 - 1
2565916;0.3457854986190796;0.33247169852256775;0.32174283266067505;0.0;1.0;317.0;0.0;99.0;Real Sociedad - Legan\u00e9s, 3 - 2
2500022;0.3462475538253784;0.33225762844085693;0.32149481773376465;0.0;1.0;317.0;0.0;99.0;Leicester City - Arsenal, 3 - 1
2576320;0.3461301922798157;0.3323109447956085;0.3215588331222534;0.0;2.0;317.0;0.0;99.0;Bologna - Chievo, 1 - 2
2500936;0.3460997939109802;0.33249974250793457;0.32140052318573;0.0;0.0;317.0;0.0;99.0;Amiens SC - Toulouse, 0 - 0
2501059;0.34604600071907043;0.33235013484954834;0.32160383462905884;0.0;1.0;317.0;0.0;99.0;Olympique Marseille - Amiens SC, 2 - 1
2576134;0.3462311029434204;0.33228036761283875;0.32148855924606323;0.0;2.0;317.0;0.0;99.0;Milan - Atalanta, 0 - 2
2576288;0.34642037749290466;0.3321760892868042;0.3214035928249359;0.0;1.0;317.0;0.0;99.0;Napoli - Udinese, 4 - 2
2500854;0.3460085690021515;0.33237671852111816;0.32161471247673035;0.0;1.0;317.0;0.0;99.0;PSG - Lille, 3 - 1
2565836;0.3459210693836212;0.33240023255348206;0.3216787278652191;0.0;1.0;317.0;0.0;99.0;Real Madrid - Girona, 6 - 3
2517025;0.34615546464920044;0.3323153257369995;0.32152923941612244;0.0;1.0;317.0;0.0;99.0;Mainz 05 - RB Leipzig, 3 - 0
