;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2501061;0.27335402369499207;0.5409656167030334;0.18568040430545807;1.0;1.0;220.0;0.0;99.0;Nantes - Strasbourg, 1 - 0
2516835;0.23546619713306427;0.42334288358688354;0.341190904378891;1.0;0.0;220.0;0.0;99.0;Augsburg - Bayer Leverkusen, 1 - 1
2516920;0.25015053153038025;0.4633442163467407;0.28650522232055664;1.0;0.0;220.0;0.0;99.0;Hertha BSC - Hoffenheim, 1 - 1
2500866;0.2781200110912323;0.5622841119766235;0.1595957726240158;1.0;2.0;220.0;0.0;99.0;Amiens SC - Nantes, 0 - 1
2499922;0.27259325981140137;0.5378656387329102;0.18954119086265564;1.0;0.0;220.0;0.0;99.0;Huddersfield Town - Burnley, 0 - 0
2576142;0.23546618223190308;0.42334285378456116;0.3411909341812134;1.0;2.0;220.0;0.0;99.0;Crotone - Napoli, 0 - 1
2499889;0.23546618223190308;0.42334285378456116;0.3411909341812134;1.0;2.0;220.0;0.0;99.0;AFC Bournemouth - Liverpool, 0 - 4
2565857;0.28425270318984985;0.6006061434745789;0.11514119058847427;1.0;1.0;220.0;0.0;99.0;Deportivo Alav\u00e9s - Getafe, 2 - 0
2576181;0.27547910809516907;0.5500131249427795;0.174507737159729;1.0;2.0;220.0;0.0;99.0;Bologna - Fiorentina, 1 - 2
2500007;0.28618311882019043;0.6360197067260742;0.07779720425605774;1.0;1.0;220.0;0.0;99.0;Tottenham Hotspur - Huddersfield Town, 2 - 0
2565660;0.2637157440185547;0.5053725838661194;0.23091168701648712;1.0;0.0;220.0;0.0;99.0;Athletic Club - Villarreal, 1 - 1
2516876;0.2673202455043793;0.5178874135017395;0.21479235589504242;1.0;1.0;220.0;0.0;99.0;Hertha BSC - Hannover 96, 3 - 1
2500054;0.2840457856655121;0.5987927317619324;0.11716156452894211;1.0;1.0;220.0;0.0;99.0;Newcastle United - Arsenal, 2 - 1
2576077;0.2809913456439972;0.5776295065879822;0.14137914776802063;1.0;1.0;220.0;0.0;99.0;Lazio - Udinese, 3 - 0
2576053;0.27436739206314087;0.5452033877372742;0.18042925000190735;1.0;1.0;220.0;0.0;99.0;Fiorentina - Torino, 3 - 0
2500899;0.2701859474182129;0.528451144695282;0.2013629972934723;1.0;1.0;220.0;0.0;99.0;Monaco - Metz, 3 - 1
2499987;0.2830617129802704;0.5910559892654419;0.12588229775428772;1.0;1.0;220.0;0.0;99.0;Tottenham Hotspur - Arsenal, 1 - 0
2565910;0.2781069576740265;0.5622198581695557;0.15967319905757904;1.0;1.0;220.0;0.0;99.0;Espanyol - M\u00e1laga, 4 - 1
2576295;0.2423764318227768;0.44163939356803894;0.31598424911499023;1.0;2.0;220.0;0.0;99.0;Juventus - Napoli, 0 - 1
2500067;0.26200205087661743;0.499668687582016;0.2383292019367218;1.0;0.0;220.0;0.0;99.0;Watford - Crystal Palace, 0 - 0
