match;Date;season;Div;HomeTeam;AwayTeam;FTHG;FTAG;label;prediction;draw;home;away
35184;2020-07-01;T19-20;I1;Verona;Parma;3;2;1;1;0,2704;0,4577;0,2719
57764;2020-07-02;T19-20;SP2;Vallecano;Malaga;0;0;0;1;0,2364;0,5154;0,2483
57763;2020-07-02;T19-20;SP2;Huesca;Las Palmas;1;0;1;1;0,2322;0,5224;0,2454
57762;2020-07-02;T19-20;SP2;Albacete;Alcorcon;1;1;0;1;0,2483;0,4949;0,2568
45326;2020-07-02;T19-20;SP1;Real Madrid;Getafe;1;0;1;1;0,2226;0,5392;0,2382
45325;2020-07-02;T19-20;SP1;Sociedad;Espanol;2;1;1;1;0,2544;0,4846;0,261
35186;2020-07-02;T19-20;I1;Roma;Udinese;0;2;2;1;0,2639;0,4623;0,2738
35185;2020-07-02;T19-20;I1;Atalanta;Napoli;2;0;1;1;0,2433;0,4969;0,2598
16089;2020-07-02;T19-20;E0;Man City;Liverpool;4;0;1;1;0,2114;0,5589;0,2297
16088;2020-07-02;T19-20;E0;Sheffield United;Tottenham;3;1;1;1;0,3301;0,3407;0,3292
45324;2020-07-02;T19-20;SP1;Eibar;Osasuna;0;2;2;1;0,2362;0,5157;0,2481
45327;2020-07-03;T19-20;SP1;Ath Madrid;Mallorca;3;0;1;1;0,2555;0,5179;0,2266
57765;2020-07-03;T19-20;SP2;Girona;Zaragoza;1;0;1;1;0,2513;0,4895;0,2592
45329;2020-07-04;T19-20;SP1;Valladolid;Alaves;1;0;1;1;0,2524;0,4879;0,2597
57770;2020-07-04;T19-20;SP2;Fuenlabrada;Mirandes;2;2;0;1;0,2665;0,464;0,2695
57769;2020-07-04;T19-20;SP2;Cadiz;Oviedo;2;0;1;1;0,2701;0,4583;0,2716
57768;2020-07-04;T19-20;SP2;Almeria;Tenerife;1;2;2;1;0,2568;0,4807;0,2625
57767;2020-07-04;T19-20;SP2;Santander;Elche;1;2;2;1;0,2598;0,4754;0,2648
57766;2020-07-04;T19-20;SP2;Numancia;Extremadura;1;0;1;1;0,2468;0,4972;0,256
45330;2020-07-04;T19-20;SP1;Granada;Valencia;2;2;0;1;0,2398;0,5146;0,2456
45328;2020-07-04;T19-20;SP1;Celta;Betis;1;1;0;1;0,2461;0,4988;0,2551
35189;2020-07-04;T19-20;I1;Lazio;Milan;0;3;2;1;0,2423;0,5095;0,2482
35188;2020-07-04;T19-20;I1;Sassuolo;Lecce;4;2;1;1;0,272;0,4428;0,2852
35187;2020-07-04;T19-20;I1;Juventus;Torino;4;1;1;1;0,2736;0,4647;0,2617
16094;2020-07-04;T19-20;E0;Chelsea;Watford;3;0;1;1;0,222;0,5343;0,2437
16093;2020-07-04;T19-20;E0;Wolves;Arsenal;0;2;2;1;0,2505;0,4914;0,2582
16092;2020-07-04;T19-20;E0;Man United;Bournemouth;5;2;1;1;0,2211;0,5458;0,2331
16091;2020-07-04;T19-20;E0;Leicester;Crystal Palace;3;0;1;1;0,2175;0,552;0,2305
16090;2020-07-04;T19-20;E0;Norwich;Brighton;0;1;2;1;0,2953;0,3964;0,3083
57774;2020-07-05;T19-20;SP2;Alcorcon;Lugo;2;2;0;1;0,2976;0,4129;0,2895
57773;2020-07-05;T19-20;SP2;Malaga;Albacete;0;0;0;1;0,2464;0,498;0,2555
57772;2020-07-05;T19-20;SP2;Las Palmas;Ponferradina;3;0;1;1;0,2291;0,5278;0,243
57771;2020-07-05;T19-20;SP2;La Coruna;Huesca;2;1;1;1;0,2394;0,5102;0,2504
45334;2020-07-05;T19-20;SP1;Villarreal;Barcelona;1;4;2;1;0,2367;0,5109;0,2524
45333;2020-07-05;T19-20;SP1;Osasuna;Getafe;0;0;0;1;0,2599;0,4753;0,2649
45332;2020-07-05;T19-20;SP1;Espanol;Leganes;0;1;2;1;0,2775;0,446;0,2765
45331;2020-07-05;T19-20;SP1;Ath Bilbao;Real Madrid;0;1;2;1;0,2794;0,4226;0,298
35195;2020-07-05;T19-20;I1;Udinese;Genoa;2;2;0;1;0,2695;0,4597;0,2708
35196;2020-07-05;T19-20;I1;Napoli;Roma;2;1;1;1;0,2351;0,5117;0,2532
16095;2020-07-05;T19-20;E0;Burnley;Sheffield United;1;1;0;1;0,2902;0,429;0,2808
35193;2020-07-05;T19-20;I1;Parma;Fiorentina;1;2;2;1;0,2508;0,4902;0,2589
35192;2020-07-05;T19-20;I1;Cagliari;Atalanta;0;1;2;1;0,2893;0,4063;0,3045
35191;2020-07-05;T19-20;I1;Brescia;Verona;2;0;1;1;0,2973;0,4137;0,2891
35190;2020-07-05;T19-20;I1;Inter;Bologna;1;2;2;1;0,215;0,555;0,23
16098;2020-07-05;T19-20;E0;Southampton;Man City;1;0;1;1;0,2597;0,4638;0,2766
16097;2020-07-05;T19-20;E0;Liverpool;Aston Villa;2;0;1;1;0,2582;0,5032;0,2385
16096;2020-07-05;T19-20;E0;Newcastle;West Ham;2;2;0;1;0,2442;0,4959;0,2599
35194;2020-07-05;T19-20;I1;Sampdoria;Spal;3;0;1;1;0,2459;0,4992;0,2549
16099;2020-07-06;T19-20;E0;Tottenham;Everton;1;0;1;1;0,2698;0,4388;0,2914
45335;2020-07-06;T19-20;SP1;Levante;Sociedad;1;1;0;1;0,2508;0,4907;0,2585
45336;2020-07-06;T19-20;SP1;Sevilla;Eibar;1;0;1;1;0,2222;0,5424;0,2354
57775;2020-07-06;T19-20;SP2;Sp Gijon;Girona;0;0;0;1;0,2973;0,4136;0,2891
57776;2020-07-06;T19-20;SP2;Zaragoza;Vallecano;2;4;2;1;0,2703;0,4579;0,2718
57778;2020-07-07;T19-20;SP2;Fuenlabrada;Santander;1;0;1;1;0,2706;0,4571;0,2722
45338;2020-07-07;T19-20;SP1;Celta;Ath Madrid;1;1;0;1;0,2773;0,4464;0,2763
57779;2020-07-07;T19-20;SP2;Extremadura;Cadiz;0;1;2;1;0,2356;0,5162;0,2482
45337;2020-07-07;T19-20;SP1;Valencia;Valladolid;2;1;1;1;0,2968;0,4147;0,2885
57777;2020-07-07;T19-20;SP2;Mirandes;Elche;1;0;1;1;0,2222;0,54;0,2378
35197;2020-07-07;T19-20;I1;Lecce;Lazio;2;1;1;1;0,2965;0,4152;0,2882
16102;2020-07-07;T19-20;E0;Arsenal;Leicester;1;1;0;1;0,2544;0,48;0,2656
16101;2020-07-07;T19-20;E0;Watford;Norwich;2;1;1;1;0,2993;0,3898;0,3109
16100;2020-07-07;T19-20;E0;Crystal Palace;Chelsea;2;3;2;1;0,2917;0,4023;0,306
35198;2020-07-07;T19-20;I1;Milan;Juventus;4;2;1;1;0,2334;0,5162;0,2504
57783;2020-07-08;T19-20;SP2;Ponferradina;Lugo;0;1;2;1;0,2702;0,458;0,2718
57781;2020-07-08;T19-20;SP2;Oviedo;Las Palmas;2;1;1;1;0,2631;0,4697;0,2672
57780;2020-07-08;T19-20;SP2;Malaga;La Coruna;1;0;1;1;0,2623;0,4699;0,2678
45341;2020-07-08;T19-20;SP1;Barcelona;Espanol;1;0;1;1;0,2117;0,5586;0,2297
45340;2020-07-08;T19-20;SP1;Getafe;Villarreal;1;3;2;1;0,2446;0,5013;0,2542
45339;2020-07-08;T19-20;SP1;Betis;Osasuna;3;0;1;1;0,2334;0,5204;0,2462
35204;2020-07-08;T19-20;I1;Torino;Brescia;3;1;1;1;0,2969;0,4145;0,2886
35203;2020-07-08;T19-20;I1;Roma;Parma;2;1;1;1;0,2784;0,4376;0,284
57782;2020-07-08;T19-20;SP2;Huesca;Alcorcon;2;1;1;1;0,2366;0,5147;0,2486
35201;2020-07-08;T19-20;I1;Atalanta;Sampdoria;2;0;1;1;0,2367;0,5095;0,2538
35200;2020-07-08;T19-20;I1;Genoa;Napoli;1;2;2;1;0,3301;0,3407;0,3292
35199;2020-07-08;T19-20;I1;Fiorentina;Cagliari;0;0;0;1;0,2512;0,4897;0,2591
16106;2020-07-08;T19-20;E0;Brighton;Liverpool;1;3;2;1;0,2953;0,3964;0,3083
16105;2020-07-08;T19-20;E0;West Ham;Burnley;0;1;2;1;0,256;0,4693;0,2747
16104;2020-07-08;T19-20;E0;Sheffield United;Wolves;1;0;1;1;0,3301;0,3407;0,3292
16103;2020-07-08;T19-20;E0;Man City;Newcastle;5;0;1;1;0,2077;0,5668;0,2256
35202;2020-07-08;T19-20;I1;Bologna;Sassuolo;1;2;2;1;0,251;0,4816;0,2674
57787;2020-07-09;T19-20;SP2;Tenerife;Zaragoza;1;1;0;1;0,2571;0,4799;0,263
57786;2020-07-09;T19-20;SP2;Girona;Almeria;1;0;1;1;0,2465;0,4979;0,2556
57785;2020-07-09;T19-20;SP2;Vallecano;Numancia;3;2;1;1;0,2224;0,5396;0,238
57784;2020-07-09;T19-20;SP2;Albacete;Sp Gijon;1;1;0;1;0,241;0,5076;0,2515
45344;2020-07-09;T19-20;SP1;Ath Bilbao;Sevilla;1;2;2;1;0,2806;0,4206;0,2988
45343;2020-07-09;T19-20;SP1;Mallorca;Levante;2;0;1;1;0,239;0,5094;0,2516
45342;2020-07-09;T19-20;SP1;Eibar;Leganes;0;0;0;1;0,2219;0,5408;0,2373
35205;2020-07-09;T19-20;I1;Spal;Udinese;0;3;2;1;0,3301;0,3407;0,3292
16109;2020-07-09;T19-20;E0;Aston Villa;Man United;0;3;2;1;0,2739;0,4318;0,2942
16108;2020-07-09;T19-20;E0;Everton;Southampton;1;1;0;1;0,2617;0,4649;0,2734
16107;2020-07-09;T19-20;E0;Bournemouth;Tottenham;0;0;0;1;0,3197;0,3571;0,3233
35206;2020-07-09;T19-20;I1;Verona;Inter;2;2;0;1;0,2605;0,4744;0,2651
45345;2020-07-10;T19-20;SP1;Sociedad;Granada;2;3;2;1;0,2651;0,4664;0,2685
45346;2020-07-10;T19-20;SP1;Real Madrid;Alaves;2;0;1;1;0,2357;0,5969;0,1674
45347;2020-07-11;T19-20;SP1;Osasuna;Celta;2;1;1;1;0,2969;0,4145;0,2886
57790;2020-07-11;T19-20;SP2;Cadiz;Fuenlabrada;0;1;2;1;0,2702;0,4581;0,2717
57789;2020-07-11;T19-20;SP2;Las Palmas;Mirandes;1;0;1;1;0,2398;0,5093;0,2509
45349;2020-07-11;T19-20;SP1;Ath Madrid;Betis;1;0;1;1;0,2536;0,527;0,2194
45348;2020-07-11;T19-20;SP1;Valladolid;Barcelona;0;1;2;1;0,2494;0,4904;0,2601
35209;2020-07-11;T19-20;I1;Juventus;Atalanta;2;2;0;1;0,2132;0,5596;0,2272
57788;2020-07-11;T19-20;SP2;Santander;Huesca;1;0;1;1;0,2969;0,4145;0,2886
35207;2020-07-11;T19-20;I1;Lazio;Sassuolo;1;2;2;1;0,2378;0,5129;0,2493
16114;2020-07-11;T19-20;E0;Brighton;Man City;0;5;2;1;0,2866;0,4369;0,2765
16113;2020-07-11;T19-20;E0;Sheffield United;Chelsea;3;0;1;1;0,3045;0,3813;0,3142
16112;2020-07-11;T19-20;E0;Liverpool;Burnley;1;1;0;1;0,2563;0,5135;0,2301
35208;2020-07-11;T19-20;I1;Brescia;Roma;0;3;2;1;0,297;0,4141;0,2888
16111;2020-07-11;T19-20;E0;Watford;Newcastle;2;1;1;1;0,3045;0,3813;0,3142
16110;2020-07-11;T19-20;E0;Norwich;West Ham;0;4;2;1;0,2687;0,4464;0,2849
57794;2020-07-12;T19-20;SP2;Zaragoza;Oviedo;2;4;2;1;0,2449;0,5005;0,2546
57793;2020-07-12;T19-20;SP2;Numancia;Ponferradina;1;0;1;1;0,2525;0,4876;0,2599
57792;2020-07-12;T19-20;SP2;Lugo;Girona;2;2;0;1;0,2703;0,4579;0,2718
57791;2020-07-12;T19-20;SP2;La Coruna;Extremadura;2;3;2;1;0,2499;0,4922;0,2578
45352;2020-07-12;T19-20;SP1;Leganes;Valencia;1;0;1;1;0,2347;0,5215;0,2438
45351;2020-07-12;T19-20;SP1;Levante;Ath Bilbao;1;2;2;1;0,2485;0,4944;0,2571
45350;2020-07-12;T19-20;SP1;Espanol;Eibar;0;2;2;1;0,2973;0,4135;0,2892
35215;2020-07-12;T19-20;I1;Napoli;Milan;2;2;0;1;0,2229;0,5332;0,2438
45353;2020-07-12;T19-20;SP1;Sevilla;Mallorca;2;0;1;1;0,2213;0,5452;0,2335
35213;2020-07-12;T19-20;I1;Parma;Bologna;2;2;0;1;0,2666;0,4638;0,2696
35212;2020-07-12;T19-20;I1;Fiorentina;Verona;1;1;0;1;0,2604;0,4678;0,2718
35211;2020-07-12;T19-20;I1;Cagliari;Lecce;0;0;0;1;0,2842;0,4272;0,2887
35210;2020-07-12;T19-20;I1;Genoa;Spal;2;0;1;1;0,2967;0,415;0,2884
16118;2020-07-12;T19-20;E0;Bournemouth;Leicester;4;1;1;1;0,2885;0,4075;0,304
16117;2020-07-12;T19-20;E0;Tottenham;Arsenal;2;1;1;1;0,2583;0,4725;0,2692
16116;2020-07-12;T19-20;E0;Aston Villa;Crystal Palace;2;0;1;1;0,2856;0,4123;0,3021
16115;2020-07-12;T19-20;E0;Wolves;Everton;3;0;1;1;0,2993;0,3898;0,3109
35214;2020-07-12;T19-20;I1;Udinese;Sampdoria;1;3;2;1;0,2665;0,4641;0,2695
57798;2020-07-13;T19-20;SP2;Elche;Albacete;2;0;1;1;0,2572;0,4798;0,263
57797;2020-07-13;T19-20;SP2;Alcorcon;Tenerife;0;0;0;1;0,2528;0,4871;0,2602
57796;2020-07-13;T19-20;SP2;Sp Gijon;Malaga;2;1;1;1;0,2526;0,4874;0,26
57795;2020-07-13;T19-20;SP2;Almeria;Vallecano;3;2;1;1;0,2525;0,4876;0,2599
45355;2020-07-13;T19-20;SP1;Villarreal;Sociedad;1;2;2;1;0,2433;0,4982;0,2585
45354;2020-07-13;T19-20;SP1;Alaves;Getafe;0;0;0;1;0,254;0,4851;0,2609
35216;2020-07-13;T19-20;I1;Inter;Torino;3;1;1;1;0,2164;0,5501;0,2335
16119;2020-07-13;T19-20;E0;Man United;Southampton;2;2;0;1;0,2111;0,5631;0,2257
45356;2020-07-13;T19-20;SP1;Granada;Real Madrid;1;2;2;1;0,2794;0,4226;0,298
16120;2020-07-14;T19-20;E0;Chelsea;Norwich;1;0;1;1;0,2235;0,5314;0,2451
35217;2020-07-14;T19-20;I1;Atalanta;Brescia;6;2;1;1;0,2447;0,4959;0,2594
35220;2020-07-15;T19-20;I1;Sampdoria;Cagliari;3;0;1;1;0,2593;0,4764;0,2642
35223;2020-07-15;T19-20;I1;Sassuolo;Juventus;3;3;0;1;0,275;0,4387;0,2864
35222;2020-07-15;T19-20;I1;Roma;Verona;2;1;1;1;0,2509;0,4844;0,2646
35224;2020-07-15;T19-20;I1;Udinese;Lazio;0;0;0;1;0,2773;0,4465;0,2762
35219;2020-07-15;T19-20;I1;Milan;Parma;3;1;1;1;0,2494;0,4879;0,2627
35221;2020-07-15;T19-20;I1;Lecce;Fiorentina;1;3;2;1;0,2499;0,4922;0,2578
16124;2020-07-15;T19-20;E0;Arsenal;Liverpool;2;1;1;1;0,2487;0,4895;0,2619
16123;2020-07-15;T19-20;E0;Newcastle;Tottenham;1;3;2;1;0,2893;0,4063;0,3045
16122;2020-07-15;T19-20;E0;Man City;Bournemouth;2;1;1;1;0,187;0,606;0,207
16121;2020-07-15;T19-20;E0;Burnley;Wolves;1;1;0;1;0,3197;0,3571;0,3233
35218;2020-07-15;T19-20;I1;Bologna;Napoli;1;1;0;1;0,2582;0,4689;0,2729
45366;2020-07-16;T19-20;SP1;Valencia;Espanol;1;0;1;1;0,2482;0,495;0,2567
45365;2020-07-16;T19-20;SP1;Sociedad;Sevilla;0;0;0;1;0,2424;0,4995;0,2581
45364;2020-07-16;T19-20;SP1;Real Madrid;Villarreal;2;1;1;1;0,2347;0,6002;0,1651
45363;2020-07-16;T19-20;SP1;Mallorca;Granada;1;2;2;1;0,2241;0,5364;0,2395
45362;2020-07-16;T19-20;SP1;Getafe;Ath Madrid;0;2;2;1;0,2601;0,4748;0,2651
45361;2020-07-16;T19-20;SP1;Celta;Levante;2;3;2;1;0,2677;0,4584;0,2739
45360;2020-07-16;T19-20;SP1;Betis;Alaves;1;2;2;1;0,2265;0,5323;0,2412
45359;2020-07-16;T19-20;SP1;Barcelona;Osasuna;1;2;2;1;0,2297;0,5294;0,2409
45357;2020-07-16;T19-20;SP1;Eibar;Valladolid;3;1;1;1;0,2488;0,4892;0,262
35226;2020-07-16;T19-20;I1;Spal;Inter;0;4;2;1;0,2963;0,4158;0,2879
35225;2020-07-16;T19-20;I1;Torino;Genoa;3;0;1;1;0,2433;0,5034;0,2533
16128;2020-07-16;T19-20;E0;Southampton;Brighton;1;1;0;1;0,2584;0,4674;0,2743
16127;2020-07-16;T19-20;E0;Crystal Palace;Man United;0;2;2;1;0,2856;0,4123;0,3021
16126;2020-07-16;T19-20;E0;Leicester;Sheffield United;2;0;1;1;0,2212;0,5428;0,2359
16125;2020-07-16;T19-20;E0;Everton;Aston Villa;1;1;0;1;0,2738;0,4443;0,2819
45358;2020-07-16;T19-20;SP1;Ath Bilbao;Leganes;0;2;2;1;0,2413;0,5068;0,2519
57805;2020-07-17;T19-20;SP2;Mirandes;La Coruna;1;0;1;1;0,2437;0,4991;0,2571
57808;2020-07-17;T19-20;SP2;Tenerife;Lugo;1;2;2;1;0,2512;0,4897;0,2591
57809;2020-07-17;T19-20;SP2;Vallecano;Las Palmas;2;2;0;1;0,2298;0,5236;0,2466
57807;2020-07-17;T19-20;SP2;Ponferradina;Almeria;2;1;1;1;0,2483;0,4948;0,2569
57806;2020-07-17;T19-20;SP2;Oviedo;Santander;1;0;1;1;0,237;0,5142;0,2488
57804;2020-07-17;T19-20;SP2;Malaga;Alcorcon;2;0;1;1;0,248;0,4954;0,2565
57799;2020-07-17;T19-20;SP2;Albacete;Zaragoza;4;1;1;1;0,26;0,4749;0,2651
57802;2020-07-17;T19-20;SP2;Girona;Cadiz;2;1;1;1;0,2391;0,5108;0,2501
57801;2020-07-17;T19-20;SP2;Fuenlabrada;Elche;3;1;1;1;0,265;0,4666;0,2684
57800;2020-07-17;T19-20;SP2;Extremadura;Sp Gijon;2;0;1;1;0,2295;0,527;0,2435
16129;2020-07-17;T19-20;E0;West Ham;Watford;3;1;1;1;0,21;0,5581;0,2319
57803;2020-07-17;T19-20;SP2;Huesca;Numancia;3;0;1;1;0,238;0,5126;0,2495
35228;2020-07-18;T19-20;I1;Cagliari;Sassuolo;1;1;0;1;0,2553;0,4754;0,2693
35229;2020-07-18;T19-20;I1;Milan;Bologna;5;1;1;1;0,2468;0,4973;0,2559
16130;2020-07-18;T19-20;E0;Norwich;Burnley;0;2;2;1;0,2893;0,4063;0,3045
35227;2020-07-18;T19-20;I1;Verona;Atalanta;1;1;0;1;0,287;0,41;0,303
45369;2020-07-19;T19-20;SP1;Villarreal;Eibar;4;0;1;1;0,2632;0,4695;0,2673
45376;2020-07-19;T19-20;SP1;Sevilla;Valencia;1;0;1;1;0,2182;0,5536;0,2282
45375;2020-07-19;T19-20;SP1;Osasuna;Mallorca;2;2;0;1;0,265;0,4597;0,2753
45374;2020-07-19;T19-20;SP1;Levante;Getafe;1;0;1;1;0,2572;0,4797;0,2631
45373;2020-07-19;T19-20;SP1;Leganes;Real Madrid;2;2;0;1;0,283;0,4166;0,3004
45372;2020-07-19;T19-20;SP1;Granada;Ath Bilbao;4;0;1;1;0,2349;0,5179;0,2472
45371;2020-07-19;T19-20;SP1;Espanol;Celta;0;0;0;1;0,2322;0,5224;0,2454
45370;2020-07-19;T19-20;SP1;Ath Madrid;Sociedad;1;1;0;1;0,2481;0,5509;0,201
45368;2020-07-19;T19-20;SP1;Valladolid;Betis;2;0;1;1;0,238;0,5124;0,2495
35235;2020-07-19;T19-20;I1;Roma;Inter;2;2;0;1;0,2348;0,5122;0,2529
45367;2020-07-19;T19-20;SP1;Alaves;Barcelona;0;5;2;1;0,305;0,3966;0,2983
35234;2020-07-19;T19-20;I1;Napoli;Udinese;2;1;1;1;0,2336;0,5145;0,252
35233;2020-07-19;T19-20;I1;Genoa;Lecce;2;1;1;1;0,2854;0,4183;0,2963
35232;2020-07-19;T19-20;I1;Fiorentina;Torino;2;0;1;1;0,2563;0,475;0,2687
35231;2020-07-19;T19-20;I1;Brescia;Spal;2;1;1;1;0,263;0,4699;0,2671
35230;2020-07-19;T19-20;I1;Parma;Sampdoria;2;3;2;1;0,266;0,4651;0,2689
16132;2020-07-19;T19-20;E0;Tottenham;Leicester;3;0;1;1;0,2509;0,4853;0,2638
16131;2020-07-19;T19-20;E0;Bournemouth;Southampton;0;2;2;1;0,2682;0,4493;0,2825
57819;2020-07-20;T19-20;SP2;Zaragoza;Ponferradina;2;1;1;1;0,2351;0,5173;0,2475
57818;2020-07-20;T19-20;SP2;Sp Gijon;Huesca;0;1;2;1;0,2399;0,5091;0,251
57817;2020-07-20;T19-20;SP2;Santander;Vallecano;1;2;2;1;0,297;0,4142;0,2888
57816;2020-07-20;T19-20;SP2;Numancia;Tenerife;2;1;1;1;0,2609;0,4735;0,2656
57815;2020-07-20;T19-20;SP2;Lugo;Mirandes;2;1;1;1;0,2971;0,414;0,2889
57814;2020-07-20;T19-20;SP2;Elche;Oviedo;2;1;1;1;0,2606;0,474;0,2653
57813;2020-07-20;T19-20;SP2;Cadiz;Albacete;0;1;2;1;0,2568;0,4807;0,2626
35236;2020-07-20;T19-20;I1;Juventus;Lazio;2;1;1;1;0,2533;0,4867;0,26
57811;2020-07-20;T19-20;SP2;Alcorcon;Girona;2;0;1;1;0,232;0,5229;0,2451
57810;2020-07-20;T19-20;SP2;Las Palmas;Extremadura;5;1;1;1;0,2548;0,4837;0,2615
16135;2020-07-20;T19-20;E0;Wolves;Crystal Palace;2;0;1;1;0,2417;0,5049;0,2535
16134;2020-07-20;T19-20;E0;Sheffield United;Everton;0;1;2;1;0,3115;0,3701;0,3184
16133;2020-07-20;T19-20;E0;Brighton;Newcastle;0;0;0;1;0,2993;0,3898;0,3109
57812;2020-07-20;T19-20;SP2;Almeria;Malaga;0;0;0;1;0,2375;0,513;0,2495
35238;2020-07-21;T19-20;I1;Sassuolo;Milan;1;2;2;1;0,2641;0,4566;0,2794
35237;2020-07-21;T19-20;I1;Atalanta;Bologna;1;0;1;1;0,2421;0,5002;0,2577
16137;2020-07-21;T19-20;E0;Aston Villa;Arsenal;1;0;1;1;0,2284;0,5322;0,2393
16136;2020-07-21;T19-20;E0;Watford;Man City;0;4;2;1;0,2432;0,4952;0,2616
16138;2020-07-22;T19-20;E0;Man United;West Ham;1;1;0;1;0,2214;0,545;0,2335
16139;2020-07-22;T19-20;E0;Liverpool;Chelsea;5;3;1;1;0,262;0,4895;0,2485
35239;2020-07-22;T19-20;I1;Parma;Napoli;2;1;1;1;0,2849;0,4134;0,3016
35240;2020-07-22;T19-20;I1;Inter;Fiorentina;0;0;0;1;0,2314;0,5241;0,2444
35241;2020-07-22;T19-20;I1;Lecce;Brescia;3;1;1;1;0,2332;0,5209;0,2459
35242;2020-07-22;T19-20;I1;Sampdoria;Genoa;1;2;2;1;0,2498;0,4926;0,2576
35243;2020-07-22;T19-20;I1;Spal;Roma;1;6;2;1;0,2599;0,4752;0,2649
35244;2020-07-22;T19-20;I1;Torino;Verona;1;1;0;1;0,2661;0,465;0,269
35245;2020-07-23;T19-20;I1;Udinese;Juventus;2;1;1;1;0,275;0,4476;0,2774
35246;2020-07-23;T19-20;I1;Lazio;Cagliari;2;1;1;1;0,2551;0,4826;0,2623
35247;2020-07-24;T19-20;I1;Milan;Atalanta;1;1;0;1;0,2349;0,5136;0,2516
35248;2020-07-25;T19-20;I1;Brescia;Parma;1;2;2;1;0,25;0,492;0,258
35249;2020-07-25;T19-20;I1;Genoa;Inter;0;3;2;1;0,2548;0,4837;0,2615
35250;2020-07-25;T19-20;I1;Napoli;Sassuolo;2;0;1;1;0,2404;0,5025;0,2571
35256;2020-07-26;T19-20;I1;Juventus;Sampdoria;2;0;1;1;0,2392;0,5098;0,251
35255;2020-07-26;T19-20;I1;Verona;Lazio;1;5;2;1;0,2656;0,466;0,2684
35254;2020-07-26;T19-20;I1;Spal;Torino;1;1;0;1;0,2665;0,464;0,2695
35253;2020-07-26;T19-20;I1;Roma;Fiorentina;2;1;1;1;0,2364;0,5095;0,2541
35252;2020-07-26;T19-20;I1;Cagliari;Udinese;0;1;2;1;0,2893;0,4063;0,3045
35251;2020-07-26;T19-20;I1;Bologna;Lecce;3;2;1;1;0,2738;0,4413;0,2849
16149;2020-07-26;T19-20;E0;West Ham;Aston Villa;1;1;0;1;0,2604;0,4548;0,2848
16148;2020-07-26;T19-20;E0;Southampton;Sheffield United;3;1;1;1;0,2241;0,5333;0,2427
16140;2020-07-26;T19-20;E0;Arsenal;Watford;3;2;1;1;0,4289;0,4753;0,0958
16146;2020-07-26;T19-20;E0;Man City;Norwich;5;0;1;1;0,1902;0,6016;0,2083
16145;2020-07-26;T19-20;E0;Leicester;Man United;0;2;2;1;0,2435;0,4841;0,2724
16144;2020-07-26;T19-20;E0;Everton;Bournemouth;1;3;2;1;0,3095;0,3868;0,3037
16143;2020-07-26;T19-20;E0;Crystal Palace;Tottenham;1;1;0;1;0,2856;0,4123;0,3021
16142;2020-07-26;T19-20;E0;Chelsea;Wolves;2;0;1;1;0,2293;0,5207;0,2501
16141;2020-07-26;T19-20;E0;Burnley;Brighton;1;2;2;1;0,2659;0,4454;0,2887
16147;2020-07-26;T19-20;E0;Newcastle;Liverpool;1;3;2;1;0,2586;0,4578;0,2835
35257;2020-07-28;T19-20;I1;Parma;Atalanta;1;2;2;1;0,283;0,4166;0,3004
35258;2020-07-28;T19-20;I1;Inter;Napoli;2;0;1;1;0,2334;0,523;0,2436
35265;2020-07-29;T19-20;I1;Fiorentina;Bologna;4;0;1;1;0,2629;0,4701;0,267
35264;2020-07-29;T19-20;I1;Cagliari;Juventus;2;0;1;1;0,2587;0,4728;0,2685
35263;2020-07-29;T19-20;I1;Verona;Spal;3;0;1;1;0,2656;0,4597;0,2747
35266;2020-07-29;T19-20;I1;Torino;Roma;2;3;2;1;0,2657;0,4658;0,2685
35261;2020-07-29;T19-20;I1;Sassuolo;Genoa;5;0;1;1;0,2989;0,3986;0,3025
35260;2020-07-29;T19-20;I1;Sampdoria;Milan;1;4;2;1;0,2481;0,4908;0,2611
35259;2020-07-29;T19-20;I1;Lazio;Brescia;2;0;1;1;0,2345;0,518;0,2475
35262;2020-07-29;T19-20;I1;Udinese;Lecce;1;2;2;1;0,2662;0,4583;0,2754
35267;2020-08-01;T19-20;I1;Brescia;Sampdoria;1;1;0;1;0,2424;0,5052;0,2524
35268;2020-08-01;T19-20;I1;Atalanta;Inter;0;2;2;1;0,2406;0,5036;0,2558
35269;2020-08-01;T19-20;I1;Juventus;Roma;1;3;2;1;0,2187;0,5456;0,2357
35270;2020-08-01;T19-20;I1;Milan;Cagliari;3;0;1;1;0,2364;0,5108;0,2528
35271;2020-08-01;T19-20;I1;Napoli;Lazio;3;1;1;1;0,2386;0,5058;0,2556
35276;2020-08-02;T19-20;I1;Sassuolo;Udinese;0;1;2;1;0,3161;0,372;0,3118
35275;2020-08-02;T19-20;I1;Lecce;Parma;3;4;2;1;0,2422;0,4936;0,2643
35272;2020-08-02;T19-20;I1;Spal;Fiorentina;1;3;2;1;0,2551;0,483;0,2619
35273;2020-08-02;T19-20;I1;Bologna;Torino;1;1;0;1;0,2428;0,5042;0,2529
35274;2020-08-02;T19-20;I1;Genoa;Verona;3;0;1;1;0,2706;0,4571;0,2722
16169;2020-09-26;T20-21;E0;Crystal Palace;Everton;1;2;2;1;0,2624;0,4656;0,272
57841;2020-09-26;T20-21;SP2;Malaga;Alcorcon;1;0;1;1;0,2602;0,4933;0,2465
