match;Date;season;Div;HomeTeam;AwayTeam;FTHG;FTAG;label;prediction;draw;home;away
15874;2020-07-04;T19-20;E0;Man United;Bournemouth;5;2;1;1;0,2332;0,6571;0,1097
15873;2020-07-04;T19-20;E0;Leicester;Crystal Palace;3;0;1;1;0,2911;0,5366;0,1722
15872;2020-07-04;T19-20;E0;Norwich;Brighton;0;1;2;2;0,2521;0,3441;0,4038
56315;2020-07-05;T19-20;SP2;Alcorcon;Lugo;2;2;0;1;0,3232;0,4588;0,2179
56314;2020-07-05;T19-20;SP2;Malaga;Albacete;0;0;0;1;0,2337;0,512;0,2543
56313;2020-07-05;T19-20;SP2;Las Palmas;Ponferradina;3;0;1;1;0,2715;0,4573;0,2712
56312;2020-07-05;T19-20;SP2;La Coruna;Huesca;2;1;1;1;0,2838;0,3686;0,3476
44466;2020-07-05;T19-20;SP1;Villarreal;Barcelona;1;4;2;2;0,2046;0,2173;0,5781
44465;2020-07-05;T19-20;SP1;Osasuna;Getafe;0;0;0;1;0,3012;0,4041;0,2947
44464;2020-07-05;T19-20;SP1;Espanol;Leganes;0;1;2;1;0,272;0,4436;0,2844
44463;2020-07-05;T19-20;SP1;Ath Bilbao;Real Madrid;0;1;2;2;0,1711;0,1868;0,6422
34439;2020-07-05;T19-20;I1;Udinese;Genoa;2;2;0;1;0,2521;0,4975;0,2504
34440;2020-07-05;T19-20;I1;Napoli;Roma;2;1;1;1;0,2337;0,5201;0,2462
15877;2020-07-05;T19-20;E0;Burnley;Sheffield United;1;1;0;1;0,3143;0,3988;0,2869
34437;2020-07-05;T19-20;I1;Parma;Fiorentina;1;2;2;1;0,2688;0,4029;0,3283
34436;2020-07-05;T19-20;I1;Cagliari;Atalanta;0;1;2;2;0,2186;0,2331;0,5483
34435;2020-07-05;T19-20;I1;Brescia;Verona;2;0;1;1;0,2532;0,4754;0,2713
34434;2020-07-05;T19-20;I1;Inter;Bologna;1;2;2;1;0,155;0,7587;0,0863
15880;2020-07-05;T19-20;E0;Southampton;Man City;1;0;1;2;0,1736;0,2272;0,5992
15879;2020-07-05;T19-20;E0;Liverpool;Aston Villa;2;0;1;1;0,0981;0,862;0,0399
15878;2020-07-05;T19-20;E0;Newcastle;West Ham;2;2;0;1;0,3012;0,4613;0,2375
34438;2020-07-05;T19-20;I1;Sampdoria;Spal;3;0;1;1;0,2615;0,5468;0,1916
15881;2020-07-06;T19-20;E0;Tottenham;Everton;1;0;1;1;0,2543;0,5555;0,1903
44467;2020-07-06;T19-20;SP1;Levante;Sociedad;1;1;0;1;0,2774;0,416;0,3066
44468;2020-07-06;T19-20;SP1;Sevilla;Eibar;1;0;1;1;0,2687;0,5665;0,1648
56316;2020-07-06;T19-20;SP2;Sp Gijon;Girona;0;0;0;1;0,2806;0,3972;0,3222
56317;2020-07-06;T19-20;SP2;Zaragoza;Vallecano;2;4;2;1;0,2807;0,4011;0,3182
56319;2020-07-07;T19-20;SP2;Fuenlabrada;Santander;1;0;1;1;0,253;0,4815;0,2655
44470;2020-07-07;T19-20;SP1;Celta;Ath Madrid;1;1;0;2;0,2226;0,2588;0,5185
56320;2020-07-07;T19-20;SP2;Extremadura;Cadiz;0;1;2;1;0,3192;0,3794;0,3014
44469;2020-07-07;T19-20;SP1;Valencia;Valladolid;2;1;1;1;0,2806;0,4891;0,2302
56318;2020-07-07;T19-20;SP2;Mirandes;Elche;1;0;1;1;0,3503;0,4055;0,2443
34441;2020-07-07;T19-20;I1;Lecce;Lazio;2;1;1;2;0,2065;0,1849;0,6086
15884;2020-07-07;T19-20;E0;Arsenal;Leicester;1;1;0;1;0,2719;0,4292;0,2989
15883;2020-07-07;T19-20;E0;Watford;Norwich;2;1;1;1;0,2535;0,4793;0,2672
15882;2020-07-07;T19-20;E0;Crystal Palace;Chelsea;2;3;2;2;0,2203;0,2308;0,5489
34442;2020-07-07;T19-20;I1;Milan;Juventus;4;2;1;2;0,2217;0,2981;0,4801
56324;2020-07-08;T19-20;SP2;Ponferradina;Lugo;0;1;2;1;0,2675;0,4438;0,2888
56322;2020-07-08;T19-20;SP2;Oviedo;Las Palmas;2;1;1;1;0,2626;0,4437;0,2937
56321;2020-07-08;T19-20;SP2;Malaga;La Coruna;1;0;1;1;0,249;0,4572;0,2938
44473;2020-07-08;T19-20;SP1;Barcelona;Espanol;1;0;1;1;0,1776;0,7576;0,0648
44472;2020-07-08;T19-20;SP1;Getafe;Villarreal;1;3;2;1;0,2461;0,4114;0,3424
44471;2020-07-08;T19-20;SP1;Betis;Osasuna;3;0;1;1;0,3301;0,4555;0,2144
34448;2020-07-08;T19-20;I1;Torino;Brescia;3;1;1;1;0,2682;0,5603;0,1715
34447;2020-07-08;T19-20;I1;Roma;Parma;2;1;1;1;0,2353;0,6166;0,1481
56323;2020-07-08;T19-20;SP2;Huesca;Alcorcon;2;1;1;1;0,223;0,6025;0,1745
34445;2020-07-08;T19-20;I1;Atalanta;Sampdoria;2;0;1;1;0,1707;0,689;0,1403
34444;2020-07-08;T19-20;I1;Genoa;Napoli;1;2;2;2;0,1872;0,1582;0,6546
34443;2020-07-08;T19-20;I1;Fiorentina;Cagliari;0;0;0;1;0,2639;0,5003;0,2358
15888;2020-07-08;T19-20;E0;Brighton;Liverpool;1;3;2;2;0,1789;0,1611;0,6601
15887;2020-07-08;T19-20;E0;West Ham;Burnley;0;1;2;1;0,2837;0,4532;0,2631
15886;2020-07-08;T19-20;E0;Sheffield United;Wolves;1;0;1;1;0,2684;0,3993;0,3323
15885;2020-07-08;T19-20;E0;Man City;Newcastle;5;0;1;1;0,1246;0,8196;0,0558
34446;2020-07-08;T19-20;I1;Bologna;Sassuolo;1;2;2;1;0,2499;0,4623;0,2878
56328;2020-07-09;T19-20;SP2;Tenerife;Zaragoza;1;1;0;1;0,271;0,422;0,307
56327;2020-07-09;T19-20;SP2;Girona;Almeria;1;0;1;1;0,2919;0,5041;0,204
56326;2020-07-09;T19-20;SP2;Vallecano;Numancia;3;2;1;1;0,2954;0,4986;0,206
56325;2020-07-09;T19-20;SP2;Albacete;Sp Gijon;1;1;0;1;0,2589;0,3906;0,3505
44476;2020-07-09;T19-20;SP1;Ath Bilbao;Sevilla;1;2;2;2;0,2675;0,3365;0,396
44475;2020-07-09;T19-20;SP1;Mallorca;Levante;2;0;1;1;0,2699;0,3792;0,3509
44474;2020-07-09;T19-20;SP1;Eibar;Leganes;0;0;0;1;0,2365;0,5048;0,2587
34449;2020-07-09;T19-20;I1;Spal;Udinese;0;3;2;1;0,2547;0,3771;0,3682
15891;2020-07-09;T19-20;E0;Aston Villa;Man United;0;3;2;2;0,205;0,1969;0,5981
15890;2020-07-09;T19-20;E0;Everton;Southampton;1;1;0;1;0,266;0,4956;0,2385
15889;2020-07-09;T19-20;E0;Bournemouth;Tottenham;0;0;0;2;0,2373;0,2475;0,5152
34450;2020-07-09;T19-20;I1;Verona;Inter;2;2;0;2;0,2435;0,2284;0,5282
44477;2020-07-10;T19-20;SP1;Sociedad;Granada;2;3;2;1;0,2833;0,474;0,2427
44478;2020-07-10;T19-20;SP1;Real Madrid;Alaves;2;0;1;1;0,1882;0,7288;0,083
44479;2020-07-11;T19-20;SP1;Osasuna;Celta;2;1;1;1;0,3083;0,4019;0,2898
56331;2020-07-11;T19-20;SP2;Cadiz;Fuenlabrada;0;1;2;1;0,2617;0,5693;0,169
56330;2020-07-11;T19-20;SP2;Las Palmas;Mirandes;1;0;1;1;0,2731;0,4482;0,2787
44481;2020-07-11;T19-20;SP1;Ath Madrid;Betis;1;0;1;1;0,2626;0,6177;0,1197
44480;2020-07-11;T19-20;SP1;Valladolid;Barcelona;0;1;2;2;0,1885;0,1318;0,6797
34453;2020-07-11;T19-20;I1;Juventus;Atalanta;2;2;0;1;0,1909;0,5016;0,3074
56329;2020-07-11;T19-20;SP2;Santander;Huesca;1;0;1;2;0,2137;0,2491;0,5372
34451;2020-07-11;T19-20;I1;Lazio;Sassuolo;1;2;2;1;0,219;0,6173;0,1637
15896;2020-07-11;T19-20;E0;Brighton;Man City;0;5;2;2;0,1611;0,1624;0,6765
15895;2020-07-11;T19-20;E0;Sheffield United;Chelsea;3;0;1;2;0,1867;0,2611;0,5522
15894;2020-07-11;T19-20;E0;Liverpool;Burnley;1;1;0;1;0,1283;0,8182;0,0535
34452;2020-07-11;T19-20;I1;Brescia;Roma;0;3;2;2;0,233;0,2804;0,4866
15893;2020-07-11;T19-20;E0;Watford;Newcastle;2;1;1;1;0,2833;0,417;0,2997
15892;2020-07-11;T19-20;E0;Norwich;West Ham;0;4;2;2;0,2651;0,3001;0,4348
56335;2020-07-12;T19-20;SP2;Zaragoza;Oviedo;2;4;2;1;0,3247;0,4572;0,2181
56334;2020-07-12;T19-20;SP2;Numancia;Ponferradina;1;0;1;1;0,2772;0,4489;0,274
56333;2020-07-12;T19-20;SP2;Lugo;Girona;2;2;0;1;0,2884;0,3592;0,3524
56332;2020-07-12;T19-20;SP2;La Coruna;Extremadura;2;3;2;1;0,2603;0,4795;0,2602
44484;2020-07-12;T19-20;SP1;Leganes;Valencia;1;0;1;1;0,2645;0,3711;0,3643
44483;2020-07-12;T19-20;SP1;Levante;Ath Bilbao;1;2;2;1;0,2878;0,3957;0,3165
44482;2020-07-12;T19-20;SP1;Espanol;Eibar;0;2;2;1;0,296;0,393;0,311
34459;2020-07-12;T19-20;I1;Napoli;Milan;2;2;0;1;0,2085;0,6386;0,153
44485;2020-07-12;T19-20;SP1;Sevilla;Mallorca;2;0;1;1;0,2304;0,6467;0,1229
34457;2020-07-12;T19-20;I1;Parma;Bologna;2;2;0;1;0,2629;0,4428;0,2942
34456;2020-07-12;T19-20;I1;Fiorentina;Verona;1;1;0;1;0,2243;0,5239;0,2518
34455;2020-07-12;T19-20;I1;Cagliari;Lecce;0;0;0;1;0,2923;0,4954;0,2123
34454;2020-07-12;T19-20;I1;Genoa;Spal;2;0;1;1;0,2611;0,4604;0,2785
15900;2020-07-12;T19-20;E0;Bournemouth;Leicester;4;1;1;2;0,2552;0,2415;0,5033
15899;2020-07-12;T19-20;E0;Tottenham;Arsenal;2;1;1;1;0,2771;0,4433;0,2796
15898;2020-07-12;T19-20;E0;Aston Villa;Crystal Palace;2;0;1;1;0,2825;0,3719;0,3456
15897;2020-07-12;T19-20;E0;Wolves;Everton;3;0;1;1;0,2591;0,4725;0,2684
34458;2020-07-12;T19-20;I1;Udinese;Sampdoria;1;3;2;1;0,2723;0,4506;0,2771
56339;2020-07-13;T19-20;SP2;Elche;Albacete;2;0;1;1;0,2563;0,4439;0,2999
56338;2020-07-13;T19-20;SP2;Alcorcon;Tenerife;0;0;0;1;0,2712;0,4262;0,3026
56337;2020-07-13;T19-20;SP2;Sp Gijon;Malaga;2;1;1;1;0,2682;0,483;0,2488
56336;2020-07-13;T19-20;SP2;Almeria;Vallecano;3;2;1;1;0,2368;0,4107;0,3524
44487;2020-07-13;T19-20;SP1;Villarreal;Sociedad;1;2;2;1;0,2891;0,4484;0,2625
44486;2020-07-13;T19-20;SP1;Alaves;Getafe;0;0;0;1;0,3248;0,3615;0,3137
34460;2020-07-13;T19-20;I1;Inter;Torino;3;1;1;1;0,1752;0,7308;0,094
15901;2020-07-13;T19-20;E0;Man United;Southampton;2;2;0;1;0,2257;0,6422;0,132
44488;2020-07-13;T19-20;SP1;Granada;Real Madrid;1;2;2;2;0,1653;0,1566;0,6781
15902;2020-07-14;T19-20;E0;Chelsea;Norwich;1;0;1;1;0,1753;0,7421;0,0825
34461;2020-07-14;T19-20;I1;Atalanta;Brescia;6;2;1;1;0,139;0,7734;0,0875
34464;2020-07-15;T19-20;I1;Sampdoria;Cagliari;3;0;1;1;0,2927;0,4865;0,2208
34467;2020-07-15;T19-20;I1;Sassuolo;Juventus;3;3;0;2;0,2051;0,2016;0,5934
34466;2020-07-15;T19-20;I1;Roma;Verona;2;1;1;1;0,2069;0,6773;0,1158
34468;2020-07-15;T19-20;I1;Udinese;Lazio;0;0;0;2;0,2443;0,2272;0,5285
34463;2020-07-15;T19-20;I1;Milan;Parma;3;1;1;1;0,2431;0,6175;0,1393
34465;2020-07-15;T19-20;I1;Lecce;Fiorentina;1;3;2;2;0,2749;0,3547;0,3704
15906;2020-07-15;T19-20;E0;Arsenal;Liverpool;2;1;1;2;0,2308;0,2845;0,4847
15905;2020-07-15;T19-20;E0;Newcastle;Tottenham;1;3;2;2;0,2471;0,2815;0,4714
15904;2020-07-15;T19-20;E0;Man City;Bournemouth;2;1;1;1;0,0935;0,8611;0,0454
15903;2020-07-15;T19-20;E0;Burnley;Wolves;1;1;0;2;0,2721;0,3477;0,3802
34462;2020-07-15;T19-20;I1;Bologna;Napoli;1;1;0;2;0,2179;0,2353;0,5468
44498;2020-07-16;T19-20;SP1;Valencia;Espanol;1;0;1;1;0,2725;0,499;0,2285
44497;2020-07-16;T19-20;SP1;Sociedad;Sevilla;0;0;0;2;0,3033;0,3287;0,368
44496;2020-07-16;T19-20;SP1;Real Madrid;Villarreal;2;1;1;1;0,1979;0,6672;0,1348
44495;2020-07-16;T19-20;SP1;Mallorca;Granada;1;2;2;1;0,2817;0,3998;0,3185
44494;2020-07-16;T19-20;SP1;Getafe;Ath Madrid;0;2;2;2;0,2247;0,3025;0,4728
44493;2020-07-16;T19-20;SP1;Celta;Levante;2;3;2;1;0,3039;0,4139;0,2822
44492;2020-07-16;T19-20;SP1;Betis;Alaves;1;2;2;1;0,329;0,469;0,202
44491;2020-07-16;T19-20;SP1;Barcelona;Osasuna;1;2;2;1;0,1679;0,7642;0,0679
44489;2020-07-16;T19-20;SP1;Eibar;Valladolid;3;1;1;1;0,2607;0,4904;0,2489
34470;2020-07-16;T19-20;I1;Spal;Inter;0;4;2;2;0,1927;0,1592;0,6481
34469;2020-07-16;T19-20;I1;Torino;Genoa;3;0;1;1;0,2831;0,5294;0,1875
15910;2020-07-16;T19-20;E0;Southampton;Brighton;1;1;0;1;0,2577;0,5258;0,2165
15909;2020-07-16;T19-20;E0;Crystal Palace;Man United;0;2;2;2;0,2225;0,2338;0,5436
15908;2020-07-16;T19-20;E0;Leicester;Sheffield United;2;0;1;1;0,2989;0,5035;0,1976
15907;2020-07-16;T19-20;E0;Everton;Aston Villa;1;1;0;1;0,2383;0,5677;0,194
44490;2020-07-16;T19-20;SP1;Ath Bilbao;Leganes;0;2;2;1;0,243;0,5499;0,2072
56346;2020-07-17;T19-20;SP2;Mirandes;La Coruna;1;0;1;1;0,3248;0,4403;0,2349
56349;2020-07-17;T19-20;SP2;Tenerife;Lugo;1;2;2;1;0,2873;0,5067;0,206
56350;2020-07-17;T19-20;SP2;Vallecano;Las Palmas;2;2;0;1;0,2949;0,478;0,2271
56348;2020-07-17;T19-20;SP2;Ponferradina;Almeria;2;1;1;1;0,3176;0,3969;0,2856
56347;2020-07-17;T19-20;SP2;Oviedo;Santander;1;0;1;1;0,2925;0,5295;0,178
56345;2020-07-17;T19-20;SP2;Malaga;Alcorcon;2;0;1;1;0,2402;0,5001;0,2597
56340;2020-07-17;T19-20;SP2;Albacete;Zaragoza;4;1;1;1;0,2665;0,395;0,3385
56343;2020-07-17;T19-20;SP2;Girona;Cadiz;2;1;1;1;0,2946;0,4951;0,2104
56342;2020-07-17;T19-20;SP2;Fuenlabrada;Elche;3;1;1;1;0,2792;0,4372;0,2835
56341;2020-07-17;T19-20;SP2;Extremadura;Sp Gijon;2;0;1;1;0,2911;0,3931;0,3158
15911;2020-07-17;T19-20;E0;West Ham;Watford;3;1;1;1;0,2911;0,4864;0,2225
56344;2020-07-17;T19-20;SP2;Huesca;Numancia;3;0;1;1;0,2399;0,5783;0,1819
34472;2020-07-18;T19-20;I1;Cagliari;Sassuolo;1;1;0;1;0,2879;0,3955;0,3166
34473;2020-07-18;T19-20;I1;Milan;Bologna;5;1;1;1;0,2052;0,6592;0,1357
15912;2020-07-18;T19-20;E0;Norwich;Burnley;0;2;2;2;0,2511;0,2981;0,4508
34471;2020-07-18;T19-20;I1;Verona;Atalanta;1;1;0;2;0,2084;0,1914;0,6002
44501;2020-07-19;T19-20;SP1;Villarreal;Eibar;4;0;1;1;0,2889;0,4685;0,2426
44508;2020-07-19;T19-20;SP1;Sevilla;Valencia;1;0;1;1;0,264;0,5969;0,139
44507;2020-07-19;T19-20;SP1;Osasuna;Mallorca;2;2;0;1;0,2687;0,5085;0,2228
44506;2020-07-19;T19-20;SP1;Levante;Getafe;1;0;1;1;0,3082;0,4127;0,2791
44505;2020-07-19;T19-20;SP1;Leganes;Real Madrid;2;2;0;2;0,1775;0,1674;0,655
44504;2020-07-19;T19-20;SP1;Granada;Ath Bilbao;4;0;1;1;0,3035;0,3948;0,3017
44503;2020-07-19;T19-20;SP1;Espanol;Celta;0;0;0;1;0,2993;0,3836;0,3172
44502;2020-07-19;T19-20;SP1;Ath Madrid;Sociedad;1;1;0;1;0,2689;0,592;0,1391
44500;2020-07-19;T19-20;SP1;Valladolid;Betis;2;0;1;1;0,2575;0,4363;0,3062
34479;2020-07-19;T19-20;I1;Roma;Inter;2;2;0;1;0,2502;0,4236;0,3261
44499;2020-07-19;T19-20;SP1;Alaves;Barcelona;0;5;2;2;0,1611;0,1189;0,72
34478;2020-07-19;T19-20;I1;Napoli;Udinese;2;1;1;1;0,1822;0,7245;0,0934
34477;2020-07-19;T19-20;I1;Genoa;Lecce;2;1;1;1;0,2717;0,4421;0,2862
34476;2020-07-19;T19-20;I1;Fiorentina;Torino;2;0;1;1;0,2487;0,4918;0,2595
34475;2020-07-19;T19-20;I1;Brescia;Spal;2;1;1;1;0,2691;0,3802;0,3507
34474;2020-07-19;T19-20;I1;Parma;Sampdoria;2;3;2;1;0,2608;0,4269;0,3123
15914;2020-07-19;T19-20;E0;Tottenham;Leicester;3;0;1;1;0,2806;0,4482;0,2713
15913;2020-07-19;T19-20;E0;Bournemouth;Southampton;0;2;2;1;0,2626;0,3956;0,3419
56360;2020-07-20;T19-20;SP2;Zaragoza;Ponferradina;2;1;1;1;0,3093;0,4492;0,2416
56359;2020-07-20;T19-20;SP2;Sp Gijon;Huesca;0;1;2;1;0,2728;0,3689;0,3583
56358;2020-07-20;T19-20;SP2;Santander;Vallecano;1;2;2;2;0,2117;0,2712;0,5171
56357;2020-07-20;T19-20;SP2;Numancia;Tenerife;2;1;1;1;0,2943;0,399;0,3067
56356;2020-07-20;T19-20;SP2;Lugo;Mirandes;2;1;1;1;0,3249;0,4076;0,2675
56355;2020-07-20;T19-20;SP2;Elche;Oviedo;2;1;1;1;0,2707;0,3986;0,3306
56354;2020-07-20;T19-20;SP2;Cadiz;Albacete;0;1;2;1;0,2288;0,5807;0,1905
34480;2020-07-20;T19-20;I1;Juventus;Lazio;2;1;1;1;0,1957;0,6082;0,196
56352;2020-07-20;T19-20;SP2;Alcorcon;Girona;2;0;1;2;0,254;0,367;0,379
56351;2020-07-20;T19-20;SP2;Las Palmas;Extremadura;5;1;1;1;0,2602;0,4774;0,2624
15917;2020-07-20;T19-20;E0;Wolves;Crystal Palace;2;0;1;1;0,2806;0,5118;0,2076
15916;2020-07-20;T19-20;E0;Sheffield United;Everton;0;1;2;1;0,2669;0,4442;0,2889
15915;2020-07-20;T19-20;E0;Brighton;Newcastle;0;0;0;1;0,2864;0,4117;0,3019
56353;2020-07-20;T19-20;SP2;Almeria;Malaga;0;0;0;1;0,285;0,5005;0,2145
34482;2020-07-21;T19-20;I1;Sassuolo;Milan;1;2;2;2;0,243;0,3569;0,4001
34481;2020-07-21;T19-20;I1;Atalanta;Bologna;1;0;1;1;0,1508;0,7418;0,1075
15919;2020-07-21;T19-20;E0;Aston Villa;Arsenal;1;0;1;2;0,244;0,2827;0,4733
15918;2020-07-21;T19-20;E0;Watford;Man City;0;4;2;2;0,161;0,1827;0,6563
15920;2020-07-22;T19-20;E0;Man United;West Ham;1;1;0;1;0,2436;0,626;0,1304
15921;2020-07-22;T19-20;E0;Liverpool;Chelsea;5;3;1;1;0,1722;0,6674;0,1604
34483;2020-07-22;T19-20;I1;Parma;Napoli;2;1;1;2;0,2057;0,211;0,5832
34484;2020-07-22;T19-20;I1;Inter;Fiorentina;0;0;0;1;0,1926;0,6923;0,1151
34485;2020-07-22;T19-20;I1;Lecce;Brescia;3;1;1;1;0,2551;0,507;0,2378
34486;2020-07-22;T19-20;I1;Sampdoria;Genoa;1;2;2;1;0,2733;0,552;0,1747
34487;2020-07-22;T19-20;I1;Spal;Roma;1;6;2;2;0,1854;0,177;0,6376
34488;2020-07-22;T19-20;I1;Torino;Verona;1;1;0;1;0,287;0,5017;0,2113
34489;2020-07-23;T19-20;I1;Udinese;Juventus;2;1;1;2;0,2143;0,171;0,6147
34490;2020-07-23;T19-20;I1;Lazio;Cagliari;2;1;1;1;0,2198;0,6484;0,1317
34491;2020-07-24;T19-20;I1;Milan;Atalanta;1;1;0;2;0,2203;0,3544;0,4253
34492;2020-07-25;T19-20;I1;Brescia;Parma;1;2;2;2;0,2727;0,3281;0,3993
34493;2020-07-25;T19-20;I1;Genoa;Inter;0;3;2;2;0,2272;0,1999;0,5729
34494;2020-07-25;T19-20;I1;Napoli;Sassuolo;2;0;1;1;0,2159;0,6648;0,1193
34500;2020-07-26;T19-20;I1;Juventus;Sampdoria;2;0;1;1;0,1573;0,7552;0,0874
34499;2020-07-26;T19-20;I1;Verona;Lazio;1;5;2;2;0,2427;0,2372;0,5201
34498;2020-07-26;T19-20;I1;Spal;Torino;1;1;0;1;0,274;0,3838;0,3422
34497;2020-07-26;T19-20;I1;Roma;Fiorentina;2;1;1;1;0,2277;0,6232;0,1491
34496;2020-07-26;T19-20;I1;Cagliari;Udinese;0;1;2;1;0,2855;0,4639;0,2506
34495;2020-07-26;T19-20;I1;Bologna;Lecce;3;2;1;1;0,256;0,5268;0,2173
15931;2020-07-26;T19-20;E0;West Ham;Aston Villa;1;1;0;1;0,2655;0,5455;0,1889
15930;2020-07-26;T19-20;E0;Southampton;Sheffield United;3;1;1;1;0,2956;0,4791;0,2253
15922;2020-07-26;T19-20;E0;Arsenal;Watford;3;2;1;1;0,2589;0,5792;0,1619
15928;2020-07-26;T19-20;E0;Man City;Norwich;5;0;1;1;0,0755;0,8937;0,0308
15927;2020-07-26;T19-20;E0;Leicester;Man United;0;2;2;1;0,2503;0,3967;0,353
15926;2020-07-26;T19-20;E0;Everton;Bournemouth;1;3;2;1;0,267;0,4973;0,2357
15925;2020-07-26;T19-20;E0;Crystal Palace;Tottenham;1;1;0;2;0,2441;0,2612;0,4947
15924;2020-07-26;T19-20;E0;Chelsea;Wolves;2;0;1;1;0,2311;0,593;0,1759
15923;2020-07-26;T19-20;E0;Burnley;Brighton;1;2;2;1;0,2879;0,4774;0,2347
15929;2020-07-26;T19-20;E0;Newcastle;Liverpool;1;3;2;2;0,1995;0,2037;0,5968
34501;2020-07-28;T19-20;I1;Parma;Atalanta;1;2;2;2;0,2057;0,2013;0,5931
34502;2020-07-28;T19-20;I1;Inter;Napoli;2;0;1;1;0,2069;0,4476;0,3455
34509;2020-07-29;T19-20;I1;Fiorentina;Bologna;4;0;1;1;0,2754;0,4871;0,2374
34508;2020-07-29;T19-20;I1;Cagliari;Juventus;2;0;1;2;0,191;0,1749;0,634
34507;2020-07-29;T19-20;I1;Verona;Spal;3;0;1;1;0,2527;0,5566;0,1906
34510;2020-07-29;T19-20;I1;Torino;Roma;2;3;2;2;0,2301;0,2721;0,4978
34505;2020-07-29;T19-20;I1;Sassuolo;Genoa;5;0;1;1;0,2508;0,5231;0,2261
34504;2020-07-29;T19-20;I1;Sampdoria;Milan;1;4;2;2;0,2778;0,3548;0,3675
34503;2020-07-29;T19-20;I1;Lazio;Brescia;2;0;1;1;0,1665;0,7484;0,085
34506;2020-07-29;T19-20;I1;Udinese;Lecce;1;2;2;1;0,254;0,5203;0,2257
34511;2020-08-01;T19-20;I1;Brescia;Sampdoria;1;1;0;2;0,2666;0,3328;0,4006
34512;2020-08-01;T19-20;I1;Atalanta;Inter;0;2;2;1;0,2541;0,5355;0,2104
34513;2020-08-01;T19-20;I1;Juventus;Roma;1;3;2;1;0,226;0,5342;0,2398
34514;2020-08-01;T19-20;I1;Milan;Cagliari;3;0;1;1;0,2119;0,6752;0,1128
34515;2020-08-01;T19-20;I1;Napoli;Lazio;3;1;1;1;0,2479;0,4832;0,2689
34520;2020-08-02;T19-20;I1;Sassuolo;Udinese;0;1;2;1;0,273;0,4893;0,2377
34519;2020-08-02;T19-20;I1;Lecce;Parma;3;4;2;1;0,2925;0,4194;0,2881
34516;2020-08-02;T19-20;I1;Spal;Fiorentina;1;3;2;2;0,2377;0,3082;0,4542
34517;2020-08-02;T19-20;I1;Bologna;Torino;1;1;0;1;0,276;0,5051;0,219
34518;2020-08-02;T19-20;I1;Genoa;Verona;3;0;1;1;0,2937;0,4329;0,2735
15951;2020-09-26;T20-21;E0;Crystal Palace;Everton;1;2;2;1;0,2558;0,4194;0,3248
56382;2020-09-26;T20-21;SP2;Malaga;Alcorcon;1;0;1;1;0,2848;0,4446;0,2706
56384;2020-09-26;T20-21;SP2;Fuenlabrada;Albacete;1;0;1;1;0,3105;0,4668;0,2227
56388;2020-09-27;T20-21;SP2;Ponferradina;Vallecano;3;0;1;1;0,2685;0,3824;0,3491
56389;2020-09-27;T20-21;SP2;Tenerife;Mirandes;1;2;2;1;0,2819;0,4784;0,2396
44531;2020-09-27;T20-21;SP1;Valladolid;Celta;1;1;0;1;0,2725;0,3724;0,3551
15955;2020-09-27;T20-21;E0;Tottenham;Newcastle;1;1;0;1;0,2681;0,5666;0,1653
15957;2020-09-27;T20-21;E0;West Ham;Wolves;4;0;1;1;0,2922;0,3651;0,3427
15959;2020-09-28;T20-21;E0;Liverpool;Arsenal;3;1;1;1;0,1314;0,7652;0,1034
44533;2020-09-29;T20-21;SP1;Sociedad;Valencia;0;1;2;1;0,3145;0,4796;0,2059
44534;2020-09-29;T20-21;SP1;Getafe;Betis;3;0;1;1;0,2585;0,4714;0,2701
44536;2020-09-30;T20-21;SP1;Villarreal;Alaves;3;1;1;1;0,2911;0,5313;0,1776
44538;2020-09-30;T20-21;SP1;Real Madrid;Valladolid;1;0;1;1;0,1974;0,7392;0,0634
6010;2020-10-02;T20-21;D1;Union Berlin;Mainz;4;0;1;1;0,2891;0,4788;0,2321
34541;2020-10-02;T20-21;I1;Fiorentina;Sampdoria;1;2;2;1;0,2682;0,5041;0,2277
56396;2020-10-03;T20-21;SP2;Vallecano;Malaga;4;0;1;1;0,2821;0,5189;0,199
56393;2020-10-03;T20-21;SP2;Albacete;Oviedo;1;1;0;1;0,3367;0,3992;0,2641
56392;2020-10-03;T20-21;SP2;Mirandes;Ponferradina;0;1;2;1;0,3169;0,4561;0,227
44546;2020-10-03;T20-21;SP1;Valencia;Betis;0;2;2;1;0,2655;0,493;0,2415
44543;2020-10-03;T20-21;SP1;Ath Madrid;Villarreal;0;0;0;1;0,2556;0,5827;0,1618
44542;2020-10-03;T20-21;SP1;Valladolid;Eibar;1;2;2;1;0,2749;0,3958;0,3293
34543;2020-10-03;T20-21;I1;Udinese;Roma;0;1;2;2;0,2397;0,2747;0,4855
44545;2020-10-03;T20-21;SP1;Sociedad;Getafe;3;0;1;1;0,3326;0,4318;0,2356
15961;2020-10-03;T20-21;E0;Everton;Brighton;4;2;1;1;0,2784;0,5452;0,1764
15960;2020-10-03;T20-21;E0;Chelsea;Crystal Palace;4;0;1;1;0,202;0,6504;0,1476
6016;2020-10-03;T20-21;D1;RB Leipzig;Schalke 04;4;0;1;1;0,1913;0,7268;0,0819
6013;2020-10-03;T20-21;D1;FC Koln;M'gladbach;1;3;2;2;0,2504;0,3145;0,4351
