;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;0.10634344071149826;0.6889879703521729;0.2046685516834259;1.0;2.0;29.0;0.0;99.0;Napoli - Juventus, 0 - 1
2500995;0.2656387388706207;0.365746408700943;0.3686148226261139;2.0;2.0;29.0;0.0;99.0;Troyes - Nice, 0 - 2
2499815;0.02655934728682041;0.9706902503967285;0.0027504879981279373;1.0;1.0;29.0;0.0;99.0;Liverpool - Huddersfield Town, 3 - 0
2499859;0.1673363298177719;0.8022687435150146;0.03039488010108471;1.0;0.0;29.0;0.0;99.0;AFC Bournemouth - Southampton, 1 - 1
2576292;0.2555975019931793;0.08302460610866547;0.6613779067993164;2.0;1.0;29.0;0.0;99.0;Sassuolo - Fiorentina, 1 - 0
2565916;0.23243851959705353;0.6637594699859619;0.10380201786756516;1.0;1.0;29.0;0.0;99.0;Real Sociedad - Legan\u00e9s, 3 - 2
2565898;0.049941305071115494;0.3641378581523895;0.5859208703041077;2.0;2.0;29.0;0.0;99.0;Las Palmas - Getafe, 0 - 1
2501000;0.32617709040641785;0.6225353479385376;0.051287513226270676;1.0;0.0;29.0;0.0;99.0;Olympique Marseille - Montpellier, 0 - 0
2565910;0.2430257648229599;0.6960557699203491;0.06091843172907829;1.0;1.0;29.0;0.0;99.0;Espanyol - M\u00e1laga, 4 - 1
2516972;0.25131532549858093;0.3603771924972534;0.38830748200416565;2.0;0.0;29.0;0.0;99.0;Stuttgart - RB Leipzig, 0 - 0
2501006;0.46278563141822815;0.32156267762184143;0.21565169095993042;0.0;0.0;29.0;0.0;99.0;Angers SCO - Nice, 1 - 1
2565801;0.19993722438812256;0.7774979472160339;0.022564850747585297;1.0;1.0;29.0;0.0;99.0;Getafe - Deportivo La Coru\u00f1a, 3 - 0
2516834;0.5480676293373108;0.08410945534706116;0.36782288551330566;0.0;1.0;29.0;0.0;99.0;Eintracht Frankfurt - Werder Bremen, 2 - 1
2501040;0.3826413154602051;0.5387976765632629;0.07856100797653198;1.0;1.0;29.0;0.0;99.0;Olympique Marseille - Nice, 2 - 1
2576215;0.3731559216976166;0.06111994385719299;0.5657241344451904;2.0;2.0;29.0;0.0;99.0;Cagliari - Napoli, 0 - 5
2500936;0.24702204763889313;0.5455459952354431;0.2074318826198578;1.0;0.0;29.0;0.0;99.0;Amiens SC - Toulouse, 0 - 0
2576320;0.2674909830093384;0.6413830518722534;0.09112594276666641;1.0;2.0;29.0;0.0;99.0;Bologna - Chievo, 1 - 2
2565709;0.21079665422439575;0.28341400623321533;0.5057893395423889;2.0;2.0;29.0;0.0;99.0;Deportivo La Coru\u00f1a - Celta de Vigo, 1 - 3
2500838;0.2791984975337982;0.41765743494033813;0.30314403772354126;1.0;1.0;29.0;0.0;99.0;Lille - Toulouse, 1 - 0
2500887;0.28712934255599976;0.4158426821231842;0.29702791571617126;1.0;1.0;29.0;0.0;99.0;Angers SCO - Troyes, 3 - 1
2500097;0.157411128282547;0.8338125944137573;0.008776221424341202;1.0;1.0;29.0;0.0;99.0;Tottenham Hotspur - Leicester City, 5 - 4
2565776;0.008480142802000046;0.8682767748832703;0.12324308604001999;1.0;2.0;29.0;0.0;99.0;M\u00e1laga - Atl\u00e9tico Madrid, 0 - 1
2565907;0.0033244097139686346;0.9940503239631653;0.002625255146995187;1.0;0.0;29.0;0.0;99.0;Barcelona - Real Madrid, 2 - 2
2500932;0.3764786422252655;0.4429289698600769;0.1805923879146576;1.0;0.0;29.0;0.0;99.0;Nantes - Lille, 2 - 2
2516965;0.33817484974861145;0.39948737621307373;0.26233771443367004;1.0;1.0;29.0;0.0;99.0;Borussia Dortmund - Eintracht Frankfurt, 3 - 2
2516871;0.265695184469223;0.6217161417007446;0.11258868873119354;1.0;0.0;29.0;0.0;99.0;Hamburger SV - Wolfsburg, 0 - 0
2565809;0.18600909411907196;0.3997597098350525;0.41423121094703674;2.0;2.0;29.0;0.0;99.0;Villarreal - Girona, 0 - 2
2565669;0.21644452214241028;0.2506381869316101;0.532917320728302;2.0;2.0;29.0;0.0;99.0;Levante - Atl\u00e9tico Madrid, 0 - 5
2565693;0.24885062873363495;0.6452056765556335;0.1059437170624733;1.0;1.0;29.0;0.0;99.0;Deportivo La Coru\u00f1a - Legan\u00e9s, 1 - 0
2499883;0.22050713002681732;0.7424149513244629;0.03707793354988098;1.0;1.0;29.0;0.0;99.0;Crystal Palace - Watford, 2 - 1
2565764;0.1581750065088272;0.3558325171470642;0.4859924614429474;2.0;1.0;29.0;0.0;99.0;Eibar - Sevilla, 5 - 1
2565653;0.05516696721315384;0.9390052556991577;0.005827794782817364;1.0;1.0;29.0;0.0;99.0;Barcelona - Sevilla, 2 - 1
2576295;0.3085702955722809;0.5333002209663391;0.1581294685602188;1.0;2.0;29.0;0.0;99.0;Juventus - Napoli, 0 - 1
2516832;0.34081128239631653;0.2346213012933731;0.42456746101379395;2.0;2.0;29.0;0.0;99.0;Freiburg - Schalke 04, 0 - 1
2517013;0.284025102853775;0.3945406973361969;0.32143425941467285;1.0;2.0;29.0;0.0;99.0;Eintracht Frankfurt - Hertha BSC, 0 - 3
2500010;0.07457644492387772;0.885583221912384;0.03984037786722183;1.0;1.0;29.0;0.0;99.0;Arsenal - Watford, 3 - 0
2501025;0.4297378361225128;0.2587088644504547;0.31155338883399963;0.0;1.0;29.0;0.0;99.0;Toulouse - Angers SCO, 2 - 0
2517003;0.2770066261291504;0.3025580644607544;0.4204353392124176;2.0;0.0;29.0;0.0;99.0;Werder Bremen - RB Leipzig, 1 - 1
2516877;0.284025102853775;0.3945406973361969;0.32143425941467285;1.0;1.0;29.0;0.0;99.0;Freiburg - Borussia M'gladbach, 1 - 0
2576318;0.25319886207580566;0.7240960001945496;0.02270517125725746;1.0;0.0;29.0;0.0;99.0;Napoli - Torino, 2 - 2
2516920;0.23601578176021576;0.37698894739151;0.3869953155517578;2.0;0.0;29.0;0.0;99.0;Hertha BSC - Hoffenheim, 1 - 1
2565651;0.22646242380142212;0.4353421628475189;0.3381953835487366;1.0;1.0;29.0;0.0;99.0;Deportivo Alav\u00e9s - Espanyol, 1 - 0
2517025;0.30471161007881165;0.339946448802948;0.3553418815135956;2.0;1.0;29.0;0.0;99.0;Mainz 05 - RB Leipzig, 3 - 0
2516924;0.37965482473373413;0.4627910554409027;0.15755417943000793;1.0;1.0;29.0;0.0;99.0;Augsburg - Eintracht Frankfurt, 3 - 0
2576220;0.2904123067855835;0.5167966485023499;0.19279104471206665;1.0;1.0;29.0;0.0;99.0;Genoa - Cagliari, 2 - 1
2516927;0.284025102853775;0.3945406973361969;0.32143425941467285;1.0;0.0;29.0;0.0;99.0;Wolfsburg - Stuttgart, 1 - 1
2501017;0.08480565994977951;0.5331482291221619;0.382046103477478;1.0;2.0;29.0;0.0;99.0;Bordeaux - PSG, 0 - 1
2565671;0.284025102853775;0.3945406973361969;0.32143425941467285;1.0;0.0;29.0;0.0;99.0;Deportivo La Coru\u00f1a - Athletic Club, 2 - 2
2499846;0.2427223026752472;0.03101315163075924;0.7262645363807678;2.0;0.0;29.0;0.0;99.0;Swansea City - AFC Bournemouth, 0 - 0
2565815;0.17090052366256714;0.5072118043899536;0.3218876123428345;1.0;1.0;29.0;0.0;99.0;Real Sociedad - Deportivo Alav\u00e9s, 2 - 1
2576088;0.25890594720840454;0.6653208136558533;0.07577323168516159;1.0;2.0;29.0;0.0;99.0;Udinese - Cagliari, 0 - 1
2499940;0.20238357782363892;0.7602010369300842;0.037415314465761185;1.0;0.0;29.0;0.0;99.0;Chelsea - Leicester City, 0 - 0
2517034;0.3696680963039398;0.11987704038619995;0.5104548931121826;2.0;1.0;29.0;0.0;99.0;Hannover 96 - Hertha BSC, 3 - 1
2501059;0.16598919034004211;0.8157221078872681;0.0182887502014637;1.0;1.0;29.0;0.0;99.0;Olympique Marseille - Amiens SC, 2 - 1
2500844;0.24127371609210968;0.06530837714672089;0.6934179067611694;2.0;1.0;29.0;0.0;99.0;Strasbourg - PSG, 2 - 1
2500067;0.284025102853775;0.3945406973361969;0.32143425941467285;1.0;0.0;29.0;0.0;99.0;Watford - Crystal Palace, 0 - 0
2576257;0.2784236669540405;0.37664949893951416;0.3449268341064453;1.0;2.0;29.0;0.0;99.0;Cagliari - Torino, 0 - 4
2516821;0.2664676904678345;0.647619366645813;0.08591289818286896;1.0;2.0;29.0;0.0;99.0;Hoffenheim - Borussia M'gladbach, 1 - 3
2576310;0.05405095964670181;0.9328406453132629;0.013108385726809502;1.0;1.0;29.0;0.0;99.0;SPAL - Benevento, 2 - 0
2499738;0.286092609167099;0.6367628574371338;0.0771445482969284;1.0;1.0;29.0;0.0;99.0;West Ham United - Southampton, 3 - 0
2576288;0.007114979438483715;0.9907942414283752;0.0020908548031002283;1.0;1.0;29.0;0.0;99.0;Napoli - Udinese, 4 - 2
2501043;0.283059686422348;0.5858651995658875;0.1310751587152481;1.0;1.0;29.0;0.0;99.0;Rennes - Strasbourg, 2 - 1
2501041;0.2663988769054413;0.24320760369300842;0.49039357900619507;2.0;2.0;29.0;0.0;99.0;Metz - Angers SCO, 1 - 2
2516942;0.40309613943099976;0.2338007241487503;0.36310312151908875;0.0;1.0;29.0;0.0;99.0;Eintracht Frankfurt - RB Leipzig, 2 - 1
2500812;0.2620285153388977;0.6512066125869751;0.08676492422819138;1.0;0.0;29.0;0.0;99.0;Olympique Lyonnais - Montpellier, 0 - 0
2501032;0.1496407836675644;0.8429790139198303;0.007380216382443905;1.0;0.0;29.0;0.0;99.0;PSG - Guingamp, 2 - 2
2516998;0.29711487889289856;0.0674804300069809;0.6354047060012817;2.0;0.0;29.0;0.0;99.0;Hamburger SV - Schalke 04, 3 - 2
2499925;0.29065412282943726;0.5329940319061279;0.1763518899679184;1.0;0.0;29.0;0.0;99.0;Newcastle United - Brighton & Hove Albion, 0 - 0
2500778;0.0331319235265255;0.8955047726631165;0.07136325538158417;1.0;0.0;29.0;0.0;99.0;Olympique Marseille - PSG, 2 - 2
2565719;0.08976118266582489;0.11401951313018799;0.7962192893028259;2.0;2.0;29.0;0.0;99.0;Las Palmas - Eibar, 1 - 2
2499886;0.18213097751140594;0.24195484817028046;0.5759141445159912;2.0;2.0;29.0;0.0;99.0;Southampton - Leicester City, 1 - 4
2516929;0.2756615877151489;0.42057204246520996;0.3037663698196411;1.0;1.0;29.0;0.0;99.0;Borussia Dortmund - Hamburger SV, 2 - 0
2500035;0.23105232417583466;0.7506532669067383;0.018294382840394974;1.0;1.0;29.0;0.0;99.0;Newcastle United - Huddersfield Town, 1 - 0
2516978;0.5127270221710205;0.29246601462364197;0.1948070377111435;0.0;1.0;29.0;0.0;99.0;Eintracht Frankfurt - Mainz 05, 3 - 0
2499909;0.284025102853775;0.3945406973361969;0.32143425941467285;1.0;0.0;29.0;0.0;99.0;AFC Bournemouth - West Ham United, 3 - 3
2576053;0.29192548990249634;0.46446219086647034;0.24361227452754974;1.0;1.0;29.0;0.0;99.0;Fiorentina - Torino, 3 - 0
2516933;0.14259037375450134;0.4327561855316162;0.42465344071388245;1.0;1.0;29.0;0.0;99.0;Eintracht Frankfurt - K\u00f6ln, 4 - 2
2565758;0.27486252784729004;0.5835354328155518;0.14160208404064178;1.0;1.0;29.0;0.0;99.0;Deportivo Alav\u00e9s - Celta de Vigo, 2 - 1
2576095;0.3495393395423889;0.595136284828186;0.055324338376522064;1.0;0.0;29.0;0.0;99.0;Lazio - Fiorentina, 1 - 1
2501039;0.02760636806488037;0.9688536524772644;0.0035399298649281263;1.0;1.0;29.0;0.0;99.0;Olympique Lyonnais - Troyes, 3 - 0
2500868;0.315248966217041;0.3108619749546051;0.3738890588283539;2.0;2.0;29.0;0.0;99.0;Bordeaux - Montpellier, 0 - 2
2501049;0.2882177233695984;0.17688854038715363;0.5348937511444092;2.0;0.0;29.0;0.0;99.0;Guingamp - Olympique Marseille, 3 - 3
2500914;0.22938884794712067;0.7276574969291687;0.04295370355248451;1.0;1.0;29.0;0.0;99.0;Saint-\u00c9tienne - Caen, 2 - 1
2499863;0.17117200791835785;0.8166864514350891;0.012141582556068897;1.0;1.0;29.0;0.0;99.0;Everton - Huddersfield Town, 2 - 0
2565901;0.27269256114959717;0.6010532379150391;0.12625420093536377;1.0;1.0;29.0;0.0;99.0;Villarreal - Valencia, 1 - 0
2500866;0.2556239366531372;0.6692788004875183;0.07509726285934448;1.0;2.0;29.0;0.0;99.0;Amiens SC - Nantes, 0 - 1
2516876;0.2752605378627777;0.4288952648639679;0.2958442270755768;1.0;1.0;29.0;0.0;99.0;Hertha BSC - Hannover 96, 3 - 1
2517031;0.18522819876670837;0.7388293147087097;0.0759425163269043;1.0;1.0;29.0;0.0;99.0;Borussia M'gladbach - Freiburg, 3 - 1
2565752;0.2172255516052246;0.4548465609550476;0.3279278576374054;1.0;0.0;29.0;0.0;99.0;Sevilla - Getafe, 1 - 1
2499949;0.12603820860385895;0.8250558972358704;0.048905882984399796;1.0;1.0;29.0;0.0;99.0;Arsenal - Crystal Palace, 4 - 1
2576086;0.23723633587360382;0.32254284620285034;0.44022080302238464;2.0;0.0;29.0;0.0;99.0;SPAL - Fiorentina, 1 - 1
2500979;0.3747642934322357;0.4941720962524414;0.1310635358095169;1.0;2.0;29.0;0.0;99.0;Olympique Marseille - Olympique Lyonnais, 2 - 3
2500897;0.3040490746498108;0.10024447739124298;0.5957065224647522;2.0;2.0;29.0;0.0;99.0;Caen - Olympique Marseille, 0 - 2
2565746;0.23238599300384521;0.5924941301345825;0.17511983215808868;1.0;0.0;29.0;0.0;99.0;Deportivo Alav\u00e9s - Legan\u00e9s, 2 - 2
2499825;0.3725922107696533;0.09788193553686142;0.5295258164405823;2.0;0.0;29.0;0.0;99.0;Stoke City - Leicester City, 2 - 2
2565838;0.22211332619190216;0.3798564076423645;0.39803025126457214;2.0;0.0;29.0;0.0;99.0;Espanyol - Deportivo Alav\u00e9s, 0 - 0
2499966;0.04374293237924576;0.954588770866394;0.0016683200374245644;1.0;1.0;29.0;0.0;99.0;Manchester City - West Bromwich Albion, 3 - 0
2501004;0.16545340418815613;0.27070286870002747;0.5638437271118164;2.0;0.0;29.0;0.0;99.0;Saint-\u00c9tienne - PSG, 1 - 1
2500892;0.2915494441986084;0.25131791830062866;0.45713263750076294;2.0;1.0;29.0;0.0;99.0;Metz - Saint-\u00c9tienne, 3 - 0
2516857;0.29080554842948914;0.5312091112136841;0.17798534035682678;1.0;1.0;29.0;0.0;99.0;Hoffenheim - RB Leipzig, 4 - 0
