;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;0.2960927188396454;0.30061227083206177;0.40329498052597046;2.0;2.0;44.0;0.0;99.0;Napoli - Juventus, 0 - 1
2500995;0.35043299198150635;0.2006482481956482;0.4489187002182007;2.0;2.0;44.0;0.0;99.0;Troyes - Nice, 0 - 2
2499815;0.031141428276896477;0.9688355326652527;2.3080341634340584e-05;1.0;1.0;44.0;0.0;99.0;Liverpool - Huddersfield Town, 3 - 0
2499859;0.13609245419502258;0.858025848865509;0.005881718825548887;1.0;0.0;44.0;0.0;99.0;AFC Bournemouth - Southampton, 1 - 1
2576292;0.3501882255077362;0.10857120901346207;0.5412406325340271;2.0;1.0;44.0;0.0;99.0;Sassuolo - Fiorentina, 1 - 0
2565916;0.22370360791683197;0.6727867722511292;0.10350964218378067;1.0;1.0;44.0;0.0;99.0;Real Sociedad - Legan\u00e9s, 3 - 2
2565898;0.02383228950202465;0.021266674622893333;0.9549010396003723;2.0;2.0;44.0;0.0;99.0;Las Palmas - Getafe, 0 - 1
2501000;0.24108293652534485;0.6072003245353699;0.15171675384044647;1.0;0.0;44.0;0.0;99.0;Olympique Marseille - Montpellier, 0 - 0
2565910;0.25231441855430603;0.5306113362312317;0.21707426011562347;1.0;1.0;44.0;0.0;99.0;Espanyol - M\u00e1laga, 4 - 1
2516972;0.3351665437221527;0.2840041518211365;0.3808292746543884;2.0;0.0;44.0;0.0;99.0;Stuttgart - RB Leipzig, 0 - 0
2501006;0.34242501854896545;0.25070351362228394;0.406871497631073;2.0;0.0;44.0;0.0;99.0;Angers SCO - Nice, 1 - 1
2565801;0.18313419818878174;0.7693992257118225;0.04746663197875023;1.0;1.0;44.0;0.0;99.0;Getafe - Deportivo La Coru\u00f1a, 3 - 0
2516834;0.3530464470386505;0.13370446860790253;0.5132490992546082;2.0;1.0;44.0;0.0;99.0;Eintracht Frankfurt - Werder Bremen, 2 - 1
2501040;0.21359141170978546;0.7015875577926636;0.08482104539871216;1.0;1.0;44.0;0.0;99.0;Olympique Marseille - Nice, 2 - 1
2576215;0.3016913831233978;0.02866041474044323;0.6696481704711914;2.0;2.0;44.0;0.0;99.0;Cagliari - Napoli, 0 - 5
2500936;0.27719423174858093;0.4676997661590576;0.25510600209236145;1.0;0.0;44.0;0.0;99.0;Amiens SC - Toulouse, 0 - 0
2576320;0.25231441855430603;0.5306113362312317;0.21707426011562347;1.0;2.0;44.0;0.0;99.0;Bologna - Chievo, 1 - 2
2565709;0.2607588469982147;0.509844958782196;0.22939613461494446;1.0;2.0;44.0;0.0;99.0;Deportivo La Coru\u00f1a - Celta de Vigo, 1 - 3
2500838;0.3013018071651459;0.4003840982913971;0.2983141243457794;1.0;1.0;44.0;0.0;99.0;Lille - Toulouse, 1 - 0
2500887;0.25231441855430603;0.5306113362312317;0.21707426011562347;1.0;1.0;44.0;0.0;99.0;Angers SCO - Troyes, 3 - 1
2500097;0.23795749247074127;0.6213890910148621;0.14065338671207428;1.0;1.0;44.0;0.0;99.0;Tottenham Hotspur - Leicester City, 5 - 4
2565776;0.04112326726317406;0.0011009726440533996;0.9577757716178894;2.0;2.0;44.0;0.0;99.0;M\u00e1laga - Atl\u00e9tico Madrid, 0 - 1
2565907;0.24104204773902893;0.6073964238166809;0.15156155824661255;1.0;0.0;44.0;0.0;99.0;Barcelona - Real Madrid, 2 - 2
2500932;0.25231441855430603;0.5306113362312317;0.21707426011562347;1.0;0.0;44.0;0.0;99.0;Nantes - Lille, 2 - 2
2516965;0.307586133480072;0.38134467601776123;0.3110692501068115;1.0;1.0;44.0;0.0;99.0;Borussia Dortmund - Eintracht Frankfurt, 3 - 2
2516871;0.3217214345932007;0.3350978493690491;0.34318065643310547;2.0;0.0;44.0;0.0;99.0;Hamburger SV - Wolfsburg, 0 - 0
2565809;0.007823580875992775;0.0383262112736702;0.9538502097129822;2.0;2.0;44.0;0.0;99.0;Villarreal - Girona, 0 - 2
2565669;0.3353671431541443;0.06436574459075928;0.6002671718597412;2.0;2.0;44.0;0.0;99.0;Levante - Atl\u00e9tico Madrid, 0 - 5
2565693;0.25231441855430603;0.5306113362312317;0.21707426011562347;1.0;1.0;44.0;0.0;99.0;Deportivo La Coru\u00f1a - Legan\u00e9s, 1 - 0
2499883;0.25231441855430603;0.5306113362312317;0.21707426011562347;1.0;1.0;44.0;0.0;99.0;Crystal Palace - Watford, 2 - 1
2565764;0.0717119351029396;0.2282925844192505;0.6999954581260681;2.0;1.0;44.0;0.0;99.0;Eibar - Sevilla, 5 - 1
2565653;0.08530085533857346;0.911834180355072;0.0028650325257331133;1.0;1.0;44.0;0.0;99.0;Barcelona - Sevilla, 2 - 1
2576295;0.25231441855430603;0.5306113362312317;0.21707426011562347;1.0;2.0;44.0;0.0;99.0;Juventus - Napoli, 0 - 1
2516832;0.35303163528442383;0.13346070051193237;0.5135076642036438;2.0;2.0;44.0;0.0;99.0;Freiburg - Schalke 04, 0 - 1
2517013;0.25231441855430603;0.5306113362312317;0.21707426011562347;1.0;2.0;44.0;0.0;99.0;Eintracht Frankfurt - Hertha BSC, 0 - 3
2500010;0.25231441855430603;0.5306113362312317;0.21707426011562347;1.0;1.0;44.0;0.0;99.0;Arsenal - Watford, 3 - 0
