;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;0.1708623319864273;0.28900304436683655;0.5401346683502197;2.0;2.0;49.0;0.0;99.0;Napoli - Juventus, 0 - 1
2500995;0.19592781364917755;0.19623535871505737;0.6078368425369263;2.0;2.0;49.0;0.0;99.0;Troyes - Nice, 0 - 2
2499815;0.06978686153888702;0.9174785017967224;0.012734598480165005;1.0;1.0;49.0;0.0;99.0;Liverpool - Huddersfield Town, 3 - 0
2499859;0.16216127574443817;0.7674237489700317;0.07041490077972412;1.0;0.0;49.0;0.0;99.0;AFC Bournemouth - Southampton, 1 - 1
2576292;0.2605660557746887;0.19832155108451843;0.5411123037338257;2.0;1.0;49.0;0.0;99.0;Sassuolo - Fiorentina, 1 - 0
2565916;0.2838982343673706;0.6476152539253235;0.06848655641078949;1.0;1.0;49.0;0.0;99.0;Real Sociedad - Legan\u00e9s, 3 - 2
2565898;0.16964584589004517;0.2479591816663742;0.5823950171470642;2.0;2.0;49.0;0.0;99.0;Las Palmas - Getafe, 0 - 1
2501000;0.2531245946884155;0.6951345801353455;0.0517408587038517;1.0;0.0;49.0;0.0;99.0;Olympique Marseille - Montpellier, 0 - 0
2565910;0.26791912317276;0.6447832584381104;0.08729765564203262;1.0;1.0;49.0;0.0;99.0;Espanyol - M\u00e1laga, 4 - 1
2516972;0.29191854596138;0.3082737624645233;0.3998076915740967;2.0;0.0;49.0;0.0;99.0;Stuttgart - RB Leipzig, 0 - 0
2501006;0.30892127752304077;0.5004552006721497;0.19062349200248718;1.0;0.0;49.0;0.0;99.0;Angers SCO - Nice, 1 - 1
2565801;0.2547059953212738;0.7093315720558167;0.03596242517232895;1.0;1.0;49.0;0.0;99.0;Getafe - Deportivo La Coru\u00f1a, 3 - 0
2516834;0.31488898396492004;0.28437134623527527;0.4007396101951599;2.0;1.0;49.0;0.0;99.0;Eintracht Frankfurt - Werder Bremen, 2 - 1
2501040;0.23785071074962616;0.6975901126861572;0.06455928087234497;1.0;1.0;49.0;0.0;99.0;Olympique Marseille - Nice, 2 - 1
2576215;0.28577089309692383;0.21463477611541748;0.49959442019462585;2.0;2.0;49.0;0.0;99.0;Cagliari - Napoli, 0 - 5
2500936;0.305193156003952;0.46936261653900146;0.2254442423582077;1.0;0.0;49.0;0.0;99.0;Amiens SC - Toulouse, 0 - 0
2576320;0.30088239908218384;0.5557694435119629;0.1433481127023697;1.0;2.0;49.0;0.0;99.0;Bologna - Chievo, 1 - 2
2565709;0.2678826153278351;0.31036612391471863;0.4217512607574463;2.0;2.0;49.0;0.0;99.0;Deportivo La Coru\u00f1a - Celta de Vigo, 1 - 3
2500838;0.33622875809669495;0.3178964853286743;0.34587472677230835;2.0;1.0;49.0;0.0;99.0;Lille - Toulouse, 1 - 0
2500887;0.3256915211677551;0.408094584941864;0.2662138044834137;1.0;1.0;49.0;0.0;99.0;Angers SCO - Troyes, 3 - 1
2500097;0.24103401601314545;0.6903981566429138;0.06856781989336014;1.0;1.0;49.0;0.0;99.0;Tottenham Hotspur - Leicester City, 5 - 4
2565776;0.07941509038209915;0.08656361699104309;0.8340213298797607;2.0;2.0;49.0;0.0;99.0;M\u00e1laga - Atl\u00e9tico Madrid, 0 - 1
2565907;0.21096618473529816;0.6276633739471436;0.16137045621871948;1.0;0.0;49.0;0.0;99.0;Barcelona - Real Madrid, 2 - 2
2500932;0.22921139001846313;0.5865832567214966;0.1842053085565567;1.0;0.0;49.0;0.0;99.0;Nantes - Lille, 2 - 2
2516965;0.2286769151687622;0.500346839427948;0.2709762454032898;1.0;1.0;49.0;0.0;99.0;Borussia Dortmund - Eintracht Frankfurt, 3 - 2
2516871;0.33294975757598877;0.3790670931339264;0.28798308968544006;1.0;0.0;49.0;0.0;99.0;Hamburger SV - Wolfsburg, 0 - 0
2565809;0.22265298664569855;0.4890245497226715;0.2883225083351135;1.0;2.0;49.0;0.0;99.0;Villarreal - Girona, 0 - 2
2565669;0.1472400724887848;0.11988763511180878;0.7328723073005676;2.0;2.0;49.0;0.0;99.0;Levante - Atl\u00e9tico Madrid, 0 - 5
2565693;0.3085326850414276;0.5784644484519958;0.11300288140773773;1.0;1.0;49.0;0.0;99.0;Deportivo La Coru\u00f1a - Legan\u00e9s, 1 - 0
2499883;0.28815901279449463;0.568744957447052;0.14309604465961456;1.0;1.0;49.0;0.0;99.0;Crystal Palace - Watford, 2 - 1
2565764;0.2641328275203705;0.4366219639778137;0.2992451786994934;1.0;1.0;49.0;0.0;99.0;Eibar - Sevilla, 5 - 1
2565653;0.15749149024486542;0.8101997375488281;0.03230874240398407;1.0;1.0;49.0;0.0;99.0;Barcelona - Sevilla, 2 - 1
2576295;0.31776443123817444;0.39262643456459045;0.2896091938018799;1.0;2.0;49.0;0.0;99.0;Juventus - Napoli, 0 - 1
2516832;0.2969915270805359;0.22175917029380798;0.4812493324279785;2.0;2.0;49.0;0.0;99.0;Freiburg - Schalke 04, 0 - 1
2517013;0.31763505935668945;0.3217519223690033;0.36061298847198486;2.0;2.0;49.0;0.0;99.0;Eintracht Frankfurt - Hertha BSC, 0 - 3
2500010;0.14374925196170807;0.8268360495567322;0.029414724558591843;1.0;1.0;49.0;0.0;99.0;Arsenal - Watford, 3 - 0
2501025;0.349630743265152;0.3687334358692169;0.2816358506679535;1.0;1.0;49.0;0.0;99.0;Toulouse - Angers SCO, 2 - 0
