;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;0.06462568789720535;0.6794086694717407;0.25596562027931213;1.0;2.0;28.0;0.0;99.0;Napoli - Juventus, 0 - 1
2500995;0.10641150176525116;0.3932078778743744;0.5003805756568909;2.0;2.0;28.0;0.0;99.0;Troyes - Nice, 0 - 2
2499815;0.026387114077806473;0.9663776159286499;0.007235300727188587;1.0;1.0;28.0;0.0;99.0;Liverpool - Huddersfield Town, 3 - 0
2499859;0.14257685840129852;0.8353249430656433;0.022098198533058167;1.0;0.0;28.0;0.0;99.0;AFC Bournemouth - Southampton, 1 - 1
2576292;0.20262661576271057;0.12187328934669495;0.6755001544952393;2.0;1.0;28.0;0.0;99.0;Sassuolo - Fiorentina, 1 - 0
2565916;0.2672213613986969;0.5490602850914001;0.18371827900409698;1.0;1.0;28.0;0.0;99.0;Real Sociedad - Legan\u00e9s, 3 - 2
2565898;0.06950277835130692;0.2464933842420578;0.6840038299560547;2.0;2.0;28.0;0.0;99.0;Las Palmas - Getafe, 0 - 1
2501000;0.39033716917037964;0.5667978525161743;0.042864907532930374;1.0;0.0;28.0;0.0;99.0;Olympique Marseille - Montpellier, 0 - 0
2565910;0.1600685715675354;0.7080410122871399;0.13189047574996948;1.0;1.0;28.0;0.0;99.0;Espanyol - M\u00e1laga, 4 - 1
2516972;0.2867799401283264;0.43484359979629517;0.2783765196800232;1.0;0.0;28.0;0.0;99.0;Stuttgart - RB Leipzig, 0 - 0
2501006;0.23620356619358063;0.6072781682014465;0.15651819109916687;1.0;0.0;28.0;0.0;99.0;Angers SCO - Nice, 1 - 1
2565801;0.2532733380794525;0.6027452349662781;0.14398141205310822;1.0;1.0;28.0;0.0;99.0;Getafe - Deportivo La Coru\u00f1a, 3 - 0
2516834;0.6861067414283752;0.04194144159555435;0.271951824426651;0.0;1.0;28.0;0.0;99.0;Eintracht Frankfurt - Werder Bremen, 2 - 1
2501040;0.32517313957214355;0.6348743438720703;0.03995249792933464;1.0;1.0;28.0;0.0;99.0;Olympique Marseille - Nice, 2 - 1
2576215;0.27296942472457886;0.13747672736644745;0.5895538330078125;2.0;2.0;28.0;0.0;99.0;Cagliari - Napoli, 0 - 5
2500936;0.2994201183319092;0.5278194546699524;0.17276038229465485;1.0;0.0;28.0;0.0;99.0;Amiens SC - Toulouse, 0 - 0
2576320;0.21105028688907623;0.7126638889312744;0.07628574967384338;1.0;2.0;28.0;0.0;99.0;Bologna - Chievo, 1 - 2
2565709;0.23743398487567902;0.35085245966911316;0.411713570356369;2.0;2.0;28.0;0.0;99.0;Deportivo La Coru\u00f1a - Celta de Vigo, 1 - 3
2500838;0.24439433217048645;0.45943859219551086;0.2961670458316803;1.0;1.0;28.0;0.0;99.0;Lille - Toulouse, 1 - 0
2500887;0.2523774802684784;0.46957406401634216;0.2780485153198242;1.0;1.0;28.0;0.0;99.0;Angers SCO - Troyes, 3 - 1
2500097;0.23720943927764893;0.7234582304954529;0.039332278072834015;1.0;1.0;28.0;0.0;99.0;Tottenham Hotspur - Leicester City, 5 - 4
2565776;0.011755933053791523;0.562030017375946;0.4262140989303589;1.0;2.0;28.0;0.0;99.0;M\u00e1laga - Atl\u00e9tico Madrid, 0 - 1
2565907;0.003106982447206974;0.9818245768547058;0.015068366192281246;1.0;0.0;28.0;0.0;99.0;Barcelona - Real Madrid, 2 - 2
2500932;0.718853235244751;0.10720610618591309;0.17394068837165833;0.0;0.0;28.0;0.0;99.0;Nantes - Lille, 2 - 2
2516965;0.2766023874282837;0.5892897844314575;0.1341077983379364;1.0;1.0;28.0;0.0;99.0;Borussia Dortmund - Eintracht Frankfurt, 3 - 2
2516871;0.27539506554603577;0.5967603325843811;0.1278446465730667;1.0;0.0;28.0;0.0;99.0;Hamburger SV - Wolfsburg, 0 - 0
2565809;0.28646498918533325;0.4364096522331238;0.27712535858154297;1.0;2.0;28.0;0.0;99.0;Villarreal - Girona, 0 - 2
2565669;0.1724078357219696;0.10578576475381851;0.7218064069747925;2.0;2.0;28.0;0.0;99.0;Levante - Atl\u00e9tico Madrid, 0 - 5
2565693;0.2880486249923706;0.41984015703201294;0.29211121797561646;1.0;1.0;28.0;0.0;99.0;Deportivo La Coru\u00f1a - Legan\u00e9s, 1 - 0
2499883;0.17786234617233276;0.7759921550750732;0.046145547181367874;1.0;1.0;28.0;0.0;99.0;Crystal Palace - Watford, 2 - 1
2565764;0.17659001052379608;0.47543054819107056;0.34797942638397217;1.0;1.0;28.0;0.0;99.0;Eibar - Sevilla, 5 - 1
2565653;0.1545930653810501;0.7883443236351013;0.057062529027462006;1.0;1.0;28.0;0.0;99.0;Barcelona - Sevilla, 2 - 1
2576295;0.28062763810157776;0.46325838565826416;0.2561139464378357;1.0;2.0;28.0;0.0;99.0;Juventus - Napoli, 0 - 1
2516832;0.29965707659721375;0.24502582848072052;0.45531708002090454;2.0;2.0;28.0;0.0;99.0;Freiburg - Schalke 04, 0 - 1
2517013;0.34887346625328064;0.3949658274650574;0.25616076588630676;1.0;2.0;28.0;0.0;99.0;Eintracht Frankfurt - Hertha BSC, 0 - 3
2500010;0.05106978863477707;0.8720952868461609;0.07683489471673965;1.0;1.0;28.0;0.0;99.0;Arsenal - Watford, 3 - 0
2501025;0.48921912908554077;0.3589725196361542;0.15180838108062744;0.0;1.0;28.0;0.0;99.0;Toulouse - Angers SCO, 2 - 0
2517003;0.31581994891166687;0.3554214835166931;0.3287585973739624;1.0;0.0;28.0;0.0;99.0;Werder Bremen - RB Leipzig, 1 - 1
2516877;0.4447474181652069;0.30888423323631287;0.24636834859848022;0.0;1.0;28.0;0.0;99.0;Freiburg - Borussia M'gladbach, 1 - 0
2576318;0.19612453877925873;0.7770408391952515;0.026834676042199135;1.0;0.0;28.0;0.0;99.0;Napoli - Torino, 2 - 2
2516920;0.21390753984451294;0.3096844553947449;0.4764079749584198;2.0;0.0;28.0;0.0;99.0;Hertha BSC - Hoffenheim, 1 - 1
2565651;0.14450713992118835;0.43609127402305603;0.4194016456604004;1.0;1.0;28.0;0.0;99.0;Deportivo Alav\u00e9s - Espanyol, 1 - 0
2517025;0.3003115653991699;0.3370829224586487;0.3626055419445038;2.0;1.0;28.0;0.0;99.0;Mainz 05 - RB Leipzig, 3 - 0
2516924;0.30854538083076477;0.6102964282035828;0.08115822821855545;1.0;1.0;28.0;0.0;99.0;Augsburg - Eintracht Frankfurt, 3 - 0
2576220;0.28062763810157776;0.46325838565826416;0.2561139464378357;1.0;1.0;28.0;0.0;99.0;Genoa - Cagliari, 2 - 1
2516927;0.25868016481399536;0.46832478046417236;0.27299508452415466;1.0;0.0;28.0;0.0;99.0;Wolfsburg - Stuttgart, 1 - 1
2501017;0.10530932247638702;0.30180859565734863;0.5928820967674255;2.0;2.0;28.0;0.0;99.0;Bordeaux - PSG, 0 - 1
2565671;0.28062763810157776;0.46325838565826416;0.2561139464378357;1.0;0.0;28.0;0.0;99.0;Deportivo La Coru\u00f1a - Athletic Club, 2 - 2
2499846;0.4824727773666382;0.015262262895703316;0.5022649168968201;2.0;0.0;28.0;0.0;99.0;Swansea City - AFC Bournemouth, 0 - 0
2565815;0.23758114874362946;0.6592589020729065;0.10315997898578644;1.0;1.0;28.0;0.0;99.0;Real Sociedad - Deportivo Alav\u00e9s, 2 - 1
2576088;0.17774173617362976;0.7762004733085632;0.04605777934193611;1.0;2.0;28.0;0.0;99.0;Udinese - Cagliari, 0 - 1
2499940;0.1967523992061615;0.7415582537651062;0.06168929487466812;1.0;0.0;28.0;0.0;99.0;Chelsea - Leicester City, 0 - 0
2517034;0.5437615513801575;0.13776881992816925;0.31846967339515686;0.0;1.0;28.0;0.0;99.0;Hannover 96 - Hertha BSC, 3 - 1
2501059;0.11010228097438812;0.8432826995849609;0.04661501571536064;1.0;1.0;28.0;0.0;99.0;Olympique Marseille - Amiens SC, 2 - 1
2500844;0.15638551115989685;0.053425662219524384;0.7901887893676758;2.0;1.0;28.0;0.0;99.0;Strasbourg - PSG, 2 - 1
2500067;0.19737401604652405;0.44038861989974976;0.3622373640537262;1.0;0.0;28.0;0.0;99.0;Watford - Crystal Palace, 0 - 0
2576257;0.2810651957988739;0.28877905011177063;0.43015578389167786;2.0;2.0;28.0;0.0;99.0;Cagliari - Torino, 0 - 4
2516821;0.22739125788211823;0.6756120920181274;0.09699661284685135;1.0;2.0;28.0;0.0;99.0;Hoffenheim - Borussia M'gladbach, 1 - 3
2576310;0.07185309380292892;0.8541625142097473;0.07398433983325958;1.0;1.0;28.0;0.0;99.0;SPAL - Benevento, 2 - 0
2499738;0.3820377588272095;0.5089139342308044;0.1090482622385025;1.0;1.0;28.0;0.0;99.0;West Ham United - Southampton, 3 - 0
2576288;0.0038495815824717283;0.9916676878929138;0.004482743795961142;1.0;1.0;28.0;0.0;99.0;Napoli - Udinese, 4 - 2
2501043;0.24685844779014587;0.623101532459259;0.1300399750471115;1.0;1.0;28.0;0.0;99.0;Rennes - Strasbourg, 2 - 1
2501041;0.3197405934333801;0.33072471618652344;0.3495347797870636;2.0;2.0;28.0;0.0;99.0;Metz - Angers SCO, 1 - 2
2516942;0.30059361457824707;0.33293670415878296;0.36646974086761475;2.0;1.0;28.0;0.0;99.0;Eintracht Frankfurt - RB Leipzig, 2 - 1
2500812;0.16540278494358063;0.7949129939079285;0.03968418762087822;1.0;0.0;28.0;0.0;99.0;Olympique Lyonnais - Montpellier, 0 - 0
2501032;0.12061654776334763;0.8628831505775452;0.016500411555171013;1.0;0.0;28.0;0.0;99.0;PSG - Guingamp, 2 - 2
2516998;0.42070093750953674;0.061886079609394073;0.5174130201339722;2.0;0.0;28.0;0.0;99.0;Hamburger SV - Schalke 04, 3 - 2
2499925;0.2595752775669098;0.5804911255836487;0.15993350744247437;1.0;0.0;28.0;0.0;99.0;Newcastle United - Brighton & Hove Albion, 0 - 0
2500778;0.05461454018950462;0.8488758206367493;0.09650958329439163;1.0;0.0;28.0;0.0;99.0;Olympique Marseille - PSG, 2 - 2
2565719;0.107793428003788;0.04304113984107971;0.8491654396057129;2.0;2.0;28.0;0.0;99.0;Las Palmas - Eibar, 1 - 2
2499886;0.21339353919029236;0.1849488466978073;0.6016575694084167;2.0;2.0;28.0;0.0;99.0;Southampton - Leicester City, 1 - 4
2516929;0.272024005651474;0.525334358215332;0.20264162123203278;1.0;1.0;28.0;0.0;99.0;Borussia Dortmund - Hamburger SV, 2 - 0
2500035;0.17661501467227936;0.7955759763717651;0.027808981016278267;1.0;1.0;28.0;0.0;99.0;Newcastle United - Huddersfield Town, 1 - 0
