;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;0.3224736750125885;0.5324831604957581;0.14504322409629822;1.0;2.0;39.0;0.0;99.0;Napoli - Juventus, 0 - 1
2500995;0.34441524744033813;0.14812937378883362;0.5074554085731506;2.0;2.0;39.0;0.0;99.0;Troyes - Nice, 0 - 2
2499815;0.03636961430311203;0.9627575874328613;0.0008728529792279005;1.0;1.0;39.0;0.0;99.0;Liverpool - Huddersfield Town, 3 - 0
2499859;0.12433066964149475;0.8697139024734497;0.005955435335636139;1.0;0.0;39.0;0.0;99.0;AFC Bournemouth - Southampton, 1 - 1
2576292;0.3771435618400574;0.29327133297920227;0.32958513498306274;0.0;1.0;39.0;0.0;99.0;Sassuolo - Fiorentina, 1 - 0
2565916;0.14179721474647522;0.8374781012535095;0.020724676549434662;1.0;1.0;39.0;0.0;99.0;Real Sociedad - Legan\u00e9s, 3 - 2
2565898;0.34441524744033813;0.14812937378883362;0.5074554085731506;2.0;2.0;39.0;0.0;99.0;Las Palmas - Getafe, 0 - 1
2501000;0.1058158129453659;0.8911299109458923;0.0030542961321771145;1.0;0.0;39.0;0.0;99.0;Olympique Marseille - Montpellier, 0 - 0
2565910;0.20253820717334747;0.7529309988021851;0.04453079402446747;1.0;1.0;39.0;0.0;99.0;Espanyol - M\u00e1laga, 4 - 1
2516972;0.3727551996707916;0.35447070002555847;0.2727741301059723;0.0;0.0;39.0;0.0;99.0;Stuttgart - RB Leipzig, 0 - 0
2501006;0.37625637650489807;0.31945812702178955;0.3042854964733124;0.0;0.0;39.0;0.0;99.0;Angers SCO - Nice, 1 - 1
2565801;0.14778757095336914;0.8296222686767578;0.022590091452002525;1.0;1.0;39.0;0.0;99.0;Getafe - Deportivo La Coru\u00f1a, 3 - 0
2516834;0.3139762282371521;0.5525090098381042;0.13351477682590485;1.0;1.0;39.0;0.0;99.0;Eintracht Frankfurt - Werder Bremen, 2 - 1
2501040;0.15179696679115295;0.8367414474487305;0.011461674235761166;1.0;1.0;39.0;0.0;99.0;Olympique Marseille - Nice, 2 - 1
2576215;0.34441524744033813;0.14812937378883362;0.5074554085731506;2.0;2.0;39.0;0.0;99.0;Cagliari - Napoli, 0 - 5
2500936;0.2903568744659424;0.6515936255455017;0.05804948881268501;1.0;0.0;39.0;0.0;99.0;Amiens SC - Toulouse, 0 - 0
2576320;0.24903832376003265;0.6789863109588623;0.07197540998458862;1.0;2.0;39.0;0.0;99.0;Bologna - Chievo, 1 - 2
2565709;0.34441524744033813;0.14812937378883362;0.5074554085731506;2.0;2.0;39.0;0.0;99.0;Deportivo La Coru\u00f1a - Celta de Vigo, 1 - 3
2500838;0.34683048725128174;0.4660918414592743;0.18707770109176636;1.0;1.0;39.0;0.0;99.0;Lille - Toulouse, 1 - 0
2500887;0.32396453619003296;0.5288386344909668;0.14719678461551666;1.0;1.0;39.0;0.0;99.0;Angers SCO - Troyes, 3 - 1
2500097;0.20635655522346497;0.7472082376480103;0.046435292810201645;1.0;1.0;39.0;0.0;99.0;Tottenham Hotspur - Leicester City, 5 - 4
2565776;0.34441524744033813;0.14812937378883362;0.5074554085731506;2.0;2.0;39.0;0.0;99.0;M\u00e1laga - Atl\u00e9tico Madrid, 0 - 1
2565907;0.23650909960269928;0.6999036073684692;0.06358731538057327;1.0;0.0;39.0;0.0;99.0;Barcelona - Real Madrid, 2 - 2
2500932;0.3929693102836609;0.5662505626678467;0.04078010842204094;1.0;0.0;39.0;0.0;99.0;Nantes - Lille, 2 - 2
2516965;0.3182925283908844;0.5424878001213074;0.13921961188316345;1.0;1.0;39.0;0.0;99.0;Borussia Dortmund - Eintracht Frankfurt, 3 - 2
2516871;0.3678169250488281;0.38468798995018005;0.24749509990215302;1.0;0.0;39.0;0.0;99.0;Hamburger SV - Wolfsburg, 0 - 0
2565809;0.2575153708457947;0.6643406748771667;0.07814395427703857;1.0;2.0;39.0;0.0;99.0;Villarreal - Girona, 0 - 2
2565669;0.34441524744033813;0.14812937378883362;0.5074554085731506;2.0;2.0;39.0;0.0;99.0;Levante - Atl\u00e9tico Madrid, 0 - 5
2565693;0.3012233078479767;0.5805635452270508;0.11821313202381134;1.0;1.0;39.0;0.0;99.0;Deportivo La Coru\u00f1a - Legan\u00e9s, 1 - 0
2499883;0.20154739916324615;0.7544071078300476;0.04404553025960922;1.0;1.0;39.0;0.0;99.0;Crystal Palace - Watford, 2 - 1
2565764;0.27456942200660706;0.6334864497184753;0.09194408357143402;1.0;1.0;39.0;0.0;99.0;Eibar - Sevilla, 5 - 1
2565653;0.06296558678150177;0.9329454302787781;0.004088932648301125;1.0;1.0;39.0;0.0;99.0;Barcelona - Sevilla, 2 - 1
2576295;0.33869192004203796;0.4901851415634155;0.1711229532957077;1.0;2.0;39.0;0.0;99.0;Juventus - Napoli, 0 - 1
2516832;0.34441524744033813;0.14812937378883362;0.5074554085731506;2.0;2.0;39.0;0.0;99.0;Freiburg - Schalke 04, 0 - 1
2517013;0.376255601644516;0.3194706439971924;0.3042738139629364;0.0;2.0;39.0;0.0;99.0;Eintracht Frankfurt - Hertha BSC, 0 - 3
2500010;0.10777208209037781;0.881102442741394;0.01112543884664774;1.0;1.0;39.0;0.0;99.0;Arsenal - Watford, 3 - 0
2501025;0.34632807970046997;0.4676533043384552;0.18601852655410767;1.0;1.0;39.0;0.0;99.0;Toulouse - Angers SCO, 2 - 0
2517003;0.3232842981815338;0.5305067300796509;0.1462089717388153;1.0;0.0;39.0;0.0;99.0;Werder Bremen - RB Leipzig, 1 - 1
2516877;0.36501139402389526;0.1993360072374344;0.4356525242328644;2.0;1.0;39.0;0.0;99.0;Freiburg - Borussia M'gladbach, 1 - 0
2576318;0.10660992562770844;0.8818128705024719;0.011577230878174305;1.0;0.0;39.0;0.0;99.0;Napoli - Torino, 2 - 2
2516920;0.37659019231796265;0.2708476781845093;0.35256221890449524;0.0;0.0;39.0;0.0;99.0;Hertha BSC - Hoffenheim, 1 - 1
2565651;0.31081339716911316;0.5683857202529907;0.12080088257789612;1.0;1.0;39.0;0.0;99.0;Deportivo Alav\u00e9s - Espanyol, 1 - 0
2517025;0.34441524744033813;0.14812937378883362;0.5074554085731506;2.0;1.0;39.0;0.0;99.0;Mainz 05 - RB Leipzig, 3 - 0
2516924;0.36021125316619873;0.41920435428619385;0.22058434784412384;1.0;1.0;39.0;0.0;99.0;Augsburg - Eintracht Frankfurt, 3 - 0
2576220;0.37629881501197815;0.26600316166877747;0.3576980233192444;0.0;1.0;39.0;0.0;99.0;Genoa - Cagliari, 2 - 1
2516927;0.358050674200058;0.17824441194534302;0.4637049436569214;2.0;0.0;39.0;0.0;99.0;Wolfsburg - Stuttgart, 1 - 1
2501017;0.34441524744033813;0.14812937378883362;0.5074554085731506;2.0;2.0;39.0;0.0;99.0;Bordeaux - PSG, 0 - 1
2565671;0.37685221433639526;0.2765325605869293;0.346615195274353;0.0;0.0;39.0;0.0;99.0;Deportivo La Coru\u00f1a - Athletic Club, 2 - 2
2499846;0.3524446487426758;0.1645589917898178;0.4829963445663452;2.0;0.0;39.0;0.0;99.0;Swansea City - AFC Bournemouth, 0 - 0
