;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;0.24624064564704895;0.3613711893558502;0.3923881947994232;2.0;2.0;16.0;0.0;99.0;Napoli - Juventus, 0 - 1
2500995;0.2176605761051178;0.3165113031864166;0.46582815051078796;2.0;2.0;16.0;0.0;99.0;Troyes - Nice, 0 - 2
2499815;0.10458698868751526;0.8389679193496704;0.056445151567459106;1.0;1.0;16.0;0.0;99.0;Liverpool - Huddersfield Town, 3 - 0
2499859;0.13016730546951294;0.7919474840164185;0.077885203063488;1.0;0.0;16.0;0.0;99.0;AFC Bournemouth - Southampton, 1 - 1
2576292;0.3893881142139435;0.13380061089992523;0.4768112897872925;2.0;1.0;16.0;0.0;99.0;Sassuolo - Fiorentina, 1 - 0
2565916;0.158682718873024;0.736839234828949;0.10447803139686584;1.0;1.0;16.0;0.0;99.0;Real Sociedad - Legan\u00e9s, 3 - 2
2565898;0.12320715188980103;0.282796174287796;0.5939967036247253;2.0;2.0;16.0;0.0;99.0;Las Palmas - Getafe, 0 - 1
2501000;0.22159454226493835;0.6226934194564819;0.15571212768554688;1.0;0.0;16.0;0.0;99.0;Olympique Marseille - Montpellier, 0 - 0
2565910;0.14822465181350708;0.6389296054840088;0.21284571290016174;1.0;1.0;16.0;0.0;99.0;Espanyol - M\u00e1laga, 4 - 1
2516972;0.28934863209724426;0.3304536044597626;0.38019779324531555;2.0;0.0;16.0;0.0;99.0;Stuttgart - RB Leipzig, 0 - 0
2501006;0.28919273614883423;0.33614858984947205;0.37465864419937134;2.0;0.0;16.0;0.0;99.0;Angers SCO - Nice, 1 - 1
2565801;0.1937001347541809;0.6729450225830078;0.13335488736629486;1.0;1.0;16.0;0.0;99.0;Getafe - Deportivo La Coru\u00f1a, 3 - 0
2516834;0.3991820514202118;0.28308916091918945;0.31772881746292114;0.0;1.0;16.0;0.0;99.0;Eintracht Frankfurt - Werder Bremen, 2 - 1
2501040;0.2550305724143982;0.5614199042320251;0.18354955315589905;1.0;1.0;16.0;0.0;99.0;Olympique Marseille - Nice, 2 - 1
2576215;0.33463945984840393;0.1917877495288849;0.4735727906227112;2.0;2.0;16.0;0.0;99.0;Cagliari - Napoli, 0 - 5
2500936;0.3025890290737152;0.43845275044441223;0.2589581310749054;1.0;0.0;16.0;0.0;99.0;Amiens SC - Toulouse, 0 - 0
2576320;0.23675145208835602;0.588075578212738;0.17517298460006714;1.0;2.0;16.0;0.0;99.0;Bologna - Chievo, 1 - 2
2565709;0.1859431266784668;0.3481859862804413;0.4658708870410919;2.0;2.0;16.0;0.0;99.0;Deportivo La Coru\u00f1a - Celta de Vigo, 1 - 3
2500838;0.2759334444999695;0.4486330449581146;0.2754335403442383;1.0;1.0;16.0;0.0;99.0;Lille - Toulouse, 1 - 0
2500887;0.28137868642807007;0.48926404118537903;0.22935731709003448;1.0;1.0;16.0;0.0;99.0;Angers SCO - Troyes, 3 - 1
