;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;0.36494097113609314;0.27390173077583313;0.3611573278903961;0.0;2.0;43.0;0.0;99.0;Napoli - Juventus, 0 - 1
2500995;0.3655439019203186;0.20551344752311707;0.4289426803588867;2.0;2.0;43.0;0.0;99.0;Troyes - Nice, 0 - 2
2499815;0.0563705712556839;0.9405046105384827;0.003124828916043043;1.0;1.0;43.0;0.0;99.0;Liverpool - Huddersfield Town, 3 - 0
2499859;0.1167467013001442;0.8746004700660706;0.008652820251882076;1.0;0.0;43.0;0.0;99.0;AFC Bournemouth - Southampton, 1 - 1
2576292;0.3562067151069641;0.1519962102174759;0.4917970597743988;2.0;1.0;43.0;0.0;99.0;Sassuolo - Fiorentina, 1 - 0
2565916;0.2922775447368622;0.5372788906097412;0.17044353485107422;1.0;1.0;43.0;0.0;99.0;Real Sociedad - Legan\u00e9s, 3 - 2
2565898;0.35227903723716736;0.13954965770244598;0.5081712603569031;2.0;2.0;43.0;0.0;99.0;Las Palmas - Getafe, 0 - 1
2501000;0.2931700646877289;0.5350167155265808;0.1718132495880127;1.0;0.0;43.0;0.0;99.0;Olympique Marseille - Montpellier, 0 - 0
2565910;0.2931700646877289;0.5350167155265808;0.1718132495880127;1.0;1.0;43.0;0.0;99.0;Espanyol - M\u00e1laga, 4 - 1
2516972;0.3543187081813812;0.3448598384857178;0.3008214831352234;0.0;0.0;43.0;0.0;99.0;Stuttgart - RB Leipzig, 0 - 0
2501006;0.36668455600738525;0.23314817249774933;0.4001672565937042;2.0;0.0;43.0;0.0;99.0;Angers SCO - Nice, 1 - 1
2565801;0.2931700646877289;0.5350167155265808;0.1718132495880127;1.0;1.0;43.0;0.0;99.0;Getafe - Deportivo La Coru\u00f1a, 3 - 0
2516834;0.3606826066970825;0.21269865334033966;0.42661866545677185;2.0;1.0;43.0;0.0;99.0;Eintracht Frankfurt - Werder Bremen, 2 - 1
2501040;0.2931700646877289;0.5350167155265808;0.1718132495880127;1.0;1.0;43.0;0.0;99.0;Olympique Marseille - Nice, 2 - 1
2576215;0.31080254912376404;0.16179996728897095;0.5273974537849426;2.0;2.0;43.0;0.0;99.0;Cagliari - Napoli, 0 - 5
2500936;0.2915327847003937;0.5490283370018005;0.1594388335943222;1.0;0.0;43.0;0.0;99.0;Amiens SC - Toulouse, 0 - 0
2576320;0.2931700646877289;0.5350167155265808;0.1718132495880127;1.0;2.0;43.0;0.0;99.0;Bologna - Chievo, 1 - 2
2565709;0.36383628845214844;0.2852298617362976;0.35093387961387634;0.0;2.0;43.0;0.0;99.0;Deportivo La Coru\u00f1a - Celta de Vigo, 1 - 3
2500838;0.34862154722213745;0.37022608518600464;0.2811523973941803;1.0;1.0;43.0;0.0;99.0;Lille - Toulouse, 1 - 0
2500887;0.2931700646877289;0.5350167155265808;0.1718132495880127;1.0;1.0;43.0;0.0;99.0;Angers SCO - Troyes, 3 - 1
