;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;0.21593117713928223;0.3347296118736267;0.4493391215801239;2.0;2.0;13.0;0.0;99.0;Napoli - Juventus, 0 - 1
2500995;0.19127781689167023;0.3156079351902008;0.493114173412323;2.0;2.0;13.0;0.0;99.0;Troyes - Nice, 0 - 2
2499815;0.06992731243371964;0.9145990014076233;0.015473708510398865;1.0;1.0;13.0;0.0;99.0;Liverpool - Huddersfield Town, 3 - 0
2499859;0.10441392660140991;0.8579424619674683;0.037643685936927795;1.0;0.0;13.0;0.0;99.0;AFC Bournemouth - Southampton, 1 - 1
2576292;0.33979904651641846;0.1809321641921997;0.4792688488960266;2.0;1.0;13.0;0.0;99.0;Sassuolo - Fiorentina, 1 - 0
2565916;0.2973741888999939;0.4598085284233093;0.2428172379732132;1.0;1.0;13.0;0.0;99.0;Real Sociedad - Legan\u00e9s, 3 - 2
2565898;0.12814579904079437;0.23898117244243622;0.6328730583190918;2.0;2.0;13.0;0.0;99.0;Las Palmas - Getafe, 0 - 1
2501000;0.3579479455947876;0.5457156300544739;0.09633640199899673;1.0;0.0;13.0;0.0;99.0;Olympique Marseille - Montpellier, 0 - 0
2565910;0.22387169301509857;0.452933669090271;0.32319462299346924;1.0;1.0;13.0;0.0;99.0;Espanyol - M\u00e1laga, 4 - 1
2516972;0.2502480149269104;0.4426595866680145;0.30709245800971985;1.0;0.0;13.0;0.0;99.0;Stuttgart - RB Leipzig, 0 - 0
2501006;0.281646192073822;0.3775569796562195;0.3407967984676361;1.0;0.0;13.0;0.0;99.0;Angers SCO - Nice, 1 - 1
2565801;0.14239348471164703;0.7979954481124878;0.059611108154058456;1.0;1.0;13.0;0.0;99.0;Getafe - Deportivo La Coru\u00f1a, 3 - 0
2516834;0.531188428401947;0.16119757294654846;0.3076140880584717;0.0;1.0;13.0;0.0;99.0;Eintracht Frankfurt - Werder Bremen, 2 - 1
2501040;0.21979323029518127;0.7154527902603149;0.06475404649972916;1.0;1.0;13.0;0.0;99.0;Olympique Marseille - Nice, 2 - 1
2576215;0.3815886080265045;0.12949705123901367;0.4889143109321594;2.0;2.0;13.0;0.0;99.0;Cagliari - Napoli, 0 - 5
2500936;0.5072216391563416;0.25214824080467224;0.240630105137825;0.0;0.0;13.0;0.0;99.0;Amiens SC - Toulouse, 0 - 0
2576320;0.24464215338230133;0.5902284979820251;0.16512946784496307;1.0;2.0;13.0;0.0;99.0;Bologna - Chievo, 1 - 2
2565709;0.12536253035068512;0.5080275535583496;0.3666098713874817;1.0;2.0;13.0;0.0;99.0;Deportivo La Coru\u00f1a - Celta de Vigo, 1 - 3
2500838;0.30288025736808777;0.4153033494949341;0.281816303730011;1.0;1.0;13.0;0.0;99.0;Lille - Toulouse, 1 - 0
2500887;0.23736296594142914;0.5884180068969727;0.17421908676624298;1.0;1.0;13.0;0.0;99.0;Angers SCO - Troyes, 3 - 1
2500097;0.3051374554634094;0.5910928249359131;0.1037696972489357;1.0;1.0;13.0;0.0;99.0;Tottenham Hotspur - Leicester City, 5 - 4
2565776;0.07868210226297379;0.0727011114358902;0.8486167788505554;2.0;2.0;13.0;0.0;99.0;M\u00e1laga - Atl\u00e9tico Madrid, 0 - 1
2565907;0.24583876132965088;0.5676215887069702;0.18653957545757294;1.0;0.0;13.0;0.0;99.0;Barcelona - Real Madrid, 2 - 2
2500932;0.464275985956192;0.33540135622024536;0.2003227025270462;0.0;0.0;13.0;0.0;99.0;Nantes - Lille, 2 - 2
2516965;0.3927026093006134;0.45418086647987366;0.15311652421951294;1.0;1.0;13.0;0.0;99.0;Borussia Dortmund - Eintracht Frankfurt, 3 - 2
2516871;0.22321347892284393;0.5490462183952332;0.2277403324842453;1.0;0.0;13.0;0.0;99.0;Hamburger SV - Wolfsburg, 0 - 0
2565809;0.11202240735292435;0.6952870488166809;0.19269046187400818;1.0;2.0;13.0;0.0;99.0;Villarreal - Girona, 0 - 2
2565669;0.21032597124576569;0.13583233952522278;0.6538416743278503;2.0;2.0;13.0;0.0;99.0;Levante - Atl\u00e9tico Madrid, 0 - 5
2565693;0.30544373393058777;0.36649125814437866;0.32806503772735596;1.0;1.0;13.0;0.0;99.0;Deportivo La Coru\u00f1a - Legan\u00e9s, 1 - 0
2499883;0.12485424429178238;0.8013416528701782;0.07380411028862;1.0;1.0;13.0;0.0;99.0;Crystal Palace - Watford, 2 - 1
2565764;0.21365782618522644;0.48876577615737915;0.297576367855072;1.0;1.0;13.0;0.0;99.0;Eibar - Sevilla, 5 - 1
2565653;0.08790858089923859;0.8944125175476074;0.01767897792160511;1.0;1.0;13.0;0.0;99.0;Barcelona - Sevilla, 2 - 1
2576295;0.2936643362045288;0.6032527089118958;0.10308300703763962;1.0;2.0;13.0;0.0;99.0;Juventus - Napoli, 0 - 1
2516832;0.3560297191143036;0.20963223278522491;0.4343380630016327;2.0;2.0;13.0;0.0;99.0;Freiburg - Schalke 04, 0 - 1
2517013;0.371863454580307;0.3148396909236908;0.313296914100647;0.0;2.0;13.0;0.0;99.0;Eintracht Frankfurt - Hertha BSC, 0 - 3
2500010;0.12516061961650848;0.834658682346344;0.04018062353134155;1.0;1.0;13.0;0.0;99.0;Arsenal - Watford, 3 - 0
2501025;0.3925016522407532;0.24863781034946442;0.3588605225086212;0.0;1.0;13.0;0.0;99.0;Toulouse - Angers SCO, 2 - 0
2517003;0.3980320692062378;0.23467357456684113;0.3672943711280823;0.0;0.0;13.0;0.0;99.0;Werder Bremen - RB Leipzig, 1 - 1
2516877;0.22374802827835083;0.45291852951049805;0.3233334720134735;1.0;1.0;13.0;0.0;99.0;Freiburg - Borussia M'gladbach, 1 - 0
2576318;0.13918760418891907;0.8188721537590027;0.041940245777368546;1.0;0.0;13.0;0.0;99.0;Napoli - Torino, 2 - 2
2516920;0.32118499279022217;0.23750726878643036;0.44130775332450867;2.0;0.0;13.0;0.0;99.0;Hertha BSC - Hoffenheim, 1 - 1
2565651;0.13351120054721832;0.7324202656745911;0.13406850397586823;1.0;1.0;13.0;0.0;99.0;Deportivo Alav\u00e9s - Espanyol, 1 - 0
2517025;0.3742852807044983;0.1537330448627472;0.4719817042350769;2.0;1.0;13.0;0.0;99.0;Mainz 05 - RB Leipzig, 3 - 0
2516924;0.21820639073848724;0.5568953156471252;0.22489820420742035;1.0;1.0;13.0;0.0;99.0;Augsburg - Eintracht Frankfurt, 3 - 0
2576220;0.5089830160140991;0.11334609985351562;0.37767091393470764;0.0;1.0;13.0;0.0;99.0;Genoa - Cagliari, 2 - 1
2516927;0.3508562743663788;0.2391054928302765;0.4100382328033447;2.0;0.0;13.0;0.0;99.0;Wolfsburg - Stuttgart, 1 - 1
2501017;0.1773567795753479;0.12556804716587067;0.6970751285552979;2.0;2.0;13.0;0.0;99.0;Bordeaux - PSG, 0 - 1
