;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;0.9797245264053345;0.0051694163121283054;0.01510608196258545;0.0;2.0;55.0;0.0;99.0;Napoli - Juventus, 0 - 1
2500995;0.8316479921340942;0.12793326377868652;0.04041873663663864;0.0;2.0;55.0;0.0;99.0;Troyes - Nice, 0 - 2
2499815;0.9617946147918701;0.002108141081407666;0.036097265779972076;0.0;1.0;55.0;0.0;99.0;Liverpool - Huddersfield Town, 3 - 0
2499859;0.927827000617981;0.013474366627633572;0.058698590844869614;0.0;0.0;55.0;0.0;99.0;AFC Bournemouth - Southampton, 1 - 1
2576292;0.9725143313407898;0.007044947240501642;0.020440630614757538;0.0;1.0;55.0;0.0;99.0;Sassuolo - Fiorentina, 1 - 0
2565916;0.9247932434082031;0.037621449679136276;0.037585336714982986;0.0;1.0;55.0;0.0;99.0;Real Sociedad - Legan\u00e9s, 3 - 2
2565898;0.7919527888298035;0.0051672570407390594;0.20287993550300598;0.0;2.0;55.0;0.0;99.0;Las Palmas - Getafe, 0 - 1
2501000;0.9140611886978149;0.00430437782779336;0.08163437992334366;0.0;0.0;55.0;0.0;99.0;Olympique Marseille - Montpellier, 0 - 0
2565910;0.9553046226501465;0.008290348574519157;0.03640502318739891;0.0;1.0;55.0;0.0;99.0;Espanyol - M\u00e1laga, 4 - 1
2516972;0.9239656925201416;0.024866437539458275;0.05116783827543259;0.0;0.0;55.0;0.0;99.0;Stuttgart - RB Leipzig, 0 - 0
2501006;0.9356008172035217;0.044284507632255554;0.020114731043577194;0.0;0.0;55.0;0.0;99.0;Angers SCO - Nice, 1 - 1
2565801;0.7921938300132751;0.04013827443122864;0.16766785085201263;0.0;1.0;55.0;0.0;99.0;Getafe - Deportivo La Coru\u00f1a, 3 - 0
2516834;0.8956955671310425;0.0035061656963080168;0.10079828649759293;0.0;1.0;55.0;0.0;99.0;Eintracht Frankfurt - Werder Bremen, 2 - 1
2501040;0.9706973433494568;0.002878893632441759;0.0264237392693758;0.0;1.0;55.0;0.0;99.0;Olympique Marseille - Nice, 2 - 1
2576215;0.8956723213195801;0.030519813299179077;0.07380782067775726;0.0;2.0;55.0;0.0;99.0;Cagliari - Napoli, 0 - 5
2500936;0.7019802927970886;0.009251425042748451;0.28876835107803345;0.0;0.0;55.0;0.0;99.0;Amiens SC - Toulouse, 0 - 0
2576320;0.8627018928527832;0.04305577278137207;0.09424231201410294;0.0;2.0;55.0;0.0;99.0;Bologna - Chievo, 1 - 2
2565709;0.9579581022262573;0.008826958015561104;0.033214885741472244;0.0;2.0;55.0;0.0;99.0;Deportivo La Coru\u00f1a - Celta de Vigo, 1 - 3
2500838;0.9137310981750488;0.013996126130223274;0.07227274775505066;0.0;1.0;55.0;0.0;99.0;Lille - Toulouse, 1 - 0
2500887;0.8813096880912781;0.017836185172200203;0.10085409879684448;0.0;1.0;55.0;0.0;99.0;Angers SCO - Troyes, 3 - 1
2500097;0.8764117360115051;0.03368181362748146;0.08990646153688431;0.0;1.0;55.0;0.0;99.0;Tottenham Hotspur - Leicester City, 5 - 4
2565776;0.9212628602981567;0.010488958097994328;0.06824813038110733;0.0;2.0;55.0;0.0;99.0;M\u00e1laga - Atl\u00e9tico Madrid, 0 - 1
2565907;0.9658722281455994;0.0037395842373371124;0.030388183891773224;0.0;0.0;55.0;0.0;99.0;Barcelona - Real Madrid, 2 - 2
2500932;0.8821740746498108;0.0034355444367974997;0.11439033597707748;0.0;0.0;55.0;0.0;99.0;Nantes - Lille, 2 - 2
2516965;0.9368946552276611;0.0045713381841778755;0.05853401497006416;0.0;1.0;55.0;0.0;99.0;Borussia Dortmund - Eintracht Frankfurt, 3 - 2
2516871;0.9402667880058289;0.02831624634563923;0.03141700103878975;0.0;0.0;55.0;0.0;99.0;Hamburger SV - Wolfsburg, 0 - 0
2565809;0.9431747794151306;0.004594963975250721;0.052230216562747955;0.0;2.0;55.0;0.0;99.0;Villarreal - Girona, 0 - 2
2565669;0.9534505009651184;0.00262846308760345;0.04392101243138313;0.0;2.0;55.0;0.0;99.0;Levante - Atl\u00e9tico Madrid, 0 - 5
2565693;0.9078873991966248;0.009305901825428009;0.08280664682388306;0.0;1.0;55.0;0.0;99.0;Deportivo La Coru\u00f1a - Legan\u00e9s, 1 - 0
2499883;0.9579870700836182;0.008485846221446991;0.03352707624435425;0.0;1.0;55.0;0.0;99.0;Crystal Palace - Watford, 2 - 1
2565764;0.9384782910346985;0.007295205723494291;0.054226528853178024;0.0;1.0;55.0;0.0;99.0;Eibar - Sevilla, 5 - 1
2565653;0.9409868717193604;0.010598820634186268;0.04841430112719536;0.0;1.0;55.0;0.0;99.0;Barcelona - Sevilla, 2 - 1
2576295;0.9355131387710571;0.0071015432476997375;0.05738530308008194;0.0;2.0;55.0;0.0;99.0;Juventus - Napoli, 0 - 1
2516832;0.9354719519615173;0.01982721872627735;0.04470076039433479;0.0;2.0;55.0;0.0;99.0;Freiburg - Schalke 04, 0 - 1
2517013;0.9066742062568665;0.026489941403269768;0.06683579087257385;0.0;2.0;55.0;0.0;99.0;Eintracht Frankfurt - Hertha BSC, 0 - 3
2500010;0.8649203181266785;0.00209831353276968;0.1329813003540039;0.0;1.0;55.0;0.0;99.0;Arsenal - Watford, 3 - 0
2501025;0.9120169878005981;0.023659460246562958;0.06432363390922546;0.0;1.0;55.0;0.0;99.0;Toulouse - Angers SCO, 2 - 0
2517003;0.8956243991851807;0.06245022639632225;0.041925400495529175;0.0;0.0;55.0;0.0;99.0;Werder Bremen - RB Leipzig, 1 - 1
2516877;0.9397267699241638;0.018243709579110146;0.04202956333756447;0.0;1.0;55.0;0.0;99.0;Freiburg - Borussia M'gladbach, 1 - 0
2576318;0.9687424302101135;0.0029724889900535345;0.028285101056098938;0.0;0.0;55.0;0.0;99.0;Napoli - Torino, 2 - 2
2516920;0.9300063252449036;0.02243332751095295;0.04756037890911102;0.0;0.0;55.0;0.0;99.0;Hertha BSC - Hoffenheim, 1 - 1
2565651;0.8671085238456726;0.0025382342282682657;0.13035334646701813;0.0;1.0;55.0;0.0;99.0;Deportivo Alav\u00e9s - Espanyol, 1 - 0
2517025;0.8981647491455078;0.028388826176524162;0.07344646006822586;0.0;1.0;55.0;0.0;99.0;Mainz 05 - RB Leipzig, 3 - 0
2516924;0.9470381140708923;0.012932143174111843;0.04002973437309265;0.0;1.0;55.0;0.0;99.0;Augsburg - Eintracht Frankfurt, 3 - 0
2576220;0.8065932989120483;0.016971778124570847;0.1764349490404129;0.0;1.0;55.0;0.0;99.0;Genoa - Cagliari, 2 - 1
2516927;0.9511042237281799;0.00614926079288125;0.04274643957614899;0.0;0.0;55.0;0.0;99.0;Wolfsburg - Stuttgart, 1 - 1
2501017;0.9743162989616394;0.0019045582739636302;0.02377915009856224;0.0;2.0;55.0;0.0;99.0;Bordeaux - PSG, 0 - 1
