;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;0.23726095259189606;0.36681345105171204;0.3959256112575531;2.0;2.0;260.0;0.0;99.0;Napoli - Juventus, 0 - 1
2500995;0.26328375935554504;0.25341466069221497;0.4833015501499176;2.0;2.0;260.0;0.0;99.0;Troyes - Nice, 0 - 2
2499815;0.147745743393898;0.8358297348022461;0.016424577683210373;1.0;1.0;260.0;0.0;99.0;Liverpool - Huddersfield Town, 3 - 0
2499859;0.17121464014053345;0.6580521464347839;0.17073321342468262;1.0;0.0;260.0;0.0;99.0;AFC Bournemouth - Southampton, 1 - 1
2576292;0.3388354778289795;0.20340782403945923;0.45775672793388367;2.0;1.0;260.0;0.0;99.0;Sassuolo - Fiorentina, 1 - 0
2565916;0.17351442575454712;0.7405492067337036;0.08593642711639404;1.0;1.0;260.0;0.0;99.0;Real Sociedad - Legan\u00e9s, 3 - 2
2565898;0.17079637944698334;0.18866465985774994;0.6405389308929443;2.0;2.0;260.0;0.0;99.0;Las Palmas - Getafe, 0 - 1
2501000;0.27971434593200684;0.6214653253555298;0.09882037341594696;1.0;0.0;260.0;0.0;99.0;Olympique Marseille - Montpellier, 0 - 0
2565910;0.21324187517166138;0.6386559009552002;0.14810225367546082;1.0;1.0;260.0;0.0;99.0;Espanyol - M\u00e1laga, 4 - 1
2516972;0.2750706076622009;0.30805912613868713;0.41687023639678955;2.0;0.0;260.0;0.0;99.0;Stuttgart - RB Leipzig, 0 - 0
2501006;0.33943286538124084;0.3359486758708954;0.3246184289455414;0.0;0.0;260.0;0.0;99.0;Angers SCO - Nice, 1 - 1
2565801;0.13369238376617432;0.8053111433982849;0.060996487736701965;1.0;1.0;260.0;0.0;99.0;Getafe - Deportivo La Coru\u00f1a, 3 - 0
2516834;0.37637612223625183;0.3173817992210388;0.30624210834503174;0.0;1.0;260.0;0.0;99.0;Eintracht Frankfurt - Werder Bremen, 2 - 1
2501040;0.27347734570503235;0.632194995880127;0.09432767331600189;1.0;1.0;260.0;0.0;99.0;Olympique Marseille - Nice, 2 - 1
2576215;0.2762812376022339;0.18057659268379211;0.5431422591209412;2.0;2.0;260.0;0.0;99.0;Cagliari - Napoli, 0 - 5
2500936;0.2956361770629883;0.47854918241500854;0.22581472992897034;1.0;0.0;260.0;0.0;99.0;Amiens SC - Toulouse, 0 - 0
2576320;0.2865428328514099;0.5218957662582397;0.19156143069267273;1.0;2.0;260.0;0.0;99.0;Bologna - Chievo, 1 - 2
2565709;0.23428110778331757;0.3237914443016052;0.441927433013916;2.0;2.0;260.0;0.0;99.0;Deportivo La Coru\u00f1a - Celta de Vigo, 1 - 3
2500838;0.2639046013355255;0.41788455843925476;0.31821078062057495;1.0;1.0;260.0;0.0;99.0;Lille - Toulouse, 1 - 0
2500887;0.33343595266342163;0.4921855628490448;0.17437843978405;1.0;1.0;260.0;0.0;99.0;Angers SCO - Troyes, 3 - 1
2500097;0.2212231457233429;0.6436740756034851;0.1351027935743332;1.0;1.0;260.0;0.0;99.0;Tottenham Hotspur - Leicester City, 5 - 4
2565776;0.10288866609334946;0.04461653530597687;0.8524947762489319;2.0;2.0;260.0;0.0;99.0;M\u00e1laga - Atl\u00e9tico Madrid, 0 - 1
2565907;0.24747246503829956;0.5644013285636902;0.18812620639801025;1.0;0.0;260.0;0.0;99.0;Barcelona - Real Madrid, 2 - 2
2500932;0.3518967926502228;0.43024635314941406;0.21785682439804077;1.0;0.0;260.0;0.0;99.0;Nantes - Lille, 2 - 2
2516965;0.24827538430690765;0.46980953216552734;0.2819150686264038;1.0;1.0;260.0;0.0;99.0;Borussia Dortmund - Eintracht Frankfurt, 3 - 2
2516871;0.3089783787727356;0.32124143838882446;0.36978021264076233;2.0;0.0;260.0;0.0;99.0;Hamburger SV - Wolfsburg, 0 - 0
2565809;0.18101267516613007;0.5278400182723999;0.2911473512649536;1.0;2.0;260.0;0.0;99.0;Villarreal - Girona, 0 - 2
2565669;0.18867874145507812;0.09587449580430984;0.7154467701911926;2.0;2.0;260.0;0.0;99.0;Levante - Atl\u00e9tico Madrid, 0 - 5
2565693;0.2617976665496826;0.45824703574180603;0.27995529770851135;1.0;1.0;260.0;0.0;99.0;Deportivo La Coru\u00f1a - Legan\u00e9s, 1 - 0
2499883;0.30573567748069763;0.5711706280708313;0.12309373915195465;1.0;1.0;260.0;0.0;99.0;Crystal Palace - Watford, 2 - 1
2565764;0.2605987787246704;0.5703216791152954;0.1690794974565506;1.0;1.0;260.0;0.0;99.0;Eibar - Sevilla, 5 - 1
2565653;0.14798612892627716;0.7955501079559326;0.05646370351314545;1.0;1.0;260.0;0.0;99.0;Barcelona - Sevilla, 2 - 1
2576295;0.27205830812454224;0.6115465760231018;0.11639516055583954;1.0;2.0;260.0;0.0;99.0;Juventus - Napoli, 0 - 1
2516832;0.36340880393981934;0.17753207683563232;0.4590590298175812;2.0;2.0;260.0;0.0;99.0;Freiburg - Schalke 04, 0 - 1
2517013;0.3953331708908081;0.32679957151412964;0.2778671681880951;0.0;2.0;260.0;0.0;99.0;Eintracht Frankfurt - Hertha BSC, 0 - 3
2500010;0.1673719435930252;0.7972850799560547;0.035342972725629807;1.0;1.0;260.0;0.0;99.0;Arsenal - Watford, 3 - 0
2501025;0.3985399305820465;0.3285887837409973;0.2728712856769562;0.0;1.0;260.0;0.0;99.0;Toulouse - Angers SCO, 2 - 0
2517003;0.3210430443286896;0.37960579991340637;0.29935118556022644;1.0;0.0;260.0;0.0;99.0;Werder Bremen - RB Leipzig, 1 - 1
2516877;0.3579199016094208;0.3182104527950287;0.32386961579322815;0.0;1.0;260.0;0.0;99.0;Freiburg - Borussia M'gladbach, 1 - 0
2576318;0.25134196877479553;0.6462109684944153;0.10244707763195038;1.0;0.0;260.0;0.0;99.0;Napoli - Torino, 2 - 2
2516920;0.27092981338500977;0.2889266312122345;0.44014355540275574;2.0;0.0;260.0;0.0;99.0;Hertha BSC - Hoffenheim, 1 - 1
2565651;0.19863851368427277;0.4936411380767822;0.3077203929424286;1.0;1.0;260.0;0.0;99.0;Deportivo Alav\u00e9s - Espanyol, 1 - 0
2517025;0.3070857524871826;0.18759189546108246;0.5053223371505737;2.0;1.0;260.0;0.0;99.0;Mainz 05 - RB Leipzig, 3 - 0
2516924;0.29000818729400635;0.3865286111831665;0.3234632611274719;1.0;1.0;260.0;0.0;99.0;Augsburg - Eintracht Frankfurt, 3 - 0
2576220;0.34962043166160583;0.4042106866836548;0.24616886675357819;1.0;1.0;260.0;0.0;99.0;Genoa - Cagliari, 2 - 1
