;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;0.3012397885322571;0.3402937054634094;0.35846656560897827;2.0;2.0;167.0;0.0;99.0;Napoli - Juventus, 0 - 1
2500995;0.30173155665397644;0.3407898545265198;0.35747861862182617;2.0;2.0;167.0;0.0;99.0;Troyes - Nice, 0 - 2
2499815;0.2995317578315735;0.3384484648704529;0.36201977729797363;2.0;1.0;167.0;0.0;99.0;Liverpool - Huddersfield Town, 3 - 0
2499859;0.3003731071949005;0.3393227159976959;0.36030423641204834;2.0;0.0;167.0;0.0;99.0;AFC Bournemouth - Southampton, 1 - 1
2576292;0.30156731605529785;0.34065309166908264;0.35777953267097473;2.0;1.0;167.0;0.0;99.0;Sassuolo - Fiorentina, 1 - 0
2565916;0.30055344104766846;0.3395133912563324;0.35993316769599915;2.0;1.0;167.0;0.0;99.0;Real Sociedad - Legan\u00e9s, 3 - 2
2565898;0.30029457807540894;0.33924147486686707;0.3604639172554016;2.0;2.0;167.0;0.0;99.0;Las Palmas - Getafe, 0 - 1
2501000;0.30022168159484863;0.3391624689102173;0.3606157898902893;2.0;0.0;167.0;0.0;99.0;Olympique Marseille - Montpellier, 0 - 0
2565910;0.3001609444618225;0.33908960223197937;0.3607495129108429;2.0;1.0;167.0;0.0;99.0;Espanyol - M\u00e1laga, 4 - 1
2516972;0.3009262681007385;0.33994171023368835;0.35913199186325073;2.0;0.0;167.0;0.0;99.0;Stuttgart - RB Leipzig, 0 - 0
2501006;0.3017534017562866;0.3408229649066925;0.35742369294166565;2.0;0.0;167.0;0.0;99.0;Angers SCO - Nice, 1 - 1
2565801;0.29978230595588684;0.33867698907852173;0.36154070496559143;2.0;1.0;167.0;0.0;99.0;Getafe - Deportivo La Coru\u00f1a, 3 - 0
2516834;0.299974262714386;0.33891165256500244;0.3611140847206116;2.0;1.0;167.0;0.0;99.0;Eintracht Frankfurt - Werder Bremen, 2 - 1
2501040;0.3008138835430145;0.3398110270500183;0.35937508940696716;2.0;1.0;167.0;0.0;99.0;Olympique Marseille - Nice, 2 - 1
2576215;0.30168086290359497;0.34073606133461;0.35758307576179504;2.0;2.0;167.0;0.0;99.0;Cagliari - Napoli, 0 - 5
2500936;0.2999235987663269;0.33884450793266296;0.36123186349868774;2.0;0.0;167.0;0.0;99.0;Amiens SC - Toulouse, 0 - 0
2576320;0.30036237835884094;0.3393290340900421;0.36030858755111694;2.0;2.0;167.0;0.0;99.0;Bologna - Chievo, 1 - 2
2565709;0.30087047815322876;0.33985576033592224;0.3592737019062042;2.0;2.0;167.0;0.0;99.0;Deportivo La Coru\u00f1a - Celta de Vigo, 1 - 3
2500838;0.3001757860183716;0.33911940455436707;0.36070477962493896;2.0;1.0;167.0;0.0;99.0;Lille - Toulouse, 1 - 0
