;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;3.4912446705650874e-32;3.8468316657710813e-34;1.0;2.0;2.0;108.0;0.0;99.0;Napoli - Juventus, 0 - 1
2500995;1.1847228630970056e-32;8.264193073339236e-35;1.0;2.0;2.0;108.0;0.0;99.0;Troyes - Nice, 0 - 2
2499815;3.1866823127274885e-32;3.3782812246545003e-34;1.0;2.0;1.0;108.0;0.0;99.0;Liverpool - Huddersfield Town, 3 - 0
2499859;1.456922685962116e-32;1.1091877450637755e-34;1.0;2.0;0.0;108.0;0.0;99.0;AFC Bournemouth - Southampton, 1 - 1
2576292;2.0023463342086973e-32;1.7439325391943626e-34;1.0;2.0;1.0;108.0;0.0;99.0;Sassuolo - Fiorentina, 1 - 0
2565916;1.2898169069747152e-32;9.326625301010315e-35;1.0;2.0;1.0;108.0;0.0;99.0;Real Sociedad - Legan\u00e9s, 3 - 2
2565898;8.348294757982652e-33;5.022133162051437e-35;1.0;2.0;2.0;108.0;0.0;99.0;Las Palmas - Getafe, 0 - 1
2501000;1.793249105210841e-32;1.4906634421431956e-34;1.0;2.0;0.0;108.0;0.0;99.0;Olympique Marseille - Montpellier, 0 - 0
2565910;6.301047184434833e-33;3.365326966963639e-35;1.0;2.0;1.0;108.0;0.0;99.0;Espanyol - M\u00e1laga, 4 - 1
2516972;3.148018540287417e-32;3.320024000134236e-34;1.0;2.0;0.0;108.0;0.0;99.0;Stuttgart - RB Leipzig, 0 - 0
2501006;2.2720042974769485e-32;2.0874052156367934e-34;1.0;2.0;0.0;108.0;0.0;99.0;Angers SCO - Nice, 1 - 1
2565801;1.0479419730933396e-32;6.940484267323864e-35;1.0;2.0;1.0;108.0;0.0;99.0;Getafe - Deportivo La Coru\u00f1a, 3 - 0
2516834;2.687307039369638e-32;2.650672262014582e-34;1.0;2.0;1.0;108.0;0.0;99.0;Eintracht Frankfurt - Werder Bremen, 2 - 1
2501040;1.742910175941609e-32;1.4314587048913214e-34;1.0;2.0;1.0;108.0;0.0;99.0;Olympique Marseille - Nice, 2 - 1
2576215;1.0463122236443214e-32;6.925039832757494e-35;1.0;2.0;2.0;108.0;0.0;99.0;Cagliari - Napoli, 0 - 5
2500936;2.078238306612898e-32;1.8387586582847388e-34;1.0;2.0;0.0;108.0;0.0;99.0;Amiens SC - Toulouse, 0 - 0
2576320;2.531975452610455e-32;2.4353648596271334e-34;1.0;2.0;2.0;108.0;0.0;99.0;Bologna - Chievo, 1 - 2
2565709;4.608397032704157e-33;2.156172610912044e-35;1.0;2.0;2.0;108.0;0.0;99.0;Deportivo La Coru\u00f1a - Celta de Vigo, 1 - 3
