;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;1.0;0.0;0.0;0.0;2.0;230.0;0.0;99.0;Napoli - Juventus, 0 - 1
2500995;1.0;0.0;0.0;0.0;2.0;230.0;0.0;99.0;Troyes - Nice, 0 - 2
2499815;1.0;0.0;0.0;0.0;1.0;230.0;0.0;99.0;Liverpool - Huddersfield Town, 3 - 0
2499859;1.0;0.0;0.0;0.0;0.0;230.0;0.0;99.0;AFC Bournemouth - Southampton, 1 - 1
2576292;1.0;0.0;0.0;0.0;1.0;230.0;0.0;99.0;Sassuolo - Fiorentina, 1 - 0
2565916;1.0;0.0;0.0;0.0;1.0;230.0;0.0;99.0;Real Sociedad - Legan\u00e9s, 3 - 2
2565898;1.0;0.0;0.0;0.0;2.0;230.0;0.0;99.0;Las Palmas - Getafe, 0 - 1
2501000;1.0;0.0;0.0;0.0;0.0;230.0;0.0;99.0;Olympique Marseille - Montpellier, 0 - 0
2565910;1.0;0.0;0.0;0.0;1.0;230.0;0.0;99.0;Espanyol - M\u00e1laga, 4 - 1
2516972;1.0;0.0;0.0;0.0;0.0;230.0;0.0;99.0;Stuttgart - RB Leipzig, 0 - 0
2501006;1.0;0.0;0.0;0.0;0.0;230.0;0.0;99.0;Angers SCO - Nice, 1 - 1
2565801;1.0;0.0;0.0;0.0;1.0;230.0;0.0;99.0;Getafe - Deportivo La Coru\u00f1a, 3 - 0
2516834;1.0;0.0;0.0;0.0;1.0;230.0;0.0;99.0;Eintracht Frankfurt - Werder Bremen, 2 - 1
2501040;1.0;0.0;0.0;0.0;1.0;230.0;0.0;99.0;Olympique Marseille - Nice, 2 - 1
2576215;1.0;0.0;0.0;0.0;2.0;230.0;0.0;99.0;Cagliari - Napoli, 0 - 5
2500936;1.0;0.0;0.0;0.0;0.0;230.0;0.0;99.0;Amiens SC - Toulouse, 0 - 0
2576320;1.0;0.0;0.0;0.0;2.0;230.0;0.0;99.0;Bologna - Chievo, 1 - 2
2565709;1.0;0.0;0.0;0.0;2.0;230.0;0.0;99.0;Deportivo La Coru\u00f1a - Celta de Vigo, 1 - 3
2500838;1.0;0.0;0.0;0.0;1.0;230.0;0.0;99.0;Lille - Toulouse, 1 - 0
2500887;1.0;0.0;0.0;0.0;1.0;230.0;0.0;99.0;Angers SCO - Troyes, 3 - 1
2500097;1.0;0.0;0.0;0.0;1.0;230.0;0.0;99.0;Tottenham Hotspur - Leicester City, 5 - 4
2565776;1.0;0.0;0.0;0.0;2.0;230.0;0.0;99.0;M\u00e1laga - Atl\u00e9tico Madrid, 0 - 1
2565907;1.0;0.0;0.0;0.0;0.0;230.0;0.0;99.0;Barcelona - Real Madrid, 2 - 2
2500932;1.0;0.0;0.0;0.0;0.0;230.0;0.0;99.0;Nantes - Lille, 2 - 2
2516965;1.0;0.0;0.0;0.0;1.0;230.0;0.0;99.0;Borussia Dortmund - Eintracht Frankfurt, 3 - 2
2516871;1.0;0.0;0.0;0.0;0.0;230.0;0.0;99.0;Hamburger SV - Wolfsburg, 0 - 0
2565809;1.0;0.0;0.0;0.0;2.0;230.0;0.0;99.0;Villarreal - Girona, 0 - 2
2565669;1.0;0.0;0.0;0.0;2.0;230.0;0.0;99.0;Levante - Atl\u00e9tico Madrid, 0 - 5
2565693;1.0;0.0;0.0;0.0;1.0;230.0;0.0;99.0;Deportivo La Coru\u00f1a - Legan\u00e9s, 1 - 0
2499883;1.0;0.0;0.0;0.0;1.0;230.0;0.0;99.0;Crystal Palace - Watford, 2 - 1
2565764;1.0;0.0;0.0;0.0;1.0;230.0;0.0;99.0;Eibar - Sevilla, 5 - 1
2565653;0.0;0.0;1.0;2.0;1.0;230.0;0.0;99.0;Barcelona - Sevilla, 2 - 1
2576295;1.0;0.0;0.0;0.0;2.0;230.0;0.0;99.0;Juventus - Napoli, 0 - 1
2516832;1.0;0.0;0.0;0.0;2.0;230.0;0.0;99.0;Freiburg - Schalke 04, 0 - 1
2517013;1.0;0.0;0.0;0.0;2.0;230.0;0.0;99.0;Eintracht Frankfurt - Hertha BSC, 0 - 3
2500010;1.0;0.0;0.0;0.0;1.0;230.0;0.0;99.0;Arsenal - Watford, 3 - 0
2501025;1.0;0.0;0.0;0.0;1.0;230.0;0.0;99.0;Toulouse - Angers SCO, 2 - 0
2517003;1.0;0.0;0.0;0.0;0.0;230.0;0.0;99.0;Werder Bremen - RB Leipzig, 1 - 1
2516877;1.0;0.0;0.0;0.0;1.0;230.0;0.0;99.0;Freiburg - Borussia M'gladbach, 1 - 0
2576318;1.0;0.0;0.0;0.0;0.0;230.0;0.0;99.0;Napoli - Torino, 2 - 2
2516920;1.0;0.0;0.0;0.0;0.0;230.0;0.0;99.0;Hertha BSC - Hoffenheim, 1 - 1
2565651;1.0;0.0;0.0;0.0;1.0;230.0;0.0;99.0;Deportivo Alav\u00e9s - Espanyol, 1 - 0
2517025;1.0;0.0;0.0;0.0;1.0;230.0;0.0;99.0;Mainz 05 - RB Leipzig, 3 - 0
