;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;0.27331626415252686;0.3299620449542999;0.39672166109085083;2.0;2.0;256.0;0.0;99.0;Napoli - Juventus, 0 - 1
2500995;0.2654898762702942;0.2469979226589203;0.48751214146614075;2.0;2.0;256.0;0.0;99.0;Troyes - Nice, 0 - 2
2499815;0.13263554871082306;0.8234438896179199;0.04392058402299881;1.0;1.0;256.0;0.0;99.0;Liverpool - Huddersfield Town, 3 - 0
2499859;0.2472960650920868;0.5437503457069397;0.2089536190032959;1.0;0.0;256.0;0.0;99.0;AFC Bournemouth - Southampton, 1 - 1
2576292;0.2615947723388672;0.22711370885372162;0.5112915635108948;2.0;1.0;256.0;0.0;99.0;Sassuolo - Fiorentina, 1 - 0
2565916;0.21373865008354187;0.651828944683075;0.13443240523338318;1.0;1.0;256.0;0.0;99.0;Real Sociedad - Legan\u00e9s, 3 - 2
2565898;0.2542850375175476;0.1983928084373474;0.547322154045105;2.0;2.0;256.0;0.0;99.0;Las Palmas - Getafe, 0 - 1
2501000;0.23327848315238953;0.5940823554992676;0.1726391762495041;1.0;0.0;256.0;0.0;99.0;Olympique Marseille - Montpellier, 0 - 0
2565910;0.24105818569660187;0.5674055218696594;0.19153635203838348;1.0;1.0;256.0;0.0;99.0;Espanyol - M\u00e1laga, 4 - 1
2516972;0.2710361182689667;0.2892681360244751;0.43969571590423584;2.0;0.0;256.0;0.0;99.0;Stuttgart - RB Leipzig, 0 - 0
2501006;0.27327612042427063;0.3282850384712219;0.39843881130218506;2.0;0.0;256.0;0.0;99.0;Angers SCO - Nice, 1 - 1
2565801;0.19183391332626343;0.7063854336738586;0.10178063064813614;1.0;1.0;256.0;0.0;99.0;Getafe - Deportivo La Coru\u00f1a, 3 - 0
2516834;0.2731929421424866;0.325275719165802;0.4015314280986786;2.0;1.0;256.0;0.0;99.0;Eintracht Frankfurt - Werder Bremen, 2 - 1
2501040;0.2280724197626114;0.6105832457542419;0.16134434938430786;1.0;1.0;256.0;0.0;99.0;Olympique Marseille - Nice, 2 - 1
2576215;0.25202152132987976;0.19092212617397308;0.5570563673973083;2.0;2.0;256.0;0.0;99.0;Cagliari - Napoli, 0 - 5
2500936;0.26756057143211365;0.4364475905895233;0.2959918975830078;1.0;0.0;256.0;0.0;99.0;Amiens SC - Toulouse, 0 - 0
2576320;0.26112353801727295;0.4790826141834259;0.25979384779930115;1.0;2.0;256.0;0.0;99.0;Bologna - Chievo, 1 - 2
2565709;0.2725708782672882;0.310475617647171;0.41695353388786316;2.0;2.0;256.0;0.0;99.0;Deportivo La Coru\u00f1a - Celta de Vigo, 1 - 3
2500838;0.27261823415756226;0.3789454996585846;0.34843623638153076;1.0;1.0;256.0;0.0;99.0;Lille - Toulouse, 1 - 0
2500887;0.2589874863624573;0.4907333254814148;0.2502792477607727;1.0;1.0;256.0;0.0;99.0;Angers SCO - Troyes, 3 - 1
2500097;0.24394072592258453;0.5567667484283447;0.19929254055023193;1.0;1.0;256.0;0.0;99.0;Tottenham Hotspur - Leicester City, 5 - 4
2565776;0.17885227501392365;0.0661543682217598;0.7549934387207031;2.0;2.0;256.0;0.0;99.0;M\u00e1laga - Atl\u00e9tico Madrid, 0 - 1
2565907;0.2571154832839966;0.5002992153167725;0.24258531630039215;1.0;0.0;256.0;0.0;99.0;Barcelona - Real Madrid, 2 - 2
2500932;0.2678382694721222;0.434200257062912;0.297961562871933;1.0;0.0;256.0;0.0;99.0;Nantes - Lille, 2 - 2
2516965;0.2702381908893585;0.4120033085346222;0.31775856018066406;1.0;1.0;256.0;0.0;99.0;Borussia Dortmund - Eintracht Frankfurt, 3 - 2
2516871;0.27241650223731995;0.30774298310279846;0.419840544462204;2.0;0.0;256.0;0.0;99.0;Hamburger SV - Wolfsburg, 0 - 0
2565809;0.2656630277633667;0.4506363868713379;0.2837006151676178;1.0;2.0;256.0;0.0;99.0;Villarreal - Girona, 0 - 2
2565669;0.2167874276638031;0.11329137533903122;0.6699212193489075;2.0;2.0;256.0;0.0;99.0;Levante - Atl\u00e9tico Madrid, 0 - 5
2565693;0.26987430453300476;0.4157799780368805;0.3143457770347595;1.0;1.0;256.0;0.0;99.0;Deportivo La Coru\u00f1a - Legan\u00e9s, 1 - 0
2499883;0.24420323967933655;0.5557740926742554;0.2000226378440857;1.0;1.0;256.0;0.0;99.0;Crystal Palace - Watford, 2 - 1
2565764;0.25092247128486633;0.5287715196609497;0.22030596435070038;1.0;1.0;256.0;0.0;99.0;Eibar - Sevilla, 5 - 1
2565653;0.19110903143882751;0.7080559134483337;0.10083501040935516;1.0;1.0;256.0;0.0;99.0;Barcelona - Sevilla, 2 - 1
2576295;0.24091657996177673;0.5679163932800293;0.19116701185703278;1.0;2.0;256.0;0.0;99.0;Juventus - Napoli, 0 - 1
2516832;0.2546618580818176;0.19968953728675842;0.5456486344337463;2.0;2.0;256.0;0.0;99.0;Freiburg - Schalke 04, 0 - 1
2517013;0.2734806537628174;0.3453552722930908;0.3811641037464142;2.0;2.0;256.0;0.0;99.0;Eintracht Frankfurt - Hertha BSC, 0 - 3
2500010;0.1712704598903656;0.75111985206604;0.07760963588953018;1.0;1.0;256.0;0.0;99.0;Arsenal - Watford, 3 - 0
2501025;0.2734803259372711;0.3436795473098755;0.382840096950531;2.0;1.0;256.0;0.0;99.0;Toulouse - Angers SCO, 2 - 0
2517003;0.273399293422699;0.3550887405872345;0.37151190638542175;2.0;0.0;256.0;0.0;99.0;Werder Bremen - RB Leipzig, 1 - 1
2516877;0.27337953448295593;0.33310216665267944;0.39351826906204224;2.0;1.0;256.0;0.0;99.0;Freiburg - Borussia M'gladbach, 1 - 0
2576318;0.23081374168395996;0.6020134091377258;0.16717274487018585;1.0;0.0;256.0;0.0;99.0;Napoli - Torino, 2 - 2
2516920;0.2687227725982666;0.26830539107322693;0.46297189593315125;2.0;0.0;256.0;0.0;99.0;Hertha BSC - Hoffenheim, 1 - 1
2565651;0.2683326303958893;0.4300656318664551;0.3016017973423004;1.0;1.0;256.0;0.0;99.0;Deportivo Alav\u00e9s - Espanyol, 1 - 0
2517025;0.25590717792510986;0.20409393310546875;0.5399988889694214;2.0;1.0;256.0;0.0;99.0;Mainz 05 - RB Leipzig, 3 - 0
