;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;0.2202812135219574;0.2867010831832886;0.49301767349243164;2.0;2.0;147.0;0.0;99.0;Napoli - Juventus, 0 - 1
2500995;0.18405024707317352;0.20973573625087738;0.6062140464782715;2.0;2.0;147.0;0.0;99.0;Troyes - Nice, 0 - 2
2499815;0.08999999612569809;0.9012095332145691;0.008790497668087482;1.0;1.0;147.0;0.0;99.0;Liverpool - Huddersfield Town, 3 - 0
2499859;0.1961449682712555;0.6474226713180542;0.15643230080604553;1.0;0.0;147.0;0.0;99.0;AFC Bournemouth - Southampton, 1 - 1
2576292;0.22547794878482819;0.16537953913211823;0.609142541885376;2.0;1.0;147.0;0.0;99.0;Sassuolo - Fiorentina, 1 - 0
2565916;0.18056641519069672;0.7322899103164673;0.08714370429515839;1.0;1.0;147.0;0.0;99.0;Real Sociedad - Legan\u00e9s, 3 - 2
2565898;0.1513424813747406;0.10938265174627304;0.7392748594284058;2.0;2.0;147.0;0.0;99.0;Las Palmas - Getafe, 0 - 1
2501000;0.22445909678936005;0.6893807053565979;0.08616016060113907;1.0;0.0;147.0;0.0;99.0;Olympique Marseille - Montpellier, 0 - 0
2565910;0.20874173939228058;0.6427508592605591;0.14850741624832153;1.0;1.0;147.0;0.0;99.0;Espanyol - M\u00e1laga, 4 - 1
2516972;0.23031529784202576;0.2662781774997711;0.5034064650535583;2.0;0.0;147.0;0.0;99.0;Stuttgart - RB Leipzig, 0 - 0
2501006;0.27754536271095276;0.3182125389575958;0.40424206852912903;2.0;0.0;147.0;0.0;99.0;Angers SCO - Nice, 1 - 1
2565801;0.1405247449874878;0.8106653094291687;0.0488099530339241;1.0;1.0;147.0;0.0;99.0;Getafe - Deportivo La Coru\u00f1a, 3 - 0
2516834;0.28171923756599426;0.33516424894332886;0.38311654329299927;2.0;1.0;147.0;0.0;99.0;Eintracht Frankfurt - Werder Bremen, 2 - 1
2501040;0.21847280859947205;0.700000524520874;0.0815267339348793;1.0;1.0;147.0;0.0;99.0;Olympique Marseille - Nice, 2 - 1
2576215;0.20981326699256897;0.14584442973136902;0.644342303276062;2.0;2.0;147.0;0.0;99.0;Cagliari - Napoli, 0 - 5
2500936;0.2642870843410492;0.5116539597511292;0.22405898571014404;1.0;0.0;147.0;0.0;99.0;Amiens SC - Toulouse, 0 - 0
2576320;0.24649150669574738;0.5628187656402588;0.19068974256515503;1.0;2.0;147.0;0.0;99.0;Bologna - Chievo, 1 - 2
2565709;0.22305971384048462;0.2519950270652771;0.5249453186988831;2.0;2.0;147.0;0.0;99.0;Deportivo La Coru\u00f1a - Celta de Vigo, 1 - 3
2500838;0.2473469376564026;0.3852383494377136;0.3674146831035614;1.0;1.0;147.0;0.0;99.0;Lille - Toulouse, 1 - 0
2500887;0.2614070475101471;0.5527145862579346;0.1858784556388855;1.0;1.0;147.0;0.0;99.0;Angers SCO - Troyes, 3 - 1
2500097;0.20821624994277954;0.6737477779388428;0.11803596466779709;1.0;1.0;147.0;0.0;99.0;Tottenham Hotspur - Leicester City, 5 - 4
