;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;0.3213309347629547;0.3582627773284912;0.32040631771087646;1.0;2.0;302.0;0.0;99.0;Napoli - Juventus, 0 - 1
2500995;0.3213280141353607;0.358267605304718;0.3204043507575989;1.0;2.0;302.0;0.0;99.0;Troyes - Nice, 0 - 2
2499815;0.32133233547210693;0.3582611083984375;0.32040658593177795;1.0;1.0;302.0;0.0;99.0;Liverpool - Huddersfield Town, 3 - 0
2499859;0.3213304877281189;0.35826408863067627;0.32040542364120483;1.0;0.0;302.0;0.0;99.0;AFC Bournemouth - Southampton, 1 - 1
2576292;0.3213328421115875;0.3582580089569092;0.3204091191291809;1.0;1.0;302.0;0.0;99.0;Sassuolo - Fiorentina, 1 - 0
2565916;0.32133200764656067;0.3582599461078644;0.32040801644325256;1.0;1.0;302.0;0.0;99.0;Real Sociedad - Legan\u00e9s, 3 - 2
2565898;0.3213295042514801;0.35826605558395386;0.32040441036224365;1.0;2.0;302.0;0.0;99.0;Las Palmas - Getafe, 0 - 1
2501000;0.3213302791118622;0.35826313495635986;0.32040658593177795;1.0;0.0;302.0;0.0;99.0;Olympique Marseille - Montpellier, 0 - 0
2565910;0.3213314712047577;0.3582611382007599;0.32040736079216003;1.0;1.0;302.0;0.0;99.0;Espanyol - M\u00e1laga, 4 - 1
2516972;0.3213305175304413;0.3582630753517151;0.32040637731552124;1.0;0.0;302.0;0.0;99.0;Stuttgart - RB Leipzig, 0 - 0
2501006;0.32133010029792786;0.3582628667354584;0.32040706276893616;1.0;0.0;302.0;0.0;99.0;Angers SCO - Nice, 1 - 1
2565801;0.32132983207702637;0.3582649827003479;0.3204053044319153;1.0;1.0;302.0;0.0;99.0;Getafe - Deportivo La Coru\u00f1a, 3 - 0
2516834;0.3213317394256592;0.35826051235198975;0.32040777802467346;1.0;1.0;302.0;0.0;99.0;Eintracht Frankfurt - Werder Bremen, 2 - 1
2501040;0.32133135199546814;0.3582610487937927;0.32040759921073914;1.0;1.0;302.0;0.0;99.0;Olympique Marseille - Nice, 2 - 1
2576215;0.3213280737400055;0.35826748609542847;0.3204044699668884;1.0;2.0;302.0;0.0;99.0;Cagliari - Napoli, 0 - 5
2500936;0.32132893800735474;0.3582666218280792;0.32040438055992126;1.0;0.0;302.0;0.0;99.0;Amiens SC - Toulouse, 0 - 0
2576320;0.32133060693740845;0.35826367139816284;0.32040566205978394;1.0;2.0;302.0;0.0;99.0;Bologna - Chievo, 1 - 2
