;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;0.31678521633148193;0.33470308780670166;0.3485117256641388;2.0;2.0;166.0;0.0;99.0;Napoli - Juventus, 0 - 1
2500995;0.3145642876625061;0.33585691452026367;0.349578857421875;2.0;2.0;166.0;0.0;99.0;Troyes - Nice, 0 - 2
2499815;0.3182320296764374;0.3310675024986267;0.35070040822029114;2.0;1.0;166.0;0.0;99.0;Liverpool - Huddersfield Town, 3 - 0
2499859;0.31642016768455505;0.3336351811885834;0.3499446213245392;2.0;0.0;166.0;0.0;99.0;AFC Bournemouth - Southampton, 1 - 1
2576292;0.3144099712371826;0.3353895843029022;0.35020047426223755;2.0;1.0;166.0;0.0;99.0;Sassuolo - Fiorentina, 1 - 0
2565916;0.3133547902107239;0.33093273639678955;0.3557124435901642;2.0;1.0;166.0;0.0;99.0;Real Sociedad - Legan\u00e9s, 3 - 2
2565898;0.318403035402298;0.3345224857330322;0.3470744788646698;2.0;2.0;166.0;0.0;99.0;Las Palmas - Getafe, 0 - 1
2501000;0.3157815635204315;0.3350957930088043;0.34912267327308655;2.0;0.0;166.0;0.0;99.0;Olympique Marseille - Montpellier, 0 - 0
2565910;0.31488096714019775;0.3319838345050812;0.3531351387500763;2.0;1.0;166.0;0.0;99.0;Espanyol - M\u00e1laga, 4 - 1
2516972;0.3170430660247803;0.33376213908195496;0.3491947650909424;2.0;0.0;166.0;0.0;99.0;Stuttgart - RB Leipzig, 0 - 0
2501006;0.31593048572540283;0.33466437458992004;0.3494051694869995;2.0;0.0;166.0;0.0;99.0;Angers SCO - Nice, 1 - 1
2565801;0.31280165910720825;0.33075636625289917;0.35644200444221497;2.0;1.0;166.0;0.0;99.0;Getafe - Deportivo La Coru\u00f1a, 3 - 0
2516834;0.3149876296520233;0.33387210965156555;0.3511402904987335;2.0;1.0;166.0;0.0;99.0;Eintracht Frankfurt - Werder Bremen, 2 - 1
