;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;0.31805703043937683;0.3496113121509552;0.33233165740966797;1.0;2.0;294.0;0.0;99.0;Napoli - Juventus, 0 - 1
2500995;0.3180370032787323;0.3496491014957428;0.3323138952255249;1.0;2.0;294.0;0.0;99.0;Troyes - Nice, 0 - 2
2499815;0.3180654048919678;0.34959542751312256;0.3323391377925873;1.0;1.0;294.0;0.0;99.0;Liverpool - Huddersfield Town, 3 - 0
2499859;0.31806033849716187;0.34960511326789856;0.33233463764190674;1.0;0.0;294.0;0.0;99.0;AFC Bournemouth - Southampton, 1 - 1
2576292;0.3180428743362427;0.34963810443878174;0.33231911063194275;1.0;1.0;294.0;0.0;99.0;Sassuolo - Fiorentina, 1 - 0
2565916;0.31806936860084534;0.34958791732788086;0.3323427140712738;1.0;1.0;294.0;0.0;99.0;Real Sociedad - Legan\u00e9s, 3 - 2
2565898;0.3180599510669708;0.3496057093143463;0.33233433961868286;1.0;2.0;294.0;0.0;99.0;Las Palmas - Getafe, 0 - 1
2501000;0.31805136799812317;0.34962198138237;0.3323266804218292;1.0;0.0;294.0;0.0;99.0;Olympique Marseille - Montpellier, 0 - 0
2565910;0.31805524230003357;0.34961459040641785;0.3323301076889038;1.0;1.0;294.0;0.0;99.0;Espanyol - M\u00e1laga, 4 - 1
2516972;0.31805068254470825;0.34962329268455505;0.33232608437538147;1.0;0.0;294.0;0.0;99.0;Stuttgart - RB Leipzig, 0 - 0
2501006;0.3180384337902069;0.34964635968208313;0.3323151767253876;1.0;0.0;294.0;0.0;99.0;Angers SCO - Nice, 1 - 1
2565801;0.3180692195892334;0.34958821535110474;0.33234256505966187;1.0;1.0;294.0;0.0;99.0;Getafe - Deportivo La Coru\u00f1a, 3 - 0
2516834;0.3180461525917053;0.3496318459510803;0.33232200145721436;1.0;1.0;294.0;0.0;99.0;Eintracht Frankfurt - Werder Bremen, 2 - 1
2501040;0.31805211305618286;0.3496205806732178;0.33232730627059937;1.0;1.0;294.0;0.0;99.0;Olympique Marseille - Nice, 2 - 1
2576215;0.31803661584854126;0.34964990615844727;0.33231353759765625;1.0;2.0;294.0;0.0;99.0;Cagliari - Napoli, 0 - 5
2500936;0.31805285811424255;0.3496190905570984;0.33232805132865906;1.0;0.0;294.0;0.0;99.0;Amiens SC - Toulouse, 0 - 0
2576320;0.31805384159088135;0.34961721301078796;0.3323288857936859;1.0;2.0;294.0;0.0;99.0;Bologna - Chievo, 1 - 2
2565709;0.31805089116096497;0.3496228754520416;0.3323262333869934;1.0;2.0;294.0;0.0;99.0;Deportivo La Coru\u00f1a - Celta de Vigo, 1 - 3
2500838;0.3180561661720276;0.3496129810810089;0.33233094215393066;1.0;1.0;294.0;0.0;99.0;Lille - Toulouse, 1 - 0
2500887;0.31805580854415894;0.3496135473251343;0.3323306143283844;1.0;1.0;294.0;0.0;99.0;Angers SCO - Troyes, 3 - 1
2500097;0.3180514872074127;0.3496217727661133;0.3323267996311188;1.0;1.0;294.0;0.0;99.0;Tottenham Hotspur - Leicester City, 5 - 4
2565776;0.3180529773235321;0.3496188521385193;0.33232811093330383;1.0;2.0;294.0;0.0;99.0;M\u00e1laga - Atl\u00e9tico Madrid, 0 - 1
2565907;0.31806254386901855;0.34960082173347473;0.3323366045951843;1.0;0.0;294.0;0.0;99.0;Barcelona - Real Madrid, 2 - 2
2500932;0.31805720925331116;0.3496108949184418;0.33233189582824707;1.0;0.0;294.0;0.0;99.0;Nantes - Lille, 2 - 2
2516965;0.31805863976478577;0.3496081531047821;0.33233317732810974;1.0;1.0;294.0;0.0;99.0;Borussia Dortmund - Eintracht Frankfurt, 3 - 2
2516871;0.31804993748664856;0.3496246933937073;0.33232539892196655;1.0;0.0;294.0;0.0;99.0;Hamburger SV - Wolfsburg, 0 - 0
2565809;0.31806492805480957;0.3495963215827942;0.33233872056007385;1.0;2.0;294.0;0.0;99.0;Villarreal - Girona, 0 - 2
2565669;0.31804701685905457;0.349630206823349;0.3323228359222412;1.0;2.0;294.0;0.0;99.0;Levante - Atl\u00e9tico Madrid, 0 - 5
