;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;0.32013389468193054;0.3645041584968567;0.31536200642585754;1.0;2.0;273.0;0.0;99.0;Napoli - Juventus, 0 - 1
2500995;0.322053462266922;0.3671874701976776;0.3107590675354004;1.0;2.0;273.0;0.0;99.0;Troyes - Nice, 0 - 2
2499815;0.3200998604297638;0.36042308807373047;0.31947705149650574;1.0;1.0;273.0;0.0;99.0;Liverpool - Huddersfield Town, 3 - 0
2499859;0.3216116428375244;0.3651246726512909;0.3132637143135071;1.0;0.0;273.0;0.0;99.0;AFC Bournemouth - Southampton, 1 - 1
2576292;0.32133448123931885;0.3664514124393463;0.31221410632133484;1.0;1.0;273.0;0.0;99.0;Sassuolo - Fiorentina, 1 - 0
2565916;0.32102450728416443;0.36424553394317627;0.3147300183773041;1.0;1.0;273.0;0.0;99.0;Real Sociedad - Legan\u00e9s, 3 - 2
2565898;0.3222208023071289;0.3673821985721588;0.31039702892303467;1.0;2.0;273.0;0.0;99.0;Las Palmas - Getafe, 0 - 1
2501000;0.319781631231308;0.3646937906742096;0.3155246078968048;1.0;0.0;273.0;0.0;99.0;Olympique Marseille - Montpellier, 0 - 0
2565910;0.3205448091030121;0.36555033922195435;0.31390485167503357;1.0;1.0;273.0;0.0;99.0;Espanyol - M\u00e1laga, 4 - 1
2516972;0.32074394822120667;0.3657263517379761;0.3135296702384949;1.0;0.0;273.0;0.0;99.0;Stuttgart - RB Leipzig, 0 - 0
2501006;0.3207329511642456;0.36573347449302673;0.3135335445404053;1.0;0.0;273.0;0.0;99.0;Angers SCO - Nice, 1 - 1
2565801;0.32023221254348755;0.3651195466518402;0.31464818120002747;1.0;1.0;273.0;0.0;99.0;Getafe - Deportivo La Coru\u00f1a, 3 - 0
2516834;0.32003268599510193;0.3649948537349701;0.31497251987457275;1.0;1.0;273.0;0.0;99.0;Eintracht Frankfurt - Werder Bremen, 2 - 1
2501040;0.31855469942092896;0.3633010685443878;0.31814420223236084;1.0;1.0;273.0;0.0;99.0;Olympique Marseille - Nice, 2 - 1
2576215;0.3188718259334564;0.3636343479156494;0.31749385595321655;1.0;2.0;273.0;0.0;99.0;Cagliari - Napoli, 0 - 5
2500936;0.32130810618400574;0.3664146959781647;0.312277227640152;1.0;0.0;273.0;0.0;99.0;Amiens SC - Toulouse, 0 - 0
2576320;0.32220056653022766;0.36743202805519104;0.3103674054145813;1.0;2.0;273.0;0.0;99.0;Bologna - Chievo, 1 - 2
2565709;0.32015472650527954;0.3650222718715668;0.3148230016231537;1.0;2.0;273.0;0.0;99.0;Deportivo La Coru\u00f1a - Celta de Vigo, 1 - 3
2500838;0.321551114320755;0.36612141132354736;0.31232744455337524;1.0;1.0;273.0;0.0;99.0;Lille - Toulouse, 1 - 0
2500887;0.32190820574760437;0.36714524030685425;0.310946524143219;1.0;1.0;273.0;0.0;99.0;Angers SCO - Troyes, 3 - 1
2500097;0.3205641210079193;0.3655485510826111;0.3138873279094696;1.0;1.0;273.0;0.0;99.0;Tottenham Hotspur - Leicester City, 5 - 4
2565776;0.3192562162876129;0.3639865815639496;0.3167571425437927;1.0;2.0;273.0;0.0;99.0;M\u00e1laga - Atl\u00e9tico Madrid, 0 - 1
2565907;0.3189740777015686;0.3630844056606293;0.31794148683547974;1.0;0.0;273.0;0.0;99.0;Barcelona - Real Madrid, 2 - 2
2500932;0.32111355662345886;0.36389216780662537;0.31499430537223816;1.0;0.0;273.0;0.0;99.0;Nantes - Lille, 2 - 2
2516965;0.32001903653144836;0.36496689915657043;0.3150140345096588;1.0;1.0;273.0;0.0;99.0;Borussia Dortmund - Eintracht Frankfurt, 3 - 2
2516871;0.321511447429657;0.36665478348731995;0.31183376908302307;1.0;0.0;273.0;0.0;99.0;Hamburger SV - Wolfsburg, 0 - 0
2565809;0.3202408254146576;0.3652009665966034;0.31455811858177185;1.0;2.0;273.0;0.0;99.0;Villarreal - Girona, 0 - 2
2565669;0.31987184286117554;0.3647004961967468;0.31542766094207764;1.0;2.0;273.0;0.0;99.0;Levante - Atl\u00e9tico Madrid, 0 - 5
