;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;0.30340635776519775;0.3704874515533447;0.32610616087913513;1.0;2.0;94.0;0.0;99.0;Napoli - Juventus, 0 - 1
2500995;0.3033485412597656;0.3706839680671692;0.3259675204753876;1.0;2.0;94.0;0.0;99.0;Troyes - Nice, 0 - 2
2499815;0.30352964997291565;0.3701276183128357;0.3263426721096039;1.0;1.0;94.0;0.0;99.0;Liverpool - Huddersfield Town, 3 - 0
2499859;0.3034087121486664;0.37047824263572693;0.3261130154132843;1.0;0.0;94.0;0.0;99.0;AFC Bournemouth - Southampton, 1 - 1
2576292;0.3033515512943268;0.3706657290458679;0.3259827494621277;1.0;1.0;94.0;0.0;99.0;Sassuolo - Fiorentina, 1 - 0
2565916;0.30353879928588867;0.3700808882713318;0.32638028264045715;1.0;1.0;94.0;0.0;99.0;Real Sociedad - Legan\u00e9s, 3 - 2
2565898;0.30342045426368713;0.3704835772514343;0.3260959982872009;1.0;2.0;94.0;0.0;99.0;Las Palmas - Getafe, 0 - 1
2501000;0.30338001251220703;0.3705752491950989;0.3260447382926941;1.0;0.0;94.0;0.0;99.0;Olympique Marseille - Montpellier, 0 - 0
2565910;0.3034801185131073;0.3702760636806488;0.3262437880039215;1.0;1.0;94.0;0.0;99.0;Espanyol - M\u00e1laga, 4 - 1
2516972;0.3034024238586426;0.37051424384117126;0.32608333230018616;1.0;0.0;94.0;0.0;99.0;Stuttgart - RB Leipzig, 0 - 0
2501006;0.3033486306667328;0.3706646263599396;0.3259868025779724;1.0;0.0;94.0;0.0;99.0;Angers SCO - Nice, 1 - 1
2565801;0.3034929633140564;0.3702433407306671;0.3262636363506317;1.0;1.0;94.0;0.0;99.0;Getafe - Deportivo La Coru\u00f1a, 3 - 0
2516834;0.303375244140625;0.37058740854263306;0.32603734731674194;1.0;1.0;94.0;0.0;99.0;Eintracht Frankfurt - Werder Bremen, 2 - 1
2501040;0.3033730983734131;0.37058237195014954;0.3260444402694702;1.0;1.0;94.0;0.0;99.0;Olympique Marseille - Nice, 2 - 1
2576215;0.30328884720802307;0.3708720803260803;0.3258390724658966;1.0;2.0;94.0;0.0;99.0;Cagliari - Napoli, 0 - 5
2500936;0.30335912108421326;0.3706603944301605;0.3259804844856262;1.0;0.0;94.0;0.0;99.0;Amiens SC - Toulouse, 0 - 0
2576320;0.3034118711948395;0.3704721927642822;0.3261158764362335;1.0;2.0;94.0;0.0;99.0;Bologna - Chievo, 1 - 2
2565709;0.30337706208229065;0.3705921769142151;0.32603076100349426;1.0;2.0;94.0;0.0;99.0;Deportivo La Coru\u00f1a - Celta de Vigo, 1 - 3
2500838;0.3034006655216217;0.3705056607723236;0.32609373331069946;1.0;1.0;94.0;0.0;99.0;Lille - Toulouse, 1 - 0
2500887;0.303425669670105;0.37044158577919006;0.32613277435302734;1.0;1.0;94.0;0.0;99.0;Angers SCO - Troyes, 3 - 1
2500097;0.3034118413925171;0.37047436833381653;0.32611382007598877;1.0;1.0;94.0;0.0;99.0;Tottenham Hotspur - Leicester City, 5 - 4
2565776;0.3033558130264282;0.370674192905426;0.32596999406814575;1.0;2.0;94.0;0.0;99.0;M\u00e1laga - Atl\u00e9tico Madrid, 0 - 1
2565907;0.3034514784812927;0.3703526258468628;0.3261958658695221;1.0;0.0;94.0;0.0;99.0;Barcelona - Real Madrid, 2 - 2
2500932;0.30338597297668457;0.37058618664741516;0.32602789998054504;1.0;0.0;94.0;0.0;99.0;Nantes - Lille, 2 - 2
2516965;0.3033815622329712;0.3705742061138153;0.3260442614555359;1.0;1.0;94.0;0.0;99.0;Borussia Dortmund - Eintracht Frankfurt, 3 - 2
2516871;0.30337053537368774;0.3706091046333313;0.3260204493999481;1.0;0.0;94.0;0.0;99.0;Hamburger SV - Wolfsburg, 0 - 0
2565809;0.3034672737121582;0.3703107237815857;0.3262220323085785;1.0;2.0;94.0;0.0;99.0;Villarreal - Girona, 0 - 2
2565669;0.3033868372440338;0.3705749809741974;0.3260381817817688;1.0;2.0;94.0;0.0;99.0;Levante - Atl\u00e9tico Madrid, 0 - 5
2565693;0.3034510016441345;0.3703477084636688;0.32620134949684143;1.0;1.0;94.0;0.0;99.0;Deportivo La Coru\u00f1a - Legan\u00e9s, 1 - 0
2499883;0.3034312129020691;0.37041011452674866;0.326158732175827;1.0;1.0;94.0;0.0;99.0;Crystal Palace - Watford, 2 - 1
2565764;0.3034648299217224;0.3703444302082062;0.326190710067749;1.0;1.0;94.0;0.0;99.0;Eibar - Sevilla, 5 - 1
