;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;0.3277331292629242;0.34936508536338806;0.32290175557136536;1.0;2.0;291.0;0.0;99.0;Napoli - Juventus, 0 - 1
2500995;0.3229290843009949;0.35879069566726685;0.3182802200317383;1.0;2.0;291.0;0.0;99.0;Troyes - Nice, 0 - 2
2499815;0.32847076654434204;0.34781330823898315;0.3237158954143524;1.0;1.0;291.0;0.0;99.0;Liverpool - Huddersfield Town, 3 - 0
2499859;0.3255475163459778;0.3536088168621063;0.32084372639656067;1.0;0.0;291.0;0.0;99.0;AFC Bournemouth - Southampton, 1 - 1
2576292;0.32386675477027893;0.35671356320381165;0.3194197416305542;1.0;1.0;291.0;0.0;99.0;Sassuolo - Fiorentina, 1 - 0
2565916;0.32919254899024963;0.34631940722465515;0.3244880735874176;1.0;1.0;291.0;0.0;99.0;Real Sociedad - Legan\u00e9s, 3 - 2
2565898;0.32534557580947876;0.35398435592651367;0.32067006826400757;1.0;2.0;291.0;0.0;99.0;Las Palmas - Getafe, 0 - 1
2501000;0.32522958517074585;0.3541971445083618;0.3205733001232147;1.0;0.0;291.0;0.0;99.0;Olympique Marseille - Montpellier, 0 - 0
2565910;0.3261064291000366;0.3525592088699341;0.3213343322277069;1.0;1.0;291.0;0.0;99.0;Espanyol - M\u00e1laga, 4 - 1
2516972;0.3249428868293762;0.354890376329422;0.3201667070388794;1.0;0.0;291.0;0.0;99.0;Stuttgart - RB Leipzig, 0 - 0
2501006;0.324527382850647;0.35561826825141907;0.31985434889793396;1.0;0.0;291.0;0.0;99.0;Angers SCO - Nice, 1 - 1
2565801;0.32924360036849976;0.34638866782188416;0.3243677318096161;1.0;1.0;291.0;0.0;99.0;Getafe - Deportivo La Coru\u00f1a, 3 - 0
2516834;0.32555297017097473;0.35357052087783813;0.32087641954421997;1.0;1.0;291.0;0.0;99.0;Eintracht Frankfurt - Werder Bremen, 2 - 1
