;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;0.33343663811683655;0.3430492579936981;0.32351410388946533;1.0;2.0;165.0;0.0;99.0;Napoli - Juventus, 0 - 1
2500995;0.3333311975002289;0.34509652853012085;0.32157227396965027;1.0;2.0;165.0;0.0;99.0;Troyes - Nice, 0 - 2
2499815;0.3303217887878418;0.3430120348930359;0.32666611671447754;1.0;1.0;165.0;0.0;99.0;Liverpool - Huddersfield Town, 3 - 0
2499859;0.33014029264450073;0.34388500452041626;0.3259746730327606;1.0;0.0;165.0;0.0;99.0;AFC Bournemouth - Southampton, 1 - 1
2576292;0.3321619927883148;0.3436925709247589;0.3241453468799591;1.0;1.0;165.0;0.0;99.0;Sassuolo - Fiorentina, 1 - 0
2565916;0.3336879014968872;0.34129464626312256;0.32501745223999023;1.0;1.0;165.0;0.0;99.0;Real Sociedad - Legan\u00e9s, 3 - 2
2565898;0.3333200514316559;0.34403297305107117;0.32264697551727295;1.0;2.0;165.0;0.0;99.0;Las Palmas - Getafe, 0 - 1
2501000;0.331490695476532;0.34466975927352905;0.32383957505226135;1.0;0.0;165.0;0.0;99.0;Olympique Marseille - Montpellier, 0 - 0
2565910;0.33352965116500854;0.3426872491836548;0.32378315925598145;1.0;1.0;165.0;0.0;99.0;Espanyol - M\u00e1laga, 4 - 1
2516972;0.3306235373020172;0.34451737999916077;0.324859082698822;1.0;0.0;165.0;0.0;99.0;Stuttgart - RB Leipzig, 0 - 0
2501006;0.33387959003448486;0.3441675901412964;0.32195284962654114;1.0;0.0;165.0;0.0;99.0;Angers SCO - Nice, 1 - 1
2565801;0.3352460563182831;0.3412926197052002;0.3234613239765167;1.0;1.0;165.0;0.0;99.0;Getafe - Deportivo La Coru\u00f1a, 3 - 0
2516834;0.33262157440185547;0.34393924474716187;0.32343924045562744;1.0;1.0;165.0;0.0;99.0;Eintracht Frankfurt - Werder Bremen, 2 - 1
2501040;0.3325110077857971;0.34365272521972656;0.32383623719215393;1.0;1.0;165.0;0.0;99.0;Olympique Marseille - Nice, 2 - 1
