;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;0.33768483996391296;0.3431644141674042;0.31915077567100525;1.0;2.0;76.0;0.0;99.0;Napoli - Juventus, 0 - 1
2500995;0.33657875657081604;0.34562885761260986;0.3177923858165741;1.0;2.0;76.0;0.0;99.0;Troyes - Nice, 0 - 2
2499815;0.33761778473854065;0.3433138430118561;0.3190683424472809;1.0;1.0;76.0;0.0;99.0;Liverpool - Huddersfield Town, 3 - 0
2499859;0.33793801069259644;0.3425997793674469;0.31946223974227905;1.0;0.0;76.0;0.0;99.0;AFC Bournemouth - Southampton, 1 - 1
2576292;0.33726179599761963;0.34410738945007324;0.31863078474998474;1.0;1.0;76.0;0.0;99.0;Sassuolo - Fiorentina, 1 - 0
2565916;0.3370044231414795;0.3446809649467468;0.31831467151641846;1.0;1.0;76.0;0.0;99.0;Real Sociedad - Legan\u00e9s, 3 - 2
2565898;0.3376636803150177;0.3432116210460663;0.3191247582435608;1.0;2.0;76.0;0.0;99.0;Las Palmas - Getafe, 0 - 1
2501000;0.337566077709198;0.34342920780181885;0.31900471448898315;1.0;0.0;76.0;0.0;99.0;Olympique Marseille - Montpellier, 0 - 0
2565910;0.33714941143989563;0.3443579077720642;0.31849271059036255;1.0;1.0;76.0;0.0;99.0;Espanyol - M\u00e1laga, 4 - 1
2516972;0.3373664915561676;0.34387409687042236;0.31875941157341003;1.0;0.0;76.0;0.0;99.0;Stuttgart - RB Leipzig, 0 - 0
2501006;0.3369092643260956;0.3448928892612457;0.3181978762149811;1.0;0.0;76.0;0.0;99.0;Angers SCO - Nice, 1 - 1
2565801;0.33681368827819824;0.34510573744773865;0.3180806040763855;1.0;1.0;76.0;0.0;99.0;Getafe - Deportivo La Coru\u00f1a, 3 - 0
2516834;0.33746519684791565;0.343654066324234;0.31888073682785034;1.0;1.0;76.0;0.0;99.0;Eintracht Frankfurt - Werder Bremen, 2 - 1
2501040;0.3375929892063141;0.34336918592453003;0.31903785467147827;1.0;1.0;76.0;0.0;99.0;Olympique Marseille - Nice, 2 - 1
2576215;0.33730047941207886;0.3440212905406952;0.3186782896518707;1.0;2.0;76.0;0.0;99.0;Cagliari - Napoli, 0 - 5
2500936;0.33743053674697876;0.3437313735485077;0.31883811950683594;1.0;0.0;76.0;0.0;99.0;Amiens SC - Toulouse, 0 - 0
2576320;0.33726999163627625;0.3440890610218048;0.3186408579349518;1.0;2.0;76.0;0.0;99.0;Bologna - Chievo, 1 - 2
2565709;0.3373563885688782;0.34389662742614746;0.31874698400497437;1.0;2.0;76.0;0.0;99.0;Deportivo La Coru\u00f1a - Celta de Vigo, 1 - 3
2500838;0.33731555938720703;0.3439875543117523;0.31869685649871826;1.0;1.0;76.0;0.0;99.0;Lille - Toulouse, 1 - 0
2500887;0.3370034694671631;0.34468305110931396;0.31831350922584534;1.0;1.0;76.0;0.0;99.0;Angers SCO - Troyes, 3 - 1
2500097;0.3373507559299469;0.3439091444015503;0.3187400698661804;1.0;1.0;76.0;0.0;99.0;Tottenham Hotspur - Leicester City, 5 - 4
2565776;0.33748671412467957;0.3436061143875122;0.3189071714878082;1.0;2.0;76.0;0.0;99.0;M\u00e1laga - Atl\u00e9tico Madrid, 0 - 1
2565907;0.3374783992767334;0.34362468123435974;0.31889697909355164;1.0;0.0;76.0;0.0;99.0;Barcelona - Real Madrid, 2 - 2
2500932;0.33772802352905273;0.34306806325912476;0.3192039132118225;1.0;0.0;76.0;0.0;99.0;Nantes - Lille, 2 - 2
2516965;0.337938129901886;0.34259939193725586;0.3194624185562134;1.0;1.0;76.0;0.0;99.0;Borussia Dortmund - Eintracht Frankfurt, 3 - 2
2516871;0.336993932723999;0.344704270362854;0.318301796913147;1.0;0.0;76.0;0.0;99.0;Hamburger SV - Wolfsburg, 0 - 0
2565809;0.3378649353981018;0.3427627980709076;0.3193723261356354;1.0;2.0;76.0;0.0;99.0;Villarreal - Girona, 0 - 2
2565669;0.3373110592365265;0.3439975678920746;0.31869131326675415;1.0;2.0;76.0;0.0;99.0;Levante - Atl\u00e9tico Madrid, 0 - 5
2565693;0.3374079763889313;0.34378165006637573;0.3188104033470154;1.0;1.0;76.0;0.0;99.0;Deportivo La Coru\u00f1a - Legan\u00e9s, 1 - 0
2499883;0.3374871611595154;0.34360507130622864;0.3189077377319336;1.0;1.0;76.0;0.0;99.0;Crystal Palace - Watford, 2 - 1
2565764;0.3367984890937805;0.34513962268829346;0.3180619180202484;1.0;1.0;76.0;0.0;99.0;Eibar - Sevilla, 5 - 1
2565653;0.3376205563545227;0.3433077037334442;0.3190717399120331;1.0;1.0;76.0;0.0;99.0;Barcelona - Sevilla, 2 - 1
