;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;0.23513898253440857;0.26706889271736145;0.49779215455055237;2.0;2.0;265.0;0.0;99.0;Napoli - Juventus, 0 - 1
2500995;0.2766018211841583;0.19843408465385437;0.5249640941619873;2.0;2.0;265.0;0.0;99.0;Troyes - Nice, 0 - 2
2499815;0.061667367815971375;0.9342747330665588;0.00405794195830822;1.0;1.0;265.0;0.0;99.0;Liverpool - Huddersfield Town, 3 - 0
2499859;0.20179705321788788;0.4867255687713623;0.311477392911911;1.0;0.0;265.0;0.0;99.0;AFC Bournemouth - Southampton, 1 - 1
2576292;0.3368144631385803;0.23624657094478607;0.4269389808177948;2.0;1.0;265.0;0.0;99.0;Sassuolo - Fiorentina, 1 - 0
2565916;0.14152635633945465;0.7657861113548279;0.09268752485513687;1.0;1.0;265.0;0.0;99.0;Real Sociedad - Legan\u00e9s, 3 - 2
2565898;0.12296638637781143;0.16414859890937805;0.7128850221633911;2.0;2.0;265.0;0.0;99.0;Las Palmas - Getafe, 0 - 1
2501000;0.2952214479446411;0.5931598544120789;0.11161867529153824;1.0;0.0;265.0;0.0;99.0;Olympique Marseille - Montpellier, 0 - 0
2565910;0.26313552260398865;0.5388538837432861;0.19801059365272522;1.0;1.0;265.0;0.0;99.0;Espanyol - M\u00e1laga, 4 - 1
2516972;0.24679170548915863;0.22508959472179413;0.5281186699867249;2.0;0.0;265.0;0.0;99.0;Stuttgart - RB Leipzig, 0 - 0
2501006;0.3733101487159729;0.32465440034866333;0.30203548073768616;0.0;0.0;265.0;0.0;99.0;Angers SCO - Nice, 1 - 1
2565801;0.1191655620932579;0.8177132606506348;0.06312119960784912;1.0;1.0;265.0;0.0;99.0;Getafe - Deportivo La Coru\u00f1a, 3 - 0
2516834;0.4184319078922272;0.25143104791641235;0.33013713359832764;0.0;1.0;265.0;0.0;99.0;Eintracht Frankfurt - Werder Bremen, 2 - 1
2501040;0.2622525095939636;0.6585907936096191;0.07915662974119186;1.0;1.0;265.0;0.0;99.0;Olympique Marseille - Nice, 2 - 1
2576215;0.2596092224121094;0.17552489042282104;0.5648658871650696;2.0;2.0;265.0;0.0;99.0;Cagliari - Napoli, 0 - 5
2500936;0.31032150983810425;0.38791537284851074;0.301763117313385;1.0;0.0;265.0;0.0;99.0;Amiens SC - Toulouse, 0 - 0
